,Open,High,Low,Close,Volume,Forcast
2025-07-23,64.828,65.064,64.686,65.044,1982,64.59291
2025-07-23,65.054,65.252,64.965,65.064,1669,64.591064
2025-07-23,65.054,65.282,65.004,65.123,1002,64.58896
2025-07-23,65.153,65.411,65.093,65.321,981,64.58876
2025-07-23,65.33,65.449,65.32,65.389,329,64.588715
2025-07-23,65.388,65.418,65.31,65.338,324,64.58741
2025-07-23,65.361,65.406,65.307,65.385,185,64.58582
2025-07-23,65.385,65.394,65.355,65.384,57,64.58641
2025-07-24,65.41,65.484,65.364,65.384,391,64.595085
2025-07-24,65.393,65.513,65.323,65.372,902,64.61787
2025-07-24,65.382,65.402,65.302,65.391,487,64.6654
2025-07-24,65.381,65.49,65.371,65.47,402,64.71675
2025-07-24,65.471,65.539,65.439,65.528,154,64.76032
2025-07-24,65.528,65.538,65.294,65.347,651,64.79818
2025-07-24,65.347,66.152,65.337,65.813,1621,64.818405
2025-07-24,65.794,65.833,65.583,65.652,1392,64.83361
2025-07-24,65.702,65.979,65.63,65.76,1948,64.851006
2025-07-24,65.769,66.217,65.74,66.077,1410,64.87471
2025-07-24,66.077,66.077,65.696,65.855,1093,64.90004
2025-07-24,65.855,65.895,65.575,65.715,1188,64.9245
2025-07-24,65.696,65.981,65.517,65.971,1542,64.95337
2025-07-24,66.002,66.108,65.591,65.917,2774,64.98629
2025-07-24,65.918,66.267,65.798,66.139,2500,65.025566
2025-07-24,66.13,66.287,65.822,66.188,2393,65.06848
2025-07-24,66.187,66.228,65.29,65.3,2624,65.11333
2025-07-24,65.32,65.475,65.239,65.336,1624,65.14614
2025-07-24,65.316,66.052,65.307,66.011,1435,65.19195
2025-07-24,66.011,66.17,66.011,66.08,569,65.26486
2025-07-24,66.079,66.099,65.931,66.06,502,65.33214
2025-07-24,66.014,66.048,65.998,66.047,125,65.39016
2025-07-24,66.048,66.116,66.047,66.116,112,65.43929
2025-07-25,66.106,66.127,66.006,66.006,352,65.48662
2025-07-25,66.007,66.293,65.945,66.254,1361,65.54202
2025-07-25,66.244,66.371,66.221,66.241,681,65.59805
2025-07-25,66.232,66.281,66.001,66.031,734,65.647026
2025-07-25,66.04,66.141,66.02,66.04,266,65.68884
2025-07-25,66.039,66.456,66.029,66.397,838,65.72774
2025-07-25,66.396,66.555,66.278,66.445,1005,65.76341
2025-07-25,66.435,66.493,66.135,66.204,1418,65.79096
2025-07-25,66.213,66.431,66.084,66.152,1693,65.809204
2025-07-25,66.162,66.272,65.945,66.114,1492,65.821266
2025-07-25,66.115,66.23,65.973,66.201,1072,65.83106
2025-07-25,66.221,66.221,66.062,66.152,825,65.83923
2025-07-25,66.171,66.425,66.082,66.396,1467,65.851135
2025-07-25,66.396,66.425,65.682,65.721,2879,65.856544
2025-07-25,65.711,65.8,65.384,65.435,2802,65.84833
2025-07-25,65.454,65.515,65.118,65.167,2269,65.82088
2025-07-25,65.158,65.333,65.138,65.223,1286,65.790855
2025-07-25,65.215,65.399,64.945,65.023,1384,65.7527
2025-07-25,64.992,65.121,64.953,65.019,1168,65.715706
2025-07-25,65.029,65.087,64.9,64.92,492,65.67889
2025-07-25,64.929,64.959,64.879,64.949,450,65.646
2025-07-27,64.923,65.147,64.903,64.929,676,65.648254
2025-07-27,64.93,65.1,64.926,65.098,315,65.68571
2025-07-28,65.099,65.223,65.078,65.215,372,65.69395
2025-07-28,65.206,65.37,65.144,65.186,1057,65.66588
2025-07-28,65.185,65.303,65.145,65.282,454,65.610374
2025-07-28,65.272,65.282,65.084,65.163,506,65.54408
2025-07-28,65.162,65.319,65.152,65.311,211,65.47669
2025-07-28,65.319,65.43,65.239,65.308,664,65.4133
2025-07-28,65.31,65.593,65.288,65.513,1099,65.35728
2025-07-28,65.513,65.562,65.081,65.159,1609,65.303246
2025-07-28,65.165,65.581,65.116,65.563,1805,65.25407
2025-07-28,65.554,65.63,65.388,65.591,1548,65.209816
2025-07-28,65.582,65.742,65.525,65.662,1270,65.17138
2025-07-28,65.654,66.042,65.642,65.998,1694,65.14223
2025-07-28,65.995,66.289,65.995,66.224,2356,65.122
2025-07-28,66.205,66.833,66.07,66.625,5335,65.11462
2025-07-28,66.618,66.727,66.244,66.287,3199,65.11061
2025-07-28,66.285,66.35,66.044,66.246,2980,65.105415
2025-07-28,66.254,66.385,66.228,66.339,1379,65.104294
2025-07-28,66.338,66.408,66.156,66.355,1263,65.1043
2025-07-28,66.356,66.721,66.205,66.685,1927,65.11079
2025-07-28,66.694,66.914,66.604,66.881,748,65.12353
2025-07-28,66.878,66.886,66.716,66.744,602,65.13898
2025-07-28,66.788,66.868,66.748,66.763,279,65.15582
2025-07-28,66.764,66.774,66.718,66.752,136,65.17204
2025-07-29,66.739,66.762,66.6,66.651,455,65.17377
2025-07-29,66.664,66.664,66.468,66.474,813,65.18572
2025-07-29,66.473,66.601,66.453,66.584,595,65.220924
2025-07-29,66.585,66.596,66.384,66.388,441,65.25579
2025-07-29,66.387,66.448,66.368,66.429,211,65.28742
2025-07-29,66.425,66.521,66.303,66.512,554,65.317535
2025-07-29,66.505,66.596,66.433,66.466,964,65.345474
2025-07-29,66.475,66.663,66.362,66.417,1857,65.36972
2025-07-29,66.42,67.035,66.397,66.988,2229,65.39765
2025-07-29,67.003,67.041,66.799,66.827,1543,65.439926
2025-07-29,66.831,66.965,66.504,66.525,1618,65.47458
2025-07-29,66.536,66.648,66.417,66.628,1261,65.50249
2025-07-29,66.613,66.998,66.579,66.966,1813,65.55126
2025-07-29,66.949,67.328,66.832,67.26,3355,65.599014
2025-07-29,67.267,67.398,67.173,67.232,2881,65.630684
2025-07-29,67.241,67.518,67.161,67.447,3009,65.64704
2025-07-29,67.454,67.635,67.374,67.462,1836,65.654045
2025-07-29,67.447,68.886,67.377,68.695,4747,65.684456
2025-07-29,68.704,69.47,68.474,69.189,5048,65.73543
2025-07-29,69.196,69.248,68.987,69.082,1639,65.79168
2025-07-29,69.086,69.248,68.83,69.016,1639,65.84744
2025-07-29,69.07,69.09,68.899,68.994,524,65.89933
2025-07-29,68.991,68.991,68.871,68.894,299,65.9467
2025-07-30,68.89,69.02,68.836,68.965,977,65.9882
2025-07-30,68.945,68.972,68.75,68.97,1956,66.03967
2025-07-30,68.968,69.0,68.85,68.862,783,66.09518
2025-07-30,68.858,68.976,68.756,68.955,908,66.15261
2025-07-30,68.95,69.058,68.945,68.976,389,66.212105
2025-07-30,68.966,69.001,68.806,68.859,578,66.26897
2025-07-30,68.858,69.041,68.725,69.001,1510,66.323784
2025-07-30,68.996,69.486,68.931,69.403,2236,66.38699
2025-07-30,69.407,69.468,68.543,68.658,3657,66.44598
2025-07-30,68.649,68.655,68.401,68.499,2041,66.492256
2025-07-30,68.492,68.527,68.154,68.284,1816,66.53011
2025-07-30,68.285,68.679,68.169,68.63,1831,66.568756
2025-07-30,68.633,69.332,68.624,69.27,4299,66.62142
2025-07-30,69.262,69.448,69.015,69.204,3953,66.680786
2025-07-30,69.203,69.334,68.944,69.299,3730,66.736916
2025-07-30,69.295,69.908,69.238,69.828,3844,66.79746
2025-07-30,69.833,69.986,69.664,69.882,2644,66.862114
2025-07-30,69.877,70.158,69.791,70.026,2137,66.92547
2025-07-30,70.016,70.02,69.513,69.809,3388,66.99599
2025-07-30,69.811,70.107,69.717,70.03,1569,67.05292
2025-07-30,70.037,70.037,69.904,69.944,907,67.099464
2025-07-30,69.941,69.941,69.806,69.881,349,67.13636
2025-07-30,69.885,70.017,69.854,70.01,221,67.16842
2025-07-31,70.001,70.047,69.815,69.845,795,67.19906
2025-07-31,69.855,69.862,69.616,69.674,1117,67.24013
2025-07-31,69.679,69.684,69.544,69.644,666,67.28127
2025-07-31,69.65,69.669,69.526,69.546,508,67.32495
2025-07-31,69.546,69.618,69.447,69.482,561,67.36707
2025-07-31,69.483,69.621,69.425,69.621,758,67.40799
2025-07-31,69.624,69.767,69.418,69.553,1523,67.44817
2025-07-31,69.545,69.856,69.464,69.747,1931,67.48817
2025-07-31,69.749,69.81,69.382,69.539,2496,67.52355
2025-07-31,69.538,69.559,68.995,69.004,2091,67.54525
2025-07-31,68.99,69.344,68.973,69.297,1469,67.56137
2025-07-31,69.304,69.429,69.009,69.297,1926,67.57821
2025-07-31,69.3,69.33,69.108,69.213,1743,67.60459
2025-07-31,69.225,69.313,68.84,69.095,3352,67.63676
2025-07-31,69.094,69.5,68.731,68.751,3379,67.651596
2025-07-31,68.748,68.793,68.202,68.359,4347,67.63148
2025-07-31,68.368,69.113,68.323,68.938,2773,67.618416
2025-07-31,68.908,69.002,68.555,68.695,2216,67.60398
2025-07-31,68.702,69.076,68.502,68.83,2377,67.591866
2025-07-31,68.835,68.858,68.685,68.821,842,67.58041
2025-07-31,68.819,69.092,68.78,69.009,1077,67.57702
2025-07-31,68.952,69.062,68.865,69.008,375,67.57539
2025-07-31,69.003,69.029,68.935,68.993,241,67.575935
2025-08-01,69.01,69.019,68.822,68.835,761,67.6181
2025-08-01,68.838,68.95,68.795,68.943,979,67.575745
2025-08-01,68.941,69.005,68.733,68.848,1010,67.474304
2025-08-01,68.858,69.009,68.802,68.993,563,67.346016
2025-08-01,68.997,69.143,68.97,69.03,511,67.215965
2025-08-01,69.038,69.067,68.83,68.898,689,67.08694
2025-08-01,68.91,69.071,68.668,68.791,1556,66.96794
2025-08-01,68.798,68.917,68.543,68.804,2740,66.86043
2025-08-01,68.785,69.097,68.338,68.487,3434,66.77519
2025-08-01,68.493,68.677,68.285,68.669,2474,66.7139
2025-08-01,68.656,68.778,68.12,68.182,2235,66.67746
2025-08-01,68.186,68.397,68.08,68.308,2101,66.63647
2025-08-01,68.298,69.027,68.253,68.802,4264,66.61106
2025-08-01,68.821,69.098,67.982,68.02,5877,66.58504
2025-08-01,68.017,68.017,66.806,66.868,7634,66.52297
2025-08-01,66.884,67.191,66.835,67.043,4704,66.44128
2025-08-01,67.039,67.311,66.636,67.085,3799,66.3501
2025-08-01,67.083,67.265,66.855,66.895,3114,66.25395
2025-08-01,66.898,66.982,66.683,66.872,2312,66.152466
2025-08-01,66.875,66.918,66.696,66.824,1098,66.053764
2025-08-01,66.826,66.945,66.685,66.793,920,65.96114
