Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2012-12-07,86.91999816894531,85.7699966430664,85.93000030517578,244993.0,4,84.44000244140625,0.4063181821508689,89.27999877929688,86.87799926757812,1.4350607755714688,89.74812081872106,84.00787771643517,0,0
2012-12-10,86.77999877929688,85.33000183105469,85.55999755859375,211603.0,0,84.44000244140625,0.4271031223281064,89.27999877929688,86.9059991455078,1.4004582048569283,89.70691555522166,84.10508273579396,0,0
2012-12-11,86.37000274658203,85.20999908447266,85.79000091552734,217859.0,1,84.44000244140625,0.4562286274242308,89.27999877929688,86.91159912109374,1.3954977373812436,89.70259459585623,84.12060364633126,0,0
2012-12-12,87.68000030517578,85.68000030517578,86.7699966430664,300353.0,2,84.44000244140625,0.4951015682665711,89.27999877929688,86.8339990234375,1.3443275719274521,89.5226541672924,84.1453438795826,0,0
2012-12-13,86.97000122070312,85.80999755859375,85.88999938964844,228417.0,3,85.08999633789062,0.493293635728796,89.27999877929688,86.89199890136719,1.2657180920213515,89.42343508540989,84.36056271732448,0,0
2012-12-14,86.91999816894531,86.05000305175781,86.7300033569336,218265.0,4,85.37999725341797,0.500776493232975,89.27999877929688,86.9575991821289,1.2096910645564154,89.37698131124174,84.53821705301607,0,0
2012-12-17,87.70999908447266,86.4800033569336,87.19999694824219,157226.0,0,85.37999725341797,0.5111918238647674,89.27999877929688,87.00279907226563,1.1961798115157165,89.39515869529707,84.61043944923419,0,0
2012-12-18,88.16000366210938,87.20999908447266,87.93000030517578,93130.0,1,85.37999725341797,0.5213145320855445,89.27999877929688,87.09719909667969,1.1712584284745633,89.43971595362882,84.75468223973056,0,0
2012-12-19,89.9000015258789,87.80999755859375,89.51000213623047,233083.0,2,85.44999694824219,0.5634112134800231,89.51000213623047,87.26239929199218,1.2095948025824095,89.681588897157,84.84320968682736,0,0
2012-12-20,90.54000091552734,89.26000213623047,90.12999725341795,178144.0,3,85.44999694824219,0.6549216902046364,90.12999725341795,87.41479919433594,1.3208145827196132,90.05642835977517,84.77317002889671,0,1
2012-12-21,90.06999969482422,87.95999908447266,88.66000366210938,180375.0,4,85.55999755859375,0.6536003640102879,90.12999725341795,87.54319946289063,1.2771574632489313,90.0975143893885,84.98888453639276,0,0
2012-12-24,88.86000061035156,88.19999694824219,88.61000061035156,48516.0,0,85.55999755859375,0.6563439698548515,90.12999725341795,87.62079956054687,1.2808231121682991,90.18244578488347,85.05915333621027,0,0
2012-12-26,91.3000030517578,88.58999633789062,90.9800033569336,141598.0,2,85.55999755859375,0.7491728333823028,90.9800033569336,87.68879974365234,1.4110855122261072,90.51097076810456,84.86662871920012,0,1
2012-12-27,91.44000244140624,90.05000305175781,90.87000274658205,152771.0,3,85.55999755859375,0.7553419387699378,90.9800033569336,87.85359985351562,1.5322590407281815,90.91811793497197,84.78908177205926,0,0
2012-12-28,91.48999786376952,90.31999969482422,90.8000030517578,131374.0,4,85.55999755859375,0.7636657112885534,90.9800033569336,87.99040008544922,1.637283843580607,91.26496777261043,84.71583239828801,0,0
2012-12-31,91.98999786376952,90.0,91.81999969482422,119525.0,0,85.55999755859375,0.8186891762244717,91.81999969482422,88.13200012207031,1.8075935053288654,91.74718713272804,84.51681311141257,0,1
2013-01-02,93.87000274658205,91.55999755859376,93.12000274658205,203865.0,2,85.55999755859375,0.8526766475965106,93.12000274658205,88.34720031738281,2.0614132393642373,92.47002679611128,84.22437383865434,0,1
2013-01-03,93.3000030517578,92.48999786376952,92.91999816894531,189812.0,3,85.55999755859375,0.8491403499134815,93.12000274658205,88.57680023193359,2.23808335361924,93.05296693917207,84.10063352469511,0,0
2013-01-04,93.20999908447266,91.5199966430664,93.08999633789062,210747.0,4,85.55999755859375,0.8425091561185896,93.12000274658205,88.84080017089843,2.367208325210074,93.57521682131858,84.10638352047829,0,0
2013-01-07,93.3499984741211,92.41999816894531,93.19000244140624,166292.0,0,85.55999755859375,0.8374369643012162,93.19000244140624,89.04560028076172,2.5146326438925852,94.07486556854688,84.01633499297655,0,0
2013-01-08,93.8000030517578,92.66999816894531,93.1500015258789,195867.0,1,85.55999755859375,0.8350418198455238,93.19000244140624,89.2152001953125,2.6447249059217097,94.50465000715593,83.92575038346908,0,0
2013-01-09,93.6500015258789,92.68000030517578,93.0999984741211,201385.0,2,85.55999755859375,0.8302899896799865,93.19000244140624,89.37560028076172,2.7560724836854864,94.88774524813269,83.86345531339074,0,0
2013-01-10,94.6999969482422,93.08000183105469,93.81999969482422,279295.0,3,85.55999755859375,0.8405796221501359,93.81999969482422,89.5884002685547,2.887879609086113,95.36415948672692,83.81264105038247,0,0
2013-01-11,94.12999725341795,92.6500015258789,93.55999755859376,257821.0,4,85.55999755859375,0.8365055054856888,93.81999969482422,89.81560028076171,2.970134784478448,95.75586984971861,83.87533071180482,0,0
2013-01-14,94.29000091552734,92.9499969482422,94.13999938964844,248600.0,0,85.55999755859375,0.8372957441649876,94.13999938964844,90.13080017089844,2.99510149056088,96.1210031520202,84.14059718977668,0,0
2013-01-15,94.44000244140624,93.22000122070312,93.27999877929688,248136.0,1,85.55999755859375,0.8348393310658389,94.13999938964844,90.42480010986328,2.925498702434745,96.27579751473277,84.5738027049938,0,0
2013-01-16,94.36000061035156,93.0999984741211,94.23999786376952,241531.0,2,85.79000091552734,0.8127478906748287,94.23999786376952,90.77200012207031,2.8378451157039346,96.44769035347818,85.09630989066244,0,0
2013-01-17,96.04000091552734,93.8000030517578,95.48999786376952,178285.0,3,85.88999938964844,0.814363837268538,95.48999786376952,91.16,2.7910298769916175,96.74205975398323,85.57794024601677,0,0
2013-01-18,95.66999816894531,94.91000366210938,95.55999755859376,118549.0,4,85.88999938964844,0.8091636221872562,95.55999755859376,91.51160003662109,2.768525713114116,97.04865146284932,85.97454861039286,0,0
2013-01-22,96.4000015258789,94.9800033569336,96.23999786376952,236391.0,1,86.7300033569336,0.734947079768205,96.23999786376952,91.92559997558594,2.6647708189553154,97.25514161349658,86.5960583376753,0,0
2013-01-23,96.91999816894531,94.9499969482422,95.2300033569336,318008.0,2,87.19999694824219,0.6929203218531592,96.23999786376952,92.26559997558594,2.512128429441901,97.28985683446975,87.24134311670214,0,0
2013-01-24,96.68000030517578,95.12000274658205,95.9499969482422,232035.0,3,87.93000030517578,0.6243826489179489,96.23999786376952,92.61559997558594,2.383195412026732,97.3819907996394,87.84920915153248,0,0
2013-01-25,96.55999755859376,95.43000030517578,95.87999725341795,184873.0,4,88.61000061035156,0.5596407430255909,96.23999786376952,92.93359985351563,2.259094916321673,97.45178968615897,88.41541002087229,0,0
2013-01-28,96.80999755859376,95.47000122070312,96.44000244140624,167186.0,0,88.61000061035156,0.5733920085169333,96.44000244140624,93.21079986572266,2.2466370960484467,97.70407405781955,88.71752567362577,0,0
2013-01-29,97.81999969482422,96.29000091552734,97.56999969482422,252931.0,1,88.61000061035156,0.5996709708127886,97.56999969482422,93.5083999633789,2.313314818187596,98.13502959975409,88.88177032700372,0,0
2013-01-30,98.23999786376952,97.31999969482422,97.94000244140624,211277.0,2,88.61000061035156,0.6127795171143096,97.94000244140624,93.87959991455078,2.2464938375207724,98.37258758959233,89.38661223950923,0,0
2013-01-31,98.04000091552734,96.83999633789062,97.48999786376952,230630.0,3,90.8000030517578,0.40626168486125147,97.94000244140624,94.2347998046875,2.0739832043329605,98.38276621335342,90.08683339602158,0,0
2013-02-01,98.1500015258789,96.51000213623048,97.7699966430664,270275.0,4,90.8000030517578,0.4225306170320519,97.94000244140624,94.50639953613282,2.074583375657084,98.65556628744699,90.35723278481865,0,0
2013-02-04,97.76000213623048,95.88999938964844,96.16999816894531,196975.0,0,90.8000030517578,0.4314586060525273,97.94000244140624,94.71839935302734,1.9548453596365498,98.62809007230044,90.80870863375424,0,0
2013-02-05,97.06999969482422,95.91000366210938,96.63999938964844,188841.0,1,91.81999969482422,0.3486480573510068,97.94000244140624,94.95199920654296,1.8107156039359973,98.57343041441496,91.33056799867097,0,0
2013-02-06,96.98999786376952,95.04000091552734,96.62000274658205,282803.0,2,92.91999816894531,0.2624540657787219,97.94000244140624,95.14399932861328,1.7168260159423328,98.57765136049794,91.71034729672861,0,0
2013-02-07,97.20999908447266,95.54000091552734,95.83000183105469,275474.0,3,92.91999816894531,0.27310571973151565,97.94000244140624,95.25239929199219,1.6685831205467043,98.5895655330856,91.91523305089878,0,0
2013-02-08,96.56999969482422,95.2699966430664,95.72000122070312,229242.0,4,93.08999633789062,0.269063154129094,97.94000244140624,95.3643994140625,1.597980848413471,98.56036111088945,92.16843771723556,0,0
2013-02-11,97.08999633789062,94.97000122070312,97.02999877929688,283956.0,0,93.0999984741211,0.2806558110930896,97.94000244140624,95.52199951171875,1.558115770845052,98.63823105340884,92.40576797002865,0,0
2013-02-12,97.79000091552734,96.68000030517578,97.51000213623048,239796.0,1,93.0999984741211,0.2924205474442381,97.94000244140624,95.69479949951172,1.527973090038073,98.75074567958787,92.63885331943557,0,0
2013-02-13,98.11000061035156,96.62999725341795,97.01000213623048,246437.0,2,93.0999984741211,0.3048461214337168,97.94000244140624,95.84919952392578,1.4533097197099214,98.75581896334562,92.94258008450593,0,0
2013-02-14,97.70999908447266,96.7699966430664,97.30999755859376,174599.0,3,93.27999877929688,0.2989483709029368,97.94000244140624,96.0175994873047,1.3625570353180083,98.7427135579407,93.29248541666868,0,0
2013-02-15,97.47000122070312,95.20999908447266,95.86000061035156,223592.0,4,93.27999877929688,0.30527811723876863,97.94000244140624,96.09919952392578,1.2843028036734265,98.66780513127263,93.53059391657892,0,0
2013-02-19,96.7300033569336,95.25,96.66000366210938,118307.0,1,93.27999877929688,0.3155060694134317,97.94000244140624,96.22319976806641,1.17382852494777,98.57085681796195,93.87554271817086,0,0
2013-02-20,97.06999969482422,93.91999816894531,94.45999908447266,338967.0,2,93.27999877929688,0.3235798592173966,97.94000244140624,96.23599975585938,1.1517019757975306,98.53940370745444,93.93259580426432,0,0
2013-02-21,94.91999816894531,92.62999725341795,92.83999633789062,286434.0,3,92.83999633789062,0.37273174370768014,97.94000244140624,96.21839965820313,1.2010615433305565,98.62052274486423,93.81627657154202,1,0
2013-02-22,93.4800033569336,92.44000244140624,93.12999725341795,204258.0,4,92.83999633789062,0.3802718691658701,97.94000244140624,96.17399963378907,1.2941542225247569,98.76230807883859,93.58569118873955,1,0
2013-02-25,94.45999908447266,92.06999969482422,93.11000061035156,217519.0,0,92.83999633789062,0.3892706333260699,97.94000244140624,96.07879974365234,1.4272599003783688,98.93331954440907,93.2242799428956,1,0
2013-02-26,93.44000244140624,91.91999816894531,92.62999725341795,230836.0,1,92.62999725341795,0.4220609958094629,97.94000244140624,95.96159973144532,1.5833954364404041,99.12839060432613,92.79480885856451,1,0
2013-02-27,93.37000274658205,92.18000030517578,92.76000213623048,201512.0,2,92.62999725341795,0.4299882168378348,97.94000244140624,95.82239990234375,1.706112704200506,99.23462531074476,92.41017449394273,0,0
2013-02-28,93.18000030517578,91.56999969482422,92.0500030517578,218119.0,3,92.0500030517578,0.4974753996801441,97.94000244140624,95.69519989013672,1.8634113170929978,99.42202252432271,91.96837725595073,0,0
2013-03-01,91.97000122070312,90.04000091552734,90.68000030517578,248466.0,4,90.68000030517578,0.6376802971258564,97.94000244140624,95.48440002441406,2.114549128769777,99.7134982819536,91.25530176687451,1,0
2013-03-04,90.91000366210938,89.33000183105469,90.12000274658205,231108.0,0,90.12000274658205,0.690812535740684,97.94000244140624,95.25400024414063,2.368234151831378,99.99046854780339,90.51753194047787,1,0
2013-03-05,90.98999786376952,90.0199966430664,90.81999969482422,209874.0,1,90.12000274658205,0.698552191179554,97.94000244140624,95.02920013427735,2.513257965057256,100.05571606439186,90.00268420416283,0,0
2013-03-06,91.16999816894531,89.55000305175781,90.43000030517578,244168.0,2,90.12000274658205,0.7124093519084496,97.94000244140624,94.74360015869141,2.616079823131823,99.97575980495506,89.51144051242775,0,0
2013-03-07,91.7300033569336,90.22000122070312,91.55999755859376,234921.0,3,90.12000274658205,0.7235350756661586,97.7699966430664,94.48839996337891,2.6024277676027547,99.69325549858442,89.2835444281734,0,0
2013-03-08,92.02999877929688,90.83000183105469,91.9499969482422,219961.0,4,90.12000274658205,0.7460635923509206,97.7699966430664,94.26679992675781,2.5718780618452657,99.41055605044835,89.12304380306728,0,0
2013-03-11,92.1500015258789,90.88999938964844,92.05999755859376,194607.0,0,90.12000274658205,0.7567807913020761,97.51000213623048,94.03839996337891,2.500356543218867,99.03911304981663,89.03768687694118,0,0
2013-03-12,93.47000122070312,91.5999984741211,92.54000091552734,283114.0,1,90.12000274658205,0.7762511574961106,97.51000213623048,93.89320007324218,2.4767014507830005,98.84660297480818,88.93979717167619,0,0
2013-03-13,93.4000015258789,91.91000366210938,92.5199966430664,251336.0,2,90.12000274658205,0.8029507427140316,97.51000213623048,93.7283999633789,2.4227997415371507,98.5739994464532,88.88280048030461,0,0
2013-03-14,93.25,92.01000213623048,93.02999877929688,174701.0,3,90.12000274658205,0.8262822936096472,97.51000213623048,93.5847998046875,2.349555618630497,98.2839110419485,88.88568856742651,0,0
2013-03-15,93.83999633789062,93.0,93.4499969482422,175611.0,4,90.12000274658205,0.8480834652477764,97.51000213623048,93.489599609375,2.302539732394521,98.09467907416405,88.88452014458596,0,0
2013-03-18,93.94000244140624,91.76000213623048,93.73999786376952,151208.0,0,90.12000274658205,0.8662109111434797,97.51000213623048,93.41039947509766,2.2562111738892145,97.92282182287609,88.89797712731924,0,0
2013-03-19,94.08999633789062,92.02999877929688,92.16000366210938,96796.0,1,90.12000274658205,0.8747027941652603,97.51000213623048,93.21559967041016,2.1378050380482256,97.49120974650661,88.9399895943137,0,0
2013-03-20,93.3000030517578,92.08999633789062,92.95999908447266,226790.0,2,90.12000274658205,0.8706870620851754,97.30999755859376,93.03359954833985,1.9416529378680012,96.91690542407585,89.15029367260385,0,0
2013-03-21,93.52999877929688,91.83999633789062,92.4499969482422,214131.0,3,90.12000274658205,0.8844583745538238,97.30999755859376,92.85119934082032,1.7580464502352524,96.36729224129083,89.3351064403498,0,0
2013-03-22,93.94000244140624,92.33000183105469,93.70999908447266,202666.0,4,90.12000274658205,0.8527108461688087,96.66000366210938,92.70719940185546,1.507145641059708,95.72149068397488,89.69290811973605,0,0
2013-03-25,95.6500015258789,93.6999969482422,94.80999755859376,270651.0,0,90.12000274658205,0.8551555642654761,96.66000366210938,92.66519927978516,1.4281867287477186,95.5215727372806,89.80882582228972,0,0
2013-03-26,96.4499969482422,94.66999816894531,96.33999633789062,214345.0,1,90.12000274658205,0.8204741095809335,96.33999633789062,92.65239898681641,1.3918631270984172,95.43612524101324,89.86867273261957,0,1
2013-03-27,96.83999633789062,95.58000183105469,96.58000183105469,207777.0,2,90.12000274658205,0.8427975887428699,96.58000183105469,92.73719909667969,1.5608979877118365,95.85899507210337,89.61540312125601,0,1
2013-03-28,97.3499984741211,96.26000213623048,97.2300033569336,174390.0,3,90.12000274658205,0.8933237942509715,97.2300033569336,92.9127993774414,1.8013594063013905,96.51551819004419,89.31008056483861,0,1
2013-04-01,97.8000030517578,95.91999816894531,97.06999969482422,192396.0,0,90.12000274658205,0.8865448957919453,97.2300033569336,93.07039947509766,1.984226253984974,97.0388519830676,89.10194696712772,0,1
2013-04-02,97.44000244140624,95.91000366210938,97.19000244140624,209877.0,1,90.12000274658205,0.8794590850599656,97.2300033569336,93.23359954833984,2.1485983376816926,97.53079622370322,88.93640287297646,0,0
2013-04-03,96.95999908447266,94.18000030517578,94.4499969482422,302235.0,2,90.12000274658205,0.8792849361618721,97.2300033569336,93.30639953613282,2.1581066793701744,97.62261289487316,88.99018617739247,0,0
2013-04-04,94.83999633789062,92.12000274658205,93.26000213623048,355321.0,3,90.12000274658205,0.8793213211215202,97.2300033569336,93.32639953613281,2.1551468351861525,97.63669320650511,89.01610586576051,0,0
2013-04-05,93.56999969482422,91.91000366210938,92.6999969482422,267276.0,4,90.12000274658205,0.878927071767386,97.2300033569336,93.35239929199219,2.1429932501379305,97.63838579226805,89.06641279171632,0,0
2013-04-08,93.75,92.45999908447266,93.36000061035156,212117.0,0,90.12000274658205,0.8790605315016803,97.2300033569336,93.45959930419922,2.0695120907792304,97.59862348575767,89.32057512264076,0,0
2013-04-09,94.4800033569336,92.86000061035156,94.1999969482422,234720.0,1,90.43000030517578,0.8709683184367701,97.2300033569336,93.62279907226562,1.9527604014294853,97.5283198751246,89.71727826940665,0,0
2013-04-10,94.81999969482422,93.4000015258789,94.63999938964844,248557.0,2,90.43000030517578,0.8705787766047959,97.2300033569336,93.7755990600586,1.8720963369769783,97.51979173401256,90.03140638610463,0,0
2013-04-11,94.63999938964844,93.05999755859376,93.51000213623048,222439.0,3,91.55999755859376,0.8162795501537488,97.2300033569336,93.89879913330078,1.739395571794062,97.37759027688891,90.42000798971266,0,0
2013-04-12,93.5199966430664,90.2699966430664,91.29000091552734,325580.0,4,91.29000091552734,0.8277449484401335,97.2300033569336,93.88799926757812,1.7552878008553454,97.39857486928881,90.37742366586744,0,0
2013-04-15,90.9800033569336,87.19999694824219,88.70999908447266,362524.0,0,88.70999908447266,0.8852164805136835,97.2300033569336,93.75839935302734,2.0060406255457472,97.77048060411883,89.74631810193586,1,0
2013-04-16,88.95999908447266,86.05999755859375,88.72000122070312,287410.0,1,88.70999908447266,0.8800917581783062,97.2300033569336,93.62479949951172,2.2233180895449647,98.07143567860166,89.17816332042179,1,0
2013-04-17,89.08999633789062,86.05999755859375,86.68000030517578,294274.0,2,86.68000030517578,0.8822247952334935,97.2300033569336,93.39039947509765,2.6165761936391005,98.62355186237585,88.15724708781946,1,0
2013-04-18,88.51000213623047,85.61000061035156,87.7300033569336,228200.0,3,86.68000030517578,0.8813976480550151,97.2300033569336,93.19879974365234,2.8480989650124973,98.89499767367734,87.50260181362735,0,0
2013-04-19,88.79000091552734,87.55999755859375,88.01000213623047,100652.0,4,86.68000030517578,0.8795609433373671,97.2300033569336,92.99799987792969,3.031550327675403,99.0611005332805,86.93489922257888,0,0
2013-04-22,89.12999725341797,87.55000305175781,88.76000213623047,238730.0,0,86.68000030517578,0.8810104758832487,97.2300033569336,92.81040008544922,3.1453909322153626,99.10118194987994,86.51961822101849,0,0
2013-04-23,89.5999984741211,87.80000305175781,89.18000030517578,288801.0,1,86.68000030517578,0.883094829294988,97.2300033569336,92.62800018310547,3.2205558928860993,99.06911196887766,86.18688839733328,0,0
2013-04-24,91.72000122070312,89.20999908447266,91.43000030517578,257736.0,2,86.68000030517578,0.8886192726061182,97.2300033569336,92.59880004882812,3.2282760685122334,99.0553521858526,86.14224791180365,0,0
2013-04-25,93.87000274658205,91.11000061035156,93.63999938964844,270121.0,3,86.68000030517578,0.8966655910858424,97.2300033569336,92.62600006103516,3.234305233843787,99.09461052872273,86.15738959334759,0,0
2013-04-26,93.58000183105469,92.05999755859376,93.0,240966.0,4,86.68000030517578,0.9064361359103188,97.2300033569336,92.64800018310547,3.234928689453721,99.11785756201292,86.17814280419802,0,0
2013-04-29,94.69000244140624,92.43000030517578,94.5,214608.0,0,86.68000030517578,0.9132516738005536,97.2300033569336,92.67960021972657,3.2495603844842678,99.1787209886951,86.18047945075803,0,0
2013-04-30,94.62000274658205,92.86000061035156,93.45999908447266,277499.0,1,86.68000030517578,0.9221191585530968,97.2300033569336,92.62560028076172,3.2237979306845843,99.07319614213088,86.17800441939255,0,0
2013-05-01,93.26000213623048,90.11000061035156,91.02999877929688,332382.0,2,86.68000030517578,0.9267397750044708,97.2300033569336,92.41320037841797,3.1427848416958866,98.69877006180974,86.1276306950262,0,0
2013-05-02,94.25,90.6500015258789,93.98999786376952,310808.0,3,86.68000030517578,0.9316784207724866,97.2300033569336,92.30960021972656,3.040737633992895,98.39107548771236,86.22812495174077,0,0
2013-05-03,96.04000091552734,93.55999755859376,95.61000061035156,297522.0,4,86.68000030517578,0.9321755837768636,97.19000244140624,92.24480010986328,2.9473388276586423,98.13947776518056,86.350122454546,0,0
2013-05-06,97.16999816894531,94.8499984741211,96.16000366210938,271004.0,0,86.68000030517578,0.931426622791934,97.19000244140624,92.20840026855468,2.8903322478437534,97.98906476424219,86.42773577286718,0,0
2013-05-07,96.26000213623048,94.91999816894531,95.62000274658205,260141.0,1,86.68000030517578,0.8676928865116699,96.16000366210938,92.14560028076171,2.793001427437773,97.73160313563726,86.55959742588617,0,0
2013-05-08,96.7699966430664,95.23999786376952,96.62000274658205,276315.0,2,86.68000030517578,0.9017676387014224,96.62000274658205,92.2324005126953,2.8992976432988353,98.03099579929298,86.43380522609763,0,0
2013-05-09,96.7699966430664,95.3499984741211,96.38999938964844,272196.0,3,86.68000030517578,0.9055782948266052,96.62000274658205,92.35760040283203,3.0109524503552616,98.37950530354256,86.33569550212151,0,0
2013-05-10,96.23999786376952,93.37000274658205,96.04000091552734,354119.0,4,86.68000030517578,0.9086148859029602,96.62000274658205,92.49120056152344,3.0995741971058006,98.69034895573505,86.29205216731184,0,0
2013-05-13,95.80999755859376,94.47000122070312,95.16999816894531,297036.0,0,86.68000030517578,0.914920167103717,96.62000274658205,92.56360046386719,3.1415677106272493,98.84673588512169,86.28046504261269,0,0
2013-05-14,95.66000366210938,93.8499984741211,94.20999908447266,269403.0,1,86.68000030517578,0.9184765286550244,96.62000274658205,92.5640005493164,3.1417854218918073,98.84757139310003,86.28042970553278,0,0
2013-05-15,94.44000244140624,92.12999725341795,94.3000030517578,360684.0,2,86.68000030517578,0.9242336248219438,96.62000274658205,92.55040069580077,3.1331486086690616,98.8166979131389,86.28410347846265,0,0
2013-05-16,95.56999969482422,93.2300033569336,95.16000366210938,297863.0,3,86.68000030517578,0.9228351302347412,96.62000274658205,92.61640075683594,3.1713507730145003,98.95910230286495,86.27369921080694,0,0
2013-05-17,96.4499969482422,94.79000091552734,96.0199966430664,187754.0,4,86.68000030517578,0.9172523203190668,96.62000274658205,92.8056005859375,3.2294826175309552,99.26456582099941,86.34663535087559,0,0
2013-05-20,97.11000061035156,95.2300033569336,96.70999908447266,118621.0,0,86.68000030517578,0.9151664673569788,96.70999908447266,93.1256005859375,3.2029918788466953,99.5315843436309,86.71961682824411,0,0
2013-05-21,96.97000122070312,95.5,96.16000366210938,259159.0,1,86.68000030517578,0.9095705809461759,96.70999908447266,93.42320068359375,3.1211904662029517,99.66558161599966,87.18081975118784,0,0
2013-05-22,96.19000244140624,94.01000213623048,94.27999877929688,336497.0,2,87.7300033569336,0.896921960735044,96.70999908447266,93.7272006225586,2.789540514677285,99.30628165191317,88.14811959320403,0,0
2013-05-23,94.45999908447266,92.20999908447266,94.25,323633.0,3,88.01000213623047,0.8905490138631111,96.70999908447266,93.98800048828124,2.4946893651801534,98.97737921864154,88.99862175792094,0,0
2013-05-24,94.38999938964844,93.04000091552734,94.1500015258789,203991.0,4,88.76000213623047,0.8700940855883036,96.70999908447266,94.23360046386719,2.1616467201793754,98.55689390422594,89.91030702350844,0,0
2013-05-28,95.91999816894531,93.2300033569336,95.01000213623048,240990.0,1,89.18000030517578,0.8544768176006454,96.70999908447266,94.48360046386719,1.839669557434528,98.16293957873624,90.80426134899814,0,0
2013-05-29,95.22000122070312,92.83000183105469,93.12999725341795,293461.0,2,91.02999877929688,0.7318039990659884,96.70999908447266,94.64160034179687,1.5042327211579358,97.65006578411274,91.633134899481,0,0
2013-05-30,93.98999786376952,91.6500015258789,93.61000061035156,294855.0,3,91.02999877929688,0.7374896025926961,96.70999908447266,94.72880035400391,1.367249566695898,97.4632994873957,91.99430122061212,0,0
2013-05-31,93.8499984741211,91.55999755859376,91.97000122070312,267978.0,4,91.02999877929688,0.7426404798871591,96.70999908447266,94.6620004272461,1.4602916721451014,97.5825837715363,91.74141708295589,0,0
2013-06-03,93.6999969482422,91.26000213623048,93.4499969482422,287474.0,0,91.02999877929688,0.7459266906474166,96.70999908447266,94.68000030517578,1.441605724364417,97.56321175390461,91.79678885644695,0,0
2013-06-04,94.41000366210938,92.37999725341795,93.30999755859376,301136.0,1,91.02999877929688,0.7480949646517727,96.70999908447266,94.63240020751954,1.4672155137629947,97.56683123504553,91.69796917999355,0,0
2013-06-05,94.4800033569336,93.41000366210938,93.73999786376952,268909.0,2,91.02999877929688,0.7502064248223044,96.70999908447266,94.64360015869141,1.4589384598198434,97.5614770783311,91.72572323905173,0,0
2013-06-06,95.31999969482422,93.69000244140624,94.76000213623048,267164.0,3,91.97000122070312,0.6445779002479335,96.70999908447266,94.79280029296875,1.2497158310074918,97.29223195498373,92.29336863095376,0,0
2013-06-07,96.38999938964844,93.72000122070312,96.02999877929688,330833.0,4,91.97000122070312,0.6450525641785487,96.70999908447266,94.87440032958985,1.2616565830177295,97.39771349562531,92.35108716355438,0,0
2013-06-10,96.25,95.19000244140624,95.7699966430664,234601.0,0,91.97000122070312,0.6449727405805816,96.70999908447266,94.88080017089844,1.2659419588749583,97.41268408864836,92.34891625314852,0,0
2013-06-11,95.91000366210938,94.04000091552734,95.37999725341795,257474.0,1,91.97000122070312,0.6448663629873311,96.70999908447266,94.84959991455078,1.242496089751226,97.33459209405324,92.36460773504832,0,0
2013-06-12,96.4499969482422,94.45999908447266,95.87999725341795,244870.0,2,91.97000122070312,0.6437077151576113,96.70999908447266,94.85999969482423,1.2502768203436878,97.3605533355116,92.35944605413685,0,0
2013-06-13,96.91999816894531,95.0199966430664,96.69000244140624,224449.0,3,91.97000122070312,0.6433419746641204,96.70999908447266,94.8627996826172,1.2544539710523983,97.37170762472199,92.3538917405124,0,0
2013-06-14,98.25,96.41999816894531,97.8499984741211,240906.0,4,91.97000122070312,0.7128029688667589,97.8499984741211,94.9211996459961,1.3582075834452767,97.63761481288665,92.20478447910554,0,1
2013-06-17,98.73999786376952,97.37999725341795,97.7699966430664,242794.0,0,91.97000122070312,0.7121296976614228,97.8499984741211,94.99039947509766,1.4579906377528264,97.90638075060332,92.074418199592,0,0
2013-06-18,98.66999816894531,97.41000366210938,98.44000244140624,145618.0,1,91.97000122070312,0.7345121908662758,98.44000244140624,95.1211996459961,1.613193889608087,98.34758742521227,91.89481186677993,0,1
2013-06-19,99.01000213623048,97.56999969482422,98.23999786376952,111300.0,2,91.97000122070312,0.7306074255443014,98.44000244140624,95.28239959716797,1.7163970119685787,98.71519362110513,91.8496055732308,0,0
2013-06-20,98.02999877929688,94.88999938964844,95.4000015258789,376229.0,3,91.97000122070312,0.7311040117882993,98.44000244140624,95.32639953613281,1.7042199613526938,98.7348394588382,91.91795961342743,0,0
2013-06-21,95.83999633789062,93.12000274658205,93.69000244140624,340903.0,4,91.97000122070312,0.7306293397015131,98.44000244140624,95.2675994873047,1.7352767305886074,98.73815294848191,91.79704602612748,0,0
2013-06-24,95.58999633789062,92.66999816894531,95.18000030517578,315821.0,0,91.97000122070312,0.7323094106680161,98.44000244140624,95.23399963378907,1.7282191742771391,98.69043798234334,91.7775612852348,0,0
2013-06-25,96.16999816894531,94.58999633789062,95.31999969482422,267541.0,1,91.97000122070312,0.7337165868213859,98.44000244140624,95.17839965820312,1.700898464097862,98.58019658639884,91.7766027300074,0,0
2013-06-26,95.6999969482422,93.68000030517578,95.5,291417.0,2,91.97000122070312,0.7353043333890501,98.44000244140624,95.15199951171876,1.6901157530636106,98.53223101784597,91.77176800559154,0,0
2013-06-27,97.41000366210938,95.3499984741211,97.0500030517578,269312.0,3,91.97000122070312,0.7343109262650952,98.44000244140624,95.26279968261719,1.7210813633678095,98.7049624093528,91.82063695588157,0,0
2013-06-28,97.81999969482422,96.33000183105469,96.55999755859376,247607.0,4,91.97000122070312,0.7356094845291336,98.44000244140624,95.35519958496094,1.7264416802519378,98.80808294546482,91.90231622445707,0,0
