,Open,High,Low,Close,Volume,Forcast
2025-07-09,67.416,67.469,67.343,67.417,638,57.235466
2025-07-09,67.42,67.452,67.382,67.417,410,57.206783
2025-07-09,67.346,67.414,67.312,67.35,195,57.177742
2025-07-09,67.353,67.383,67.272,67.311,165,57.1557
2025-07-10,67.308,67.321,67.184,67.233,442,57.160423
2025-07-10,67.233,67.517,67.233,67.368,828,57.211525
2025-07-10,67.365,67.484,67.345,67.452,504,57.27916
2025-07-10,67.442,67.481,67.386,67.451,449,57.354977
2025-07-10,67.441,67.6,67.421,67.579,320,57.440384
2025-07-10,67.586,67.603,67.484,67.51,458,57.53587
2025-07-10,67.517,67.69,67.429,67.522,1120,57.637768
2025-07-10,67.512,67.611,67.324,67.39,1647,57.742695
2025-07-10,67.409,67.543,67.055,67.191,2150,57.84203
2025-07-10,67.201,67.331,67.143,67.193,1666,57.941425
2025-07-10,67.203,67.335,67.112,67.271,1165,58.06385
2025-07-10,67.264,67.749,66.597,66.772,3142,58.092213
2025-07-10,66.769,67.045,66.756,66.967,2030,58.129738
2025-07-10,66.954,67.044,65.844,66.075,5887,58.15074
2025-07-10,66.095,66.525,66.055,66.25,3190,58.19028
2025-07-10,66.236,66.346,65.771,65.861,3066,58.24498
2025-07-10,65.871,66.201,65.858,65.949,1951,58.321323
2025-07-10,65.946,66.012,65.744,65.83,1607,58.410595
2025-07-10,65.834,66.116,65.666,66.019,2160,58.528713
2025-07-10,66.026,66.105,65.982,66.078,644,58.688965
2025-07-10,66.075,66.081,65.974,66.027,494,58.830154
2025-07-10,66.045,66.115,66.018,66.037,188,58.951378
2025-07-10,66.04,66.06,65.932,65.972,181,59.045856
2025-07-11,65.968,66.072,65.817,65.83,1227,59.112194
2025-07-11,65.83,66.269,65.79,66.238,1410,59.179493
2025-07-11,66.232,66.258,66.0,66.0,702,59.235973
2025-07-11,66.003,66.096,65.923,66.012,685,59.27204
2025-07-11,66.015,66.032,65.827,65.85,418,59.288643
2025-07-11,65.843,66.089,65.843,65.985,760,59.289005
2025-07-11,65.982,66.334,65.971,66.22,1222,59.289875
2025-07-11,66.213,66.259,65.942,65.975,1759,59.269833
2025-07-11,65.982,66.161,65.68,65.75,2433,59.252964
2025-07-11,65.747,66.025,65.703,65.919,1824,59.242985
2025-07-11,65.909,66.224,65.885,66.117,1753,59.21807
2025-07-11,66.104,66.662,66.077,66.605,1634,59.189857
2025-07-11,66.602,66.618,66.318,66.38,1905,59.220604
2025-07-11,66.397,67.029,66.315,66.785,3255,59.212646
2025-07-11,66.782,67.384,66.705,67.273,3482,59.12295
2025-07-11,67.276,67.638,67.263,67.601,2791,58.98463
2025-07-11,67.604,67.611,67.32,67.369,1972,58.869022
2025-07-11,67.372,67.603,67.309,67.586,1242,58.780975
2025-07-11,67.58,67.651,67.35,67.65,1881,58.71552
2025-07-11,67.648,67.706,67.574,67.676,662,58.678474
2025-07-11,67.67,67.796,67.583,67.761,681,58.662975
2025-07-13,67.696,67.835,67.39,67.406,962,58.68621
2025-07-13,67.404,67.518,67.389,67.502,431,58.741467
2025-07-14,67.498,67.578,67.403,67.54,728,58.728584
2025-07-14,67.538,67.585,67.335,67.398,1227,58.737736
2025-07-14,67.385,67.478,67.351,67.474,681,58.741108
2025-07-14,67.48,67.517,67.429,67.502,517,58.763527
2025-07-14,67.506,67.58,67.474,67.544,306,58.798542
2025-07-14,67.538,67.549,67.432,67.448,597,58.833523
2025-07-14,67.45,67.617,67.403,67.53,1125,58.866444
2025-07-14,67.534,68.243,67.335,68.094,2567,58.88202
2025-07-14,68.103,68.172,67.831,67.924,2466,58.909412
2025-07-14,67.924,68.24,67.738,68.236,1768,58.942177
2025-07-14,68.234,68.483,68.234,68.321,1841,59.00827
2025-07-14,68.322,68.407,68.115,68.379,1523,59.09807
2025-07-14,68.375,68.487,67.973,68.018,2093,59.21556
2025-07-14,68.016,68.038,67.138,67.173,4650,59.28816
2025-07-14,67.173,67.26,66.867,66.953,3361,59.40531
2025-07-14,66.955,67.147,66.253,66.331,5999,59.349255
2025-07-14,66.321,66.497,66.256,66.396,2353,59.24936
2025-07-14,66.394,66.472,66.008,66.031,1945,59.07115
2025-07-14,66.026,66.231,65.938,66.1,1822,58.895855
2025-07-14,66.098,66.234,65.968,66.037,838,58.733463
2025-07-14,66.037,66.051,65.877,65.907,554,58.56838
2025-07-14,65.941,66.053,65.941,66.01,263,58.424934
2025-07-14,66.006,66.065,66.006,66.008,110,58.301838
2025-07-15,66.012,66.012,65.791,65.836,580,58.162315
2025-07-15,65.843,65.949,65.762,65.907,1294,58.076717
2025-07-15,65.905,65.917,65.734,65.763,769,58.089996
2025-07-15,65.767,65.773,65.649,65.706,597,58.120865
2025-07-15,65.722,65.732,65.617,65.702,328,58.16636
2025-07-15,65.706,65.934,65.702,65.857,877,58.225685
2025-07-15,65.857,65.967,65.513,65.621,1534,58.2788
2025-07-15,65.617,65.645,65.412,65.538,1824,58.316544
2025-07-15,65.548,65.75,65.443,65.722,2191,58.360733
2025-07-15,65.724,66.172,65.644,65.721,2157,58.41109
2025-07-15,65.717,65.851,65.597,65.827,1598,58.46884
2025-07-15,65.831,66.105,65.727,66.054,1975,58.545937
2025-07-15,66.062,66.233,65.901,65.933,2753,58.625816
2025-07-15,65.929,66.178,65.7,65.791,4275,58.706356
2025-07-15,65.795,65.983,65.535,65.806,3723,58.859753
2025-07-15,65.802,66.239,65.547,65.689,4661,58.997734
2025-07-15,65.699,65.846,65.406,65.419,2416,59.156765
2025-07-15,65.411,65.646,65.411,65.54,2029,59.200638
2025-07-15,65.544,65.744,65.495,65.674,1699,59.218845
2025-07-15,65.678,65.756,65.664,65.726,650,59.140053
2025-07-15,65.72,65.83,65.669,65.74,684,58.996777
2025-07-15,65.747,65.872,65.747,65.817,226,58.7959
2025-07-15,65.821,65.89,65.817,65.873,186,58.549316
2025-07-16,65.878,65.91,65.793,65.892,478,58.265083
2025-07-16,65.886,65.988,65.855,65.98,828,57.99668
2025-07-16,65.97,65.98,65.759,65.797,566,57.73175
2025-07-16,65.787,65.836,65.727,65.747,357,57.474155
2025-07-16,65.763,65.791,65.715,65.769,152,57.225876
2025-07-16,65.765,65.919,65.765,65.781,642,56.99116
2025-07-16,65.785,65.97,65.731,65.83,1082,56.771454
2025-07-16,65.824,65.829,65.569,65.575,1313,56.56342
2025-07-16,65.579,65.584,65.388,65.436,1692,56.36579
2025-07-16,65.43,65.496,65.157,65.282,1884,56.17928
2025-07-16,65.28,65.459,65.143,65.179,1562,56.01729
2025-07-16,65.177,65.217,64.803,64.812,1761,55.852295
2025-07-16,64.807,65.04,64.767,64.978,2167,55.712776
2025-07-16,64.988,65.195,64.733,64.81,3672,55.6125
2025-07-16,64.816,64.995,64.54,64.823,2642,55.525948
2025-07-16,64.828,65.115,64.68,64.989,5790,55.472946
2025-07-16,64.984,65.411,64.883,65.334,3096,55.470993
2025-07-16,65.347,65.664,65.215,65.634,2925,55.49411
2025-07-16,65.636,65.743,65.279,65.617,2360,55.541325
2025-07-16,65.621,65.697,65.453,65.628,749,55.592163
2025-07-16,65.633,65.652,65.519,65.559,542,55.651127
2025-07-16,65.532,65.607,65.498,65.593,209,55.70502
2025-07-16,65.588,65.625,65.568,65.61,109,55.757744
2025-07-17,65.615,65.883,65.579,65.798,568,55.82791
2025-07-17,65.792,65.871,65.655,65.689,982,55.928764
2025-07-17,65.694,65.721,65.583,65.686,447,56.01056
2025-07-17,65.68,65.831,65.652,65.74,549,56.146015
2025-07-17,65.73,65.736,65.608,65.627,317,56.26663
2025-07-17,65.631,65.665,65.596,65.645,541,56.37277
2025-07-17,65.655,65.66,65.379,65.39,984,56.472706
2025-07-17,65.4,65.44,65.204,65.248,1444,56.560635
2025-07-17,65.255,65.602,65.191,65.398,2285,56.67467
2025-07-17,65.402,65.534,65.18,65.427,1761,56.788395
2025-07-17,65.423,65.704,65.418,65.594,1646,56.909584
2025-07-17,65.593,65.661,65.414,65.637,1680,57.031853
2025-07-17,65.632,65.94,65.538,65.562,2703,57.154232
2025-07-17,65.592,65.704,65.282,65.501,3991,57.263687
2025-07-17,65.495,65.85,65.298,65.839,3368,57.358925
2025-07-17,65.84,66.103,65.794,65.967,3760,57.42108
2025-07-17,65.977,66.331,65.921,66.285,2329,57.475147
2025-07-17,66.286,66.331,66.087,66.125,1936,57.60659
2025-07-17,66.125,66.492,66.117,66.472,1775,57.758743
2025-07-17,66.476,66.514,66.385,66.455,500,57.92944
2025-07-17,66.449,66.479,66.42,66.457,342,58.107048
2025-07-17,66.415,66.475,66.394,66.405,233,58.28366
2025-07-17,66.412,66.412,66.359,66.382,125,58.456097
2025-07-18,66.379,66.521,66.333,66.495,483,58.615665
2025-07-18,66.489,66.539,66.293,66.347,1024,58.781174
2025-07-18,66.343,66.394,66.282,66.347,627,58.93586
2025-07-18,66.351,66.366,66.252,66.31,480,59.080105
2025-07-18,66.31,66.752,66.29,66.667,764,59.210194
2025-07-18,66.671,66.723,66.546,66.567,909,59.33426
2025-07-18,66.571,67.123,66.506,66.966,2190,59.44978
2025-07-18,66.957,66.961,66.544,66.619,2319,59.54689
2025-07-18,66.62,66.885,66.487,66.88,2534,59.632824
2025-07-18,66.895,67.304,66.79,67.184,2735,59.758976
2025-07-18,67.188,67.244,66.838,66.874,1885,59.87626
2025-07-18,66.864,67.289,66.763,67.289,1816,59.998234
2025-07-18,67.289,67.668,67.194,67.226,3154,60.107635
2025-07-18,67.217,67.305,66.915,67.045,3681,60.184105
2025-07-18,67.046,67.391,67.046,67.276,3824,60.242527
2025-07-18,67.271,67.311,66.097,66.547,6808,60.363823
2025-07-18,66.551,66.551,66.146,66.171,2250,60.46729
2025-07-18,66.181,66.352,66.075,66.1,1515,60.55968
2025-07-18,66.099,66.315,66.045,66.28,1783,60.602287
2025-07-18,66.275,66.335,66.102,66.167,762,60.619724
2025-07-18,66.187,66.245,66.114,66.134,491,60.60377
