Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2011-11-18,97.41000366210938,93.7131997680664,4.590787516586643,102.89477480123969,84.53162473489311,0,0
2011-11-21,96.91999816894531,94.1347998046875,4.367836767353129,102.87047333939375,85.39912626998125,0,0
2011-11-22,98.01000213623048,94.5216000366211,4.260130270092488,103.04186057680607,86.00133949643612,0,0
2011-11-23,96.16999816894531,94.92399993896484,3.891674379874253,102.70734869871335,87.14065117921633,0,0
2011-11-25,96.7699966430664,95.38279968261719,3.3479288692318487,102.07865742108089,88.68694194415349,0,0
2011-11-28,98.20999908447266,95.81519958496094,2.9481690170936155,101.71153761914817,89.9188615507737,0,0
2011-11-29,99.79000091552734,96.15599975585937,2.8927882325619314,101.94157622098324,90.3704232907355,0,0
2011-11-30,100.36000061035156,96.44359985351562,2.940570682325041,102.3247412181657,90.56245848886554,0,0
2011-12-01,100.1999969482422,96.84359985351563,2.728360957917455,102.30032176935053,91.38687793768072,0,0
2011-12-02,100.95999908447266,97.12359985351563,2.77882224477921,102.68124434307404,91.56595536395722,0,0
2011-12-05,100.98999786376952,97.43039978027343,2.7647557017147806,102.959911183703,91.90088837684387,0,0
2011-12-06,101.27999877929688,97.75399963378906,2.720856937589317,103.1957135089677,92.31228575861043,0,0
2011-12-07,100.48999786376952,98.08599945068359,2.5120171508921314,103.11003375246786,93.06196514889932,0,0
2011-12-08,98.33999633789062,98.31919921875,2.227281031748634,102.77376128224726,93.86463715525274,0,0
2011-12-09,99.41000366210938,98.5327993774414,2.051953044357874,102.63670546615715,94.42889328872566,0,0
2011-12-12,97.7699966430664,98.67319915771485,1.8583655497902976,102.38993025729545,94.95646805813425,0,0
2011-12-13,100.13999938964844,98.85799926757812,1.7587824885226495,102.37556424462342,95.34043429053283,0,0
2011-12-14,94.9499969482422,98.7839990234375,1.8834787518345881,102.55095652710668,95.01704151976833,1,0
2011-12-15,93.87000274658205,98.70919921875,2.040030168139419,102.78925955502883,94.62913888247117,1,0
2011-12-16,93.52999877929688,98.53919921875,2.283268470685241,103.10573616012049,93.97266227737951,1,0
2011-12-19,93.87999725341795,98.33479919433594,2.462891399582513,103.26058199350096,93.40901639517092,0,0
2011-12-20,97.22000122070312,98.29799926757812,2.4727766848910253,103.24355263736017,93.35244589779607,0,0
2011-12-21,98.66999816894531,98.26999908447266,2.4640801213590944,103.19815932719085,93.34183884175447,0,0
2011-12-22,99.52999877929688,98.1475991821289,2.311846843133253,102.7712928683954,93.5239054958624,0,0
2011-12-23,99.68000030517578,98.18199920654297,2.328606580276554,102.83921236709608,93.52478604598986,0,0
2011-12-27,101.33999633789062,98.33919891357422,2.4056962055425184,103.15059132465926,93.52780650248918,0,0
2011-12-28,99.36000061035156,98.43679901123046,2.395192602508762,103.22718421624799,93.64641380621293,0,0
2011-12-29,99.6500015258789,98.5023989868164,2.4054526888909233,103.31330436459825,93.69149360903455,0,0
2011-12-30,98.83000183105469,98.60879913330078,2.35631305037544,103.32142523405166,93.8961730325499,0,0
2012-01-03,102.95999908447266,98.85639923095704,2.477163783113578,103.81072679718419,93.90207166472989,0,0
2012-01-04,103.22000122070312,99.05679931640626,2.6211587300928545,104.29911677659196,93.81448185622055,0,0
2012-01-05,101.80999755859376,99.13759918212891,2.675277669689304,104.48815452150751,93.78704384275031,0,0
2012-01-06,101.55999755859376,99.18559906005859,2.7086805180602873,104.60296009617917,93.76823802393801,0,0
2012-01-09,101.30999755859376,99.22999908447265,2.734970943057804,104.69994097058826,93.76005719835705,0,0
2012-01-10,102.23999786376952,99.28119903564453,2.780312049342513,104.84182313432956,93.72057493695951,0,0
2012-01-11,100.87000274658205,99.27639923095703,2.777341129907505,104.83108149077204,93.72171697114202,0,0
2012-01-12,99.0999984741211,99.18919921875,2.7458573347613457,104.6809138882727,93.69748454922731,0,0
2012-01-13,98.6999969482422,99.11759918212891,2.7338362673798002,104.58527171688851,93.64992664736931,0,0
2012-01-17,100.70999908447266,99.21239929199218,2.74680915206665,104.70601759612549,93.71878098785888,0,0
2012-01-18,100.58999633789062,99.25959899902344,2.7604504708941455,104.78049994081172,93.73869805723515,0,0
2012-01-19,100.38999938964844,99.36439910888672,2.7512602910817723,104.86691969105026,93.86187852672317,0,0
2012-01-20,98.45999908447266,99.29719909667969,2.7520438171053594,104.80128673089041,93.79311146246897,0,0
2012-01-23,99.58000183105469,99.48239929199218,2.5988316058136434,104.68006250361947,94.2847360803649,0,0
2012-01-24,98.9499969482422,99.68559906005859,2.325998179977101,104.33759542001279,95.0336027001044,0,0
2012-01-25,99.4000015258789,99.92039916992188,1.943560892659196,103.80752095524028,96.03327738460348,0,0
2012-01-26,99.6999969482422,100.15319915771484,1.484159703500683,103.1215185647162,97.18487975071348,0,0
2012-01-27,99.55999755859376,100.24679901123046,1.3600664091773398,102.96693182958515,97.52666619287578,0,0
2012-01-30,98.77999877929688,100.25119903564453,1.3549208666274442,102.96104076889942,97.54135730238964,0,0
2012-01-31,98.4800033569336,100.20919921875,1.3939206999023268,102.99704061855465,97.42135781894535,0,0
2012-02-01,97.61000061035156,100.12639923095703,1.4851591383459393,103.09671750764892,97.15608095426515,0,0
2012-02-02,96.36000061035156,99.92719940185548,1.6413621162846974,103.20992363442487,96.64447516928608,1,0
2012-02-03,97.83999633789062,99.86639923095703,1.6906600777531557,103.24771938646334,96.48507907545071,0,0
2012-02-06,96.91000366210938,99.75679931640624,1.7911018399437941,103.33900299629383,96.17459563651866,0,0
2012-02-07,98.41000366210938,99.73999938964843,1.8020930914067619,103.34418557246195,96.13581320683491,0,0
2012-02-08,98.70999908447266,99.56999938964844,1.6821483143624643,102.93429601837337,96.20570276092351,0,0
2012-02-09,99.83999633789062,99.43479919433594,1.5028356322485983,102.44047045883313,96.42912792983874,0,0
2012-02-10,98.66999816894531,99.30919921875,1.4252679279339648,102.15973507461793,96.45866336288206,0,0
2012-02-13,100.91000366210938,99.28319946289062,1.3879377689301842,102.059075000751,96.50732392503025,0,0
2012-02-14,100.73999786376952,99.26039947509766,1.3576061205317005,101.97561171616105,96.54518723403426,0,0
2012-02-15,101.8000030517578,99.24279968261719,1.3196922153092578,101.88218411323571,96.60341525199867,0,0
2012-02-16,102.30999755859376,99.30039947509766,1.421194782454504,102.14278904000668,96.45800991018865,0,1
2012-02-17,103.23999786376952,99.4659994506836,1.6236502309251868,102.71329991253397,96.21869898883322,0,1
2012-02-21,105.83999633789062,99.75159942626954,2.0541792214309704,103.85995786913148,95.6432409834076,0,1
2012-02-22,106.27999877929688,99.9743994140625,2.4301245416812645,104.83464849742504,95.11415033069997,0,1
2012-02-23,107.83000183105469,100.26399963378907,2.8937212885079573,106.05144221080498,94.47655705677316,0,1
2012-02-24,109.7699966430664,100.63919952392578,3.462872595816006,107.5649447155578,93.71345433229376,0,1
2012-02-27,108.55999755859376,101.04319946289063,3.7732910422030606,108.58978154729675,93.4966173784845,0,0
2012-02-28,106.5500030517578,101.32199951171874,3.9154933103205507,109.15298613235984,93.49101289107765,0,0
2012-02-29,107.06999969482422,101.64679962158203,4.045171199897978,109.73714202137799,93.55645722178608,0,0
2012-03-01,108.83999633789062,102.0243994140625,4.261510286419584,110.54741998690167,93.50137884122333,0,0
2012-03-02,106.6999969482422,102.3043994140625,4.331808915783871,110.96801724563025,93.64078158249475,0,0
2012-03-05,106.72000122070312,102.59079956054687,4.379235165631089,111.34926989180904,93.8323292292847,0,0
2012-03-06,104.6999969482422,102.82759948730468,4.324298937181749,111.47619736166818,94.17900161294118,0,0
2012-03-07,106.16000366210938,103.13479949951171,4.275090157132185,111.68497981377608,94.58461918524735,0,0
2012-03-08,106.58000183105469,103.49359954833984,4.16713870610592,111.82787696055169,95.159322136128,0,0
2012-03-09,107.4000015258789,103.93519958496094,3.9594694388667886,111.85413846269452,96.01626070722736,0,0
2012-03-12,106.33999633789062,104.27519958496094,3.774912264408069,111.82502411377708,96.72537505614481,0,0
2012-03-13,106.70999908447266,104.66719940185547,3.4751477408952116,111.61749488364589,97.71690392006505,0,0
2012-03-14,105.43000030517578,104.94799926757813,3.222950228976539,111.3938997255312,98.50209880962505,0,0
2012-03-15,105.11000061035156,105.20399932861328,2.9493854843878204,111.10277029738891,99.30522835983764,0,0
2012-03-16,107.05999755859376,105.4927993774414,2.7489396311164955,110.99067863967439,99.99492011520842,0,0
2012-03-19,108.08999633789062,105.86959930419921,2.397962845426816,110.66552499505285,101.07367361334558,0,0
2012-03-20,105.61000061035156,106.05759918212891,2.165944973614373,110.38948912935766,101.72570923490017,0,0
2012-03-21,107.2699966430664,106.31879913330079,1.871708350115073,110.06221583353093,102.57538243307064,0,0
2012-03-22,105.3499984741211,106.46079895019531,1.6341915628744021,109.72918207594411,103.19241582444651,0,0
2012-03-23,106.87000274658205,106.64319915771485,1.387451488670747,109.41810213505634,103.86829618037335,0,0
2012-03-26,107.02999877929688,106.79479919433594,1.193625252199289,109.18204969873452,104.40754868993736,0,0
2012-03-27,107.33000183105469,106.8543994140625,1.1810972747371264,109.21659396353675,104.49220486458825,0,0
2012-03-28,105.41000366210938,106.819599609375,1.211160701494635,109.24192101236427,104.39727820638574,0,0
2012-03-29,102.77999877929688,106.61759948730469,1.4358970317679984,109.48939355084069,103.74580542376869,1,0
2012-03-30,103.0199966430664,106.34759948730469,1.4529545367024717,109.25350856070963,103.44169041389975,1,0
2012-04-02,105.2300033569336,106.21439971923829,1.39308719945483,109.00057411814795,103.42822532032862,0,0
2012-04-03,104.01000213623048,106.1127996826172,1.4586706506264515,109.0301409838701,103.19545838136429,0,0
2012-04-04,101.47000122070312,105.88879974365234,1.7133085437508797,109.3154168311541,102.46218265615059,1,0
2012-04-05,103.30999755859376,105.66759979248047,1.6729172610793674,109.01343431463921,102.32176527032173,0,0
2012-04-09,102.45999908447266,105.49799987792969,1.7756619310064512,109.0493237399426,101.94667601591678,0,0
2012-04-10,101.0199966430664,105.26999969482422,1.9677719066637127,109.20554350815165,101.3344558814968,1,0
2012-04-11,102.6999969482422,105.18999969482422,2.031533099513431,109.25306589385109,101.12693349579736,0,0
2012-04-12,103.63999938964844,105.08919952392579,2.0438792570156865,109.17695803795716,101.0014410098944,0,0
2012-04-13,102.83000183105469,104.93919952392578,2.0673816039331685,109.07396273179212,100.80443631605944,0,0
2012-04-16,102.93000030517578,104.76039947509766,2.038787418234573,108.8379743115668,100.68282463862852,0,0
2012-04-17,104.1999969482422,104.67479949951172,2.0144833925195726,108.70376628455087,100.64583271447258,0,0
2012-04-18,102.66999816894531,104.51319946289063,2.0064455185955397,108.52609050008171,100.50030842569954,0,0
2012-04-19,102.2699966430664,104.38679931640625,2.0454398165887935,108.47767894958385,100.29591968322866,0,0
2012-04-20,103.0500030517578,104.3043994140625,2.0565549427667595,108.41750929959602,100.19128952852898,0,0
2012-04-23,103.11000061035156,104.14639953613282,1.9865716481264926,108.1195428323858,100.17325623987983,0,0
2012-04-24,103.5500030517578,103.9647998046875,1.8107834099450957,107.58636662457769,100.34323298479731,0,0
2012-04-25,104.12000274658205,103.90519989013671,1.7786122387790562,107.46242436769482,100.3479754125786,0,0
2012-04-26,104.5500030517578,103.79640014648437,1.6421664454016294,107.08073303728763,100.51206725568112,0,0
2012-04-27,104.93000030517578,103.77960021972656,1.6276949555960212,107.0349901309186,100.52421030853452,0,0
2012-04-30,104.87000274658205,103.69960021972656,1.5147025386733601,106.72900529707329,100.67019514237984,0,0
2012-05-01,106.16000366210938,103.66480041503907,1.4433110892647285,106.55142259356853,100.7781782365096,0,0
2012-05-02,105.22000122070312,103.580400390625,1.2715212285620987,106.1234428477492,101.0373579335008,0,0
2012-05-03,102.54000091552734,103.46560028076172,1.2282761622588607,105.92215260527944,101.009047956244,0,0
2012-05-04,98.48999786376952,103.29400024414062,1.577950960601558,106.44990216534373,100.13809832293751,1,0
2012-05-07,97.94000244140624,103.09080047607422,1.907400745257907,106.90560196659004,99.2759989855584,1,0
2012-05-08,97.01000213623048,102.7620004272461,2.208067076595579,107.17813458043724,98.34586627405494,1,0
2012-05-09,96.80999755859376,102.47400024414063,2.490052479366559,107.45410520287375,97.4938952854075,1,0
2012-05-10,97.08000183105469,102.29840026855469,2.708974232802093,107.71634873415887,96.8804518029505,0,0
2012-05-11,96.12999725341795,102.01120025634765,2.965698090671486,107.94259643769063,96.07980407500467,0,0
2012-05-14,94.77999877929688,101.70400024414063,3.29657854314122,108.29715733042308,95.11084315785818,1,0
2012-05-15,93.9800033569336,101.42240051269532,3.6402159331265995,108.70283237894851,94.14196864644212,1,0
2012-05-16,92.80999755859376,101.02680053710938,4.013814049782424,109.05442863667423,92.99917243754453,1,0
2012-05-17,92.55999755859376,100.58360046386719,4.313757856365807,109.21111617659881,91.95608475113556,0,0
2012-05-18,91.4800033569336,100.12960052490234,4.6515249596635675,109.43265044422948,90.8265506055752,0,0
2012-05-21,92.56999969482422,99.71520050048828,4.848937031641844,109.41307456377197,90.01732643720459,0,0
2012-05-22,91.66000366210938,99.21360076904297,5.011550441008173,109.23670165105932,89.19049988702662,0,0
2012-05-23,89.9000015258789,98.70280090332031,5.287756467586717,109.27831383849374,88.12728796814687,0,0
2012-05-24,90.66000366210938,98.23840118408204,5.468161130539304,109.17472344516065,87.30207892300342,0,0
2012-05-25,90.86000061035156,97.75080108642578,5.563887668488985,108.87857642340376,86.6230257494478,0,0
2012-05-29,90.76000213623048,97.25680114746093,5.616247470634898,108.48929608873073,86.02430620619114,0,0
2012-05-30,87.81999969482422,96.6276010131836,5.761094972810398,108.14979095880439,85.1054110675628,0,0
2012-05-31,86.52999877929688,95.92400085449219,5.880810333952691,107.68562152239757,84.16238018658682,0,0
2012-06-01,83.2300033569336,95.07120086669921,6.118831204757376,107.30886327621397,82.83353845718446,0,0
2012-06-04,83.9800033569336,94.23320098876952,6.146899382489455,106.52699975374844,81.93940222379061,0,0
2012-06-05,84.29000091552734,93.41000091552735,6.040175030195945,105.49035097591924,81.32965085513545,0,0
2012-06-06,85.0199966430664,92.56440063476562,5.647871100663821,103.86014283609326,81.26865843343798,0,0
2012-06-07,84.81999969482422,91.74840057373046,5.199069902839525,102.14654037940952,81.35026076805141,0,0
2012-06-08,84.0999984741211,91.01080047607422,4.903935229526412,100.81867093512705,81.2029300170214,0,0
2012-06-11,82.69999694824219,90.37920043945313,4.917333433066962,100.21386730558706,80.5445335733192,0,0
2012-06-12,83.31999969482422,89.79440032958985,4.849574050173669,99.49354842993719,80.0952522292425,0,0
2012-06-13,82.62000274658203,89.2188003540039,4.811293273749027,98.84138690150196,79.59621380650584,0,0
2012-06-14,83.91000366210938,88.70280059814453,4.6523546224836165,98.00750984311176,79.3980913531773,0,0
2012-06-15,84.02999877929688,88.18080047607423,4.398442707158769,96.97768589039177,79.38391506175668,0,0
2012-06-18,83.2699966430664,87.66640045166015,4.176433078443568,96.01926660854728,79.31353429477302,0,0
2012-06-19,84.02999877929688,87.23640045166016,3.9613753617748184,95.1591511752098,79.31364972811052,0,0
2012-06-20,81.80000305175781,86.74920043945312,3.84471506537075,94.43863057019462,79.05977030871162,0,0
2012-06-21,78.19999694824219,86.16480041503907,3.992605395784335,94.15001120660774,78.17958962347039,0,0
2012-06-22,79.76000213623047,85.65280059814454,3.9589079275388124,93.57061645322216,77.73498474306692,0,0
2012-06-25,79.20999908447266,85.1620004272461,3.9669579373883455,93.09591630202279,77.22808455246941,0,0
2012-06-26,79.36000061035156,84.63360046386718,3.8160118379803154,92.2656241398278,77.00157678790656,0,0
2012-06-27,80.20999908447266,84.17560028076171,3.619625414602913,91.41485110996754,76.93634945155588,0,0
2012-06-28,77.69000244140625,83.68720031738282,3.638746132609811,90.96469258260244,76.4097080521632,0,0
2012-06-29,84.95999908447266,83.45920013427734,3.350819490263184,90.16083911480371,76.75756115375097,0,0
2012-07-02,83.75,83.17480010986328,2.9774319379286527,89.12966398572058,77.21993623400598,0,0
2012-07-03,87.66000366210938,83.05080017089844,2.699998334742053,88.45079684038255,77.65080350141433,0,0
2012-07-05,87.22000122070312,83.02680023193359,2.658182003664641,88.34316423926288,77.71043622460431,0,0
2012-07-06,84.44999694824219,82.94360015869141,2.5752215930295366,88.09404334475049,77.79315697263233,0,0
2012-07-09,85.98999786376953,83.05399993896485,2.646193803334678,88.3463875456342,77.7616123322955,0,0
2012-07-10,83.91000366210938,83.05119995117188,2.645210006793891,88.34161996475966,77.7607799375841,0,0
2012-07-11,85.80999755859375,83.11199981689452,2.6919260788718704,88.49585197463827,77.72814765915078,0,0
2012-07-12,86.08000183105469,83.15440002441406,2.731291086388797,88.61698219719165,77.69181785163647,0,0
2012-07-13,87.0999984741211,83.24559997558593,2.8256593113599235,88.89691859830577,77.59428135286609,0,0
2012-07-16,88.43000030517578,83.41880004882813,3.007092078195269,89.43298420521867,77.40461589243759,0,0
2012-07-17,89.22000122070312,83.67960021972657,3.217525610572165,90.1146514408709,77.24454899858223,0,0
2012-07-18,89.87000274658203,83.94160034179687,3.445619045858399,90.83283843351367,77.05036225008007,0,0
2012-07-19,92.66000366210938,84.34320037841798,3.8468972678043523,92.03699491402668,76.64940584280927,0,1
2012-07-20,91.44000244140624,84.64440032958984,4.098148723298407,92.84069777618666,76.44810288299303,0,0
2012-07-23,88.13999938964844,84.8088003540039,4.154524593347654,93.11784954069921,76.4997511673086,0,0
2012-07-24,88.5,85.01800048828125,4.205178904650365,93.42835829758198,76.60764267898051,0,0
2012-07-25,88.97000122070312,85.2156005859375,4.2723467806057505,93.760294147149,76.67090702472599,0,0
2012-07-26,89.38999938964844,85.51920043945313,4.289161269072185,94.09752297759749,76.94087790130877,0,0
2012-07-27,90.12999725341795,85.99640045166015,4.10041368153499,94.19722781473013,77.79557308859017,0,0
2012-07-30,89.77999877929688,86.39720031738281,3.9524694584545204,94.30213923429186,78.49226140047377,0,0
2012-07-31,88.05999755859375,86.75120025634766,3.668017685933658,94.08723562821497,79.41516488448035,0,0
2012-08-01,88.91000366210938,87.13320037841797,3.3496703038628732,93.83254098614371,80.43385977069222,0,0
2012-08-02,87.12999725341797,87.41000030517579,3.023800220660059,93.4576007464959,81.36239986385567,0,0
2012-08-03,91.4000015258789,87.95840026855468,2.3572937773076847,92.67298782317005,83.24381271393932,0,0
2012-08-06,92.1999969482422,88.24800018310548,2.4175404583872155,93.0830810998799,83.41291926633104,0,0
2012-08-07,93.66999816894531,88.64480010986328,2.462196231643721,93.56919257315073,83.72040764657584,0,1
2012-08-08,93.3499984741211,88.87239990234374,2.624975180517329,94.12235026337841,83.62244954130908,0,0
2012-08-09,93.36000061035156,89.11799987792969,2.7482723950025583,94.61454466793481,83.62145508792457,0,0
2012-08-10,92.87000274658205,89.45480010986329,2.6671101873894045,94.7890204846421,84.12057973508448,0,0
2012-08-13,92.7300033569336,89.72440032958984,2.6428239062238417,95.01004814203752,84.43875251714216,0,0
2012-08-14,93.43000030517578,90.1052001953125,2.4488729202795922,95.00294603587169,85.20745435475332,0,0
2012-08-15,94.33000183105469,90.44600036621094,2.418884472326291,95.28376931086352,85.60823142155836,0,0
2012-08-16,95.5999984741211,90.82680023193359,2.452044980003607,95.7308901919408,85.92271027192638,0,0
2012-08-17,96.01000213623048,91.18320037841796,2.5339494375001714,96.2510992534183,86.11530150341763,0,0
2012-08-20,95.97000122070312,91.48480041503906,2.639135599897647,96.76307161483436,86.20652921524376,0,0
2012-08-21,96.68000030517578,91.78320037841797,2.7898297753157997,97.36285992904958,86.20354082778637,0,0
2012-08-22,97.26000213623048,92.0788003540039,2.964696112044195,98.00819257809229,86.14940812991551,0,0
2012-08-23,96.2699966430664,92.22320007324218,3.0798620096095886,98.38292409246137,86.063476054023,0,0
2012-08-24,96.1500015258789,92.4116000366211,3.1726185781658813,98.75683719295286,86.06636288028933,0,0
2012-08-27,95.47000122070312,92.70480010986329,3.0992626546648343,98.90332541919295,86.50627480053362,0,0
2012-08-28,96.33000183105469,93.01800018310547,3.051909801466191,99.12181978603785,86.9141805801731,0,0
2012-08-29,95.48999786376952,93.27880004882813,2.9690328472656806,99.21686574335949,87.34073435429677,0,0
2012-08-30,94.62000274658205,93.48800018310547,2.8660780538663495,99.22015629083816,87.75584407537278,0,0
2012-08-31,96.47000122070312,93.74160034179687,2.8369144209329584,99.41542918366278,88.06777149993096,0,0
2012-09-04,95.3000030517578,93.96240051269531,2.728472684339069,99.41934588137345,88.50545514401718,0,0
2012-09-05,95.36000061035156,94.25440063476563,2.446535306634146,99.14747124803392,89.36133002149734,0,0
2012-09-06,95.52999877929688,94.51920043945313,2.1886491112242674,98.89649866190166,90.1419022170046,0,0
2012-09-07,96.41999816894531,94.89080047607422,1.5880410098217117,98.06688249571764,91.7147184564308,0,0
2012-09-10,96.54000091552734,95.09640045166016,1.4434100682468882,97.98322058815394,92.20958031516638,0,0
2012-09-11,97.16999816894531,95.29520050048828,1.3681648407623805,98.03153018201304,92.55887081896351,0,0
2012-09-12,97.01000213623048,95.42880065917969,1.3659251707083495,98.16065100059639,92.69695031776298,0,0
2012-09-13,98.30999755859376,95.62720062255859,1.4108781417268006,98.44895690601219,92.805444339105,0,0
2012-09-14,99.0,95.85280059814453,1.4823552087776455,98.81751101569982,92.88809018058923,0,1
2012-09-17,96.62000274658205,96.00280059814453,1.3519440211698406,98.70668864048422,93.29891255580485,0,0
2012-09-18,95.29000091552734,96.10520050048828,1.179703376886627,98.46460725426154,93.74579374671502,0,0
2012-09-19,91.9800033569336,96.04720062255859,1.3412875828953328,98.72977578834926,93.36462545676793,1,0
2012-09-20,91.87000274658205,95.94880065917968,1.5469782872102387,99.04275723360016,92.85484408475921,1,0
2012-09-21,92.88999938964844,95.84040069580078,1.6630323977986454,99.16646549139807,92.51433590020349,0,0
2012-09-24,91.93000030517578,95.67720062255859,1.8368094180287584,99.3508194586161,92.00358178650107,1,0
2012-09-25,91.37000274658205,95.49320068359376,2.0268270978499032,99.54685487929356,91.43954648789395,1,0
2012-09-26,89.9800033569336,95.22520080566406,2.289322380517664,99.80384556669938,90.64655604462874,1,0
2012-09-27,91.8499984741211,95.00880065917968,2.344006326654898,99.69681331248948,90.32078800586989,0,0
2012-09-28,92.19000244140624,94.84560089111328,2.3940371220395833,99.63367513519245,90.05752664703411,0,0
2012-10-01,92.4800033569336,94.69880096435547,2.4230642189197886,99.54492940219505,89.85267252651589,0,0
2012-10-02,91.88999938964844,94.55560089111329,2.480689797738541,99.51698048659037,89.5942212956362,0,0
2012-10-03,88.13999938964844,94.22800079345703,2.761492073083142,99.75098493962331,88.70501664729075,1,0
2012-10-04,91.70999908447266,94.07680084228515,2.7928202863394334,99.66244141496402,88.49116026960628,0,0
2012-10-05,89.87999725341797,93.8872006225586,2.9127283144747325,99.71265725150806,88.06174399360913,0,0
2012-10-08,89.33000183105469,93.60160064697266,2.9977330869812584,99.59706682093517,87.60613447301014,0,0
2012-10-09,92.38999938964844,93.48520050048828,2.985509238279151,99.45621897704657,87.51418202392998,0,0
2012-10-10,91.25,93.32080047607423,2.991125286501452,99.30305104907713,87.33854990307132,0,0
2012-10-11,92.06999969482422,93.18240051269531,2.964575666755099,99.11155184620551,87.2532491791851,0,0
2012-10-12,91.86000061035156,93.00000061035156,2.8965782472786215,98.7931571049088,87.20684411579433,0,0
2012-10-15,91.8499984741211,92.81240051269532,2.80828410584397,98.42896872438325,87.19583230100739,0,0
2012-10-16,92.08999633789062,92.60920043945312,2.6596991102781247,97.92859866000937,87.28980221889687,0,0
2012-10-17,92.12000274658205,92.41360046386718,2.497430009198335,97.40846048226385,87.41874044547052,0,0
2012-10-18,92.0999984741211,92.16520050048828,2.174473533835019,96.51414756815832,87.81625343281824,0,0
2012-10-19,90.05000305175781,91.8072006225586,1.683690413670068,95.17458144989874,88.43981979521845,0,0
2012-10-22,88.7300033569336,91.49160064697266,1.4698570923995002,94.43131483177166,88.55188646217366,0,0
2012-10-23,86.66999816894531,91.14680053710937,1.5505287390082805,94.24785801512593,88.04574305909281,1,0
2012-10-24,85.7300033569336,90.89680053710937,1.8795423827354738,94.65588530258032,87.13771577163843,1,0
2012-10-25,86.05000305175781,90.66400054931641,2.1013263381885223,94.86665322569345,86.46134787293937,1,0
2012-10-26,86.27999877929688,90.39960052490234,2.2219590968067893,94.84351871851592,85.95568233128876,0,0
2012-10-31,86.23999786376953,90.17200042724609,2.346589539176083,94.86517950559826,85.47882134889392,0,0
2012-11-01,87.08999633789062,90.00080017089844,2.4107949987523893,94.82239016840322,85.17921017339367,0,0
2012-11-02,84.86000061035156,89.79600006103516,2.6209507746353435,95.03790161030585,84.55409851176447,0,0
2012-11-05,85.6500015258789,89.54800018310547,2.71030431101773,94.96860880514093,84.12739156107001,0,0
2012-11-06,88.70999908447266,89.40880004882813,2.6578158323893293,94.72443171360679,84.09316838404946,0,0
2012-11-07,84.44000244140625,89.08720001220703,2.755348097250485,94.597896206708,83.57650381770607,0,0
2012-11-08,85.08999633789062,88.81519989013673,2.8023724063442645,94.41994470282525,83.2104550774482,0,0
2012-11-09,86.06999969482422,88.73239990234374,2.8532716524133606,94.43894320717047,83.02585659751702,0,0
2012-11-12,85.56999969482422,88.48679992675781,2.850544636717752,94.18788920019331,82.78571065332231,0,0
2012-11-13,85.37999725341797,88.30679992675782,2.9005440400764244,94.10788800691067,82.50571184660497,0,0
2012-11-14,86.31999969482422,88.1863998413086,2.918716655715318,94.02383315273923,82.34896652987797,0,0
2012-11-15,85.44999694824219,87.90879974365234,2.830966209230469,93.57073216211327,82.2468673251914,0,0
2012-11-16,86.66999816894531,87.72559967041016,2.7528532605953893,93.23130619160094,82.21989314921939,0,0
2012-11-19,89.27999877929688,87.61399963378906,2.6228785602060887,92.85975675420124,82.36824251337688,0,0
2012-11-20,86.75,87.409599609375,2.47303199048286,92.35566359034071,82.46353562840928,0,0
2012-11-21,87.37999725341797,87.23079956054687,2.293703257541512,91.81820607562989,82.64339304546385,0,0
2012-11-23,88.27999877929688,87.07839965820312,2.073384648664039,91.2251689555312,82.93163036087505,0,0
2012-11-26,87.73999786376953,86.90319946289063,1.7961387567675224,90.49547697642566,83.31092194935559,0,0
2012-11-27,87.18000030517578,86.7063995361328,1.4365524394269755,89.57950441498676,83.83329465727886,0,0
2012-11-28,86.48999786376953,86.56399932861328,1.2564598018163549,89.07691893224599,84.05107972498057,0,0
2012-11-29,88.06999969482422,86.5375991821289,1.2153125295045422,88.96822424113799,84.10697412311981,0,0
2012-11-30,88.91000366210938,86.62719940185546,1.304762072905786,89.23672354766704,84.01767525604389,0,0
2012-12-03,89.08999633789062,86.76159912109375,1.3794099508074351,89.52041902270862,84.00277921947888,0,0
2012-12-04,88.5,86.85959899902343,1.4133602505098215,89.68631950004307,84.0328784980038,0,0
2012-12-05,87.87999725341797,86.92359893798829,1.4222190572523825,89.76803705249306,84.07916082348352,0,0
2012-12-06,86.26000213623047,86.92439910888672,1.4218239958365397,89.7680471005598,84.08075111721364,0,0
2012-12-07,85.93000030517578,86.87799926757812,1.4350607755714555,89.74812081872103,84.0078777164352,0,0
2012-12-10,85.55999755859375,86.9059991455078,1.4004582048569147,89.70691555522164,84.10508273579397,0,0
2012-12-11,85.79000091552734,86.91159912109374,1.39549773738123,89.7025945958562,84.12060364633129,0,0
2012-12-12,86.7699966430664,86.8339990234375,1.3443275719274381,89.52265416729237,84.14534387958263,0,0
2012-12-13,85.88999938964844,86.89199890136719,1.2657180920213367,89.42343508540986,84.36056271732451,0,0
2012-12-14,86.7300033569336,86.9575991821289,1.2096910645563999,89.3769813112417,84.5382170530161,0,0
2012-12-17,87.19999694824219,87.00279907226563,1.1961798115157005,89.39515869529703,84.61043944923424,0,0
2012-12-18,87.93000030517578,87.09719909667969,1.171258428474547,89.43971595362878,84.7546822397306,0,0
