,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-02-27,70.013,70.036,69.957,70.0,602,60.01312,Up,Up,1,0.04099999999999682,0.0
2025-02-27,69.995,70.043,69.935,70.041,246,60.28495,Up,Down,0,0.0,0.09900000000000375
2025-02-28,70.053,70.053,69.942,69.942,320,60.531006,Up,Down,0,0.0,0.06199999999999761
2025-02-28,69.952,70.022,69.88,69.88,1130,60.77594,Up,Up,1,0.09799999999999898,0.0
2025-02-28,69.873,70.02,69.84,69.978,804,61.01996,Up,Down,0,0.0,0.10699999999999932
2025-02-28,69.977,70.007,69.861,69.871,607,61.2647,Up,Up,1,0.009000000000000341,0.0
2025-02-28,69.869,69.919,69.81,69.88,345,61.502968,Up,Down,0,0.0,0.03900000000000148
2025-02-28,69.879,69.919,69.75,69.841,595,61.732197,Up,Down,0,0.0,0.1529999999999916
2025-02-28,69.85,69.861,69.668,69.688,871,61.947666,Up,Down,0,0.0,0.09600000000000364
2025-02-28,69.686,69.688,69.516,69.592,1172,62.145176,Up,Down,0,0.0,0.1979999999999933
2025-02-28,69.582,69.62,69.341,69.394,1972,62.33848,Up,Up,1,0.09399999999999409,0.0
2025-02-28,69.39,69.618,69.381,69.488,1696,62.519337,Up,Down,0,0.0,0.21800000000000352
2025-02-28,69.471,69.528,69.233,69.27,1824,62.699524,Up,Up,1,0.06100000000000705,0.0
2025-02-28,69.262,69.4,69.163,69.331,1585,62.802406,Up,Down,0,0.0,0.09900000000000375
2025-02-28,69.33,69.437,69.154,69.232,1463,62.854652,Up,Up,1,0.1490000000000009,0.0
2025-02-28,69.231,69.517,69.222,69.381,2339,62.87836,Up,Down,0,0.0,0.2600000000000051
2025-02-28,69.39,69.493,69.081,69.121,3502,62.843906,Down,Up,0,0.0,0.5840000000000032
2025-02-28,69.113,69.762,69.039,69.705,3670,62.799404,Down,Down,1,0.12000000000000455,0.0
2025-02-28,69.71,69.782,69.378,69.585,3084,62.74274,Down,Up,0,0.0,0.17300000000000182
2025-02-28,69.583,69.861,69.526,69.758,2404,62.67228,Down,Up,0,0.0,0.13500000000000512
2025-02-28,69.756,70.126,69.503,69.893,3154,62.60976,Down,Down,1,0.2639999999999958,0.0
2025-02-28,69.902,69.942,69.478,69.629,2568,62.54496,Down,Up,0,0.0,0.28000000000000114
2025-02-28,69.629,69.945,69.619,69.909,896,62.484425,Down,Down,1,0.07500000000000284,0.0
2025-02-28,69.907,69.948,69.776,69.834,625,62.437584,Down,Up,0,0.0,0.17099999999999227
2025-03-02,69.749,70.069,69.689,70.005,642,62.76339,Up,Up,1,0.12100000000000932,0.0
2025-03-03,70.015,70.16,69.995,70.126,565,62.59624,Down,Up,0,0.0,0.17199999999999704
2025-03-03,70.118,70.35,70.102,70.298,1197,62.27779,Down,Down,1,0.1910000000000025,0.0
2025-03-03,70.3,70.418,70.097,70.107,811,61.833645,Down,Down,1,0.09000000000000341,0.0
2025-03-03,70.107,70.133,69.867,70.017,831,61.33561,Down,Down,1,0.05499999999999261,0.0
2025-03-03,70.015,70.016,69.89,69.962,306,60.83826,Down,Down,1,0.13100000000000023,0.0
2025-03-03,69.96,69.962,69.739,69.831,635,60.372265,Down,Down,1,0.10000000000000853,0.0
2025-03-03,69.829,69.831,69.659,69.731,887,59.948635,Down,Down,1,0.08699999999998909,0.0
2025-03-03,69.729,69.804,69.611,69.644,1118,59.575974,Down,Down,1,0.4300000000000068,0.0
2025-03-03,69.646,69.792,69.186,69.214,2318,59.25682,Down,Down,1,0.08899999999999864,0.0
2025-03-03,69.208,69.334,69.103,69.125,2012,58.978214,Down,Up,0,0.0,0.42199999999999704
2025-03-03,69.115,69.613,69.115,69.547,1895,58.761864,Down,Up,0,0.0,0.15900000000000603
2025-03-03,69.543,69.756,69.503,69.706,1341,58.602596,Down,Up,0,0.0,0.2749999999999915
2025-03-03,69.698,69.981,69.6,69.981,1715,58.5084,Down,Down,1,0.06099999999999284,0.0
2025-03-03,69.983,70.129,69.799,69.92,2673,58.45397,Down,Down,1,0.33800000000000807,0.0
2025-03-03,69.913,70.17,69.529,69.582,3961,58.427315,Down,Down,1,0.2459999999999951,0.0
2025-03-03,69.584,69.584,68.986,69.336,5388,58.415657,Down,Down,1,0.015000000000000568,0.0
2025-03-03,69.326,69.502,69.074,69.321,4120,58.420605,Up,Down,0,0.0,0.001999999999995339
2025-03-03,69.313,69.561,69.247,69.319,2556,58.4446,Up,Down,0,0.0,1.2019999999999982
2025-03-03,69.313,69.321,67.752,68.117,6913,58.424618,Down,Down,1,0.015000000000000568,0.0
2025-03-03,68.125,68.295,67.841,68.102,4323,58.420345,Down,Up,0,0.0,0.027000000000001023
2025-03-03,68.094,68.208,67.907,68.129,2482,58.443855,Up,Up,1,0.12899999999999068,0.0
2025-03-03,68.127,68.298,68.085,68.258,853,58.498226,Up,Down,0,0.0,0.15099999999999625
2025-03-03,68.251,68.263,68.097,68.107,374,58.57442,Up,equal,0,0.0,0.0
2025-03-04,68.115,68.155,68.052,68.107,356,58.692776,Up,Down,0,0.0,0.28000000000000114
2025-03-04,68.107,68.112,67.789,67.827,2147,58.745995,Up,Up,1,0.043000000000006366,0.0
2025-03-04,67.825,68.035,67.825,67.87,1136,58.89106,Up,Up,1,0.08499999999999375,0.0
2025-03-04,67.858,68.099,67.85,67.955,1006,59.070084,Up,Down,0,0.0,0.015000000000000568
2025-03-04,67.965,67.973,67.875,67.94,511,59.247555,Up,Down,0,0.0,0.19199999999999307
2025-03-04,67.932,68.02,67.606,67.748,1326,59.398197,Up,Up,1,0.09199999999999875,0.0
2025-03-04,67.75,67.916,67.71,67.84,1025,59.514412,Up,Down,0,0.0,0.2190000000000083
2025-03-04,67.83,67.84,67.599,67.621,1668,59.5938,Up,Down,0,0.0,0.20599999999998886
2025-03-04,67.627,67.719,67.366,67.415,3182,59.637257,Up,Down,0,0.0,0.058000000000006935
2025-03-04,67.42,67.589,67.272,67.357,2709,59.651344,Up,Up,1,0.20600000000000307,0.0
2025-03-04,67.355,67.679,67.289,67.563,2397,59.64837,Down,Down,1,0.2750000000000057,0.0
2025-03-04,67.553,67.752,67.213,67.288,2470,59.630455,Down,Down,1,0.3370000000000033,0.0
2025-03-04,67.286,67.316,66.916,66.951,2241,59.583286,Down,Up,0,0.0,0.32900000000000773
2025-03-04,66.963,67.481,66.963,67.28,3911,59.533092,Down,Down,1,0.6329999999999956,0.0
2025-03-04,67.288,67.66,66.6,66.647,5543,59.47838,Down,Up,0,0.0,0.43499999999998806
2025-03-04,66.645,67.36,66.577,67.082,6350,59.44954,Down,Up,0,0.0,0.5380000000000109
2025-03-04,67.092,67.633,66.91,67.62,5191,59.439995,Down,Up,0,0.0,0.1700000000000017
2025-03-04,67.63,67.85,67.432,67.79,3584,59.410732,Down,Up,0,0.0,0.18599999999999284
2025-03-04,67.797,68.015,67.721,67.976,3025,59.36251,Down,Up,0,0.0,0.13400000000000034
2025-03-04,67.981,68.13,67.906,68.11,2691,59.405342,Up,Down,0,0.0,0.11700000000000443
2025-03-04,68.112,68.269,67.985,67.993,1205,59.373577,Down,Down,1,0.1670000000000016,0.0
2025-03-04,67.995,68.047,67.437,67.826,1916,59.28057,Down,Down,1,0.13400000000000034,0.0
2025-03-04,67.782,67.87,67.649,67.692,321,59.141148,Down,Up,0,0.0,0.0040000000000048885
2025-03-05,67.691,67.708,67.609,67.696,421,59.02881,Down,Down,1,0.08799999999999386,0.0
2025-03-05,67.704,67.746,67.534,67.608,1903,58.90747,Down,Down,1,0.2780000000000058,0.0
2025-03-05,67.614,67.681,67.323,67.33,1300,58.77037,Down,Up,0,0.0,0.14000000000000057
2025-03-05,67.317,67.502,67.303,67.47,1148,58.620064,Down,Up,0,0.0,0.0010000000000047748
2025-03-05,67.46,67.487,67.372,67.471,490,58.461597,Down,equal,0,0.0,0.0
2025-03-05,67.469,67.561,67.439,67.471,761,58.308212,Down,Up,0,0.0,0.1769999999999925
2025-03-05,67.476,67.651,67.456,67.648,825,58.158215,Down,Down,1,0.0049999999999954525,0.0
2025-03-05,67.641,67.861,67.638,67.643,1551,58.017002,Down,Down,1,0.20300000000000296,0.0
2025-03-05,67.653,67.7,67.347,67.44,3287,57.87518,Down,Down,1,0.24899999999999523,0.0
2025-03-05,67.435,67.68,67.179,67.191,2755,57.73525,Down,Down,1,0.3329999999999984,0.0
2025-03-05,67.199,67.266,66.803,66.858,2655,57.5935,Down,Down,1,0.13000000000000966,0.0
2025-03-05,66.848,67.018,66.702,66.728,2234,57.451344,Down,Up,0,0.0,0.0010000000000047748
2025-03-05,66.748,67.003,66.699,66.729,2203,57.31814,Down,Down,1,0.269999999999996,0.0
2025-03-05,66.727,66.977,66.446,66.459,3812,57.18372,Down,Down,1,0.6910000000000025,0.0
2025-03-05,66.449,66.491,65.738,65.768,4789,57.03017,Down,Down,1,0.18600000000000705,0.0
2025-03-05,65.755,66.166,65.46,65.582,5828,56.881054,Down,Down,1,0.3579999999999899,0.0
2025-03-05,65.58,65.595,65.029,65.224,5219,56.733734,Down,Up,0,0.0,0.7599999999999909
2025-03-05,65.215,66.049,65.096,65.984,4110,56.62969,Down,Up,0,0.0,0.20400000000000773
2025-03-05,65.989,66.213,65.713,66.188,3691,56.56535,Down,Down,1,0.058000000000006935,0.0
2025-03-05,66.178,66.238,65.895,66.13,2581,56.52653,Down,Up,0,0.0,0.10900000000000887
2025-03-05,66.14,66.282,66.085,66.239,1193,56.514614,Down,Down,1,0.06799999999999784,0.0
2025-03-05,66.242,66.249,66.091,66.171,625,56.568645,Up,Up,1,0.06699999999999307,0.0
2025-03-05,66.111,66.26,66.111,66.238,315,56.65984,Up,Down,0,0.0,0.0010000000000047748
2025-03-06,66.23,66.317,66.203,66.237,281,56.783886,Up,Up,1,0.27200000000000557,0.0
2025-03-06,66.244,66.529,66.214,66.509,1274,56.906944,Up,Up,1,0.07899999999999352,0.0
2025-03-06,66.516,66.626,66.499,66.588,913,57.0253,Up,Down,0,0.0,0.14499999999999602
2025-03-06,66.578,66.588,66.403,66.443,701,57.127426,Up,Up,1,0.06100000000000705,0.0
2025-03-06,66.45,66.575,66.387,66.504,516,57.211742,Up,Down,0,0.0,0.2400000000000091
2025-03-06,66.507,66.524,66.241,66.264,812,57.27615,Up,Up,1,0.24200000000000443,0.0
2025-03-06,66.256,66.548,66.234,66.506,1199,57.328255,Up,Up,1,0.0589999999999975,0.0
2025-03-06,66.498,66.66,66.488,66.565,1548,57.371525,Up,Down,0,0.0,0.37300000000000466
2025-03-06,66.557,66.59,65.909,66.192,3075,57.396572,Up,Up,1,0.12600000000000477,0.0
2025-03-06,66.194,66.511,65.972,66.318,3042,57.46453,Up,Down,0,0.0,0.2950000000000017
2025-03-06,66.328,66.458,66.01,66.023,2583,57.580063,Up,Up,1,0.4410000000000025,0.0
2025-03-06,66.013,66.542,65.96,66.464,2470,57.761555,Up,Down,0,0.0,0.0030000000000001137
2025-03-06,66.477,66.646,66.421,66.461,1828,57.944653,Up,Down,0,0.0,0.18899999999999295
2025-03-06,66.458,66.613,66.125,66.272,3428,58.080975,Up,Up,1,0.19599999999999795,0.0
2025-03-06,66.274,66.598,66.134,66.468,4224,58.20936,Up,Down,0,0.0,0.8670000000000044
2025-03-06,66.465,66.772,65.516,65.601,7274,58.278667,Up,Down,0,0.0,0.16400000000000148
2025-03-06,65.621,65.88,65.431,65.437,5912,58.274853,Down,Up,0,0.0,0.6280000000000001
2025-03-06,65.447,66.195,65.404,66.065,4512,58.236217,Down,Up,0,0.0,0.07000000000000739
2025-03-06,66.063,66.282,66.013,66.135,2877,58.17607,Down,Up,0,0.0,0.1319999999999908
2025-03-06,66.145,66.384,66.03,66.267,2853,58.095364,Down,Down,1,0.24199999999999022,0.0
2025-03-06,66.275,66.295,65.987,66.025,1897,57.99695,Down,Up,0,0.0,0.04199999999998738
2025-03-06,66.015,66.199,66.015,66.067,790,57.88859,Down,Up,0,0.0,0.07400000000001228
2025-03-06,66.052,66.144,66.034,66.141,250,57.774647,Down,Down,1,0.09700000000000841,0.0
2025-03-07,66.139,66.149,65.948,66.044,421,57.689034,Down,Up,0,0.0,0.15399999999999636
2025-03-07,66.051,66.253,65.936,66.198,1246,57.61105,Down,Up,0,0.0,0.16100000000000136
2025-03-07,66.188,66.372,66.185,66.359,785,57.545902,Down,Down,1,0.1799999999999926,0.0
2025-03-07,66.352,66.362,66.129,66.179,813,57.486996,Down,Down,1,0.05500000000000682,0.0
2025-03-07,66.171,66.189,66.091,66.124,503,57.43475,Down,Up,0,0.0,0.056000000000011596
2025-03-07,66.114,66.235,66.101,66.18,625,57.387203,Down,Up,0,0.0,0.046999999999997044
2025-03-07,66.18,66.347,66.11,66.227,964,57.34348,Down,Up,0,0.0,0.4329999999999927
2025-03-07,66.224,66.71,66.164,66.66,1539,57.290344,Down,Up,0,0.0,0.26600000000000534
2025-03-07,66.657,67.006,66.586,66.926,2905,57.194096,Down,Up,0,0.0,0.1460000000000008
2025-03-07,66.92,67.091,66.868,67.072,2224,57.092113,Down,Up,0,0.0,0.2539999999999907
2025-03-07,67.069,67.34,66.93,67.326,1904,56.99473,Down,Down,1,0.23399999999999466,0.0
2025-03-07,67.33,67.369,67.062,67.092,1697,56.94421,Down,Up,0,0.0,0.1530000000000058
2025-03-07,67.085,67.419,66.935,67.245,2497,56.943985,Down,Down,1,0.37700000000000955,0.0
2025-03-07,67.235,67.242,66.868,66.868,3703,56.983788,Up,Up,1,0.7740000000000009,0.0
2025-03-07,66.802,67.745,66.741,67.642,5812,57.053898,Up,Down,0,0.0,0.2459999999999951
2025-03-07,67.651,67.988,66.625,67.396,7068,57.159832,Up,Down,0,0.0,0.5109999999999957
2025-03-07,67.399,67.399,66.788,66.885,6075,57.285564,Up,Down,0,0.0,0.10099999999999909
2025-03-07,66.888,67.166,66.675,66.784,4504,57.42347,Up,Up,1,0.03999999999999204,0.0
2025-03-07,66.787,66.94,66.564,66.824,3184,57.64466,Up,Down,0,0.0,0.015000000000000568
2025-03-07,66.818,67.154,66.672,66.809,2944,57.865807,Up,Up,1,0.031999999999996476,0.0
2025-03-07,66.819,66.926,66.762,66.841,1211,58.072018,Up,Up,1,0.034000000000006025,0.0
2025-03-07,66.851,66.898,66.821,66.875,499,58.260242,Up,Down,0,0.0,0.355000000000004
2025-03-09,66.937,66.947,66.513,66.52,774,58.491093,Up,Down,0,0.0,0.1599999999999966
2025-03-09,66.523,66.537,66.317,66.36,616,58.696465,Up,Up,1,0.26600000000000534,0.0
2025-03-10,66.353,66.653,66.336,66.626,744,58.657734,Down,Down,1,0.11700000000000443,0.0
2025-03-10,66.623,66.676,66.433,66.509,1346,58.699623,Up,Down,0,0.0,0.07399999999999807
2025-03-10,66.506,66.605,66.399,66.435,1063,58.726704,Up,Down,0,0.0,0.0030000000000001137
2025-03-10,66.442,66.495,66.345,66.432,751,58.74925,Up,Up,1,0.031999999999996476,0.0
2025-03-10,66.425,66.565,66.422,66.464,306,58.765522,Up,Down,0,0.0,0.05700000000000216
2025-03-10,66.461,66.541,66.291,66.407,787,58.77286,Up,Up,1,0.26300000000000523,0.0
2025-03-10,66.414,66.677,66.351,66.67,882,58.75856,Down,Up,0,0.0,0.19299999999999784
2025-03-10,66.66,66.917,66.567,66.863,1811,58.767097,Up,Down,0,0.0,0.12999999999999545
2025-03-10,66.87,67.013,66.649,66.733,3358,58.726513,Down,Up,0,0.0,0.23299999999998988
2025-03-10,66.74,67.113,66.653,66.966,2573,58.639896,Down,Down,1,0.003999999999990678,0.0
2025-03-10,66.963,67.063,66.759,66.962,2088,58.51764,Down,Up,0,0.0,0.23699999999999477
2025-03-10,66.966,67.265,66.952,67.199,2145,58.368645,Down,Up,0,0.0,0.09300000000000352
2025-03-10,67.192,67.345,67.102,67.292,2258,58.20996,Down,Down,1,0.8979999999999961,0.0
2025-03-10,67.292,67.298,66.348,66.394,5475,58.04215,Down,Down,1,0.20000000000000284,0.0
2025-03-10,66.388,66.581,66.124,66.194,6273,57.80633,Down,Up,0,0.0,0.19599999999999795
2025-03-10,66.201,66.514,66.191,66.39,4112,57.58936,Down,Down,1,0.24399999999999977,0.0
2025-03-10,66.38,66.483,65.956,66.146,3929,57.3861,Down,Down,1,0.3539999999999992,0.0
2025-03-10,66.143,66.166,65.696,65.792,3065,57.139263,Down,Down,1,0.1670000000000016,0.0
2025-03-10,65.796,65.839,65.618,65.625,2172,56.919617,Down,Up,0,0.0,0.09300000000000352
2025-03-10,65.622,65.808,65.552,65.718,1557,56.754887,Down,Down,1,0.04000000000000625,0.0
2025-03-10,65.725,65.751,65.641,65.678,491,56.63133,Down,Down,1,0.15500000000000114,0.0
2025-03-10,65.624,65.67,65.508,65.523,406,56.542118,Down,Down,1,0.006999999999990791,0.0
2025-03-10,65.52,65.54,65.427,65.516,408,56.484978,Down,Down,1,0.21000000000000796,0.0
2025-03-11,65.52,65.52,65.289,65.306,1097,56.44983,Down,Up,0,0.0,0.2190000000000083
2025-03-11,65.316,65.599,65.076,65.525,1835,56.457767,Up,Up,1,0.1559999999999917,0.0
2025-03-11,65.515,65.825,65.465,65.681,1261,56.58568,Up,Up,1,0.016999999999995907,0.0
2025-03-11,65.678,65.791,65.648,65.698,906,56.740883,Up,Down,0,0.0,0.020999999999986585
2025-03-11,65.691,65.727,65.654,65.677,433,56.904133,Up,Up,1,0.0899999999999892,0.0
2025-03-11,65.681,65.837,65.607,65.767,888,57.067017,Up,Up,1,0.10300000000000864,0.0
2025-03-11,65.77,65.946,65.72,65.87,1138,57.22275,Up,Up,1,0.16199999999999193,0.0
2025-03-11,65.883,66.049,65.75,66.032,1601,57.375576,Up,Up,1,0.07600000000000762,0.0
2025-03-11,66.026,66.118,65.889,66.108,2391,57.524532,Up,Up,1,0.04999999999999716,0.0
2025-03-11,66.112,66.287,66.028,66.158,1916,57.6722,Up,Up,1,0.3089999999999975,0.0
2025-03-11,66.154,66.573,66.134,66.467,1997,57.813965,Up,Up,1,0.15200000000000102,0.0
2025-03-11,66.47,66.643,66.367,66.619,1899,57.944393,Up,Down,0,0.0,0.2459999999999951
2025-03-11,66.613,66.693,66.366,66.373,2460,58.059883,Up,Up,1,0.25799999999999557,0.0
2025-03-11,66.383,66.885,66.383,66.631,4144,58.167473,Up,Down,0,0.0,0.3469999999999942
2025-03-11,66.628,66.738,66.238,66.284,5581,58.397655,Up,Up,1,0.18999999999999773,0.0
2025-03-11,66.278,66.73,66.241,66.474,4899,58.572834,Up,Down,0,0.0,0.4000000000000057
2025-03-11,66.468,66.584,66.041,66.074,4300,58.67787,Up,Down,0,0.0,0.09999999999999432
2025-03-11,66.074,66.122,65.934,65.974,2827,58.722496,Up,Up,1,0.23299999999998988,0.0
2025-03-11,65.971,66.32,65.768,66.207,3343,58.72332,Up,Up,1,0.006000000000000227,0.0
2025-03-11,66.204,66.349,66.14,66.213,1864,58.67493,Down,Up,0,0.0,0.1360000000000099
2025-03-11,66.209,66.439,66.209,66.349,686,58.597466,Down,Up,0,0.0,0.02199999999999136
2025-03-11,66.336,66.385,66.279,66.371,207,58.49727,Down,Up,0,0.0,0.03300000000000125
2025-03-11,66.374,66.49,66.345,66.404,353,58.382805,Down,Down,1,0.013999999999995794,0.0
2025-03-12,66.407,66.461,66.24,66.39,540,58.28787,Down,Up,0,0.0,0.03300000000000125
2025-03-12,66.384,66.486,66.267,66.423,1068,58.215878,Down,Up,0,0.0,0.01300000000000523
2025-03-12,66.419,66.576,66.359,66.436,823,58.168213,Down,Down,1,0.0040000000000048885,0.0
2025-03-12,66.436,66.509,66.383,66.432,701,58.15461,Down,Up,0,0.0,0.05299999999999727
2025-03-12,66.439,66.535,66.432,66.485,330,58.133354,Down,Down,1,0.11700000000000443,0.0
2025-03-12,66.481,66.531,66.338,66.368,727,58.099857,Down,Down,1,0.3569999999999993,0.0
2025-03-12,66.364,66.374,66.005,66.011,959,58.07899,Down,Up,0,0.0,0.26600000000000534
2025-03-12,66.015,66.333,65.904,66.277,1644,58.083134,Up,Up,1,0.01300000000000523,0.0
2025-03-12,66.273,66.489,66.227,66.29,2649,58.125736,Up,Up,1,0.17199999999999704,0.0
2025-03-12,66.306,66.489,66.196,66.462,1889,58.164738,Up,Up,1,0.19199999999999307,0.0
2025-03-12,66.472,66.775,66.452,66.654,2087,58.194035,Up,Up,1,0.12700000000000955,0.0
2025-03-12,66.642,66.801,66.581,66.781,1618,58.175346,Down,Up,0,0.0,0.07199999999998852
2025-03-12,66.768,67.014,66.684,66.853,2863,58.147762,Down,Up,0,0.0,0.15800000000000125
2025-03-12,66.85,67.221,66.762,67.011,4055,58.1026,Down,Up,0,0.0,0.35300000000000864
2025-03-12,67.014,67.42,66.948,67.364,4224,58.05604,Down,Up,0,0.0,0.0049999999999954525
2025-03-12,67.378,67.504,67.022,67.369,3511,58.03733,Down,Up,0,0.0,0.05700000000000216
2025-03-12,67.365,67.609,67.315,67.426,3160,58.067772,Up,Down,0,0.0,0.02599999999999625
2025-03-12,67.429,67.558,67.372,67.4,2180,58.112698,Up,Up,1,0.07699999999999818,0.0
2025-03-12,67.398,67.557,67.372,67.477,1531,58.168465,Up,Down,0,0.0,0.030000000000001137
2025-03-12,67.477,67.5,67.331,67.447,757,58.242313,Up,Up,1,0.006000000000000227,0.0
2025-03-12,67.451,67.493,67.403,67.453,476,58.322727,Up,Up,1,0.01999999999999602,0.0
2025-03-12,67.44,67.546,67.44,67.473,261,58.40576,Up,Down,0,0.0,0.03300000000000125
2025-03-12,67.469,67.525,67.417,67.44,228,58.48839,Up,Down,0,0.0,0.07399999999999807
2025-03-13,67.433,67.433,67.294,67.366,495,58.579742,Up,Down,0,0.0,0.08100000000000307
2025-03-13,67.36,67.426,67.256,67.285,967,58.67439,Up,Up,1,0.18999999999999773,0.0
2025-03-13,67.279,67.543,67.255,67.475,883,58.76927,Up,Down,0,0.0,0.05999999999998806
2025-03-13,67.485,67.509,67.346,67.415,683,58.861485,Up,Down,0,0.0,0.04100000000001103
2025-03-13,67.415,67.431,67.321,67.374,378,58.946117,Up,Down,0,0.0,0.14300000000000068
2025-03-13,67.378,67.378,67.228,67.231,865,59.020794,Up,Down,0,0.0,0.009000000000000341
2025-03-13,67.234,67.286,67.174,67.222,1112,59.08282,Up,Up,1,0.2670000000000101,0.0
2025-03-13,67.232,67.585,67.192,67.489,1594,59.14094,Up,Down,0,0.0,0.08299999999999841
2025-03-13,67.491,67.699,67.35,67.406,2776,59.2639,Up,Down,0,0.0,0.3850000000000051
2025-03-13,67.412,67.499,67.015,67.021,2457,59.363018,Up,Up,1,0.12099999999999511,0.0
2025-03-13,67.029,67.192,66.905,67.142,2145,59.487843,Up,Down,0,0.0,0.08099999999998886
2025-03-13,67.138,67.37,67.011,67.061,1800,59.64948,Up,Down,0,0.0,0.0940000000000083
2025-03-13,67.051,67.169,66.89,66.967,2650,59.80829,Up,Down,0,0.0,0.13700000000000045
2025-03-13,66.962,66.968,66.724,66.83,3740,59.911903,Up,Up,1,0.06799999999999784,0.0
2025-03-13,66.834,67.099,66.604,66.898,4948,59.957787,Up,Down,0,0.0,0.3340000000000032
2025-03-13,66.894,66.99,66.147,66.564,5461,59.872326,Down,Down,1,0.12999999999999545,0.0
2025-03-13,66.56,66.81,66.34,66.434,4522,59.71299,Down,Down,1,0.23499999999999943,0.0
2025-03-13,66.432,66.506,66.179,66.199,3255,59.470093,Down,Up,0,0.0,0.10500000000000398
2025-03-13,66.193,66.364,66.149,66.304,2652,59.234398,Down,Up,0,0.0,0.006000000000000227
2025-03-13,66.314,66.422,66.26,66.31,1199,59.018913,Down,Up,0,0.0,0.21099999999999852
2025-03-13,66.31,66.565,66.304,66.521,855,58.836735,Down,Up,0,0.0,0.07899999999999352
2025-03-13,66.447,66.631,66.431,66.6,318,58.691463,Down,Down,1,0.027999999999991587,0.0
2025-03-13,66.59,66.666,66.566,66.572,365,58.58605,Down,Up,0,0.0,0.033999999999991815
2025-03-14,66.57,66.642,66.46,66.606,775,58.537888,Down,Up,0,0.0,0.0350000000000108
2025-03-14,66.602,66.659,66.475,66.641,1299,58.528366,Down,Up,0,0.0,0.10999999999999943
2025-03-14,66.645,66.779,66.621,66.751,804,58.556053,Up,Up,1,0.027000000000001023,0.0
2025-03-14,66.755,66.895,66.731,66.778,625,58.61587,Up,Down,0,0.0,0.0040000000000048885
2025-03-14,66.77,66.794,66.754,66.774,302,58.695473,Up,Up,1,0.04999999999999716,0.0
2025-03-14,66.778,66.834,66.714,66.824,563,58.787964,Up,Up,1,0.20100000000000762,0.0
2025-03-14,66.828,67.039,66.705,67.025,1031,58.895058,Up,Up,1,0.04799999999998761,0.0
2025-03-14,67.029,67.159,66.957,67.073,1405,59.009575,Up,Up,1,0.125,0.0
2025-03-14,67.071,67.224,66.903,67.198,2119,59.121624,Up,Down,0,0.0,0.11399999999999011
2025-03-14,67.194,67.194,66.914,67.084,1656,59.242832,Up,Down,0,0.0,0.1910000000000025
2025-03-14,67.084,67.094,66.844,66.893,1708,59.41185,Up,Down,0,0.0,0.11400000000000432
2025-03-14,66.899,67.057,66.725,66.779,1728,59.55643,Up,Up,1,0.15000000000000568,0.0
2025-03-14,66.773,67.003,66.773,66.929,1989,59.682125,Up,Down,0,0.0,0.20900000000000318
2025-03-14,66.915,66.925,66.372,66.72,4573,59.786106,Up,Down,0,0.0,0.010000000000005116
2025-03-14,66.714,66.736,66.358,66.71,4309,59.867092,Up,Up,1,0.05900000000001171,0.0
2025-03-14,66.706,66.838,66.589,66.769,2809,59.93142,Up,Up,1,0.06199999999999761,0.0
2025-03-14,66.759,66.865,66.689,66.831,2583,59.97755,Up,Up,1,0.007999999999995566,0.0
2025-03-14,66.837,67.061,66.771,66.839,2190,59.997475,Up,Up,1,0.13299999999999557,0.0
2025-03-14,66.829,67.032,66.829,66.972,1349,60.001587,Up,Down,0,0.0,0.0379999999999967
2025-03-14,66.98,67.032,66.906,66.934,632,60.001736,Up,Down,0,0.0,0.015000000000000568
2025-03-14,66.932,66.971,66.878,66.919,555,59.98967,Down,Up,0,0.0,0.42499999999999716
2025-03-16,67.34,67.545,67.245,67.344,1104,60.032265,Up,Up,1,0.07500000000000284,0.0
2025-03-16,67.339,67.52,67.29,67.419,532,60.080994,Up,Up,1,0.27200000000000557,0.0
2025-03-17,67.415,67.711,67.395,67.691,945,59.894646,Down,Up,0,0.0,0.013999999999995794
2025-03-17,67.69,68.113,67.635,67.705,2294,59.78196,Down,Down,1,0.2609999999999957,0.0
2025-03-17,67.7,67.715,67.42,67.444,980,59.659046,Down,Down,1,0.09700000000000841,0.0
2025-03-17,67.443,67.443,67.263,67.347,749,59.565212,Down,Up,0,0.0,0.07000000000000739
2025-03-17,67.343,67.453,67.343,67.417,529,59.486797,Down,Down,1,0.028999999999996362,0.0
2025-03-17,67.412,67.517,67.367,67.388,763,59.41523,Down,Up,0,0.0,0.06799999999999784
2025-03-17,67.371,67.482,67.292,67.456,962,59.33651,Down,Up,0,0.0,0.015000000000000568
2025-03-17,67.452,67.546,67.377,67.471,1228,59.246563,Down,equal,0,0.0,0.0
2025-03-17,67.476,67.536,67.286,67.471,2313,59.142906,Down,Up,0,0.0,0.13799999999999102
2025-03-17,67.471,67.676,67.391,67.609,1971,59.036606,Down,Up,0,0.0,0.17600000000000193
2025-03-17,67.615,67.795,67.489,67.785,1533,58.923607,Down,Up,0,0.0,0.045000000000001705
2025-03-17,67.795,67.914,67.72,67.83,1272,58.811092,Down,Down,1,0.02199999999999136,0.0
2025-03-17,67.824,67.845,67.679,67.808,1437,58.707462,Down,Down,1,0.2050000000000125,0.0
2025-03-17,67.805,67.834,67.448,67.603,3250,58.604355,Down,Down,1,0.4409999999999883,0.0
