,Open,High,Low,Close,Volume,Forcast
2025-02-12,71.296,71.369,71.18,71.273,1789,61.44538
2025-02-12,71.277,71.283,71.149,71.159,739,61.389626
2025-02-12,71.163,71.469,71.053,71.083,1310,61.395092
2025-02-12,71.111,71.187,71.079,71.094,335,61.445415
2025-02-13,71.09,71.178,71.078,71.168,279,61.550236
2025-02-13,71.168,71.178,70.673,70.713,2212,61.677887
2025-02-13,70.709,70.755,70.579,70.611,1091,61.818428
2025-02-13,70.608,70.621,70.529,70.583,1010,61.969925
2025-02-13,70.579,70.591,70.489,70.539,432,62.125225
2025-02-13,70.543,70.621,70.527,70.575,880,62.280605
2025-02-13,70.571,70.719,70.537,70.537,1671,62.43142
2025-02-13,70.541,70.745,70.428,70.648,1704,62.572533
2025-02-13,70.648,70.884,70.538,70.797,2742,62.75259
2025-02-13,70.801,70.947,70.32,70.324,2550,62.961956
2025-02-13,70.325,70.39,70.158,70.189,2091,63.113598
2025-02-13,70.199,70.549,70.163,70.505,2174,63.23224
2025-02-13,70.491,70.589,70.231,70.285,1911,63.306034
2025-02-13,70.287,70.524,70.229,70.361,2489,63.34527
2025-02-13,70.359,71.012,70.285,70.986,3575,63.371246
2025-02-13,70.982,71.16,70.796,70.902,4207,63.442593
2025-02-13,70.916,71.31,70.842,71.164,3410,63.541515
2025-02-13,71.16,71.286,71.055,71.063,2338,63.59842
2025-02-13,71.059,71.317,71.037,71.111,2232,63.6479
2025-02-13,71.105,71.235,71.051,71.221,2125,63.648357
2025-02-13,71.217,71.311,71.203,71.273,486,63.583828
2025-02-13,71.267,71.444,71.227,71.374,555,63.46571
2025-02-13,71.364,71.376,71.274,71.302,302,63.316498
2025-02-14,71.292,71.3,71.17,71.172,231,63.131798
2025-02-14,71.184,71.426,71.158,71.304,1356,62.935715
2025-02-14,71.3,71.372,71.236,71.274,879,62.740906
2025-02-14,71.27,71.332,71.223,71.249,634,62.551506
2025-02-14,71.245,71.333,71.195,71.323,345,62.370575
2025-02-14,71.325,71.357,71.215,71.279,729,62.20418
2025-02-14,71.275,71.331,71.195,71.325,1071,62.058075
2025-02-14,71.331,71.587,71.325,71.541,1294,61.938553
2025-02-14,71.535,71.629,71.371,71.465,2002,61.860783
2025-02-14,71.461,71.575,71.269,71.355,1799,61.814823
2025-02-14,71.349,71.529,71.264,71.336,1784,61.803158
2025-02-14,71.34,71.73,71.09,71.644,2256,61.818733
2025-02-14,71.65,71.874,71.46,71.772,2506,61.863525
2025-02-14,71.768,71.894,71.299,71.344,2859,61.9346
2025-02-14,71.339,71.558,71.266,71.514,4173,62.00901
2025-02-14,71.516,71.53,70.806,71.018,3876,62.125286
2025-02-14,71.028,71.068,70.597,70.888,3371,62.208073
2025-02-14,70.894,70.954,70.711,70.741,2465,62.2724
2025-02-14,70.737,70.787,70.499,70.691,1851,62.32167
2025-02-14,70.691,70.889,70.611,70.645,2056,62.35203
2025-02-14,70.649,70.708,70.563,70.686,876,62.377007
2025-02-14,70.68,70.71,70.488,70.522,706,62.376774
2025-02-16,70.656,70.682,70.125,70.286,1068,62.411057
2025-02-17,70.28,70.415,70.256,70.355,726,62.212246
2025-02-17,70.36,70.599,70.305,70.505,1564,62.103313
2025-02-17,70.519,70.741,70.465,70.63,1040,61.981697
2025-02-17,70.635,70.8,70.625,70.726,853,61.86414
2025-02-17,70.73,70.74,70.676,70.725,416,61.75831
2025-02-17,70.729,70.839,70.685,70.739,1113,61.672565
2025-02-17,70.749,70.869,70.735,70.795,1119,61.606735
2025-02-17,70.785,70.8,70.505,70.675,1341,61.55391
2025-02-17,70.685,71.11,70.685,70.935,2596,61.522594
2025-02-17,70.937,71.031,70.78,70.865,1896,61.500156
2025-02-17,70.861,71.182,70.711,70.931,2839,61.491184
2025-02-17,70.93,70.941,70.535,70.621,2240,61.484726
2025-02-17,70.615,70.696,70.481,70.671,1573,61.464115
2025-02-17,70.671,70.9,70.586,70.81,2137,61.42928
2025-02-17,70.8,70.906,70.755,70.872,1748,61.39811
2025-02-17,70.857,71.018,70.687,70.727,1701,61.359688
2025-02-17,70.732,71.138,70.692,71.122,2268,61.423115
2025-02-17,71.117,71.273,71.082,71.263,1497,61.416393
2025-02-17,71.258,71.333,71.193,71.278,690,61.38784
2025-02-17,71.274,71.388,71.244,71.343,308,61.321312
2025-02-17,71.383,71.383,71.167,71.222,293,61.242348
2025-02-18,71.213,71.352,71.207,71.272,238,61.180813
2025-02-18,71.277,71.313,71.127,71.127,967,61.14696
2025-02-18,71.132,71.301,71.087,71.236,780,61.13029
2025-02-18,71.231,71.492,71.227,71.387,766,61.09293
2025-02-18,71.381,71.421,71.292,71.421,318,61.180725
2025-02-18,71.407,71.471,71.392,71.407,605,61.293186
2025-02-18,71.411,71.482,71.361,71.451,1019,61.38076
2025-02-18,71.456,71.571,71.286,71.411,976,61.457363
2025-02-18,71.406,71.612,71.286,71.601,2036,61.48363
2025-02-18,71.606,71.892,71.576,71.651,686,61.506496
2025-02-18,71.545,71.962,71.545,71.826,526,61.51267
2025-02-18,71.826,71.826,71.225,71.251,1774,61.51779
2025-02-18,71.261,71.341,71.065,71.12,2381,61.51792
2025-02-18,71.115,71.284,70.884,71.0,3072,61.523502
2025-02-18,70.995,71.561,70.955,71.401,3995,61.54364
2025-02-18,71.396,71.681,71.195,71.42,3492,61.59153
2025-02-18,71.415,71.72,71.405,71.625,3061,61.671852
2025-02-18,71.62,71.745,71.415,71.45,2164,61.75511
2025-02-18,71.454,71.86,71.305,71.795,2020,61.846565
2025-02-18,71.79,71.852,71.677,71.78,2077,62.05392
2025-02-18,71.775,71.8,71.726,71.731,540,62.245987
2025-02-18,71.736,71.821,71.71,71.766,447,62.391937
2025-02-18,71.731,71.761,71.69,71.711,215,62.49942
2025-02-19,71.711,71.801,71.681,71.781,118,62.59948
2025-02-19,71.791,72.041,71.761,71.971,870,62.681732
2025-02-19,71.981,72.012,71.851,71.891,543,62.739674
2025-02-19,71.881,71.881,71.811,71.841,364,62.794357
2025-02-19,71.841,71.971,71.801,71.951,153,62.84551
2025-02-19,71.941,72.061,71.921,72.051,378,62.88565
2025-02-19,72.051,72.111,72.001,72.111,466,62.919292
2025-02-19,72.121,72.291,72.101,72.251,578,62.945366
2025-02-19,72.241,72.441,72.171,72.411,991,62.963585
2025-02-19,72.421,72.451,72.291,72.401,760,62.9779
2025-02-19,72.391,72.541,72.161,72.271,913,62.981007
2025-02-19,72.271,72.521,72.221,72.471,847,62.977955
2025-02-19,72.461,72.501,72.341,72.361,858,62.97003
2025-02-19,72.351,72.591,72.331,72.471,1332,62.963432
2025-02-19,72.461,72.892,72.431,72.812,1698,62.956333
2025-02-19,72.802,72.822,72.181,72.221,1870,63.09672
2025-02-19,72.221,72.611,72.221,72.311,1826,63.225784
2025-02-19,72.301,72.411,72.221,72.271,1084,63.343174
2025-02-19,72.271,72.311,71.961,72.011,1043,63.4304
2025-02-19,71.991,72.171,71.966,72.081,1046,63.52594
2025-02-19,72.071,72.2,72.071,72.161,346,63.5617
2025-02-19,72.16,72.22,72.03,72.11,355,63.57097
2025-02-19,72.055,72.1,71.98,72.1,226,63.541454
2025-02-20,72.09,72.12,72.04,72.11,137,63.458652
2025-02-20,72.1,72.14,71.769,71.819,634,63.379215
2025-02-20,71.809,71.869,71.769,71.829,390,63.27949
2025-02-20,71.839,71.839,71.759,71.799,222,63.16941
2025-02-20,71.809,71.809,71.719,71.728,151,63.052204
2025-02-20,71.729,71.878,71.718,71.868,185,62.96013
2025-02-20,71.868,72.058,71.868,71.988,437,62.89742
2025-02-20,71.978,72.317,71.958,72.307,736,62.86358
2025-02-20,72.297,72.327,71.778,71.928,1302,62.849857
2025-02-20,71.938,72.177,71.808,72.167,983,62.856014
2025-02-20,72.177,72.307,72.018,72.257,1053,62.88626
2025-02-20,72.257,72.357,72.187,72.297,745,62.935127
2025-02-20,72.287,72.487,72.187,72.477,933,62.998817
2025-02-20,72.467,72.526,72.227,72.486,1252,63.073273
2025-02-20,72.476,72.655,72.346,72.446,2025,63.1583
2025-02-20,72.446,72.655,72.306,72.485,2028,63.24953
2025-02-20,72.475,72.884,72.465,72.684,1725,63.35096
2025-02-20,72.694,73.114,72.624,72.775,1969,63.460052
2025-02-20,72.774,73.044,72.695,72.884,1211,63.553696
2025-02-20,72.874,72.874,72.345,72.484,1545,63.62877
2025-02-20,72.474,72.494,72.404,72.445,294,63.683113
2025-02-20,72.434,72.573,72.434,72.563,295,63.74482
2025-02-20,72.533,72.742,72.503,72.663,255,63.805145
2025-02-21,72.673,72.713,72.622,72.643,134,63.883442
2025-02-21,72.662,72.722,72.383,72.393,826,63.967888
2025-02-21,72.383,72.463,72.333,72.422,735,64.04052
2025-02-21,72.432,72.472,72.362,72.432,407,64.11485
2025-02-21,72.432,72.482,72.392,72.392,178,64.17954
2025-02-21,72.402,72.421,72.271,72.291,570,64.23751
2025-02-21,72.281,72.351,72.222,72.242,541,64.33386
2025-02-21,72.232,72.291,72.132,72.181,573,64.44955
2025-02-21,72.182,72.211,71.852,71.891,1535,64.53107
2025-02-21,71.911,72.15,71.881,72.061,1118,64.605255
2025-02-21,72.051,72.071,71.602,71.661,1005,64.61088
2025-02-21,71.671,71.861,71.652,71.721,1017,64.61637
2025-02-21,71.72,71.97,71.72,71.86,978,64.629524
2025-02-21,71.851,72.209,71.78,72.049,1517,64.65448
2025-02-21,72.04,72.04,71.26,71.311,3546,64.66315
2025-02-21,71.31,71.37,70.88,70.949,2503,64.66305
2025-02-21,70.939,71.109,70.81,70.939,1667,64.66746
2025-02-21,70.949,71.028,70.799,70.879,1115,64.68061
2025-02-21,70.888,70.919,70.479,70.48,1262,64.69989
2025-02-21,70.489,70.539,70.258,70.318,1346,64.71596
2025-02-21,70.308,70.338,70.177,70.188,638,64.770424
2025-02-21,70.197,70.248,70.148,70.208,509,64.816124
2025-02-23,70.112,70.425,70.037,70.336,1070,64.91705
2025-02-24,70.345,70.406,70.275,70.337,495,64.79888
2025-02-24,70.325,70.336,70.057,70.257,1632,64.722176
2025-02-24,70.246,70.438,70.116,70.295,889,64.65082
2025-02-24,70.296,70.336,70.206,70.206,525,64.54891
2025-02-24,70.205,70.216,70.115,70.125,309,64.421715
2025-02-24,70.106,70.225,70.096,70.195,490,64.28094
2025-02-24,70.185,70.295,70.164,70.256,688,64.122856
2025-02-24,70.265,70.334,70.035,70.174,831,63.936237
2025-02-24,70.165,70.352,69.975,70.303,2160,63.731735
2025-02-24,70.294,70.393,70.173,70.215,1366,63.519203
2025-02-24,70.214,70.622,70.202,70.372,1763,63.27753
2025-02-24,70.372,70.541,70.342,70.461,1240,63.018406
2025-02-24,70.462,70.489,70.242,70.272,1265,62.74057
2025-02-24,70.273,70.379,70.142,70.192,1824,62.455517
2025-02-24,70.191,70.539,70.151,70.29,3064,62.176342
2025-02-24,70.291,70.776,70.25,70.413,4374,61.929737
2025-02-24,70.424,70.812,70.345,70.66,2777,61.633533
2025-02-24,70.658,70.8,70.566,70.618,1554,61.26685
2025-02-24,70.687,70.807,70.638,70.669,1259,60.851196
2025-02-24,70.677,70.698,70.495,70.628,1790,60.398476
2025-02-24,70.627,70.861,70.537,70.72,1041,59.913376
2025-02-24,70.74,70.872,70.73,70.842,601,59.42283
2025-02-24,70.852,70.92,70.771,70.781,310,58.97256
2025-02-25,70.772,70.852,70.652,70.663,276,58.550472
2025-02-25,70.655,71.0,70.643,70.972,1171,58.181923
2025-02-25,70.971,71.182,70.964,71.021,733,57.994312
2025-02-25,71.03,71.1,71.0,71.079,513,57.868973
2025-02-25,71.08,71.17,71.07,71.1,276,57.805927
2025-02-25,71.109,71.149,71.038,71.079,375,57.7856
2025-02-25,71.078,71.089,70.968,71.029,620,57.797707
2025-02-25,71.019,71.019,70.73,70.741,819,57.829163
2025-02-25,70.74,70.997,70.669,70.679,1631,57.877758
2025-02-25,70.68,70.839,70.589,70.59,1271,57.936966
2025-02-25,70.581,70.816,70.547,70.576,1249,58.006367
2025-02-25,70.577,70.666,70.418,70.429,1041,58.082596
2025-02-25,70.437,70.488,70.041,70.08,1534,58.15349
2025-02-25,70.07,70.282,70.023,70.069,2403,58.230328
2025-02-25,70.078,70.386,70.058,70.087,2893,58.31798
2025-02-25,70.078,70.096,68.818,68.821,6382,58.366524
2025-02-25,68.827,68.976,68.618,68.817,4128,58.421417
2025-02-25,68.824,68.877,68.628,68.768,2448,58.524666
2025-02-25,68.76,68.901,68.69,68.851,2083,58.664726
2025-02-25,68.842,69.021,68.703,68.961,1952,58.829628
2025-02-25,68.96,69.09,68.924,69.029,697,59.018208
2025-02-25,69.021,69.127,68.788,69.037,1041,59.227997
2025-02-25,69.037,69.082,68.997,69.028,329,59.43044
2025-02-26,69.029,69.106,69.007,69.017,377,59.601707
2025-02-26,69.008,69.168,68.975,69.089,1173,59.78527
2025-02-26,69.08,69.11,68.94,69.021,618,59.955196
2025-02-26,69.011,69.053,68.917,68.988,495,60.12007
2025-02-26,68.989,69.087,68.967,69.048,213,60.277058
2025-02-26,69.048,69.118,69.017,69.018,482,60.429916
2025-02-26,69.025,69.078,68.958,69.066,612,60.581406
2025-02-26,69.056,69.176,68.995,69.134,1064,60.73586
2025-02-26,69.135,69.166,68.777,68.855,2263,60.919415
2025-02-26,68.848,69.212,68.825,68.912,1934,61.10231
2025-02-26,68.913,68.962,68.773,68.945,1873,61.275772
2025-02-26,68.935,69.021,68.748,68.802,1686,61.424164
2025-02-26,68.794,68.843,68.603,68.672,1890,61.548943
2025-02-26,68.673,68.926,68.63,68.698,2621,61.678852
2025-02-26,68.704,69.102,68.648,68.85,4040,61.74201
2025-02-26,68.849,69.051,68.432,68.627,4117,61.746677
2025-02-26,68.626,69.091,68.61,68.667,4218,61.781784
2025-02-26,68.668,68.838,68.298,68.69,3460,61.6674
2025-02-26,68.689,68.709,68.391,68.402,1982,61.459446
2025-02-26,68.395,68.82,68.372,68.76,2455,61.20126
2025-02-26,68.77,68.829,68.613,68.691,774,60.915905
2025-02-26,68.693,68.746,68.653,68.733,505,60.618576
2025-02-26,68.705,68.745,68.614,68.719,257,60.323467
2025-02-27,68.71,68.758,68.618,68.64,289,60.016483
2025-02-27,68.632,68.778,68.597,68.707,1071,59.751465
2025-02-27,68.705,68.805,68.704,68.735,481,59.510323
2025-02-27,68.726,68.765,68.665,68.676,327,59.30486
2025-02-27,68.685,68.686,68.616,68.667,170,59.130318
2025-02-27,68.675,68.715,68.606,68.676,363,58.984135
2025-02-27,68.678,68.755,68.653,68.663,582,58.863194
2025-02-27,68.665,68.844,68.516,68.785,1060,58.76544
2025-02-27,68.774,68.95,68.711,68.901,1609,58.692703
2025-02-27,68.908,69.225,68.85,69.213,1610,58.639374
2025-02-27,69.205,69.235,69.096,69.206,1289,58.618416
2025-02-27,69.197,69.307,69.154,69.158,1239,58.61743
2025-02-27,69.157,69.374,69.098,69.214,1345,58.633068
2025-02-27,69.223,69.79,69.155,69.305,3613,58.657097
2025-02-27,69.304,69.871,69.243,69.505,3599,58.685246
2025-02-27,69.514,70.088,69.449,69.951,3053,58.728046
2025-02-27,69.949,70.011,69.737,69.9,2657,58.83442
2025-02-27,69.898,70.407,69.878,70.023,2510,58.986782
2025-02-27,70.031,70.339,69.943,70.215,1919,59.200993
2025-02-27,70.213,70.336,70.131,70.195,1994,59.452843
2025-02-27,70.188,70.188,70.001,70.016,901,59.73536
2025-02-27,70.013,70.036,69.957,70.0,602,60.01312
2025-02-27,69.995,70.043,69.935,70.041,246,60.28495
2025-02-28,70.053,70.053,69.942,69.942,320,60.531006
2025-02-28,69.952,70.022,69.88,69.88,1130,60.77594
2025-02-28,69.873,70.02,69.84,69.978,804,61.01996
2025-02-28,69.977,70.007,69.861,69.871,607,61.2647
2025-02-28,69.869,69.919,69.81,69.88,345,61.502968
2025-02-28,69.879,69.919,69.75,69.841,595,61.732197
2025-02-28,69.85,69.861,69.668,69.688,871,61.947666
2025-02-28,69.686,69.688,69.516,69.592,1172,62.145176
2025-02-28,69.582,69.62,69.341,69.394,1972,62.33848
2025-02-28,69.39,69.618,69.381,69.488,1696,62.519337
2025-02-28,69.471,69.528,69.233,69.27,1824,62.699524
2025-02-28,69.262,69.4,69.163,69.331,1585,62.802406
2025-02-28,69.33,69.437,69.154,69.232,1463,62.854652
2025-02-28,69.231,69.517,69.222,69.381,2339,62.87836
2025-02-28,69.39,69.493,69.081,69.121,3502,62.843906
2025-02-28,69.113,69.762,69.039,69.705,3670,62.799404
2025-02-28,69.71,69.782,69.378,69.585,3084,62.74274
2025-02-28,69.583,69.861,69.526,69.758,2404,62.67228
2025-02-28,69.756,70.126,69.503,69.893,3154,62.60976
2025-02-28,69.902,69.942,69.478,69.629,2568,62.54496
2025-02-28,69.629,69.945,69.619,69.909,896,62.484425
2025-02-28,69.907,69.948,69.776,69.834,625,62.437584
2025-03-02,69.749,70.069,69.689,70.005,642,62.76339
2025-03-03,70.015,70.16,69.995,70.126,565,62.59624
2025-03-03,70.118,70.35,70.102,70.298,1197,62.27779
2025-03-03,70.3,70.418,70.097,70.107,811,61.833645
2025-03-03,70.107,70.133,69.867,70.017,831,61.33561
2025-03-03,70.015,70.016,69.89,69.962,306,60.83826
2025-03-03,69.96,69.962,69.739,69.831,635,60.372265
2025-03-03,69.829,69.831,69.659,69.731,887,59.948635
2025-03-03,69.729,69.804,69.611,69.644,1118,59.575974
2025-03-03,69.646,69.792,69.186,69.214,2318,59.25682
2025-03-03,69.208,69.334,69.103,69.125,2012,58.978214
2025-03-03,69.115,69.613,69.115,69.547,1895,58.761864
2025-03-03,69.543,69.756,69.503,69.706,1341,58.602596
2025-03-03,69.698,69.981,69.6,69.981,1715,58.5084
2025-03-03,69.983,70.129,69.799,69.92,2673,58.45397
2025-03-03,69.913,70.17,69.529,69.582,3961,58.427315
2025-03-03,69.584,69.584,68.986,69.336,5388,58.415657
2025-03-03,69.326,69.502,69.074,69.321,4120,58.420605
2025-03-03,69.313,69.561,69.247,69.319,2556,58.4446
2025-03-03,69.313,69.321,67.752,68.117,6913,58.424618
2025-03-03,68.125,68.295,67.841,68.102,4323,58.420345
2025-03-03,68.094,68.208,67.907,68.129,2482,58.443855
2025-03-03,68.127,68.298,68.085,68.258,853,58.498226
2025-03-03,68.251,68.263,68.097,68.107,374,58.57442
2025-03-04,68.115,68.155,68.052,68.107,356,58.692776
2025-03-04,68.107,68.112,67.789,67.827,2147,58.745995
2025-03-04,67.825,68.035,67.825,67.87,1136,58.89106
2025-03-04,67.858,68.099,67.85,67.955,1006,59.070084
2025-03-04,67.965,67.973,67.875,67.94,511,59.247555
2025-03-04,67.932,68.02,67.606,67.748,1326,59.398197
2025-03-04,67.75,67.916,67.71,67.84,1025,59.514412
2025-03-04,67.83,67.84,67.599,67.621,1668,59.5938
2025-03-04,67.627,67.719,67.366,67.415,3182,59.637257
2025-03-04,67.42,67.589,67.272,67.357,2709,59.651344
2025-03-04,67.355,67.679,67.289,67.563,2397,59.64837
2025-03-04,67.553,67.752,67.213,67.288,2470,59.630455
2025-03-04,67.286,67.316,66.916,66.951,2241,59.583286
2025-03-04,66.963,67.481,66.963,67.28,3911,59.533092
2025-03-04,67.288,67.66,66.6,66.647,5543,59.47838
2025-03-04,66.645,67.36,66.577,67.082,6350,59.44954
2025-03-04,67.092,67.633,66.91,67.62,5191,59.439995
2025-03-04,67.63,67.85,67.432,67.79,3584,59.410732
2025-03-04,67.797,68.015,67.721,67.976,3025,59.36251
2025-03-04,67.981,68.13,67.906,68.11,2691,59.405342
2025-03-04,68.112,68.269,67.985,67.993,1205,59.373577
2025-03-04,67.995,68.047,67.437,67.826,1916,59.28057
2025-03-04,67.782,67.87,67.649,67.692,321,59.141148
2025-03-05,67.691,67.708,67.609,67.696,421,59.02881
2025-03-05,67.704,67.746,67.534,67.608,1903,58.90747
2025-03-05,67.614,67.681,67.323,67.33,1300,58.77037
2025-03-05,67.317,67.502,67.303,67.47,1148,58.620064
2025-03-05,67.46,67.487,67.372,67.471,490,58.461597
2025-03-05,67.469,67.561,67.439,67.471,761,58.308212
2025-03-05,67.476,67.651,67.456,67.648,825,58.158215
2025-03-05,67.641,67.861,67.638,67.643,1551,58.017002
2025-03-05,67.653,67.7,67.347,67.44,3287,57.87518
2025-03-05,67.435,67.68,67.179,67.191,2755,57.73525
2025-03-05,67.199,67.266,66.803,66.858,2655,57.5935
2025-03-05,66.848,67.018,66.702,66.728,2234,57.451344
2025-03-05,66.748,67.003,66.699,66.729,2203,57.31814
2025-03-05,66.727,66.977,66.446,66.459,3812,57.18372
2025-03-05,66.449,66.491,65.738,65.768,4789,57.03017
2025-03-05,65.755,66.166,65.46,65.582,5828,56.881054
2025-03-05,65.58,65.595,65.029,65.224,5219,56.733734
2025-03-05,65.215,66.049,65.096,65.984,4110,56.62969
2025-03-05,65.989,66.213,65.713,66.188,3691,56.56535
2025-03-05,66.178,66.238,65.895,66.13,2581,56.52653
2025-03-05,66.14,66.282,66.085,66.239,1193,56.514614
2025-03-05,66.242,66.249,66.091,66.171,625,56.568645
2025-03-05,66.111,66.26,66.111,66.238,315,56.65984
2025-03-06,66.23,66.317,66.203,66.237,281,56.783886
2025-03-06,66.244,66.529,66.214,66.509,1274,56.906944
2025-03-06,66.516,66.626,66.499,66.588,913,57.0253
2025-03-06,66.578,66.588,66.403,66.443,701,57.127426
2025-03-06,66.45,66.575,66.387,66.504,516,57.211742
2025-03-06,66.507,66.524,66.241,66.264,812,57.27615
2025-03-06,66.256,66.548,66.234,66.506,1199,57.328255
2025-03-06,66.498,66.66,66.488,66.565,1548,57.371525
2025-03-06,66.557,66.59,65.909,66.192,3075,57.396572
2025-03-06,66.194,66.511,65.972,66.318,3042,57.46453
2025-03-06,66.328,66.458,66.01,66.023,2583,57.580063
2025-03-06,66.013,66.542,65.96,66.464,2470,57.761555
2025-03-06,66.477,66.646,66.421,66.461,1828,57.944653
2025-03-06,66.458,66.613,66.125,66.272,3428,58.080975
2025-03-06,66.274,66.598,66.134,66.468,4224,58.20936
2025-03-06,66.465,66.772,65.516,65.601,7274,58.278667
2025-03-06,65.621,65.88,65.431,65.437,5912,58.274853
2025-03-06,65.447,66.195,65.404,66.065,4512,58.236217
2025-03-06,66.063,66.282,66.013,66.135,2877,58.17607
2025-03-06,66.145,66.384,66.03,66.267,2853,58.095364
2025-03-06,66.275,66.295,65.987,66.025,1897,57.99695
2025-03-06,66.015,66.199,66.015,66.067,790,57.88859
2025-03-06,66.052,66.144,66.034,66.141,250,57.774647
2025-03-07,66.139,66.149,65.948,66.044,421,57.689034
2025-03-07,66.051,66.253,65.936,66.198,1246,57.61105
2025-03-07,66.188,66.372,66.185,66.359,785,57.545902
2025-03-07,66.352,66.362,66.129,66.179,813,57.486996
2025-03-07,66.171,66.189,66.091,66.124,503,57.43475
2025-03-07,66.114,66.235,66.101,66.18,625,57.387203
2025-03-07,66.18,66.347,66.11,66.227,964,57.34348
2025-03-07,66.224,66.71,66.164,66.66,1539,57.290344
2025-03-07,66.657,67.006,66.586,66.926,2905,57.194096
2025-03-07,66.92,67.091,66.868,67.072,2224,57.092113
2025-03-07,67.069,67.34,66.93,67.326,1904,56.99473
2025-03-07,67.33,67.369,67.062,67.092,1697,56.94421
2025-03-07,67.085,67.419,66.935,67.245,2497,56.943985
2025-03-07,67.235,67.242,66.868,66.868,3703,56.983788
2025-03-07,66.802,67.745,66.741,67.642,5812,57.053898
2025-03-07,67.651,67.988,66.625,67.396,7068,57.159832
2025-03-07,67.399,67.399,66.788,66.885,6075,57.285564
2025-03-07,66.888,67.166,66.675,66.784,4504,57.42347
2025-03-07,66.787,66.94,66.564,66.824,3184,57.64466
2025-03-07,66.818,67.154,66.672,66.809,2944,57.865807
2025-03-07,66.819,66.926,66.762,66.841,1211,58.072018
2025-03-07,66.851,66.898,66.821,66.875,499,58.260242
2025-03-09,66.937,66.947,66.513,66.52,774,58.491093
2025-03-09,66.523,66.537,66.317,66.36,616,58.696465
2025-03-10,66.353,66.653,66.336,66.626,744,58.657734
2025-03-10,66.623,66.676,66.433,66.509,1346,58.699623
2025-03-10,66.506,66.605,66.399,66.435,1063,58.726704
2025-03-10,66.442,66.495,66.345,66.432,751,58.74925
2025-03-10,66.425,66.565,66.422,66.464,306,58.765522
2025-03-10,66.461,66.541,66.291,66.407,787,58.77286
2025-03-10,66.414,66.677,66.351,66.67,882,58.75856
2025-03-10,66.66,66.917,66.567,66.863,1811,58.767097
2025-03-10,66.87,67.013,66.649,66.733,3358,58.726513
2025-03-10,66.74,67.113,66.653,66.966,2573,58.639896
2025-03-10,66.963,67.063,66.759,66.962,2088,58.51764
2025-03-10,66.966,67.265,66.952,67.199,2145,58.368645
2025-03-10,67.192,67.345,67.102,67.292,2258,58.20996
2025-03-10,67.292,67.298,66.348,66.394,5475,58.04215
2025-03-10,66.388,66.581,66.124,66.194,6273,57.80633
2025-03-10,66.201,66.514,66.191,66.39,4112,57.58936
2025-03-10,66.38,66.483,65.956,66.146,3929,57.3861
2025-03-10,66.143,66.166,65.696,65.792,3065,57.139263
2025-03-10,65.796,65.839,65.618,65.625,2172,56.919617
2025-03-10,65.622,65.808,65.552,65.718,1557,56.754887
2025-03-10,65.725,65.751,65.641,65.678,491,56.63133
2025-03-10,65.624,65.67,65.508,65.523,406,56.542118
2025-03-10,65.52,65.54,65.427,65.516,408,56.484978
2025-03-11,65.52,65.52,65.289,65.306,1097,56.44983
2025-03-11,65.316,65.599,65.076,65.525,1835,56.457767
2025-03-11,65.515,65.825,65.465,65.681,1261,56.58568
2025-03-11,65.678,65.791,65.648,65.698,906,56.740883
2025-03-11,65.691,65.727,65.654,65.677,433,56.904133
2025-03-11,65.681,65.837,65.607,65.767,888,57.067017
2025-03-11,65.77,65.946,65.72,65.87,1138,57.22275
2025-03-11,65.883,66.049,65.75,66.032,1601,57.375576
2025-03-11,66.026,66.118,65.889,66.108,2391,57.524532
2025-03-11,66.112,66.287,66.028,66.158,1916,57.6722
2025-03-11,66.154,66.573,66.134,66.467,1997,57.813965
2025-03-11,66.47,66.643,66.367,66.619,1899,57.944393
2025-03-11,66.613,66.693,66.366,66.373,2460,58.059883
2025-03-11,66.383,66.885,66.383,66.631,4144,58.167473
2025-03-11,66.628,66.738,66.238,66.284,5581,58.397655
2025-03-11,66.278,66.73,66.241,66.474,4899,58.572834
2025-03-11,66.468,66.584,66.041,66.074,4300,58.67787
2025-03-11,66.074,66.122,65.934,65.974,2827,58.722496
2025-03-11,65.971,66.32,65.768,66.207,3343,58.72332
2025-03-11,66.204,66.349,66.14,66.213,1864,58.67493
2025-03-11,66.209,66.439,66.209,66.349,686,58.597466
2025-03-11,66.336,66.385,66.279,66.371,207,58.49727
2025-03-11,66.374,66.49,66.345,66.404,353,58.382805
2025-03-12,66.407,66.461,66.24,66.39,540,58.28787
2025-03-12,66.384,66.486,66.267,66.423,1068,58.215878
2025-03-12,66.419,66.576,66.359,66.436,823,58.168213
2025-03-12,66.436,66.509,66.383,66.432,701,58.15461
2025-03-12,66.439,66.535,66.432,66.485,330,58.133354
2025-03-12,66.481,66.531,66.338,66.368,727,58.099857
2025-03-12,66.364,66.374,66.005,66.011,959,58.07899
2025-03-12,66.015,66.333,65.904,66.277,1644,58.083134
2025-03-12,66.273,66.489,66.227,66.29,2649,58.125736
2025-03-12,66.306,66.489,66.196,66.462,1889,58.164738
2025-03-12,66.472,66.775,66.452,66.654,2087,58.194035
2025-03-12,66.642,66.801,66.581,66.781,1618,58.175346
2025-03-12,66.768,67.014,66.684,66.853,2863,58.147762
2025-03-12,66.85,67.221,66.762,67.011,4055,58.1026
2025-03-12,67.014,67.42,66.948,67.364,4224,58.05604
2025-03-12,67.378,67.504,67.022,67.369,3511,58.03733
