,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,53.1594123840332,Down,Up,0,0.0,2.2999954223632812
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,53.00544738769531,Down,Down,1,1.1500015258789205,0.0
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,53.0274772644043,Up,Up,1,2.350006103515639,0.0
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,53.19807815551758,Up,Up,1,1.1599960327148438,0.0
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,53.4907112121582,Up,Down,0,0.0,1.279998779296875
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,53.50078201293945,Up,Up,1,2.029998779296875,0.0
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,53.72383117675781,Up,Down,0,0.0,3.0199966430664062
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,54.01855850219727,Up,Down,0,0.0,0.34999847412107954
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,54.3387565612793,Up,Up,1,0.20999908447264204,0.0
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,54.2672004699707,Down,Down,1,1.6700057983398438,0.0
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,54.368019104003906,Up,Up,1,1.8600006103515625,0.0
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,54.58802795410156,Up,Up,1,0.3000030517578125,0.0
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,54.87875366210938,Up,Up,1,0.779998779296875,0.0
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,55.20364761352539,Up,Down,0,0.0,0.8499984741210938
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,54.5577392578125,Down,Up,0,0.0,2.0
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,54.1632080078125,Down,Up,0,0.0,0.01000213623046875
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,53.89559555053711,Down,Up,0,0.0,2.05999755859375
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,53.64847946166992,Down,Down,1,0.8700027465820312,0.0
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,53.088340759277344,Down,Up,0,0.0,1.8400039672851562
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,52.59844207763672,Down,Up,0,0.0,0.9199981689453125
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,52.37333679199219,Down,Up,0,0.0,1.1399993896484375
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,52.36255264282226,Down,Down,1,1.470001220703125,0.0
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,52.42287826538086,Up,Down,0,0.0,1.2699966430664062
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,52.21397018432617,Down,Up,0,0.0,1.5999984741210938
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,52.07896423339844,Down,Down,1,0.40000152587890625,0.0
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,52.29603958129883,Up,Up,1,0.279998779296875,0.0
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,52.77670669555664,Up,Up,1,1.44000244140625,0.0
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,53.37221145629883,Up,Up,1,1.6699981689453125,0.0
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,53.74103164672852,Up,Up,1,0.8899993896484375,0.0
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,54.13734817504883,Up,Down,0,0.0,0.8499984741210938
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,54.85355758666992,Up,Up,1,1.30999755859375,0.0
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,55.85771179199219,Up,Up,1,0.4900054931640625,0.0
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,56.9505729675293,Up,Up,1,1.220001220703125,0.0
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,57.53972244262695,Up,Down,0,0.0,0.43000030517578125
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,57.34640121459961,Down,Down,1,1.8800048828125,0.0
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,57.71295928955078,Up,Up,1,2.0600051879882812,0.0
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,58.55096435546875,Up,Up,1,1.2699966430664062,0.0
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,59.24716567993164,Up,Down,0,0.0,0.8799972534179688
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,59.25730514526367,Up,Up,1,0.9799957275390625,0.0
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,59.68553924560547,Up,Up,1,1.4800033569335938,0.0
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,60.48094940185547,Up,Down,0,0.0,1.5800018310546875
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,61.39060974121094,Up,Up,1,0.37000274658203125,0.0
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,62.26207733154297,Up,Down,0,0.0,0.6800003051757812
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,62.390174865722656,Up,Down,0,0.0,1.5200042724609375
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,62.64239120483398,Up,Down,0,0.0,1.6100006103515625
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,62.97323608398438,Up,Up,1,1.0100021362304688,0.0
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,63.35232925415039,Up,Up,1,0.8600006103515625,0.0
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,63.76174545288086,Up,Down,0,0.0,0.529998779296875
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,63.43658828735352,Down,Down,1,0.37000274658203125,0.0
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,63.35370635986328,Down,Down,1,1.4599990844726562,0.0
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,63.359092712402344,Up,Up,1,0.160003662109375,0.0
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,63.402320861816406,Up,Up,1,0.779998779296875,0.0
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,63.54505157470703,Up,Up,1,0.26999664306640625,0.0
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,63.07051467895508,Down,Up,0,0.0,1.0600051879882812
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,62.97333526611328,Down,Up,0,0.0,0.46999359130859375
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,63.05876159667969,Up,Up,1,2.0,0.0
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,63.28197479248047,Up,Up,1,1.9200057983398438,0.0
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,63.27259826660156,Down,Up,0,0.0,1.1399993896484375
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,62.99082565307617,Down,Up,0,0.0,0.8499984741210938
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,63.09456634521485,Up,Down,0,0.0,0.6699981689453125
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,63.28178787231445,Up,Up,1,0.6399993896484375,0.0
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,63.56903839111328,Up,Down,0,0.0,0.220001220703125
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,63.24153518676758,Down,Up,0,0.0,1.5499954223632812
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,63.32837677001953,Up,Down,0,0.0,0.31999969482421875
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,63.68487930297852,Up,Up,1,1.6400070190429688,0.0
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,64.22403717041016,Up,Up,1,0.6099929809570312,0.0
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,64.86678314208984,Up,Up,1,0.7100067138671875,0.0
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,64.89794158935547,Up,Down,0,0.0,0.28000640869139204
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,65.34536743164061,Up,Down,0,0.0,0.9199981689453267
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,66.02777099609375,Up,Down,0,0.0,0.6500015258789062
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,66.82581329345703,Up,Up,1,0.40000152587890625,0.0
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,67.73273468017578,Up,Down,0,0.0,0.34999847412109375
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,67.84152984619139,Up,Up,1,0.7099990844726562,0.0
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,68.39183044433594,Up,Up,1,3.2900009155273438,0.0
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,69.35786437988281,Up,Down,0,0.0,1.970001220703125
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,70.39813232421875,Up,Down,0,0.0,0.9199981689453125
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,71.34963989257812,Up,Down,0,0.0,1.970001220703125
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,71.04209899902344,Down,Up,0,0.0,0.410003662109375
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,71.29851531982422,Up,Down,0,0.0,5.010002136230469
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,71.55258178710938,Up,Down,0,0.0,1.910003662109375
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,71.57806396484375,Up,Up,1,0.48000335693359375,0.0
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,71.51783752441406,Down,Up,0,0.0,3.589996337890625
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,71.045166015625,Down,Down,1,0.40999603271484375,0.0
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,70.9496078491211,Down,Down,1,2.4800033569335938,0.0
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,71.02574920654297,Up,Down,0,0.0,0.5799942016601562
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,71.12498474121094,Up,Up,1,4.779998779296875,0.0
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,71.41731262207031,Up,Down,0,0.0,1.029998779296875
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,70.86701202392578,Down,equal,0,0.0,0.0
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,70.72684478759766,Down,Up,0,0.0,1.6599960327148438
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,70.86186218261719,Up,Up,1,1.0500030517578125,0.0
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,71.05252075195312,Up,Down,0,0.0,0.6200027465820312
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,71.26469421386719,Up,Down,0,0.0,3.2600021362304688
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,70.4903793334961,Down,Down,1,1.75,0.0
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,70.124755859375,Down,Up,0,0.0,1.6500015258789062
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,69.99003601074219,Down,Down,1,2.1800003051757812,0.0
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,69.87936401367189,Down,Up,0,0.0,2.3300018310546875
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,69.891845703125,Up,Down,0,0.0,3.2300033569335938
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,69.07289886474611,Down,Down,1,1.2900009155273438,0.0
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,68.6695556640625,Down,Down,1,0.5799942016601562,0.0
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,68.15851593017578,Down,Up,0,0.0,2.0199966430664062
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,67.67105102539061,Down,Down,1,1.9499969482421875,0.0
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,67.17021179199219,Down,Up,0,0.0,0.30999755859375
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,66.17569732666016,Down,Down,1,3.4499969482421875,0.0
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,65.44332885742189,Down,Down,1,2.0400009155273438,0.0
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,64.79222106933594,Down,Up,0,0.0,0.40999603271484375
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,64.27496337890625,Down,Up,0,0.0,1.4300003051757812
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,63.90011215209961,Down,Up,0,0.0,1.0900039672851562
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,62.95392990112305,Down,equal,0,0.0,0.0
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,62.44534301757813,Down,Down,1,1.5999984741210938,0.0
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,62.08735656738281,Down,Down,1,3.7600021362304688,0.0
2023-11-16,76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165,61.74734115600586,Down,Up,0,0.0,2.9899978637695312
2023-11-17,72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484,61.554542541503906,Down,Up,0,0.0,1.7099990844726562
2023-11-20,75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638,60.90621566772461,Down,Up,0,0.0,0.1699981689453125
2023-11-21,77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629,60.60008239746094,Down,Down,1,0.6699981689453125,0.0
2023-11-22,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325,60.425941467285156,Down,Down,1,0.75,0.0
2023-11-23,76.79000091552734,76.80999755859375,75.30000305175781,76.3499984741211,389325,60.330039978027344,Down,Down,1,0.80999755859375,0.0
2023-11-24,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147,60.32153701782226,Down,Down,1,0.6800003051757812,0.0
2023-11-27,75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562,59.75819778442383,Down,Up,0,0.0,1.5500030517578125
2023-11-28,75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618,59.58132934570313,Down,Up,0,0.0,1.4499969482421875
2023-11-29,76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170,59.60388946533203,Up,Down,0,0.0,1.9000015258789062
2023-11-30,77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169,59.71048355102539,Up,Down,0,0.0,1.8899993896484375
2023-12-01,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976,59.412574768066406,Down,Down,1,1.029998779296875,0.0
2023-12-04,74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832,58.6376953125,Down,Down,1,0.720001220703125,0.0
2023-12-05,73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703,58.06157684326172,Down,Down,1,2.94000244140625,0.0
2023-12-06,72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803,57.67313003540039,Down,Down,1,0.04000091552735796,0.0
2023-12-07,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,339000,57.33473587036133,Down,Up,0,0.0,1.890007019042983
2023-12-08,69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250,57.11822891235352,Down,Up,0,0.0,0.089996337890625
2023-12-11,71.1500015258789,71.80999755859375,70.34999847412111,71.31999969482422,274414,56.46678924560547,Down,Down,1,2.9899978637695312,0.0
2023-12-12,68.73000335693361,68.86000061035156,68.12000274658203,68.33000183105469,10403,55.97786331176758,Down,Up,0,0.0,1.1399993896484233
2023-12-13 00:00:00,68.73000335693361,69.88999938964844,67.70999908447266,69.47000122070311,324530,55.71361923217773,Down,Up,0,0.0,2.529998779296889
2023-12-14 00:00:00,71.61000061035156,72.05999755859375,71.54000091552734,72.0,3425,55.65526580810547,Down,Down,1,0.5699996948242188,0.0
2023-12-15 00:00:00,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,275688,55.66711807250977,Up,Up,1,1.0400009155273438,0.0
2023-12-18 00:00:00,71.68000030517578,74.26000213623047,70.63999938964844,72.47000122070312,95513,55.29507064819336,Down,Up,0,0.0,1.1100006103515625
2023-12-19 00:00:00,72.4800033569336,74.01000213623047,71.8499984741211,73.58000183105469,15648,55.14429473876953,Down,Up,0,0.0,0.6399993896484375
2023-12-20 00:00:00,74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364,55.19586563110352,Up,Down,0,0.0,0.3300018310546875
2023-12-21 00:00:00,73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982,55.33352279663086,Up,Down,0,0.0,0.3300018310546875
2023-12-22 00:00:00,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600,55.54584503173828,Up,Up,1,2.0100021362304688,0.0
2023-12-26 00:00:00,73.55999755859375,76.18000030517578,73.12999725341797,75.56999969482422,222600,55.49637985229492,Down,Down,1,1.5800018310546875,0.0
2023-12-27 00:00:00,73.80000305175781,74.0,73.7699966430664,73.98999786376953,935,55.57156753540039,Up,Down,0,0.0,1.9499969482421875
2023-12-28 00:00:00,73.80000305175781,74.4000015258789,71.72000122070312,72.04000091552734,244068,55.77889633178711,Up,Down,0,0.0,0.6699981689453125
