,Open,High,Low,Close,Volume,Forcast
2023-06-09,70.94000244140625,71.7699966430664,70.09999847412111,70.16999816894531,300724,61.997188568115234
2023-06-12,70.26999664306639,70.33000183105469,66.80000305175781,67.12000274658203,404769,62.72553634643555
2023-06-13,67.30999755859375,69.83000183105469,67.15000152587889,69.41999816894531,366354,63.20075988769531
2023-06-14,69.34999847412111,70.48999786376953,68.06999969482422,68.26999664306639,304449,63.39007568359375
2023-06-15,68.69999694824219,70.95999908447266,67.97000122070311,70.62000274658203,115613,62.976749420166016
2023-06-16,70.55000305175781,71.88999938964844,69.94999694824219,71.77999877929688,99185,61.88287353515625
2023-06-20,71.44999694824219,72.08999633789062,69.65000152587889,70.5,430492,63.760719299316406
2023-06-21,70.9000015258789,72.72000122070312,70.80000305175781,72.52999877929688,264656,65.67814636230469
2023-06-22,72.43000030517578,72.6500015258789,68.93000030517578,69.51000213623047,421348,66.86181640625
2023-06-23,69.52999877929689,69.65000152587889,67.34999847412111,69.16000366210939,322475,67.60206604003906
2023-06-26,69.83999633789061,70.11000061035156,68.70999908447266,69.37000274658203,280116,67.61945343017578
2023-06-27,69.48999786376953,70.15000152587889,67.5,67.69999694824219,384752,68.81121063232422
2023-06-28,68.01000213623047,69.73000335693361,67.05000305175781,69.55999755859375,368295,68.97725677490234
2023-06-29,69.25,70.5999984741211,68.93000030517578,69.86000061035156,292865,68.66983795166016
2023-06-30,69.81999969482422,71.04000091552734,69.52999877929689,70.63999938964844,299873,69.26287841796875
2023-07-03,70.44999694824219,71.7699966430664,69.69000244140625,69.79000091552734,303479,71.3902587890625
2023-07-05,70.15000152587889,72.16999816894531,69.90000152587889,71.79000091552734,456809,72.47958374023438
2023-07-06,71.80000305175781,72.33999633789062,70.22000122070311,71.80000305175781,395381,72.26387023925781
2023-07-07,71.88999938964844,73.91999816894531,71.19000244140625,73.86000061035156,362632,70.64640045166016
2023-07-10,73.86000061035156,74.1500015258789,72.66999816894531,72.98999786376953,301014,66.60494232177734
2023-07-11,73.19000244140625,74.95999908447266,72.9800033569336,74.83000183105469,326883,68.56056213378906
2023-07-12,74.83000183105469,76.1500015258789,74.66999816894531,75.75,352887,69.90983581542969
2023-07-13,75.8499984741211,77.33000183105469,75.31999969482422,76.88999938964844,379728,70.90119934082031
2023-07-14,77.16000366210938,77.30000305175781,75.11000061035156,75.41999816894531,299576,70.43766784667969
2023-07-17,75.0199966430664,76.08999633789062,73.83999633789062,74.1500015258789,244785,72.64347076416016
2023-07-18,74.18000030517578,75.95999908447266,73.87999725341797,75.75,125092,74.61236572265625
2023-07-19,75.83999633789062,76.97000122070312,75.06999969482422,75.3499984741211,92920,75.8369369506836
2023-07-20,75.3499984741211,76.1500015258789,74.72000122070312,75.62999725341797,340962,75.616455078125
2023-07-21,75.69999694824219,77.29000091552734,75.69000244140625,77.06999969482422,308106,74.43102264404297
2023-07-24,77.01000213623047,79.27999877929688,76.44000244140625,78.73999786376953,368285,77.21736145019531
2023-07-25,78.8499984741211,79.9000015258789,78.29000091552734,79.62999725341797,349600,79.40364837646484
2023-07-26,79.33999633789062,79.7699966430664,78.55000305175781,78.77999877929688,322031,80.57626342773438
2023-07-27,78.9000015258789,80.5999984741211,78.87000274658203,80.08999633789062,374358,80.61422729492188
2023-07-28,79.83999633789062,80.70999908447266,79.06999969482422,80.58000183105469,299547,80.40350341796875
2023-07-31,80.6500015258789,82.0,80.12999725341797,81.80000305175781,297270,83.4679183959961
2023-08-01,81.7300033569336,82.22000122070312,80.58999633789062,81.37000274658203,307859,84.6529312133789
2023-08-02,82.05000305175781,82.43000030517578,79.05000305175781,79.48999786376953,414825,84.33883666992188
2023-08-03,79.7699966430664,81.86000061035156,78.69000244140625,81.55000305175781,402641,82.32769775390625
2023-08-04,81.7300033569336,83.23999786376953,81.51000213623047,82.81999969482422,320873,79.27978515625
2023-08-07,82.81999969482422,83.30000305175781,81.5199966430664,81.94000244140625,293036,77.96690368652344
2023-08-08,82.52999877929688,83.08000183105469,79.9000015258789,82.91999816894531,424545,78.57878112792969
2023-08-09,82.87999725341797,84.6500015258789,82.66999816894531,84.4000015258789,478140,79.23003387451172
2023-08-10,84.25,84.88999938964844,82.58000183105469,82.81999969482422,362188,80.03190612792969
2023-08-11,82.83000183105469,83.80999755859375,82.2300033569336,83.19000244140625,331254,79.44625091552734
2023-08-14,83.08999633789062,83.19999694824219,81.76000213623047,82.51000213623047,277352,80.58810424804688
2023-08-15,82.5199966430664,82.91000366210938,80.4000015258789,80.98999786376953,303207,81.22515106201172
2023-08-16,81.2300033569336,81.43000030517578,79.05000305175781,79.37999725341797,325403,81.55677032470703
2023-08-17,79.25,81.08000183105469,78.94999694824219,80.38999938964844,235581,81.06719970703125
2023-08-18,80.04000091552734,81.61000061035156,79.58999633789062,81.25,128090,79.57887268066406
2023-08-21,81.43000030517578,82.47000122070312,80.61000061035156,80.72000122070312,115874,80.2731704711914
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,81.22280883789062
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,81.68034362792969
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,81.04525756835938
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,79.62952423095703
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,81.42151641845703
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,82.44337463378906
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,83.08895874023438
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,82.90782928466797
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,82.73712921142578
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,85.0320053100586
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,85.9927978515625
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,85.20597076416016
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,83.46109008789062
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,83.27407836914062
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,84.3614501953125
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,85.65106964111328
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,86.56423950195312
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,86.5287857055664
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,88.77229309082031
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,90.83134460449219
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,92.881591796875
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,93.38020324707031
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,92.56910705566406
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,94.82184600830078
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,96.56198120117188
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,97.74128723144531
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,97.80353546142578
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,97.19992065429688
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,99.61627197265625
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,100.74932098388672
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,99.48956298828125
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,96.05523681640625
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,90.59687805175781
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,90.17819213867188
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,89.54824829101562
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,89.47404479980469
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,89.12983703613281
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,88.3022689819336
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,88.7850112915039
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,89.2747802734375
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,89.85196685791016
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,90.05056762695312
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,88.9686508178711
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,90.36980438232422
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,91.44606018066406
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,91.38822174072266
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,89.86854553222656
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,88.05220794677734
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,89.48390197753906
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,90.33612060546875
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,89.60076904296875
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,87.55623626708984
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,84.59896087646484
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,83.66141510009766
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,81.59172821044922
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,81.34720611572266
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,80.1903076171875
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,78.17756652832031
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,78.52584075927734
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,78.8152847290039
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,78.96028900146484
2023-11-16,72.97000122070312,73.20999908447266,72.75,73.0199966430664,1065,78.31460571289062
2023-11-17 00:00:00,72.97000122070312,75.98999786376953,72.75,75.88999938964844,125165,77.29127502441406
2023-11-19 00:00:00,75.6500015258789,76.16000366210938,75.6500015258789,76.08999633789062,231,79.20818328857422
2023-11-20 00:00:00,75.6500015258789,78.22000122070312,75.6500015258789,77.5,17864,80.27046203613281
