,Open,High,Low,Close,Volume,Forcast
2023-08-22,80.80000305175781,80.98999786376953,80.0999984741211,80.3499984741211,287489,74.88114929199219
2023-08-23,79.63999938964844,79.91000366210938,77.62000274658203,78.88999938964844,378146,69.85270690917969
2023-08-24,78.56999969482422,79.27999877929688,77.58999633789062,79.05000305175781,349230,70.04598999023438
2023-08-25,78.87999725341797,80.44999694824219,78.13999938964844,79.83000183105469,411409,68.63445281982422
2023-08-28,80.1500015258789,80.87000274658203,79.61000061035156,80.0999984741211,246584,71.04163360595703
2023-08-29,79.9800033569336,81.41000366210938,79.33999633789062,81.16000366210938,284168,75.54519653320312
2023-08-30,81.29000091552734,82.05000305175781,80.87999725341797,81.62999725341797,299418,72.58135986328125
2023-08-31,81.69999694824219,83.69000244140625,81.4800033569336,83.62999725341797,368848,75.69437408447266
2023-09-01,83.62999725341797,86.05999755859375,83.45999908447266,85.55000305175781,420461,77.71047973632812
2023-09-05,86.05999755859375,88.06999969482422,85.0199966430664,86.69000244140625,452908,82.29863739013672
2023-09-06,86.72000122070312,88.08000183105469,85.93000030517578,87.54000091552734,307115,80.6003189086914
2023-09-07,87.54000091552734,87.73999786376953,86.38999938964844,86.87000274658203,270736,78.55360412597656
2023-09-08,86.77999877929688,87.94999694824219,86.1500015258789,87.51000213623047,294437,78.3466796875
2023-09-11,87.4000015258789,88.1500015258789,86.70999908447266,87.29000091552734,292388,78.32256317138672
2023-09-12,87.2699966430664,89.37000274658203,87.22000122070312,88.83999633789062,341137,82.5643081665039
2023-09-13,88.75,89.63999938964844,88.29000091552734,88.5199966430664,345972,80.76860809326172
2023-09-14,88.80999755859375,90.79000091552734,88.68000030517578,90.16000366210938,325270,82.83695983886719
2023-09-15,90.66999816894531,91.2300033569336,89.22000122070312,90.7699966430664,315003,82.5891342163086
2023-09-18,91.1999969482422,92.43000030517578,90.75,91.4800033569336,119258,83.887451171875
2023-09-19,92.22000122070312,93.73999786376952,91.06999969482422,91.1999969482422,94597,87.97286987304688
2023-09-20,91.5500030517578,91.9800033569336,89.87000274658203,90.27999877929688,457854,83.71173858642578
2023-09-21,89.30000305175781,90.9800033569336,88.37000274658203,89.62999725341797,351032,83.0622329711914
2023-09-22,89.62000274658203,91.33000183105469,89.30999755859375,90.02999877929688,402087,81.32623291015625
2023-09-25,90.5500030517578,90.83000183105469,89.02999877929688,89.68000030517578,328369,81.33413696289062
2023-09-26,89.87999725341797,90.73999786376952,88.19000244140625,90.38999938964844,318016,86.49004364013672
2023-09-27,90.52999877929688,94.16999816894531,90.4000015258789,93.68000030517578,504630,86.35383605957031
2023-09-28,93.77999877929688,95.02999877929688,91.38999938964844,91.70999908447266,406709,87.48023223876953
2023-09-29,91.76000213623048,93.0999984741211,90.3499984741211,90.79000091552734,355782,85.58424377441406
2023-10-02,90.81999969482422,91.87999725341795,88.45999908447266,88.81999969482422,334493,84.84684753417969
2023-10-03,88.66999816894531,90.2699966430664,87.76000213623047,89.2300033569336,350659,89.29216003417969
2023-10-04,89.41999816894531,89.58999633789062,84.16000366210938,84.22000122070312,459995,75.93560791015625
2023-10-05,84.44999694824219,84.91999816894531,82.1500015258789,82.30999755859375,465997,72.6213607788086
2023-10-06,82.27999877929688,83.27999877929688,81.5,82.79000091552734,461139,68.66307830810547
2023-10-09,85.25,87.23999786376953,84.66999816894531,86.37999725341797,435037,75.5029296875
2023-10-10,86.43000030517578,86.73999786376953,85.12000274658203,85.97000122070312,337654,82.30765533447266
2023-10-11,85.95999908447266,86.51000213623047,83.11000061035156,83.48999786376953,425395,75.66773223876953
2023-10-12,83.19999694824219,85.19999694824219,82.30999755859375,82.91000366210938,373492,77.80470275878906
2023-10-13,83.51000213623047,87.83000183105469,83.3499984741211,87.69000244140625,356863,77.16472625732422
2023-10-16,87.72000122070312,88.33000183105469,86.31999969482422,86.66000366210938,235780,76.9962387084961
2023-10-17,87.05999755859375,87.75,85.5999984741211,86.66000366210938,197124,81.807373046875
2023-10-18,87.80999755859375,89.87999725341797,87.19999694824219,88.31999969482422,92797,80.03258514404297
2023-10-19,88.23999786376953,90.68000030517578,86.5999984741211,89.37000274658203,72058,82.4400634765625
2023-10-20,90.27999877929688,90.77999877929688,88.33000183105469,88.75,311917,80.51544189453125
2023-10-23,88.0,88.29000091552734,85.3499984741211,85.48999786376953,315517,77.8676528930664
2023-10-24,86.1500015258789,86.30000305175781,82.94000244140625,83.73999786376953,370591,79.70159149169922
2023-10-25,83.69000244140625,85.55999755859375,82.08000183105469,85.38999938964844,429459,73.92120361328125
2023-10-26,85.37000274658203,85.58999633789062,82.55999755859375,83.20999908447266,341792,73.79024505615234
2023-10-27,83.52999877929688,85.9000015258789,83.0999984741211,85.54000091552734,333760,75.64183807373047
2023-10-30,85.0,85.30000305175781,81.81999969482422,82.30999755859375,356928,74.82501983642578
2023-10-31,82.58999633789062,83.37000274658203,80.73999786376953,81.0199966430664,346007,77.31556701660156
2023-11-01,81.4800033569336,83.41999816894531,80.30000305175781,80.44000244140625,321592,73.56112670898438
2023-11-02,80.81999969482422,82.83000183105469,80.22000122070312,82.45999908447266,307122,77.83460998535156
2023-11-03,82.58000183105469,83.5999984741211,80.0999984741211,80.51000213623047,457281,70.30299377441406
2023-11-06,81.12999725341797,82.23999786376953,80.66000366210938,80.81999969482422,271131,71.41500854492188
2023-11-07,80.93000030517578,81.05000305175781,77.08999633789062,77.37000274658203,396289,71.13383483886719
2023-11-08,77.12000274658203,77.52999877929688,74.91000366210938,75.33000183105469,429647,64.87055969238281
2023-11-09,75.6500015258789,77.16000366210938,75.20999908447266,75.73999786376953,303430,66.41676330566406
2023-11-10,75.58999633789062,77.7300033569336,75.30999755859375,77.16999816894531,266998,64.14628601074219
2023-11-13,77.1500015258789,78.63999938964844,76.20999908447266,78.26000213623047,262903,68.38296508789062
2023-11-14,78.52999877929688,79.7699966430664,77.79000091552734,78.26000213623047,263002,71.83303833007812
2023-11-15,78.16999816894531,78.7699966430664,76.30999755859375,76.66000366210938,282301,67.3050308227539
2023-11-16,76.5999984741211,76.62999725341797,72.16000366210938,72.9000015258789,125165,65.44864654541016
2023-11-17,72.97000122070312,75.98999786376953,72.75,75.88999938964844,101484,63.34837341308594
2023-11-20,75.6500015258789,78.22000122070312,75.6500015258789,77.5999984741211,270638,66.81129455566406
2023-11-21,77.6500015258789,77.91999816894531,76.91999816894531,77.7699966430664,238629,69.2882308959961
2023-11-22,77.7699966430664,77.97000122070312,73.79000091552734,77.0999984741211,389325,66.15757751464844
2023-11-23,76.79000091552734,76.80999755859375,75.30000305175781,76.3499984741211,389325,67.52249908447266
2023-11-24,76.79000091552734,77.08999633789062,75.06999969482422,75.54000091552734,281147,64.7740249633789
2023-11-27,75.30999755859375,76.2300033569336,74.05999755859375,74.86000061035156,289562,64.54676055908203
2023-11-28,75.06999969482422,77.0199966430664,74.63999938964844,76.41000366210938,286618,68.11524200439453
2023-11-29,76.55999755859375,78.08999633789062,75.66999816894531,77.86000061035156,322170,66.51360321044922
2023-11-30,77.75,79.5999984741211,75.05000305175781,75.95999908447266,559169,67.61672973632812
2023-12-01,75.58999633789062,76.76000213623047,73.93000030517578,74.06999969482422,358976,65.56069946289062
2023-12-04,74.58000183105469,75.02999877929688,72.62999725341797,73.04000091552734,388832,67.80422973632812
2023-12-05,73.30000305175781,74.12000274658203,72.0199966430664,72.31999969482422,358703,63.537376403808594
2023-12-06,72.0999984741211,72.5999984741211,69.11000061035156,69.37999725341797,436803,59.032108306884766
2023-12-07,69.27999877929689,70.4800033569336,68.80000305175781,69.33999633789061,339000,58.06907653808594
2023-12-08,69.76000213623047,71.62999725341797,69.5,71.2300033569336,302250,59.0005989074707
2023-12-11,71.1500015258789,71.80999755859375,70.34999847412111,71.31999969482422,274414,60.16136169433594
2023-12-12,71.43000030517578,71.95999908447266,68.22000122070311,68.61000061035156,324530,60.37154769897461
2023-12-13,68.73000335693361,69.88999938964844,67.70999908447266,69.47000122070311,306996,58.552608489990234
2023-12-14,69.84999847412111,72.45999908447266,69.54000091552734,71.58000183105469,275688,60.88795471191406
2023-12-15,71.61000061035156,72.22000122070312,70.30000305175781,71.43000030517578,95513,59.32077407836914
2023-12-18,71.68000030517578,74.26000213623047,70.63999938964844,72.47000122070312,73941,61.47418975830078
2023-12-19,72.4800033569336,74.01000213623047,71.8499984741211,73.44000244140625,230042,63.58245849609375
2023-12-20,74.05999755859375,75.37000274658203,73.5999984741211,74.22000122070312,273364,63.3045654296875
2023-12-21,73.80999755859375,74.58000183105469,72.44000244140625,73.88999938964844,251982,62.5446891784668
2023-12-22,73.91000366210938,74.9800033569336,73.38999938964844,73.55999755859375,222600,62.24130630493164
2023-12-26,73.55999755859375,76.18000030517578,73.12999725341797,75.56999969482422,208715,63.92440414428711
2023-12-27,75.31999969482422,75.66000366210938,73.7699966430664,74.11000061035156,253323,64.07505798339844
2023-12-28,73.80000305175781,74.4000015258789,71.72000122070312,71.7699966430664,262748,61.11787414550781
2023-12-29,71.98999786376953,72.62000274658203,71.25,71.6500015258789,214486,60.49948501586914
2024-01-02,71.70999908447266,73.63999938964844,70.05999755859375,70.37999725341797,330992,64.92707824707031
2024-01-03,70.5,73.2300033569336,69.27999877929689,72.69999694824219,334861,67.65145874023438
2024-01-04,73.04000091552734,74.0,71.05999755859375,72.19000244140625,344467,64.27505493164062
2024-01-05,72.4000015258789,74.23999786376953,72.20999908447266,73.80999755859375,325525,66.14962768554688
2024-01-08,73.51000213623047,73.94999694824219,70.12999725341797,70.7699966430664,392249,63.82730484008789
2024-01-09,70.91000366210938,72.93000030517578,70.47000122070312,72.23999786376953,363445,65.56501770019531
2024-01-10,72.16999816894531,73.58999633789062,71.01000213623047,71.37000274658203,352772,63.2735481262207
2024-01-11,71.33000183105469,73.80999755859375,71.16999816894531,72.0199966430664,373645,63.948055267333984
2024-01-12,73.01000213623047,75.25,72.36000061035156,72.68000030517578,403636,65.08238983154297
2024-01-15,72.62999725341797,72.93000030517578,71.2300033569336,72.5,403636,64.42887115478516
2024-01-16,72.62999725341797,73.55999755859375,71.2300033569336,72.4000015258789,430437,66.83745574951172
2024-01-17,72.0,72.94999694824219,70.5,72.55999755859375,315679,63.077545166015625
2024-01-18,72.77999877929688,74.37999725341797,72.18000030517578,74.08000183105469,86646,65.64537811279297
2024-01-19,74.08000183105469,74.91000366210938,73.19999694824219,73.41000366210938,78234,65.0333480834961
2024-01-22,73.41000366210938,75.75,72.88999938964844,75.19000244140625,372284,67.3298110961914
2024-01-23,74.68000030517578,75.25,73.41000366210938,74.37000274658203,306060,69.13127136230469
2024-01-24,74.56999969482422,75.83000183105469,73.94000244140625,75.08999633789062,323726,66.56392669677734
2024-01-25,75.30000305175781,77.51000213623047,75.16000366210938,77.36000061035156,320177,69.56660461425781
2024-01-26,77.1500015258789,78.26000213623047,76.05999755859375,78.01000213623047,365456,68.98151397705078
2024-01-29,78.9000015258789,79.29000091552734,76.41000366210938,76.77999877929688,331925,70.92264556884766
2024-01-30,77.0199966430664,78.13999938964844,75.8499984741211,77.81999969482422,347242,72.96512603759766
2024-01-31,77.83999633789062,78.11000061035156,75.5199966430664,75.8499984741211,344493,68.41450500488281
2024-02-01,75.95999908447266,76.94999694824219,73.69999694824219,73.81999969482422,577936,70.09935760498047
2024-02-02,73.91000366210938,74.5199966430664,71.79000091552734,72.27999877929688,577936,68.49756622314453
