,Open,High,Low,Close,Volume,Forcast
2024-03-06,194.8000030517578,194.8999938964844,190.0,194.4499969482422,43.0,158.02415466308594
2024-03-07,198.3500061035156,198.3500061035156,198.3500061035156,198.3500061035156,12.0,157.97491455078125
2024-03-08,195.8500061035156,195.8500061035156,191.0,191.3999938964844,3.0,157.97593688964844
2024-03-11,193.3000030517578,194.8999938964844,191.5,194.3500061035156,29.0,158.1690216064453
2024-03-12,196.6999969482422,197.8999938964844,195.3500061035156,195.3999938964844,5.0,158.09996032714844
2024-03-13,195.6999969482422,196.0,192.0,191.6499938964844,38.0,158.02938842773438
2024-03-14,190.0,191.25,189.0500030517578,191.3500061035156,19.0,158.04843139648438
2024-03-15,182.8500061035156,182.8500061035156,182.8500061035156,182.8500061035156,4.0,157.99598693847656
2024-03-18,181.8500061035156,181.8500061035156,181.8500061035156,181.8500061035156,16935.0,157.98629760742188
2024-03-19,181.25,183.3500061035156,179.35000610351562,183.0500030517578,21063.0,157.68251037597656
2024-03-20,182.6499938964844,184.3999938964844,181.6499938964844,182.3999938964844,14722.0,157.35662841796875
2024-03-21,183.8500061035156,188.3999938964844,183.0500030517578,185.6999969482422,23116.0,157.10935974121094
2024-03-22,186.0,188.1999969482422,184.5500030517578,184.8500061035156,21361.0,156.9712677001953
2024-03-25,185.1499938964844,186.25,183.3500061035156,185.6499938964844,18995.0,156.98028564453125
2024-03-26,185.6499938964844,189.4499969482422,185.3000030517578,188.0500030517578,21863.0,156.73068237304688
2024-03-27,188.0500030517578,192.5,187.1499938964844,190.6499938964844,32255.0,156.46261596679688
2024-03-28,191.0500030517578,191.1999969482422,187.5500030517578,188.8500061035156,21237.0,156.24537658691406
2024-04-01,188.0,192.6999969482422,187.6999969482422,191.8000030517578,19146.0,156.2131805419922
2024-04-02,190.9499969482422,198.3999938964844,190.75,197.75,39260.0,155.8980712890625
2024-04-03,196.6999969482422,207.1499938964844,196.3000030517578,203.6000061035156,40344.0,155.45164489746094
2024-04-04,206.3000030517578,207.9499969482422,202.5,206.75,32098.0,154.9894256591797
2024-04-05,205.1000061035156,214.0,204.1999969482422,212.5,45071.0,154.61178588867188
2024-04-08,212.1499938964844,216.3999938964844,209.4499969482422,211.1000061035156,45974.0,154.47817993164062
2024-04-09,209.6000061035156,214.75,209.6000061035156,213.5500030517578,40360.0,154.0847930908203
2024-04-10,213.8500061035156,215.8999938964844,211.5500030517578,214.6499938964844,24655.0,153.7124481201172
2024-04-11,215.3000030517578,221.8000030517578,214.1000061035156,220.3500061035156,26109.0,153.4634246826172
2024-04-12,220.9499969482422,236.1999969482422,219.5,224.6499938964844,31234.0,153.37051391601562
2024-04-15,221.6499938964844,235.4499969482422,219.3000030517578,231.5500030517578,15671.0,153.4643096923828
2024-04-16,235.75,239.5,232.8500061035156,236.75,12609.0,153.29736328125
2024-04-17,237.3999938964844,249.3000030517578,236.3999938964844,247.9499969482422,8746.0,153.09397888183594
2024-04-18,252.1000061035156,253.6999969482422,239.5,239.8500061035156,5470.0,152.91909790039062
2024-04-19,243.6499938964844,247.75,238.1999969482422,241.3999938964844,5190.0,152.8809051513672
2024-04-22,240.9499969482422,240.9499969482422,229.8000030517578,231.6499938964844,952.0,153.03306579589844
2024-04-23,226.6499938964844,226.6499938964844,224.1000061035156,224.5,130.0,152.9146728515625
2024-04-24,229.25,229.25,226.3500061035156,228.4499969482422,68.0,152.8136444091797
2024-04-25,230.8500061035156,231.5,230.8500061035156,231.9499969482422,26.0,152.81842041015625
2024-04-26,232.5,232.5,232.5,230.6000061035156,1.0,152.92108154296875
2024-04-29,234.0,234.0,234.0,233.5500030517578,20.0,153.17996215820312
2024-04-30,215.6000061035156,217.75,215.6000061035156,220.6499938964844,18.0,153.1420440673828
2024-05-01,222.3999938964844,222.3999938964844,215.6999969482422,219.0500030517578,12.0,153.27243041992188
2024-05-02,218.0,218.0,218.0,208.6499938964844,9.0,153.3628692626953
2024-05-03,207.75,208.9499969482422,207.5,205.8999938964844,72.0,153.56732177734375
2024-05-06,203.0,203.0,199.4499969482422,200.6999969482422,7.0,154.06500244140625
2024-05-07,196.6000061035156,196.6000061035156,196.6000061035156,199.0,2.0,154.3629150390625
2024-05-08,201.6499938964844,201.6499938964844,200.1999969482422,200.25,6.0,154.69737243652344
2024-05-09,202.3000030517578,205.3999938964844,202.3000030517578,203.6999969482422,3.0,155.10792541503906
2024-05-10,204.3999938964844,204.3999938964844,204.3999938964844,204.3999938964844,0.0,155.6416015625
2024-05-13,200.0,200.0,200.0,200.3999938964844,4.0,156.20399475097656
2024-05-14,199.25,199.25,199.0,202.8500061035156,2.0,156.45701599121094
2024-05-15,202.3000030517578,202.3000030517578,202.3000030517578,201.25,1.0,156.64923095703125
2024-05-16,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,4.0,156.87901306152344
2024-05-17,208.1499938964844,208.1499938964844,208.1499938964844,208.1499938964844,8.0,157.1781768798828
2024-05-20,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,19959.0,157.4827423095703
2024-05-21,207.0,219.1000061035156,206.3500061035156,217.1999969482422,29462.0,157.5046844482422
2024-05-22,218.6499938964844,221.1499938964844,216.6499938964844,220.4499969482422,22051.0,157.4557342529297
2024-05-23,221.0,221.8000030517578,212.0500030517578,215.6499938964844,24018.0,157.3932342529297
2024-05-24,215.3000030517578,220.1999969482422,213.0500030517578,218.25,15829.0,157.4210662841797
2024-05-28,220.0,233.1999969482422,219.25,230.9499969482422,29780.0,157.58334350585938
2024-05-29,229.0,236.25,228.0500030517578,229.4499969482422,25747.0,157.55616760253906
2024-05-30,228.25,235.4499969482422,225.5,233.0,20874.0,157.48040771484375
2024-05-31,234.1000061035156,237.75,220.5500030517578,222.3500061035156,29755.0,157.4288330078125
2024-06-03,221.1499938964844,229.3000030517578,220.8999938964844,226.5500030517578,18580.0,157.74734497070312
2024-06-04,226.1000061035156,234.1999969482422,223.5500030517578,233.8999938964844,24657.0,157.8309326171875
2024-06-05,230.25,233.25,226.3500061035156,231.9499969482422,29236.0,157.76625061035156
2024-06-06,232.0,239.8000030517578,231.8000030517578,234.1999969482422,30868.0,157.66397094726562
2024-06-07,233.4499969482422,234.1000061035156,223.6000061035156,224.8000030517578,49022.0,157.63682556152344
2024-06-10,225.0,226.4499969482422,219.0500030517578,221.3999938964844,33334.0,157.69317626953125
2024-06-11,221.6000061035156,224.6999969482422,218.8500061035156,220.5500030517578,30585.0,157.50015258789062
2024-06-12,219.3500061035156,227.3500061035156,215.0,224.3500061035156,33754.0,157.27780151367188
2024-06-13,224.3500061035156,229.3000030517578,224.1000061035156,226.0500030517578,13545.0,157.132080078125
2024-06-14,225.5,227.3500061035156,222.9499969482422,224.1499938964844,10934.0,157.10775756835938
2024-06-17,225.6999969482422,227.5500030517578,223.0500030517578,227.1499938964844,9364.0,157.13604736328125
2024-06-18,227.5,228.6499938964844,222.5,226.3000030517578,9738.0,156.92189025878906
2024-06-20,228.8000030517578,236.8999938964844,228.0,230.25,389.0,156.63397216796875
2024-06-21,229.3999938964844,232.6499938964844,226.5500030517578,226.5500030517578,46.0,156.46841430664062
2024-06-24,231.6000061035156,237.3999938964844,231.6000061035156,238.0,58.0,156.4903106689453
2024-06-25,237.1499938964844,237.1999969482422,231.0,231.1999969482422,19.0,156.3303985595703
2024-06-26,232.8000030517578,232.8999938964844,226.1000061035156,226.3500061035156,18.0,156.25518798828125
2024-06-27,229.3500061035156,229.3500061035156,229.3500061035156,228.25,4.0,156.27987670898438
2024-06-28,224.5,229.1000061035156,224.5,228.9499969482422,11.0,156.3946075439453
2024-07-01,226.25,226.25,224.3500061035156,226.6999969482422,114.0,156.9527587890625
2024-07-02,231.1499938964844,233.0500030517578,230.5,229.1000061035156,12.0,157.36380004882812
2024-07-03,228.0500030517578,228.0500030517578,228.0500030517578,225.9499969482422,1.0,157.71139526367188
2024-07-05,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0.0,158.01344299316406
2024-07-08,236.6999969482422,236.6999969482422,236.6999969482422,236.1999969482422,1.0,158.4750213623047
2024-07-09,252.0,252.0,252.0,252.0,0.0,158.6283721923828
2024-07-10,249.0,249.0,248.1000061035156,245.6999969482422,4.0,158.5780487060547
2024-07-11,247.1000061035156,247.1000061035156,247.1000061035156,246.75,1.0,158.48704528808594
2024-07-12,250.4499969482422,250.4499969482422,250.4499969482422,250.4499969482422,48.0,158.4523162841797
2024-07-15,249.3000030517578,249.5,248.5,244.1499938964844,3.0,158.5354766845703
2024-07-16,245.3999938964844,245.3999938964844,245.3999938964844,245.3999938964844,0.0,158.4092254638672
2024-07-17,247.3500061035156,247.3500061035156,247.3500061035156,247.3500061035156,2.0,158.2430419921875
2024-07-18,243.3999938964844,243.3999938964844,243.3999938964844,243.3999938964844,0.0,158.196533203125
2024-07-19,238.1999969482422,238.1999969482422,238.1999969482422,238.1999969482422,20952.0,158.26976013183594
2024-07-22,237.6999969482422,244.5500030517578,236.5,243.0500030517578,15361.0,158.49000549316406
2024-07-23,242.5,243.1000061035156,238.25,239.1000061035156,13521.0,158.5370330810547
2024-07-24,238.0,238.6000061035156,230.5500030517578,231.1499938964844,29802.0,158.547607421875
2024-07-25,231.3500061035156,235.4499969482422,228.5500030517578,234.6999969482422,26638.0,158.60472106933594
2024-07-26,232.5500030517578,233.0,229.8000030517578,230.25,13314.0,158.7461700439453
2024-07-29,230.3500061035156,233.6000061035156,228.1000061035156,230.3999938964844,16265.0,159.00723266601562
2024-07-30,230.8500061035156,233.1999969482422,228.25,230.8000030517578,15917.0,159.04214477539062
2024-07-31,230.5,235.3999938964844,227.1000061035156,229.1999969482422,22033.0,158.99761962890625
2024-08-01,229.1999969482422,231.1499938964844,225.25,227.25,19190.0,159.09286499023438
2024-08-02,227.25,231.75,226.4499969482422,230.5,16950.0,159.19972229003906
2024-08-05,227.3500061035156,227.8999938964844,221.0,225.6999969482422,24822.0,159.3852996826172
2024-08-06,229.8500061035156,238.8500061035156,229.5500030517578,235.9499969482422,31484.0,159.2891082763672
2024-08-07,235.3500061035156,248.0,235.25,246.3000030517578,40125.0,159.09896850585938
2024-08-08,245.25,251.75,243.1000061035156,245.3000030517578,37129.0,158.8767852783203
2024-08-09,245.3000030517578,246.0500030517578,232.25,234.0500030517578,44484.0,158.64794921875
2024-08-12,245.5,249.4499969482422,239.25,240.8500061035156,25849.0,158.54925537109375
2024-08-13,235.8000030517578,237.1499938964844,230.1000061035156,232.6999969482422,24083.0,158.2022247314453
2024-08-14,232.75,238.9499969482422,232.0500030517578,237.0,10297.0,157.8307647705078
2024-08-15,236.8000030517578,240.3500061035156,234.3000030517578,239.8999938964844,7422.0,157.47906494140625
2024-08-16,,,,,,157.21156311035156
2024-08-19,,,,,,157.10369873046875
2024-08-20,,,,,,156.7704620361328
2024-08-21,,,,,,156.36572265625
2024-08-22,,,,,,155.98248291015625
2024-08-23,,,,,,155.66624450683594
2024-08-26,,,,,,155.53958129882812
2024-08-27,,,,,,155.19766235351562
2024-08-28,,,,,,154.7710723876953
2024-08-29,,,,,,154.32797241210938
2024-08-30,,,,,,153.97227478027344
2024-09-03,,,,,,154.11061096191406
2024-09-04,,,,,,154.0178985595703
2024-09-05,,,,,,153.8347625732422
2024-09-06,,,,,,153.5897674560547
2024-09-09,,,,,,153.58126831054688
2024-09-10,,,,,,153.468994140625
2024-09-11,,,,,,153.38719177246094
2024-09-13,,,,,,153.4034423828125
2024-09-16,,,,,,153.59556579589844
2024-09-17,,,,,,153.59397888183594
2024-09-18,,,,,,153.51095581054688
2024-09-19,,,,,,153.55197143554688
2024-09-20,,,,,,153.7638397216797
2024-09-23,,,,,,154.18482971191406
2024-09-24,,,,,,154.3841094970703
2024-09-25,,,,,,154.46896362304688
2024-09-26,,,,,,154.5240478515625
2024-09-27,,,,,,154.57113647460938
2024-09-30,,,,,,154.72158813476562
2024-10-01,,,,,,154.87515258789062
2024-10-02,,,,,,154.89852905273438
2024-10-03,,,,,,154.88668823242188
2024-10-04,,,,,,154.89735412597656
2024-10-07,,,,,,155.0423126220703
2024-10-08,,,,,,154.97735595703125
2024-10-09,,,,,,154.90786743164062
2024-10-10,,,,,,154.88385009765625
2024-10-11,,,,,,154.95733642578125
2024-10-14,,,,,,155.2841339111328
2024-10-15,,,,,,155.37879943847656
2024-10-16,,,,,,155.42361450195312
2024-10-17,,,,,,155.48397827148438
2024-10-18,,,,,,155.59877014160156
2024-10-21,,,,,,155.81564331054688
2024-10-22,,,,,,155.79940795898438
2024-10-23,,,,,,155.68673706054688
2024-10-24,,,,,,155.54949951171875
2024-10-25,,,,,,155.46324157714844
2024-10-28,,,,,,155.53457641601562
2024-10-29,,,,,,155.32765197753906
2024-10-30,,,,,,155.01531982421875
2024-10-31,,,,,,154.7207794189453
2024-11-01,,,,,,154.6878662109375
2024-11-04,,,,,,154.8929443359375
2024-11-05,,,,,,154.87852478027344
2024-11-06,,,,,,154.80596923828125
2024-11-07,,,,,,154.76612854003906
2024-11-08,,,,,,154.75167846679688
