,Open,High,Low,Close,Volume,Forcast
2024-09-12,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070311,351976,55.61638641357422
2024-09-13,69.30999755859375,70.31999969482422,68.47000122070311,68.65000152587889,308983,55.963417053222656
2024-09-16,69.16000366210939,70.69999694824219,68.65000152587889,70.08999633789061,295176,56.30021667480469
2024-09-17,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629,56.667327880859375
2024-09-18,71.13999938964844,71.4800033569336,69.73000335693361,70.91000366210938,102907,57.17445373535156
2024-09-19,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630,57.745872497558594
2024-09-20,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997,58.34302520751953
2024-09-23,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267,58.82991409301758
2024-09-24,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,318516,59.28666687011719
2024-09-25,71.54000091552734,71.72000122070312,69.23000335693361,69.69000244140625,476237,59.901187896728516
2024-09-26,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,478069,60.606201171875
2024-09-27,67.44999694824219,68.65000152587889,67.05999755859375,68.18000030517578,341133,61.152870178222656
2024-09-30,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,350115,61.43753433227539
2024-10-01,68.41000366210939,71.94000244140625,66.33000183105469,69.83000183105469,668216,61.63438415527344
2024-10-02,70.80000305175781,72.48999786376953,69.87000274658203,70.09999847412111,429225,61.88956832885742
2024-10-03,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,460554,62.1782341003418
2024-10-04,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,428815,63.1495246887207
2024-10-07,74.4000015258789,77.4000015258789,73.62000274658203,77.13999938964844,419018,65.13958740234375
2024-10-08,77.33000183105469,78.45999908447266,72.69000244140625,73.56999969482422,496760,66.19064331054688
2024-10-09,73.83999633789062,74.44999694824219,71.52999877929688,73.23999786376953,401159,66.59040069580078
2024-10-10,73.38999938964844,76.23999786376953,73.26000213623047,75.8499984741211,321453,66.81254577636719
2024-10-11,75.73999786376953,76.04000091552734,74.52999877929688,75.55999755859375,315302,66.90206909179688
2024-10-14,75.05000305175781,75.08000183105469,71.80999755859375,73.83000183105469,273455,66.4753646850586
2024-10-15,71.51000213623047,72.12000274658203,69.70999908447266,70.58000183105469,328738,66.27640533447266
2024-10-16,70.98999786376953,71.30999755859375,69.63999938964844,70.38999938964844,222437,65.982421875
2024-10-17,70.68000030517578,71.11000061035156,69.44000244140625,70.66999816894531,188161,65.74571228027344
2024-10-18,70.75,71.2300033569336,68.69000244140625,69.22000122070311,95768,65.49085235595703
2024-10-21,69.45999908447266,71.02999877929688,69.0,70.55999755859375,92584,64.90122985839844
2024-10-22,70.48999786376953,72.66000366210938,70.05000305175781,72.08999633789062,330456,64.49006652832031
2024-10-23,71.3499984741211,71.72000122070312,70.12999725341797,70.7699966430664,293835,64.27017974853516
2024-10-24,71.0199966430664,72.33999633789062,69.76999664306639,70.19000244140625,286571,64.18599700927734
2024-10-25,70.33000183105469,71.91999816894531,69.95999908447266,71.77999877929688,287189,64.1474380493164
2024-10-28,68.98000335693361,69.0,66.91999816894531,67.37999725341797,419623,63.80851745605469
2024-10-29,68.01999664306639,68.51999664306639,66.72000122070311,67.20999908447266,291929,63.60404586791992
2024-10-30,67.47000122070311,69.16999816894531,67.27999877929689,68.61000061035156,284795,63.49573516845703
2024-10-31,69.09999847412111,70.80999755859375,68.30000305175781,69.26000213623047,311055,63.47479248046875
2024-11-01,70.44000244140625,71.44999694824219,69.31999969482422,69.48999786376953,320572,63.47159957885742
2024-11-04,70.29000091552734,71.80999755859375,70.25,71.47000122070312,286947,63.15113830566406
2024-11-05,71.62000274658203,72.66999816894531,71.29000091552734,71.98999786376953,247311,62.99735641479492
2024-11-06,72.0199966430664,72.62999725341797,69.73999786376953,71.69000244140625,388265,62.980533599853516
2024-11-07,71.87000274658203,72.87999725341797,70.66000366210938,72.36000061035156,353595,63.08893966674805
2024-11-08,72.20999908447266,72.25,69.98999786376953,70.37999725341797,362038,63.16524887084961
2024-11-11,70.25,70.55999755859375,67.91999816894531,68.04000091552734,364506,62.82876205444336
2024-11-12,68.15000152587889,69.12999725341797,67.75,68.12000274658203,286926,62.710205078125
2024-11-13,67.98000335693361,68.86000061035156,66.94000244140625,68.43000030517578,386027,62.68255615234375
2024-11-14,68.12999725341797,69.38999938964844,67.91999816894531,68.69999694824219,232270,62.71163558959961
2024-11-15,68.62000274658203,68.69000244140625,66.81999969482422,67.01999664306639,205235,62.61363983154297
2024-11-18,66.86000061035156,69.38999938964844,66.61000061035156,69.16000366210939,110375,61.9111213684082
2024-11-19,69.01000213623047,69.69000244140625,68.44999694824219,69.38999938964844,89360,61.33604049682617
2024-11-20,69.55000305175781,70.15000152587889,68.75,68.87000274658203,235637,60.982643127441406
2024-11-21,69.04000091552734,70.37999725341797,68.86000061035156,70.09999847412111,283850,60.84056854248047
2024-11-22,70.18000030517578,71.51000213623047,69.29000091552734,71.23999786376953,408207,60.873287200927734
2024-11-25,71.44000244140625,71.4800033569336,68.73999786376953,68.94000244140625,380922,60.603736877441406
2024-11-26,69.08000183105469,70.30000305175781,68.05000305175781,68.76999664306639,292138,60.52499771118164
2024-11-27,68.91000366210939,69.37000274658203,68.18000030517578,68.72000122070311,227215,60.551597595214844
2024-11-29,68.76999664306639,69.69000244140625,67.87000274658203,68.0,291408,60.699058532714844
2024-12-02,68.0,69.11000061035156,67.70999908447266,68.09999847412111,264883,60.6172981262207
2024-12-03,68.16000366210939,70.23000335693361,67.91000366210939,69.94000244140625,303752,60.52788543701172
2024-12-04,70.01999664306639,70.51000213623047,68.48999786376953,68.54000091552734,325636,60.60307312011719
2024-12-05,68.73999786376953,69.16000366210939,67.98000335693361,68.30000305175781,286701,60.782379150390625
2024-12-06,68.44000244140625,68.48999786376953,66.98000335693361,67.19999694824219,341593,61.002540588378906
2024-12-09,67.15000152587889,68.87999725341797,67.08000183105469,68.37000274658203,297085,60.94704818725586
2024-12-10,68.19000244140625,69.05999755859375,67.72000122070311,68.58999633789061,286003,60.83589172363281
2024-12-11,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892,60.873451232910156
2024-12-12,70.43000030517578,70.72000122070312,69.13999938964844,70.01999664306639,326046,61.04666519165039
2024-12-13,70.05999755859375,71.41999816894531,69.87000274658203,71.29000091552734,326046,62.031620025634766
