Date,High,Low,Close
2004-05-10,0.4749999940395355,0.4632140100002289,0.4692859947681427
2004-05-11,0.4855360090732575,0.4714289903640747,0.4846430122852325
2004-05-12,0.488213986158371,0.4685710072517395,0.487500011920929
2004-05-13,0.4950000047683716,0.4803569912910461,0.4855360090732575
2004-05-14,0.4878570139408112,0.4723210036754608,0.4832139909267426
2004-05-17,0.4832139909267426,0.4707140028476715,0.4757139980792999
2004-05-18,0.4873209893703461,0.4785709977149963,0.4832139909267426
2004-05-19,0.4910709857940674,0.4717859923839569,0.4726789891719818
2004-05-20,0.4821430146694183,0.4726789891719818,0.476963996887207
2004-05-21,0.4857139885425568,0.4773209989070892,0.4841069877147674
2004-05-24,0.4982140064239502,0.4841069877147674,0.488213986158371
2004-05-25,0.5091069936752319,0.4873209893703461,0.5073210000991821
2004-05-26,0.513929009437561,0.5,0.5091069936752319
2004-05-27,0.5107139945030212,0.4967859983444214,0.5030360221862793
2004-05-28,0.5048210024833679,0.4964289963245392,0.5010709762573242
2004-06-01,0.5035709738731384,0.4930360019207001,0.5010709762573242
2004-06-02,0.5208929777145386,0.4964289963245392,0.5164290070533752
2004-06-03,0.5176789760589601,0.5051789879798889,0.5071430206298828
2004-06-04,0.5223209857940674,0.5091069936752319,0.513929009437561
2004-06-07,0.5353569984436035,0.5144640207290649,0.5323209762573242
2004-06-08,0.5435709953308105,0.53267902135849,0.5419639945030212
2004-06-09,0.5483930110931396,0.5357139706611633,0.5392860174179077
2004-06-10,0.5530359745025635,0.5392860174179077,0.5489289760589601
2004-06-14,0.5478569865226746,0.5267860293388367,0.5378569960594177
2004-06-15,0.5560709834098816,0.5403569936752319,0.5480359792709351
2004-06-16,0.5950000286102295,0.545179009437561,0.5846430063247681
2004-06-17,0.5916069746017456,0.5751789808273315,0.5858929753303528
2004-06-18,0.5966070294380188,0.5791069865226746,0.5876790285110474
2004-06-21,0.5982139706611633,0.5735710263252258,0.5773209929466248
2004-06-22,0.5908929705619812,0.5766069889068604,0.5892860293388367
2004-06-23,0.6041070222854614,0.5873209834098816,0.6017860174179077
2004-06-24,0.6017860174179077,0.5889289975166321,0.5924999713897705
2004-06-25,0.6017860174179077,0.5892860293388367,0.6017860174179077
2004-06-28,0.6105359792709351,0.5751789808273315,0.58017897605896
2004-06-29,0.5891069769859314,0.5608929991722107,0.5803570151329039
2004-06-30,0.5887500047683716,0.5694640278816223,0.5810710191726685
2004-07-01,0.5799999833106995,0.5696430206298828,0.5767859816551208
2004-07-02,0.5567860007286072,0.5308930277824402,0.5550000071525574
2004-07-06,0.56107097864151,0.550000011920929,0.5526790022850037
2004-07-07,0.5600000023841858,0.5380359888076782,0.5426790118217468
2004-07-08,0.5478569865226746,0.5348209738731384,0.5382140278816223
2004-07-09,0.5446429848670961,0.5362499952316284,0.5362499952316284
2004-07-12,0.5364289879798889,0.5166069865226746,0.5203570127487183
2004-07-13,0.5285710096359253,0.5182139873504639,0.5217859745025635
2004-07-14,0.5351790189743042,0.5132139921188354,0.5282139778137207
2004-07-15,0.6005359888076782,0.5733929872512817,0.5880360007286072
2004-07-16,0.5878570079803467,0.5735710263252258,0.574999988079071
2004-07-19,0.5753570199012756,0.5653570294380188,0.5708929896354675
2004-07-20,0.574999988079071,0.5633929967880249,0.574999988079071
2004-07-21,0.584106981754303,0.5596429705619812,0.5646430253982544
2004-07-22,0.5666069984436035,0.5546429753303528,0.5657140016555786
2004-07-23,0.5669639706611633,0.5442860126495361,0.5482140183448792
2004-07-26,0.5616070032119751,0.5496429800987244,0.558214008808136
2004-07-27,0.5848209857940674,0.5637500286102295,0.5791069865226746
2004-07-28,0.5787500143051147,0.5564290285110474,0.5762500166893005
2004-07-29,0.5860710144042969,0.5737500190734863,0.5828570127487183
2004-07-30,0.5892860293388367,0.5714290142059326,0.5774999856948853
2004-08-02,0.574999988079071,0.5558930039405823,0.56392902135849
2004-08-03,0.5664290189743042,0.5562499761581421,0.5587499737739563
2004-08-04,0.5735710263252258,0.5566070079803467,0.5676789879798889
2004-08-05,0.5767859816551208,0.5580360293388367,0.5605360269546509
2004-08-06,0.5553569793701172,0.5303570032119751,0.5317860245704651
2004-08-09,0.543749988079071,0.5323209762573242,0.5410709977149963
2004-08-10,0.5632140040397644,0.5419639945030212,0.5628569722175598
2004-08-11,0.5558930039405823,0.5403569936752319,0.5537499785423279
2004-08-12,0.5508930087089539,0.5407140254974365,0.5423210263252258
2004-08-13,0.5585709810256958,0.5428569912910461,0.5507140159606934
2004-08-16,0.5664290189743042,0.5471429824829102,0.5496429800987244
2004-08-17,0.5558930039405823,0.5419639945030212,0.5512499809265137
2004-08-18,0.5687500238418579,0.5444639921188354,0.566785991191864
2004-08-19,0.5689290165901184,0.5421429872512817,0.5483930110931396
2004-08-20,0.5533930063247681,0.5444639921188354,0.550000011920929
2004-08-23,0.5583930015563965,0.5464289784431458,0.5550000071525574
2004-08-24,0.5705360174179077,0.5569639801979065,0.5705360174179077
2004-08-25,0.5919640064239502,0.5666069984436035,0.5901790261268616
2004-08-26,0.6282140016555786,0.5846430063247681,0.6189290285110474
2004-08-27,0.620714008808136,0.6071429848670961,0.6133930087089539
2004-08-30,0.6200000047683716,0.6064289808273315,0.6092860102653503
2004-08-31,0.6241070032119751,0.6071429848670961,0.6158930063247681
2004-09-01,0.64267897605896,0.6105359792709351,0.6403570175170898
2004-09-02,0.6394640207290649,0.6219639778137207,0.6367859840393066
2004-09-03,0.6414290070533752,0.6251789927482605,0.6291069984436035
2004-09-07,0.6462500095367432,0.6291069984436035,0.63857102394104
2004-09-08,0.6530359983444214,0.6371430158615112,0.6491069793701172
2004-09-09,0.6482139825820923,0.6299999952316284,0.637499988079071
2004-09-10,0.6469640135765076,0.633213996887207,0.6405360102653503
2004-09-13,0.6441069841384888,0.6307139992713928,0.6355360150337219
2004-09-14,0.6348209977149963,0.6210709810256958,0.6337500214576721
2004-09-15,0.6335710287094116,0.6214290261268616,0.6285709738731384
2004-09-16,0.6564289927482605,0.62642902135849,0.6491069793701172
2004-09-17,0.6675000190734863,0.6499999761581421,0.6632140278816223
2004-09-20,0.6782140135765076,0.6583930253982544,0.6733930110931396
2004-09-21,0.6941069960594177,0.6689289808273315,0.6787499785423279
2004-09-22,0.6810709834098816,0.6573209762573242,0.6592860221862793
2004-09-23,0.6696429848670961,0.6594640016555786,0.6655359864234924
2004-09-24,0.6785709857940674,0.6633930206298828,0.665893018245697
2004-09-27,0.6782140135765076,0.65767902135849,0.670179009437561
2004-09-28,0.6837499737739563,0.668749988079071,0.679286003112793
2004-09-29,0.6939290165901184,0.6753569841384888,0.6907140016555786
2004-09-30,0.7012500166893005,0.6866070032119751,0.6919639706611633
2004-10-01,0.6998209953308105,0.68892902135849,0.6905360221862793
2004-10-04,0.6996430158615112,0.6919639706611633,0.6926789879798889
2004-10-05,0.7083929777145386,0.6857140064239502,0.7030360102653503
2004-10-06,0.7278569936752319,0.7048209905624391,0.7257140278816223
2004-10-07,0.7308930158615112,0.7046430110931396,0.7074999809265137
2004-10-08,0.7101789712905884,0.6935709714889526,0.6974999904632568
2004-10-11,0.6974999904632568,0.682142972946167,0.6891070008277893
2004-10-12,0.68892902135849,0.6723210215568542,0.6837499737739563
2004-10-13,0.7099999785423279,0.691785991191864,0.7098209857940674
2004-10-14,0.8169639706611633,0.7598209977149963,0.8032140135765076
2004-10-15,0.8144639730453491,0.7891070246696472,0.8125
2004-10-18,0.8526790142059326,0.7982140183448792,0.8526790142059326
2004-10-19,0.8633930087089539,0.8448209762573242,0.8467860221862793
2004-10-20,0.8500000238418579,0.8330360054969788,0.8476790189743042
2004-10-21,0.8594639897346497,0.8457139730453491,0.8560709953308105
2004-10-22,0.8512499928474426,0.8396430015563965,0.8466070294380188
2004-10-25,0.8542860150337219,0.8405359983444214,0.849107027053833
2004-10-26,0.8580359816551208,0.8387500047683716,0.8566070199012756
2004-10-27,0.9039289951324464,0.8601790070533752,0.8982139825820923
2004-10-28,0.9325000047683716,0.8839290142059326,0.9319639801979064
2004-10-29,0.9499999880790709,0.9250000119209291,0.9357140064239502
2004-11-01,0.95107102394104,0.929286003112793,0.9366070032119752
2004-11-02,0.9657139778137208,0.9357140064239502,0.955357015132904
2004-11-03,1.0019639730453491,0.9641069769859314,0.9876790046691896
2004-11-04,0.9919639825820924,0.9708930253982544,0.9723209738731384
2004-11-05,0.982142984867096,0.929286003112793,0.9771429896354676
2004-11-08,0.9901790022850036,0.9617859721183776,0.9710710048675536
2004-11-09,0.974107027053833,0.9532139897346495,0.9651790261268616
2004-11-10,0.9891070127487184,0.9626790285110474,0.9776790142059326
2004-11-11,0.9898210167884828,0.9683930277824402,0.9875000119209291
2004-11-12,0.9944639801979064,0.979286015033722,0.9910709857940674
2004-11-15,0.990356981754303,0.9703570008277892,0.98642897605896
2004-11-16,0.9857140183448792,0.9728569984436036,0.9810709953308104
2004-11-17,0.9901790022850036,0.9682139754295348,0.980356991291046
2004-11-18,0.9901790022850036,0.9694640040397644,0.9891070127487184
2004-11-19,1.0162500143051147,0.9732139706611632,0.9851790070533752
2004-11-22,1.1428569555282593,1.0339289903640747,1.0955359935760498
2004-11-23,1.1151789426803589,1.0901789665222168,1.0941070318222046
2004-11-24,1.1642860174179075,1.099107027053833,1.1437499523162842
2004-11-26,1.1742860078811646,1.148928999900818,1.1526789665222168
2004-11-29,1.2423210144042969,1.2037500143051147,1.222143054008484
2004-11-30,1.2283929586410522,1.1973210573196411,1.1973210573196411
2004-12-01,1.213392972946167,1.1833930015563965,1.210536003112793
2004-12-02,1.1946430206298828,1.1546430587768557,1.164463996887207
2004-12-03,1.1607140302658079,1.1026790142059326,1.1192859411239624
2004-12-06,1.1828570365905762,1.124107003211975,1.1746430397033691
2004-12-07,1.1916069984436035,1.1171430349349976,1.1230360269546509
2004-12-08,1.1505359411239624,1.1080360412597656,1.1299999952316284
2004-12-09,1.149999976158142,1.1083929538726809,1.14267897605896
2004-12-10,1.1794639825820925,1.155357003211975,1.1633930206298828
2004-12-13,1.176785945892334,1.1535710096359253,1.159106969833374
2004-12-14,1.176429033279419,1.1610709428787231,1.1658929586410522
2004-12-15,1.1689289808273315,1.1546430587768557,1.165356993675232
2004-12-16,1.2053569555282593,1.1794639825820925,1.1892859935760498
2004-12-17,1.1971429586410522,1.1589289903640747,1.1605360507965088
2004-12-20,1.1785709857940674,1.102856993675232,1.1200000047683716
2004-12-21,1.1387499570846558,1.100000023841858,1.1373209953308103
2004-12-22,1.1492860317230225,1.1321430206298828,1.1383930444717407
2004-12-23,1.1473209857940674,1.135714054107666,1.1430360078811646
2004-12-27,1.1633930206298828,1.1228569746017456,1.127856969833374
2004-12-28,1.1473209857940674,1.1080360412597656,1.146070957183838
2004-12-29,1.1603569984436035,1.135179042816162,1.1507140398025513
2004-12-30,1.1612499952316284,1.1467859745025637,1.157142996788025
2004-12-31,1.1607140302658079,1.1433930397033691,1.149999976158142
2005-01-03,1.1626789569854736,1.1178569793701172,1.1301790475845337
2005-01-04,1.1691069602966309,1.1244640350341797,1.141785979270935
2005-01-05,1.1651790142059326,1.1437499523162842,1.1517859697341921
2005-01-06,1.159106969833374,1.130892992019653,1.1526789665222168
2005-01-07,1.2433929443359375,1.15625,1.2366069555282593
2005-01-10,1.2625000476837158,1.2121429443359375,1.2314289808273315
2005-01-11,1.2348209619522097,1.1453570127487185,1.152856945991516
2005-01-12,1.176785945892334,1.130357027053833,1.1689289808273315
2005-01-13,1.3289289474487305,1.2451790571212769,1.2464289665222168
2005-01-14,1.2807140350341797,1.235535979270935,1.2535710334777832
2005-01-18,1.2625000476837158,1.2098209857940674,1.261607050895691
2005-01-19,1.2760709524154663,1.2455359697341921,1.2478569746017456
2005-01-20,1.2726789712905884,1.2405359745025637,1.258213996887207
2005-01-21,1.2785710096359253,1.25,1.2587499618530271
2005-01-24,1.2817859649658203,1.2598210573196411,1.26357102394104
2005-01-25,1.3007140159606934,1.266785979270935,1.286607027053833
2005-01-26,1.2991069555282593,1.2717859745025637,1.2901790142059326
2005-01-27,1.3021429777145386,1.2776789665222168,1.2971429824829102
2005-01-28,1.3210710287094116,1.2935709953308103,1.3210710287094116
2005-01-31,1.3908929824829102,1.3305360078811646,1.3732140064239502
2005-02-01,1.3887499570846558,1.3674999475479126,1.3844640254974363
2005-02-02,1.4269640445709229,1.3873209953308103,1.4219640493392944
2005-02-03,1.4183930158615112,1.380892992019653,1.389464020729065
2005-02-04,1.4094640016555786,1.3844640254974363,1.4078569412231443
2005-02-07,1.416964054107666,1.3839290142059326,1.409643054008484
2005-02-08,1.4532140493392944,1.4069639444351196,1.4446430206298828
2005-02-09,1.4641070365905762,1.394642949104309,1.4060709476470947
2005-02-10,1.4157140254974363,1.3689290285110474,1.3992860317230225
2005-02-11,1.4600000381469729,1.409643054008484,1.4501789808273315
2005-02-14,1.5141069889068604,1.4651789665222168,1.5112500190734863
2005-02-15,1.5907139778137207,1.535714030265808,1.5787500143051147
2005-02-16,1.6107139587402344,1.5598210096359253,1.6094640493392944
2005-02-17,1.6228569746017456,1.561607003211975,1.5680359601974487
2005-02-18,1.5689289569854736,1.5401790142059326,1.5501790046691897
2005-02-22,1.5767860412597656,1.5230360031127932,1.5230360031127932
2005-02-23,1.5794639587402344,1.5276789665222168,1.575536012649536
2005-02-24,1.5948209762573242,1.5666069984436035,1.5880359411239624
2005-02-25,1.6055359840393066,1.5748209953308103,1.5891070365905762
2005-02-28,1.6121430397033691,1.5700000524520874,1.6021430492401123
2005-03-01,1.611070990562439,1.5771429538726809,1.589285969734192
2005-03-02,1.6032140254974363,1.5742859840393066,1.5757139921188354
2005-03-03,1.5860710144042969,1.472143054008484,1.4924999475479126
2005-03-04,1.5360709428787231,1.494642972946167,1.5289289951324463
2005-03-07,1.5446430444717407,1.5125000476837158,1.526785969734192
2005-03-08,1.5057140588760376,1.432142972946167,1.4474999904632568
2005-03-09,1.4385709762573242,1.3867859840393066,1.405357003211975
2005-03-10,1.4378570318222046,1.3964289426803589,1.4225000143051147
2005-03-11,1.4496430158615112,1.4214290380477903,1.4382139444351196
2005-03-14,1.456786036491394,1.4114290475845337,1.440000057220459
2005-03-15,1.4692859649658203,1.4375,1.462857007980347
2005-03-16,1.511070966720581,1.4564290046691897,1.4707139730453491
2005-03-17,1.5314290523529053,1.4757139682769775,1.5089290142059326
2005-03-18,1.551429033279419,1.5178569555282593,1.5342860221862793
2005-03-21,1.5703569650650024,1.5307140350341797,1.5607140064239502
2005-03-22,1.5700000524520874,1.5242860317230225,1.5296430587768557
2005-03-23,1.5499999523162842,1.5007139444351196,1.519642949104309
2005-03-24,1.535714030265808,1.5178569555282593,1.5178569555282593
2005-03-28,1.5342860221862793,1.516785979270935,1.5189290046691897
2005-03-29,1.5296430587768557,1.4821430444717407,1.4910709857940674
2005-03-30,1.5285710096359253,1.4935710430145264,1.5285710096359253
2005-03-31,1.5185710191726685,1.4853570461273191,1.4882140159606934
2005-04-01,1.5064289569854736,1.4489289522171018,1.4603569507598877
2005-04-04,1.4753570556640625,1.4342859983444214,1.4674999713897705
2005-04-05,1.5085710287094116,1.4674999713897705,1.4960709810256958
2005-04-06,1.5289289951324463,1.505357027053833,1.5117859840393066
2005-04-07,1.5625,1.5089290142059326,1.5557140111923218
2005-04-08,1.5874999761581419,1.5549999475479126,1.5621429681777954
2005-04-11,1.5803569555282593,1.4967859983444214,1.497143030166626
2005-04-12,1.5425000190734863,1.5003570318222046,1.5235710144042969
2005-04-13,1.5353569984436035,1.4424999952316284,1.4657139778137207
2005-04-14,1.4128570556640625,1.3157140016555786,1.330713987350464
2005-04-15,1.3303569555282593,1.2599999904632568,1.2625000476837158
2005-04-18,1.2964290380477903,1.2142859697341921,1.272143006324768
2005-04-19,1.3371429443359375,1.2810709476470947,1.3246430158615112
2005-04-20,1.3478569984436035,1.2657140493392944,1.268213987350464
2005-04-21,1.3289289474487305,1.282142996788025,1.3278570175170898
2005-04-22,1.3214290142059326,1.2464289665222168,1.2678569555282593
2005-04-25,1.3221429586410522,1.2896430492401123,1.320713996887207
2005-04-26,1.3396430015563965,1.2899999618530271,1.2925000190734863
2005-04-27,1.298570990562439,1.268213987350464,1.2839289903640747
2005-04-28,1.2978570461273191,1.2585710287094116,1.269286036491394
2005-04-29,1.2939289808273315,1.2578569650650024,1.2878570556640625
2005-05-02,1.3089289665222168,1.2864290475845337,1.301071047782898
2005-05-03,1.3121429681777954,1.2867859601974487,1.293213963508606
2005-05-04,1.3285709619522097,1.2892860174179075,1.3267860412597656
2005-05-05,1.3310710191726685,1.3025000095367432,1.309999942779541
2005-05-06,1.3332140445709229,1.3139289617538452,1.3300000429153442
2005-05-09,1.337499976158142,1.3125,1.3203569650650024
2005-05-10,1.3303569555282593,1.2975000143051147,1.3007140159606934
2005-05-11,1.273928999900818,1.1825000047683716,1.2717859745025637
2005-05-12,1.271070957183838,1.2142859697341921,1.2189290523529053
2005-05-13,1.258213996887207,1.2167860269546509,1.241786003112793
2005-05-16,1.274999976158142,1.233214020729065,1.269642949104309
2005-05-17,1.2664289474487305,1.2335710525512695,1.2628569602966309
2005-05-18,1.3414289951324463,1.2496429681777954,1.2799999713897705
2005-05-19,1.3457139730453491,1.277856945991516,1.3410710096359253
2005-05-20,1.344642996788025,1.3282140493392944,1.3410710096359253
2005-05-23,1.4249999523162842,1.3517860174179075,1.4199999570846558
2005-05-24,1.4282139539718628,1.3939290046691897,1.417857050895691
2005-05-25,1.426785945892334,1.4042860269546509,1.420714020729065
2005-05-26,1.4621429443359375,1.426429033279419,1.4550000429153442
2005-05-27,1.456786036491394,1.4289289712905884,1.448570966720581
2005-05-31,1.4550000429153442,1.413571000099182,1.4199999570846558
2005-06-01,1.455713987350464,1.423570990562439,1.4392859935760498
2005-06-02,1.440000057220459,1.4142860174179075,1.4299999475479126
2005-06-03,1.377856969833374,1.3489290475845337,1.3657139539718628
2005-06-06,1.3796429634094238,1.3414289951324463,1.3542859554290771
2005-06-07,1.3474999666213991,1.301785945892334,1.3049999475479126
2005-06-08,1.3303569555282593,1.3060710430145264,1.3185709714889526
2005-06-09,1.3550000190734863,1.315000057220459,1.344642996788025
2005-06-10,1.3357139825820925,1.2685710191726685,1.2789289951324463
2005-06-13,1.3075000047683716,1.2792860269546509,1.282142996788025
2005-06-14,1.2910710573196411,1.2767859697341921,1.2857140302658079
2005-06-15,1.332142949104309,1.2964290380477903,1.32607102394104
2005-06-16,1.3600000143051147,1.315000057220459,1.3564289808273315
2005-06-17,1.3764289617538452,1.351071000099182,1.3682140111923218
2005-06-20,1.3603570461273191,1.337499976158142,1.3432140350341797
2005-06-21,1.363929033279419,1.3350000381469729,1.3521430492401123
2005-06-22,1.3785710334777832,1.3621430397033691,1.3767859935760498
2005-06-23,1.420714020729065,1.380357027053833,1.388929009437561
2005-06-24,1.397143006324768,1.3457139730453491,1.3485709428787231
2005-06-27,1.3607139587402344,1.309999942779541,1.3250000476837158
2005-06-28,1.3424999713897705,1.3274999856948853,1.3324999809265137
2005-06-29,1.331786036491394,1.2899999618530271,1.29892897605896
2005-06-30,1.3271429538726809,1.2967859506607056,1.3146430253982544
2005-07-01,1.3203569650650024,1.2960710525512695,1.3035709857940674
2005-07-05,1.3624999523162842,1.3035709857940674,1.3564289808273315
2005-07-06,1.3628569841384888,1.3285709619522097,1.3353569507598877
2005-07-07,1.3485709428787231,1.3142859935760498,1.3439290523529053
2005-07-08,1.3671430349349976,1.3382140398025513,1.3660709857940674
2005-07-11,1.380357027053833,1.3492859601974487,1.3607139587402344
2005-07-12,1.3714289665222168,1.353929042816162,1.3657139539718628
2005-07-13,1.375,1.3535710573196411,1.369642972946167
2005-07-14,1.5003570318222046,1.4367860555648804,1.4553569555282593
2005-07-15,1.4846429824829102,1.4450000524520874,1.4839290380477903
2005-07-18,1.5035710334777832,1.4774999618530271,1.481786012649536
2005-07-19,1.5439289808273315,1.4667860269546509,1.5425000190734863
2005-07-20,1.5642859935760498,1.5232139825820925,1.5582139492034912
2005-07-21,1.5728570222854614,1.532142996788025,1.5460710525512695
2005-07-22,1.5714290142059326,1.5496430397033691,1.5714290142059326
2005-07-25,1.5814290046691897,1.5617860555648804,1.5646430253982544
2005-07-26,1.5753569602966309,1.548570990562439,1.5582139492034912
2005-07-27,1.5739289522171018,1.523928999900818,1.5710710287094116
2005-07-28,1.5714290142059326,1.5464290380477903,1.5642859935760498
2005-07-29,1.5850000381469729,1.5092860460281372,1.5232139825820925
2005-08-01,1.538571000099182,1.502856969833374,1.526785969734192
2005-08-02,1.5535709857940674,1.5217859745025637,1.5425000190734863
2005-08-03,1.5467859506607056,1.5275000333786009,1.5435709953308103
2005-08-04,1.535714030265808,1.5103570222854614,1.525357007980347
2005-08-05,1.548570990562439,1.5007139444351196,1.5353569984436035
2005-08-08,1.5446430444717407,1.5217859745025637,1.5232139825820925
2005-08-09,1.5674999952316284,1.5325000286102295,1.565000057220459
2005-08-10,1.5853569507598877,1.5467859506607056,1.5492860078811646
2005-08-11,1.5757139921188354,1.5446430444717407,1.5714290142059326
2005-08-12,1.6507140398025513,1.548570990562439,1.6464289426803589
2005-08-15,1.726071000099182,1.6589289903640747,1.7028570175170898
2005-08-16,1.6964290142059326,1.650357007980347,1.651785969734192
2005-08-17,1.6942859888076782,1.6560709476470947,1.6839289665222168
2005-08-18,1.6785709857940674,1.6339290142059326,1.6535710096359253
2005-08-19,1.667857050895691,1.6346429586410522,1.6367859840393066
2005-08-22,1.6696430444717407,1.6164289712905884,1.6382139921188354
2005-08-23,1.6464289426803589,1.6185710430145264,1.6335710287094116
2005-08-24,1.6828570365905762,1.6282140016555786,1.6346429586410522
2005-08-25,1.6603569984436035,1.636070966720581,1.6449999809265137
2005-08-26,1.6549999713897705,1.6200000047683716,1.6335710287094116
2005-08-29,1.6439290046691897,1.6164289712905884,1.6371430158615112
2005-08-30,1.6710710525512695,1.6399999856948853,1.6632139682769775
2005-08-31,1.6796430349349976,1.6525000333786009,1.6746430397033691
2005-09-01,1.684643030166626,1.6460709571838381,1.6521430015563965
2005-09-02,1.6714290380477903,1.647143006324768,1.6507140398025513
2005-09-06,1.7457139492034912,1.6625000238418581,1.7428569793701172
2005-09-07,1.7642860412597656,1.711428999900818,1.7385710477828982
2005-09-08,1.7899999618530271,1.7549999952316284,1.777856945991516
2005-09-09,1.8339289426803589,1.7782139778137207,1.8324999809265137
2005-09-12,1.8439290523529053,1.8064290285110476,1.8357139825820925
2005-09-13,1.831786036491394,1.7971429824829102,1.815000057220459
2005-09-14,1.8282140493392944,1.7664289474487305,1.7717859745025637
2005-09-15,1.7921429872512815,1.7617859840393066,1.7810709476470947
2005-09-16,1.8289289474487305,1.7839289903640747,1.8289289474487305
2005-09-19,1.888929009437561,1.823214054107666,1.8799999952316284
2005-09-20,1.9217859506607056,1.8899999856948853,1.8996429443359373
2005-09-21,1.894642949104309,1.8521430492401123,1.861070990562439
2005-09-22,1.873929023742676,1.8328570127487185,1.853571057319641
2005-09-23,1.910714030265808,1.8514289855957031,1.8999999761581419
2005-09-26,1.948570966720581,1.9042860269546509,1.9228570461273196
2005-09-27,1.9371429681777956,1.908213973045349,1.9085710048675537
2005-09-28,1.8967859745025637,1.8067859411239624,1.8242859840393064
2005-09-29,1.8782140016555784,1.8146430253982544,1.8692859411239624
2005-09-30,1.916071057319641,1.852856993675232,1.9146430492401123
2005-10-03,1.9478570222854612,1.9171429872512815,1.9442859888076784
2005-10-04,1.976786017417908,1.9157140254974363,1.9196430444717407
2005-10-05,1.941429018974304,1.8839290142059328,1.8849999904632568
2005-10-06,1.9103569984436035,1.8167860507965088,1.8464289903640747
2005-10-07,1.8546429872512815,1.8053569793701167,1.832142949104309
2005-10-10,1.8539290428161619,1.795714020729065,1.79892897605896
2005-10-11,1.8524999618530276,1.7999999523162842,1.8424999713897705
2005-10-12,1.7964290380477903,1.709643006324768,1.7589290142059326
2005-10-13,1.926785945892334,1.7596429586410522,1.919286012649536
2005-10-14,1.9410710334777832,1.8853570222854612,1.9285709857940676
2005-10-17,1.9367860555648804,1.8814289569854736,1.9085710048675537
2005-10-18,1.926785945892334,1.864285945892334,1.8646429777145384
2005-10-19,1.962857007980347,1.8289289474487305,1.9621429443359373
2005-10-20,2.0178570747375493,1.9410710334777832,2.0050001144409184
2005-10-21,2.0350000858306885,1.9771430492401123,1.9878569841384888
2005-10-24,2.0282139778137207,1.9674999713897705,2.0282139778137207
2005-10-25,2.030356884002685,1.988929033279419,2.003571033477783
2005-10-26,2.055713891983032,1.997143030166626,2.0367860794067383
2005-10-27,2.0360710620880127,1.9789290428161619,1.9789290428161619
2005-10-28,2.0153570175170903,1.934643030166626,1.9453569650650024
2005-10-31,2.0707139968872066,1.9553569555282595,2.056786060333252
2005-11-01,2.0764288902282715,2.0310709476470947,2.0535709857940674
2005-11-02,2.1428570747375493,2.057142972946167,2.141071081161499
2005-11-03,2.225713968276977,2.1453568935394287,2.2089290618896484
2005-11-04,2.187143087387085,2.1292860507965092,2.183928966522217
2005-11-07,2.202500104904175,2.147856950759888,2.151071071624756
2005-11-08,2.1564290523529053,2.1107139587402344,2.1392860412597656
2005-11-09,2.186070919036865,2.1428570747375493,2.1467859745025635
2005-11-10,2.1857140064239498,2.1075000762939453,2.184999942779541
2005-11-11,2.21821403503418,2.190713882446289,2.197856903076172
2005-11-14,2.213571071624756,2.1753571033477783,2.1946430206298833
2005-11-15,2.252856969833374,2.1949999332427983,2.2242860794067383
2005-11-16,2.323570966720581,2.253213882446289,2.3196430206298833
2005-11-17,2.352857112884521,2.294642925262451,2.304286003112793
2005-11-18,2.3367860317230225,2.29892897605896,2.305713891983032
2005-11-21,2.328213930130005,2.2757139205932617,2.3199999332427983
2005-11-22,2.384285926818848,2.304286003112793,2.375714063644409
2005-11-23,2.427856922149658,2.381786108016968,2.3967859745025635
2005-11-25,2.483571052551269,2.4107139110565186,2.476428985595703
2005-11-28,2.538213968276977,2.4667859077453613,2.4878571033477783
2005-11-29,2.510714054107666,2.405356884002685,2.432142972946167
2005-11-30,2.4589290618896484,2.411428928375244,2.42214298248291
2005-12-01,2.561785936355591,2.4574999809265137,2.557142972946167
2005-12-02,2.5978569984436035,2.525000095367432,2.5939290523529053
2005-12-05,2.5903570652008057,2.5532140731811523,2.565000057220459
2005-12-06,2.672499895095825,2.619642972946167,2.644643068313598
2005-12-07,2.6592860221862797,2.61142897605896,2.641071081161499
2005-12-08,2.6489291191101074,2.592856884002685,2.6457140445709233
2005-12-09,2.663928985595703,2.619642972946167,2.6546430587768555
2005-12-12,2.691071033477783,2.6628570556640625,2.6753571033477783
2005-12-13,2.6949999332427983,2.6503570079803467,2.677856922149658
2005-12-14,2.6178569793701167,2.509643077850342,2.571785926818848
2005-12-15,2.6021430492401123,2.5482139587402344,2.57785701751709
2005-12-16,2.582143068313598,2.5378570556640625,2.5396430492401123
2005-12-19,2.592856884002685,2.5371429920196533,2.549285888671875
2005-12-20,2.5850000381469727,2.539999961853028,2.575356960296631
2005-12-21,2.628928899765014,2.5907139778137207,2.625
2005-12-22,2.6603569984436035,2.628571033477783,2.643570899963379
2005-12-23,2.6521430015563965,2.6178569793701167,2.619642972946167
2005-12-27,2.684999942779541,2.641071081161499,2.651071071624756
2005-12-28,2.6700000762939453,2.6185710430145264,2.627500057220459
2005-12-29,2.636429071426392,2.5507140159606934,2.551785945892334
2005-12-30,2.5867860317230225,2.5121428966522217,2.567500114440918
2006-01-03,2.669642925262451,2.580357074737549,2.669642925262451
2006-01-04,2.713571071624756,2.6607139110565186,2.677500009536743
2006-01-05,2.674999952316284,2.6339290142059326,2.6564290523529053
2006-01-06,2.739285945892334,2.6624999046325684,2.7249999046325684
2006-01-09,2.7571430206298833,2.7049999237060547,2.716070890426636
