Date,High,Low,Close
2011-05-12,0.4149999916553497,0.3899999856948853,0.4000000059604645
2011-05-13,0.3899999856948853,0.3700000047683716,0.3700000047683716
2011-05-16,0.3700000047683716,0.35499998927116394,0.35499998927116394
2011-05-17,0.35499998927116394,0.3199999928474426,0.3350000083446503
2011-05-18,0.3899999856948853,0.3199999928474426,0.3899999856948853
2011-05-19,0.3899999856948853,0.3400000035762787,0.3799999952316284
2011-05-20,0.4300000071525574,0.3799999952316284,0.3799999952316284
2011-05-24,0.3899999856948853,0.36000001430511475,0.36000001430511475
2011-05-25,0.4000000059604645,0.3700000047683716,0.3899999856948853
2011-05-26,0.3899999856948853,0.3849999904632568,0.3849999904632568
2011-05-27,0.42500001192092896,0.4000000059604645,0.4000000059604645
2011-05-31,0.4050000011920929,0.3899999856948853,0.4000000059604645
2011-06-01,0.4000000059604645,0.3950000107288361,0.3950000107288361
2011-06-02,0.4099999964237213,0.3950000107288361,0.3950000107288361
2011-06-03,0.4099999964237213,0.4000000059604645,0.4000000059604645
2011-06-06,0.4000000059604645,0.36000001430511475,0.36000001430511475
2011-06-07,0.3799999952316284,0.3799999952316284,0.3799999952316284
2011-06-08,0.375,0.3400000035762787,0.3499999940395355
2011-06-09,0.3449999988079071,0.33000001311302185,0.3400000035762787
2011-06-10,0.33000001311302185,0.32499998807907104,0.32499998807907104
2011-06-13,0.33000001311302185,0.30000001192092896,0.30000001192092896
2011-06-14,0.3199999928474426,0.30000001192092896,0.3100000023841858
2011-06-15,0.3400000035762787,0.3199999928474426,0.3199999928474426
2011-06-16,0.33000001311302185,0.3100000023841858,0.3100000023841858
2011-06-17,0.3100000023841858,0.2849999964237213,0.3100000023841858
2011-06-20,0.3100000023841858,0.30000001192092896,0.3100000023841858
2011-06-21,0.3199999928474426,0.3149999976158142,0.3199999928474426
2011-06-22,0.32499998807907104,0.3100000023841858,0.3149999976158142
2011-06-23,0.3100000023841858,0.3100000023841858,0.3100000023841858
2011-06-24,0.3100000023841858,0.2899999916553497,0.2899999916553497
2011-06-27,0.3100000023841858,0.2899999916553497,0.30000001192092896
2011-06-28,0.3100000023841858,0.30000001192092896,0.30000001192092896
2011-06-29,0.33000001311302185,0.3100000023841858,0.33000001311302185
2011-06-30,0.3400000035762787,0.3199999928474426,0.33000001311302185
2011-07-05,0.33000001311302185,0.3149999976158142,0.33000001311302185
2011-07-06,0.3499999940395355,0.33000001311302185,0.3499999940395355
2011-07-07,0.41999998688697815,0.3449999988079071,0.41999998688697815
2011-07-08,0.4300000071525574,0.3899999856948853,0.3899999856948853
2011-07-11,0.4000000059604645,0.3700000047683716,0.3700000047683716
2011-07-12,0.3899999856948853,0.3700000047683716,0.3899999856948853
2011-07-13,0.3899999856948853,0.3899999856948853,0.3899999856948853
2011-07-14,0.41999998688697815,0.3899999856948853,0.41999998688697815
2011-07-15,0.4300000071525574,0.4099999964237213,0.4099999964237213
2011-07-18,0.4399999976158142,0.4149999916553497,0.4399999976158142
2011-07-19,0.4399999976158142,0.4300000071525574,0.4300000071525574
2011-07-20,0.4300000071525574,0.41999998688697815,0.41999998688697815
2011-07-21,0.41999998688697815,0.4000000059604645,0.4000000059604645
2011-07-22,0.4300000071525574,0.4099999964237213,0.4300000071525574
2011-07-25,0.4300000071525574,0.4099999964237213,0.4099999964237213
2011-07-26,0.41999998688697815,0.4099999964237213,0.4099999964237213
2011-07-27,0.41999998688697815,0.4000000059604645,0.4000000059604645
2011-07-28,0.3899999856948853,0.3899999856948853,0.3899999856948853
2011-07-29,0.4000000059604645,0.3899999856948853,0.3899999856948853
2011-08-02,0.4099999964237213,0.3899999856948853,0.3899999856948853
2011-08-03,0.3950000107288361,0.3899999856948853,0.3899999856948853
2011-08-04,0.3899999856948853,0.3499999940395355,0.36000001430511475
2011-08-05,0.3700000047683716,0.3499999940395355,0.35499998927116394
2011-08-08,0.3499999940395355,0.3400000035762787,0.3400000035762787
2011-08-09,0.33000001311302185,0.2800000011920929,0.30000001192092896
2011-08-10,0.33000001311302185,0.30000001192092896,0.33000001311302185
2011-08-11,0.33000001311302185,0.3199999928474426,0.3199999928474426
2011-08-12,0.33000001311302185,0.30000001192092896,0.3100000023841858
2011-08-15,0.3199999928474426,0.3149999976158142,0.3149999976158142
2011-08-16,0.3149999976158142,0.3100000023841858,0.3100000023841858
2011-08-17,0.3199999928474426,0.3149999976158142,0.3199999928474426
2011-08-18,0.3199999928474426,0.30000001192092896,0.3100000023841858
2011-08-19,0.3199999928474426,0.3100000023841858,0.3100000023841858
2011-08-22,0.3199999928474426,0.30000001192092896,0.3100000023841858
2011-08-23,0.3100000023841858,0.30000001192092896,0.3100000023841858
2011-08-24,0.30000001192092896,0.2800000011920929,0.30000001192092896
2011-08-25,0.30000001192092896,0.2899999916553497,0.30000001192092896
2011-08-26,0.3199999928474426,0.30000001192092896,0.3199999928474426
2011-08-29,0.3199999928474426,0.3100000023841858,0.3100000023841858
2011-08-30,0.3499999940395355,0.3199999928474426,0.3499999940395355
2011-08-31,0.3499999940395355,0.3400000035762787,0.3400000035762787
2011-09-01,0.3449999988079071,0.33000001311302185,0.33000001311302185
2011-09-02,0.3400000035762787,0.32499998807907104,0.3400000035762787
2011-09-06,0.3400000035762787,0.3100000023841858,0.3350000083446503
2011-09-07,0.33000001311302185,0.3199999928474426,0.32499998807907104
2011-09-08,0.3499999940395355,0.33000001311302185,0.3449999988079071
2011-09-09,0.3499999940395355,0.33000001311302185,0.3400000035762787
2011-09-12,0.3400000035762787,0.3199999928474426,0.3199999928474426
2011-09-13,0.3400000035762787,0.3199999928474426,0.3400000035762787
2011-09-14,0.32499998807907104,0.3100000023841858,0.3199999928474426
2011-09-15,0.3199999928474426,0.3100000023841858,0.3199999928474426
2011-09-16,0.3199999928474426,0.3199999928474426,0.3199999928474426
2011-09-19,0.3149999976158142,0.3100000023841858,0.3100000023841858
2011-09-20,0.3100000023841858,0.30000001192092896,0.30000001192092896
2011-09-21,0.3100000023841858,0.2899999916553497,0.2899999916553497
2011-09-22,0.2899999916553497,0.25999999046325684,0.25999999046325684
2011-09-23,0.2800000011920929,0.25999999046325684,0.2750000059604645
2011-09-26,0.2750000059604645,0.25,0.25
2011-09-27,0.2700000107288361,0.25999999046325684,0.26499998569488525
2011-09-28,0.25999999046325684,0.2150000035762787,0.23000000417232516
2011-09-29,0.23000000417232516,0.20999999344348907,0.22499999403953552
2011-09-30,0.22499999403953552,0.2150000035762787,0.2199999988079071
2011-10-03,0.22499999403953552,0.20000000298023224,0.2150000035762787
2011-10-04,0.20000000298023224,0.18000000715255735,0.18000000715255735
2011-10-05,0.2199999988079071,0.20000000298023224,0.2150000035762787
2011-10-06,0.239999994635582,0.2150000035762787,0.239999994635582
2011-10-07,0.2450000047683716,0.23000000417232516,0.23000000417232516
2011-10-11,0.23000000417232516,0.2199999988079071,0.2199999988079071
2011-10-12,0.239999994635582,0.2199999988079071,0.2199999988079071
2011-10-13,0.23499999940395355,0.2199999988079071,0.23000000417232516
2011-10-14,0.239999994635582,0.239999994635582,0.239999994635582
2011-10-17,0.23499999940395355,0.23499999940395355,0.23499999940395355
2011-10-18,0.239999994635582,0.23000000417232516,0.239999994635582
2011-10-19,0.23000000417232516,0.20999999344348907,0.20999999344348907
2011-10-20,0.23000000417232516,0.20000000298023224,0.20999999344348907
2011-10-21,0.2199999988079071,0.2199999988079071,0.2199999988079071
2011-10-24,0.2199999988079071,0.19499999284744265,0.20499999821186066
2011-10-25,0.2199999988079071,0.2150000035762787,0.2199999988079071
2011-10-26,0.2199999988079071,0.2150000035762787,0.2150000035762787
2011-10-27,0.239999994635582,0.2199999988079071,0.23499999940395355
2011-10-28,0.2450000047683716,0.23000000417232516,0.2450000047683716
2011-10-31,0.239999994635582,0.2199999988079071,0.2199999988079071
2011-11-01,0.2199999988079071,0.20999999344348907,0.20999999344348907
2011-11-02,0.2199999988079071,0.20000000298023224,0.20999999344348907
2011-11-03,0.2150000035762787,0.20999999344348907,0.2150000035762787
2011-11-04,0.2150000035762787,0.20499999821186066,0.20999999344348907
2011-11-07,0.20999999344348907,0.20000000298023224,0.20999999344348907
2011-11-08,0.23000000417232516,0.20999999344348907,0.2199999988079071
2011-11-09,0.2549999952316284,0.23000000417232516,0.25
2011-11-10,0.25999999046325684,0.239999994635582,0.239999994635582
2011-11-11,0.239999994635582,0.239999994635582,0.239999994635582
2011-11-14,0.239999994635582,0.23000000417232516,0.23000000417232516
2011-11-15,0.23000000417232516,0.2199999988079071,0.23000000417232516
2011-11-16,0.23000000417232516,0.2150000035762787,0.23000000417232516
2011-11-17,0.2199999988079071,0.2199999988079071,0.2199999988079071
2011-11-18,0.2199999988079071,0.20999999344348907,0.2199999988079071
2011-11-21,0.20999999344348907,0.20999999344348907,0.20999999344348907
2011-11-22,0.20999999344348907,0.20999999344348907,0.20999999344348907
2011-11-23,0.20999999344348907,0.20000000298023224,0.20999999344348907
2011-11-25,0.2199999988079071,0.20000000298023224,0.20000000298023224
2011-11-28,0.20999999344348907,0.20000000298023224,0.20999999344348907
2011-11-29,0.20499999821186066,0.20000000298023224,0.20000000298023224
2011-11-30,0.20999999344348907,0.20999999344348907,0.20999999344348907
2011-12-01,0.20499999821186066,0.20499999821186066,0.20499999821186066
2011-12-02,0.2199999988079071,0.20999999344348907,0.2150000035762787
2011-12-05,0.2150000035762787,0.20999999344348907,0.20999999344348907
2011-12-06,0.2150000035762787,0.20499999821186066,0.20499999821186066
2011-12-07,0.20999999344348907,0.20499999821186066,0.20499999821186066
2011-12-08,0.20499999821186066,0.20000000298023224,0.20000000298023224
2011-12-09,0.20000000298023224,0.1899999976158142,0.1899999976158142
2011-12-12,0.1899999976158142,0.1850000023841858,0.1850000023841858
2011-12-13,0.1899999976158142,0.17000000178813934,0.18000000715255735
2011-12-14,0.1899999976158142,0.17499999701976776,0.17499999701976776
2011-12-15,0.17499999701976776,0.17499999701976776,0.17499999701976776
2011-12-16,0.18000000715255735,0.18000000715255735,0.18000000715255735
2011-12-19,0.17499999701976776,0.17000000178813934,0.17499999701976776
2011-12-20,0.17499999701976776,0.17000000178813934,0.17499999701976776
2011-12-21,0.17499999701976776,0.17000000178813934,0.17499999701976776
2011-12-22,0.17000000178813934,0.1599999964237213,0.1599999964237213
2011-12-23,0.17000000178813934,0.16500000655651093,0.16500000655651093
2011-12-27,0.16500000655651093,0.16500000655651093,0.16500000655651093
2011-12-28,0.16500000655651093,0.1550000011920929,0.16500000655651093
2011-12-29,0.16500000655651093,0.1599999964237213,0.16500000655651093
2011-12-30,0.16500000655651093,0.1550000011920929,0.1599999964237213
2012-01-03,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-01-04,0.16500000655651093,0.1599999964237213,0.16500000655651093
2012-01-05,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-01-06,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-01-09,0.17000000178813934,0.16500000655651093,0.16500000655651093
2012-01-10,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-01-11,0.16500000655651093,0.1599999964237213,0.16500000655651093
2012-01-12,0.17000000178813934,0.16500000655651093,0.17000000178813934
2012-01-13,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-01-17,0.17000000178813934,0.1599999964237213,0.16500000655651093
2012-01-18,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-01-19,0.16500000655651093,0.1599999964237213,0.1599999964237213
2012-01-20,0.18000000715255735,0.16500000655651093,0.18000000715255735
2012-01-23,0.1850000023841858,0.17499999701976776,0.17499999701976776
2012-01-24,0.20000000298023224,0.18000000715255735,0.19499999284744265
2012-01-25,0.20000000298023224,0.1850000023841858,0.1850000023841858
2012-01-26,0.23000000417232516,0.1899999976158142,0.22499999403953552
2012-01-27,0.239999994635582,0.2199999988079071,0.23000000417232516
2012-01-30,0.30000001192092896,0.23000000417232516,0.30000001192092896
2012-01-31,0.35499998927116394,0.2899999916553497,0.33000001311302185
2012-02-01,0.3449999988079071,0.30000001192092896,0.3149999976158142
2012-02-02,0.3100000023841858,0.26499998569488525,0.2750000059604645
2012-02-03,0.2700000107288361,0.2450000047683716,0.2700000107288361
2012-02-06,0.30000001192092896,0.2700000107288361,0.2949999868869781
2012-02-07,0.30000001192092896,0.2899999916553497,0.2949999868869781
2012-02-08,0.2899999916553497,0.2899999916553497,0.2899999916553497
2012-02-09,0.2899999916553497,0.25999999046325684,0.2899999916553497
2012-02-10,0.2800000011920929,0.25999999046325684,0.25999999046325684
2012-02-13,0.2899999916553497,0.2700000107288361,0.2899999916553497
2012-02-14,0.2800000011920929,0.25999999046325684,0.25999999046325684
2012-02-15,0.2750000059604645,0.25,0.25999999046325684
2012-02-16,0.25999999046325684,0.25,0.25999999046325684
2012-02-17,0.25,0.2450000047683716,0.2450000047683716
2012-02-21,0.2700000107288361,0.25,0.25999999046325684
2012-02-22,0.2700000107288361,0.25999999046325684,0.2700000107288361
2012-02-23,0.2700000107288361,0.2700000107288361,0.2700000107288361
2012-02-24,0.2949999868869781,0.2800000011920929,0.2949999868869781
2012-02-27,0.2849999964237213,0.2800000011920929,0.2800000011920929
2012-02-28,0.2949999868869781,0.2800000011920929,0.2899999916553497
2012-02-29,0.2800000011920929,0.2700000107288361,0.2700000107288361
2012-03-01,0.25999999046325684,0.25999999046325684,0.25999999046325684
2012-03-02,0.2700000107288361,0.25,0.25
2012-03-05,0.25999999046325684,0.25,0.25999999046325684
2012-03-06,0.2549999952316284,0.25,0.25
2012-03-07,0.25,0.239999994635582,0.239999994635582
2012-03-08,0.25,0.2450000047683716,0.25
2012-03-09,0.239999994635582,0.239999994635582,0.239999994635582
2012-03-12,0.2700000107288361,0.25,0.25999999046325684
2012-03-13,0.2700000107288361,0.25,0.25
2012-03-14,0.239999994635582,0.20999999344348907,0.239999994635582
2012-03-15,0.25,0.2199999988079071,0.25
2012-03-16,0.25,0.25,0.25
2012-03-19,0.2549999952316284,0.25,0.2549999952316284
2012-03-20,0.25,0.239999994635582,0.239999994635582
2012-03-21,0.239999994635582,0.239999994635582,0.239999994635582
2012-03-22,0.23499999940395355,0.20499999821186066,0.2199999988079071
2012-03-23,0.23000000417232516,0.2150000035762787,0.23000000417232516
2012-03-26,0.23000000417232516,0.2199999988079071,0.23000000417232516
2012-03-27,0.23000000417232516,0.20499999821186066,0.20499999821186066
2012-03-28,0.2199999988079071,0.20499999821186066,0.2199999988079071
2012-03-29,0.2199999988079071,0.20999999344348907,0.2199999988079071
2012-03-30,0.2199999988079071,0.2199999988079071,0.2199999988079071
2012-04-02,0.2199999988079071,0.2199999988079071,0.2199999988079071
2012-04-03,0.20999999344348907,0.20999999344348907,0.20999999344348907
2012-04-04,0.20000000298023224,0.1850000023841858,0.20000000298023224
2012-04-05,0.1899999976158142,0.1899999976158142,0.1899999976158142
2012-04-09,0.18000000715255735,0.18000000715255735,0.18000000715255735
2012-04-10,0.18000000715255735,0.17000000178813934,0.17499999701976776
2012-04-11,0.20000000298023224,0.18000000715255735,0.20000000298023224
2012-04-12,0.20000000298023224,0.1899999976158142,0.19499999284744265
2012-04-13,0.20999999344348907,0.1899999976158142,0.1899999976158142
2012-04-16,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-04-17,0.20000000298023224,0.19499999284744265,0.20000000298023224
2012-04-18,0.18000000715255735,0.17000000178813934,0.18000000715255735
2012-04-19,0.18000000715255735,0.18000000715255735,0.18000000715255735
2012-04-20,0.18000000715255735,0.17000000178813934,0.17000000178813934
2012-04-23,0.17000000178813934,0.1599999964237213,0.17000000178813934
2012-04-24,0.18000000715255735,0.1599999964237213,0.1599999964237213
2012-04-25,0.1599999964237213,0.1599999964237213,0.1599999964237213
2012-04-26,0.17000000178813934,0.1599999964237213,0.1599999964237213
2012-04-27,0.1599999964237213,0.1599999964237213,0.1599999964237213
2012-04-30,0.16500000655651093,0.14000000059604645,0.1599999964237213
2012-05-01,0.18000000715255735,0.1550000011920929,0.18000000715255735
2012-05-02,0.1899999976158142,0.18000000715255735,0.1899999976158142
2012-05-03,0.17000000178813934,0.16500000655651093,0.16500000655651093
2012-05-04,0.16500000655651093,0.16500000655651093,0.16500000655651093
2012-05-07,0.16500000655651093,0.15000000596046448,0.15000000596046448
2012-05-08,0.1599999964237213,0.14499999582767487,0.1599999964237213
2012-05-09,0.14499999582767487,0.14000000059604645,0.14499999582767487
2012-05-10,0.14499999582767487,0.13500000536441806,0.14499999582767487
2012-05-11,0.13500000536441806,0.13500000536441806,0.13500000536441806
2012-05-14,0.14000000059604645,0.12999999523162842,0.12999999523162842
2012-05-15,0.13500000536441806,0.12999999523162842,0.13500000536441806
2012-05-16,0.12999999523162842,0.119999997317791,0.119999997317791
2012-05-17,0.12999999523162842,0.10999999940395357,0.119999997317791
2012-05-18,0.119999997317791,0.10999999940395357,0.119999997317791
2012-05-21,0.119999997317791,0.119999997317791,0.119999997317791
2012-05-22,0.119999997317791,0.119999997317791,0.119999997317791
2012-05-23,0.125,0.125,0.125
2012-05-24,0.12999999523162842,0.119999997317791,0.119999997317791
2012-05-25,0.12999999523162842,0.12999999523162842,0.12999999523162842
2012-05-29,0.14000000059604645,0.14000000059604645,0.14000000059604645
2012-05-30,0.12999999523162842,0.12999999523162842,0.12999999523162842
2012-05-31,0.13500000536441806,0.11500000208616255,0.11500000208616255
2012-06-01,0.12999999523162842,0.119999997317791,0.12999999523162842
2012-06-04,0.12999999523162842,0.125,0.12999999523162842
2012-06-05,0.12999999523162842,0.12999999523162842,0.12999999523162842
2012-06-06,0.12999999523162842,0.119999997317791,0.12999999523162842
2012-06-07,0.119999997317791,0.119999997317791,0.119999997317791
2012-06-08,0.12999999523162842,0.10999999940395357,0.12999999523162842
2012-06-11,0.14000000059604645,0.12999999523162842,0.12999999523162842
2012-06-12,0.12999999523162842,0.12999999523162842,0.12999999523162842
2012-06-13,0.13500000536441806,0.13500000536441806,0.13500000536441806
2012-06-14,0.13500000536441806,0.13500000536441806,0.13500000536441806
2012-06-15,0.13500000536441806,0.13500000536441806,0.13500000536441806
2012-06-19,0.13500000536441806,0.12999999523162842,0.13500000536441806
2012-06-20,0.14000000059604645,0.12999999523162842,0.12999999523162842
2012-06-22,0.125,0.11500000208616255,0.11500000208616255
2012-06-25,0.119999997317791,0.11500000208616255,0.119999997317791
2012-06-26,0.125,0.10999999940395357,0.10999999940395357
2012-06-27,0.11500000208616255,0.10000000149011612,0.10000000149011612
2012-06-28,0.10000000149011612,0.10000000149011612,0.10000000149011612
2012-06-29,0.10999999940395357,0.10000000149011612,0.10999999940395357
2012-07-03,0.10999999940395357,0.10000000149011612,0.10000000149011612
2012-07-05,0.10999999940395357,0.10999999940395357,0.10999999940395357
2012-07-10,0.10499999672174454,0.10499999672174454,0.10499999672174454
2012-07-11,0.10499999672174454,0.10000000149011612,0.10000000149011612
2012-07-12,0.119999997317791,0.10999999940395357,0.11500000208616255
2012-07-13,0.119999997317791,0.11500000208616255,0.11500000208616255
2012-07-16,0.15000000596046448,0.10999999940395357,0.15000000596046448
2012-07-17,0.15000000596046448,0.14000000059604645,0.15000000596046448
2012-07-18,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-19,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-20,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-23,0.1550000011920929,0.15000000596046448,0.1550000011920929
2012-07-24,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-25,0.1550000011920929,0.1550000011920929,0.1550000011920929
2012-07-26,0.1599999964237213,0.1550000011920929,0.1550000011920929
2012-07-27,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-30,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-07-31,0.1599999964237213,0.1599999964237213,0.1599999964237213
2012-08-01,0.17000000178813934,0.15000000596046448,0.15000000596046448
2012-08-02,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-08-03,0.1550000011920929,0.1550000011920929,0.1550000011920929
2012-08-06,0.1550000011920929,0.1550000011920929,0.1550000011920929
2012-08-07,0.1599999964237213,0.15000000596046448,0.15000000596046448
2012-08-08,0.15000000596046448,0.15000000596046448,0.15000000596046448
2012-08-09,0.17000000178813934,0.1599999964237213,0.16500000655651093
2012-08-13,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-08-14,0.1599999964237213,0.1550000011920929,0.1550000011920929
2012-08-15,0.1599999964237213,0.1599999964237213,0.1599999964237213
2012-08-16,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-08-17,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-08-20,0.18000000715255735,0.17000000178813934,0.17000000178813934
2012-08-21,0.18000000715255735,0.17000000178813934,0.17000000178813934
2012-08-22,0.17000000178813934,0.17000000178813934,0.17000000178813934
2012-08-23,0.1850000023841858,0.1850000023841858,0.1850000023841858
2012-08-24,0.23000000417232516,0.1850000023841858,0.2199999988079071
2012-08-27,0.2199999988079071,0.2199999988079071,0.2199999988079071
2012-08-28,0.22499999403953552,0.2199999988079071,0.22499999403953552
2012-08-29,0.23499999940395355,0.23000000417232516,0.23499999940395355
2012-08-30,0.2450000047683716,0.239999994635582,0.2450000047683716
2012-08-31,0.25999999046325684,0.2450000047683716,0.25
2012-09-04,0.25,0.23000000417232516,0.23499999940395355
2012-09-05,0.239999994635582,0.23000000417232516,0.239999994635582
2012-09-06,0.239999994635582,0.23000000417232516,0.239999994635582
2012-09-07,0.25,0.23000000417232516,0.23499999940395355
2012-09-10,0.25999999046325684,0.239999994635582,0.25999999046325684
2012-09-11,0.3100000023841858,0.25999999046325684,0.2949999868869781
2012-09-12,0.3400000035762787,0.30000001192092896,0.3149999976158142
2012-09-13,0.35499998927116394,0.30000001192092896,0.35499998927116394
2012-09-14,0.3899999856948853,0.36000001430511475,0.3700000047683716
2012-09-17,0.41999998688697815,0.375,0.375
2012-09-18,0.3950000107288361,0.3700000047683716,0.3849999904632568
2012-09-19,0.3950000107288361,0.3799999952316284,0.3799999952316284
2012-09-20,0.3799999952316284,0.3199999928474426,0.3199999928474426
2012-09-21,0.3499999940395355,0.3100000023841858,0.3350000083446503
2012-09-24,0.3400000035762787,0.33000001311302185,0.3400000035762787
2012-09-25,0.3499999940395355,0.3199999928474426,0.3199999928474426
2012-09-26,0.32499998807907104,0.3100000023841858,0.3149999976158142
2012-09-27,0.3499999940395355,0.3100000023841858,0.3499999940395355
2012-09-28,0.35499998927116394,0.3400000035762787,0.3449999988079071
2012-10-01,0.3499999940395355,0.3449999988079071,0.3499999940395355
2012-10-02,0.3499999940395355,0.3400000035762787,0.3400000035762787
2012-10-03,0.3499999940395355,0.3100000023841858,0.3499999940395355
2012-10-04,0.3799999952316284,0.3400000035762787,0.35499998927116394
2012-10-05,0.36000001430511475,0.3400000035762787,0.3499999940395355
2012-10-08,0.3499999940395355,0.3499999940395355,0.3499999940395355
2012-10-09,0.3499999940395355,0.3400000035762787,0.3400000035762787
2012-10-10,0.3449999988079071,0.33000001311302185,0.3400000035762787
2012-10-11,0.3499999940395355,0.3350000083446503,0.3350000083446503
2012-10-12,0.3799999952316284,0.36000001430511475,0.3700000047683716
2012-10-15,0.3700000047683716,0.36000001430511475,0.36000001430511475
2012-10-16,0.36000001430511475,0.3499999940395355,0.3499999940395355
2012-10-17,0.3499999940395355,0.3400000035762787,0.3400000035762787
2012-10-18,0.3499999940395355,0.3449999988079071,0.3499999940395355
2012-10-19,0.35499998927116394,0.3499999940395355,0.35499998927116394
2012-10-22,0.35499998927116394,0.35499998927116394,0.35499998927116394
2012-10-23,0.3499999940395355,0.3400000035762787,0.3449999988079071
2012-10-24,0.3499999940395355,0.3449999988079071,0.3449999988079071
2012-10-25,0.3499999940395355,0.3449999988079071,0.3499999940395355
2012-10-26,0.3499999940395355,0.3449999988079071,0.3499999940395355
2012-10-31,0.3400000035762787,0.30000001192092896,0.30000001192092896
2012-11-01,0.3100000023841858,0.30000001192092896,0.30000001192092896
2012-11-02,0.3100000023841858,0.30000001192092896,0.3100000023841858
2012-11-05,0.3499999940395355,0.3199999928474426,0.3400000035762787
2012-11-06,0.3400000035762787,0.3400000035762787,0.3400000035762787
2012-11-07,0.3400000035762787,0.33000001311302185,0.33000001311302185
2012-11-08,0.3700000047683716,0.3499999940395355,0.36000001430511475
2012-11-09,0.36000001430511475,0.3400000035762787,0.3449999988079071
2012-11-12,0.3350000083446503,0.32499998807907104,0.3350000083446503
2012-11-13,0.3400000035762787,0.3199999928474426,0.3199999928474426
2012-11-14,0.3199999928474426,0.3100000023841858,0.3100000023841858
2012-11-15,0.3100000023841858,0.2800000011920929,0.2800000011920929
2012-11-16,0.2800000011920929,0.2700000107288361,0.2800000011920929
2012-11-19,0.2899999916553497,0.2700000107288361,0.2750000059604645
2012-11-20,0.2800000011920929,0.2800000011920929,0.2800000011920929
2012-11-21,0.3100000023841858,0.2800000011920929,0.3100000023841858
2012-11-23,0.3199999928474426,0.30000001192092896,0.30000001192092896
2012-11-26,0.32499998807907104,0.3199999928474426,0.3199999928474426
2012-11-27,0.33000001311302185,0.3199999928474426,0.3199999928474426
2012-11-28,0.3199999928474426,0.30000001192092896,0.30000001192092896
2012-11-29,0.30000001192092896,0.30000001192092896,0.30000001192092896
2012-11-30,0.30000001192092896,0.30000001192092896,0.30000001192092896
2012-12-03,0.3100000023841858,0.30000001192092896,0.30000001192092896
2012-12-04,0.30000001192092896,0.2800000011920929,0.2800000011920929
2012-12-05,0.2899999916553497,0.2800000011920929,0.2800000011920929
2012-12-06,0.2800000011920929,0.2800000011920929,0.2800000011920929
2012-12-07,0.2750000059604645,0.2750000059604645,0.2750000059604645
2012-12-10,0.2800000011920929,0.2750000059604645,0.2750000059604645
2012-12-11,0.2750000059604645,0.25999999046325684,0.25999999046325684
2012-12-12,0.2800000011920929,0.26499998569488525,0.2800000011920929
2012-12-13,0.2800000011920929,0.2750000059604645,0.2750000059604645
2012-12-14,0.2800000011920929,0.25999999046325684,0.25999999046325684
2012-12-17,0.2800000011920929,0.2800000011920929,0.2800000011920929
2012-12-18,0.2800000011920929,0.2700000107288361,0.2700000107288361
2012-12-19,0.2800000011920929,0.25999999046325684,0.2700000107288361
2012-12-20,0.2750000059604645,0.25,0.25
2012-12-21,0.2700000107288361,0.25999999046325684,0.25999999046325684
2012-12-24,0.2549999952316284,0.25,0.25
2012-12-27,0.2700000107288361,0.25,0.2700000107288361
2012-12-28,0.2700000107288361,0.25999999046325684,0.2700000107288361
2012-12-31,0.2800000011920929,0.2800000011920929,0.2800000011920929
2013-01-02,0.2899999916553497,0.2800000011920929,0.2899999916553497
2013-01-03,0.2899999916553497,0.2800000011920929,0.2899999916553497
2013-01-04,0.2899999916553497,0.2800000011920929,0.2800000011920929
2013-01-07,0.2899999916553497,0.2800000011920929,0.2800000011920929
2013-01-10,0.2800000011920929,0.2700000107288361,0.2700000107288361
2013-01-11,0.2700000107288361,0.2700000107288361,0.2700000107288361
2013-01-14,0.2700000107288361,0.25999999046325684,0.25999999046325684
2013-01-15,0.25999999046325684,0.25999999046325684,0.25999999046325684
2013-01-16,0.25999999046325684,0.25999999046325684,0.25999999046325684
2013-01-17,0.2549999952316284,0.25,0.25
2013-01-18,0.2800000011920929,0.25999999046325684,0.2800000011920929
2013-01-22,0.25999999046325684,0.25,0.25
2013-01-23,0.2549999952316284,0.239999994635582,0.2549999952316284
2013-01-24,0.2549999952316284,0.25,0.25
2013-01-25,0.2549999952316284,0.25,0.25
2013-01-28,0.2549999952316284,0.25,0.25
2013-01-29,0.25,0.239999994635582,0.25
2013-01-30,0.25,0.25,0.25
2013-01-31,0.239999994635582,0.239999994635582,0.239999994635582
2013-02-01,0.25,0.239999994635582,0.239999994635582
