Date,Open,High,Low,Close,Volume
2010-11-26,0.20999999344348907,0.23499999940395355,0.20999999344348907,0.2199999988079071,264835
2010-11-29,0.23000000417232513,0.26499998569488525,0.23000000417232513,0.25,300511
2010-11-30,0.2549999952316284,0.25999999046325684,0.23999999463558197,0.24500000476837158,37500
2010-12-01,0.25,0.25,0.23999999463558197,0.23999999463558197,3500
2010-12-02,0.25,0.25999999046325684,0.23999999463558197,0.23999999463558197,78275
2010-12-03,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,42400
2010-12-06,0.25,0.27000001072883606,0.25,0.26499998569488525,163750
2010-12-07,0.26499998569488525,0.33000001311302185,0.25999999046325684,0.3100000023841858,647506
2010-12-08,0.30000001192092896,0.30000001192092896,0.2849999964237213,0.2849999964237213,132000
2010-12-09,0.28999999165534973,0.3199999928474426,0.28999999165534973,0.3199999928474426,90000
2010-12-10,0.30000001192092896,0.33000001311302185,0.30000001192092896,0.3199999928474426,195787
2010-12-13,0.33000001311302185,0.36000001430511475,0.32499998807907104,0.33000001311302185,472520
2010-12-14,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33500000834465027,114000
2010-12-15,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.3100000023841858,120600
2010-12-16,0.3100000023841858,0.3100000023841858,0.27000001072883606,0.28999999165534973,194491
2010-12-17,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.3050000071525574,155000
2010-12-20,0.3149999976158142,0.3149999976158142,0.3050000071525574,0.3050000071525574,63000
2010-12-21,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.28999999165534973,35000
2010-12-22,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,20606
2010-12-23,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,284136
2010-12-29,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.41499999165534973,349782
2010-12-30,0.4300000071525574,0.46000000834465027,0.4300000071525574,0.4399999976158142,340388
2010-12-31,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4300000071525574,138368
2011-01-04,0.4399999976158142,0.4399999976158142,0.36000001430511475,0.4099999964237213,677204
2011-01-05,0.4050000011920929,0.41999998688697815,0.4050000011920929,0.4099999964237213,58496
2011-01-06,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.4000000059604645,249795
2011-01-07,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.4000000059604645,172721
2011-01-10,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,80903
2011-01-11,0.4000000059604645,0.4000000059604645,0.38499999046325684,0.38499999046325684,160050
2011-01-12,0.3799999952316284,0.38499999046325684,0.3799999952316284,0.38499999046325684,95400
2011-01-13,0.38499999046325684,0.38499999046325684,0.36000001430511475,0.36000001430511475,201398
2011-01-14,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.3700000047683716,60775
2011-01-18,0.41999998688697815,0.4749999940395355,0.41999998688697815,0.42500001192092896,668620
2011-01-19,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,275475
2011-01-20,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.41999998688697815,297348
2011-01-21,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,132454
2011-01-24,0.4050000011920929,0.41999998688697815,0.4000000059604645,0.4000000059604645,110009
2011-01-25,0.4099999964237213,0.41999998688697815,0.38999998569488525,0.41999998688697815,76075
2011-01-26,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.41499999165534973,42625
2011-01-27,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4000000059604645,166002
2011-01-28,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.41999998688697815,22500
2011-01-31,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4300000071525574,143390
2011-02-01,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4000000059604645,117117
2011-02-02,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3799999952316284,203888
2011-02-03,0.38499999046325684,0.38999998569488525,0.3799999952316284,0.3799999952316284,63711
2011-02-04,0.3799999952316284,0.38999998569488525,0.3799999952316284,0.38999998569488525,128474
2011-02-07,0.38999998569488525,0.4000000059604645,0.3700000047683716,0.3700000047683716,94150
2011-02-08,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.3700000047683716,145175
2011-02-09,0.38499999046325684,0.38499999046325684,0.36000001430511475,0.3799999952316284,91884
2011-02-10,0.36000001430511475,0.375,0.36000001430511475,0.375,54077
2011-02-11,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.375,37894
2011-02-14,0.375,0.375,0.36000001430511475,0.36500000953674316,36500
2011-02-15,0.36000001430511475,0.4050000011920929,0.36000001430511475,0.38999998569488525,219684
2011-02-16,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.42500001192092896,705088
2011-02-17,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4300000071525574,247383
2011-02-18,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.4399999976158142,209786
2011-02-22,0.44999998807907104,0.44999998807907104,0.42500001192092896,0.4350000023841858,342279
2011-02-23,0.4300000071525574,0.4449999928474426,0.42500001192092896,0.42500001192092896,216942
2011-02-24,0.4350000023841858,0.6499999761581421,0.4300000071525574,0.5699999928474426,2644867
2011-02-25,0.5899999737739563,0.6200000047683716,0.5299999713897705,0.6200000047683716,776636
2011-02-28,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5799999833106995,402100
2011-03-01,0.5899999737739563,0.5899999737739563,0.5199999809265137,0.5199999809265137,582054
2011-03-02,0.5400000214576721,0.6200000047683716,0.5400000214576721,0.5699999928474426,541003
2011-03-03,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.5699999928474426,577899
2011-03-04,0.5699999928474426,0.6299999952316284,0.550000011920929,0.5600000023841858,599880
2011-03-07,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6200000047683716,331485
2011-03-08,0.6399999856948853,0.6399999856948853,0.5600000023841858,0.5799999833106995,279153
2011-03-09,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6000000238418579,193660
2011-03-10,0.5899999737739563,0.5899999737739563,0.5199999809265137,0.5400000214576721,404361
2011-03-11,0.5299999713897705,0.550000011920929,0.48500001430511475,0.550000011920929,380958
2011-03-14,0.550000011920929,0.550000011920929,0.47999998927116394,0.47999998927116394,369269
2011-03-15,0.47999998927116394,0.47999998927116394,0.4300000071525574,0.4399999976158142,287883
2011-03-16,0.46000000834465027,0.5400000214576721,0.46000000834465027,0.49000000953674316,262475
2011-03-17,0.49000000953674316,0.5099999904632568,0.47999998927116394,0.5,131677
2011-03-18,0.5,0.550000011920929,0.5,0.5199999809265137,146353
2011-03-21,0.5400000214576721,0.6000000238418579,0.5400000214576721,0.6000000238418579,141849
2011-03-22,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.5799999833106995,278217
2011-03-23,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5899999737739563,87671
2011-03-24,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.5699999928474426,130238
2011-03-25,0.5699999928474426,0.5899999737739563,0.550000011920929,0.5699999928474426,205285
2011-03-28,0.550000011920929,0.550000011920929,0.5099999904632568,0.5099999904632568,179350
2011-03-29,0.5299999713897705,0.550000011920929,0.49000000953674316,0.5099999904632568,133962
2011-03-30,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,72500
2011-03-31,0.49000000953674316,0.5199999809265137,0.46000000834465027,0.48500001430511475,203962
2011-04-01,0.48500001430511475,0.5199999809265137,0.48500001430511475,0.4950000047683716,321719
2011-04-04,0.5,0.5400000214576721,0.5,0.5299999713897705,449998
2011-04-05,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5099999904632568,205561
2011-04-06,0.5299999713897705,0.5400000214576721,0.5,0.5,185608
2011-04-07,0.5,0.5099999904632568,0.47999998927116394,0.5,193934
2011-04-08,0.5199999809265137,0.5699999928474426,0.5099999904632568,0.5699999928474426,378640
2011-04-11,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,351315
2011-04-12,0.5600000023841858,0.6200000047683716,0.550000011920929,0.5600000023841858,513489
2011-04-13,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5600000023841858,154447
2011-04-14,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5799999833106995,104400
2011-04-15,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5400000214576721,294664
2011-04-18,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5699999928474426,174600
2011-04-19,0.5699999928474426,0.5699999928474426,0.5400000214576721,0.5600000023841858,142209
2011-04-20,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,55503
2011-04-21,0.5600000023841858,0.5699999928474426,0.5400000214576721,0.5400000214576721,232700
2011-04-25,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,106000
2011-04-26,0.550000011920929,0.550000011920929,0.49000000953674316,0.5099999904632568,181155
2011-04-27,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5099999904632568,246520
2011-04-28,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,79413
2011-04-29,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5299999713897705,279647
2011-05-02,0.5299999713897705,0.5299999713897705,0.47999998927116394,0.47999998927116394,174794
2011-05-03,0.47999998927116394,0.47999998927116394,0.4699999988079071,0.4699999988079071,109650
2011-05-04,0.47999998927116394,0.47999998927116394,0.4000000059604645,0.4099999964237213,386315
2011-05-05,0.41499999165534973,0.4399999976158142,0.4099999964237213,0.4300000071525574,124346
2011-05-06,0.4399999976158142,0.44999998807907104,0.42500001192092896,0.4399999976158142,79700
2011-05-09,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4300000071525574,85000
2011-05-10,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,25200
2011-05-11,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4099999964237213,91550
2011-05-12,0.41499999165534973,0.41499999165534973,0.38999998569488525,0.4000000059604645,86440
2011-05-13,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3700000047683716,67750
2011-05-16,0.36500000953674316,0.3700000047683716,0.35499998927116394,0.35499998927116394,87600
2011-05-17,0.35499998927116394,0.35499998927116394,0.3199999928474426,0.33500000834465027,174871
2011-05-18,0.33000001311302185,0.38999998569488525,0.3199999928474426,0.38999998569488525,259250
2011-05-19,0.38999998569488525,0.38999998569488525,0.3400000035762787,0.3799999952316284,134700
2011-05-20,0.3799999952316284,0.4300000071525574,0.3799999952316284,0.3799999952316284,164200
2011-05-24,0.38999998569488525,0.38999998569488525,0.36000001430511475,0.36000001430511475,121500
2011-05-25,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.38999998569488525,113306
2011-05-26,0.38999998569488525,0.38999998569488525,0.38499999046325684,0.38499999046325684,17600
2011-05-27,0.41999998688697815,0.42500001192092896,0.4000000059604645,0.4000000059604645,200000
2011-05-31,0.38999998569488525,0.4050000011920929,0.38999998569488525,0.4000000059604645,68700
2011-06-01,0.4000000059604645,0.4000000059604645,0.39500001072883606,0.39500001072883606,114500
2011-06-02,0.39500001072883606,0.4099999964237213,0.39500001072883606,0.39500001072883606,74500
2011-06-03,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,7700
2011-06-06,0.4000000059604645,0.4000000059604645,0.36000001430511475,0.36000001430511475,47000
2011-06-07,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,10200
2011-06-08,0.375,0.375,0.3400000035762787,0.3499999940395355,139000
2011-06-09,0.3400000035762787,0.3449999988079071,0.33000001311302185,0.3400000035762787,152600
2011-06-10,0.33000001311302185,0.33000001311302185,0.32499998807907104,0.32499998807907104,12713
2011-06-13,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.30000001192092896,85738
2011-06-14,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3100000023841858,76400
2011-06-15,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3199999928474426,54550
2011-06-16,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.3100000023841858,18500
2011-06-17,0.3050000071525574,0.3100000023841858,0.2849999964237213,0.3100000023841858,128300
2011-06-20,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,27000
2011-06-21,0.3149999976158142,0.3199999928474426,0.3149999976158142,0.3199999928474426,69500
2011-06-22,0.3100000023841858,0.32499998807907104,0.3100000023841858,0.3149999976158142,69015
2011-06-23,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,26500
2011-06-24,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.28999999165534973,22840
2011-06-27,0.3050000071525574,0.3100000023841858,0.28999999165534973,0.30000001192092896,77400
2011-06-28,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.30000001192092896,42100
2011-06-29,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.33000001311302185,80500
2011-06-30,0.32499998807907104,0.3400000035762787,0.3199999928474426,0.33000001311302185,66028
2011-07-05,0.3199999928474426,0.33000001311302185,0.3149999976158142,0.33000001311302185,33000
2011-07-06,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,134416
2011-07-07,0.36000001430511475,0.41999998688697815,0.3449999988079071,0.41999998688697815,181305
2011-07-08,0.41999998688697815,0.4300000071525574,0.38999998569488525,0.38999998569488525,112200
2011-07-11,0.38999998569488525,0.4000000059604645,0.3700000047683716,0.3700000047683716,38776
2011-07-12,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.38999998569488525,50650
2011-07-13,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,12500
2011-07-14,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.41999998688697815,52425
2011-07-15,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4099999964237213,43000
2011-07-18,0.41999998688697815,0.4399999976158142,0.41499999165534973,0.4399999976158142,161700
2011-07-19,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,81300
2011-07-20,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,15700
2011-07-21,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,66160
2011-07-22,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4300000071525574,97400
2011-07-25,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4099999964237213,77800
2011-07-26,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,40400
2011-07-27,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4000000059604645,52696
2011-07-28,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,7800
2011-07-29,0.39500001072883606,0.4000000059604645,0.38999998569488525,0.38999998569488525,20000
2011-08-02,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.38999998569488525,46500
2011-08-03,0.39500001072883606,0.39500001072883606,0.38999998569488525,0.38999998569488525,9400
2011-08-04,0.38999998569488525,0.38999998569488525,0.3499999940395355,0.36000001430511475,100460
2011-08-05,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.35499998927116394,62700
2011-08-08,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,64900
2011-08-09,0.33000001311302185,0.33000001311302185,0.2800000011920929,0.30000001192092896,233830
2011-08-10,0.3100000023841858,0.33000001311302185,0.30000001192092896,0.33000001311302185,197700
2011-08-11,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,29150
2011-08-12,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.3100000023841858,95600
2011-08-15,0.3199999928474426,0.3199999928474426,0.3149999976158142,0.3149999976158142,37300
2011-08-16,0.3149999976158142,0.3149999976158142,0.3100000023841858,0.3100000023841858,17600
2011-08-17,0.3149999976158142,0.3199999928474426,0.3149999976158142,0.3199999928474426,54700
2011-08-18,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,129268
2011-08-19,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3100000023841858,48000
2011-08-22,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,45750
2011-08-23,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.3100000023841858,15700
2011-08-24,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.30000001192092896,118742
2011-08-25,0.29499998688697815,0.30000001192092896,0.28999999165534973,0.30000001192092896,24684
2011-08-26,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3199999928474426,63000
2011-08-29,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,17800
2011-08-30,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3499999940395355,72630
2011-08-31,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,27200
2011-09-01,0.3449999988079071,0.3449999988079071,0.33000001311302185,0.33000001311302185,31058
2011-09-02,0.3400000035762787,0.3400000035762787,0.32499998807907104,0.3400000035762787,43006
2011-09-06,0.33000001311302185,0.3400000035762787,0.3100000023841858,0.33500000834465027,157400
2011-09-07,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.32499998807907104,19200
2011-09-08,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3449999988079071,126100
2011-09-09,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.3400000035762787,62121
2011-09-12,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3199999928474426,44300
2011-09-13,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3400000035762787,39156
2011-09-14,0.3199999928474426,0.32499998807907104,0.3100000023841858,0.3199999928474426,82074
2011-09-15,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3199999928474426,33235
2011-09-16,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,6650
2011-09-19,0.3149999976158142,0.3149999976158142,0.3100000023841858,0.3100000023841858,8000
2011-09-20,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.30000001192092896,40160
2011-09-21,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.28999999165534973,66943
2011-09-22,0.28999999165534973,0.28999999165534973,0.25999999046325684,0.25999999046325684,152900
2011-09-23,0.27000001072883606,0.2800000011920929,0.25999999046325684,0.2750000059604645,39900
2011-09-26,0.2750000059604645,0.2750000059604645,0.25,0.25,37100
2011-09-27,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.26499998569488525,27637
2011-09-28,0.2549999952316284,0.25999999046325684,0.2150000035762787,0.23000000417232513,230205
2011-09-29,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.22499999403953552,73100
2011-09-30,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2199999988079071,42680
2011-10-03,0.2199999988079071,0.22499999403953552,0.20000000298023224,0.2150000035762787,129600
2011-10-04,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.18000000715255737,31670
2011-10-05,0.20000000298023224,0.2199999988079071,0.20000000298023224,0.2150000035762787,86785
2011-10-06,0.2150000035762787,0.23999999463558197,0.2150000035762787,0.23999999463558197,39000
2011-10-07,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.23000000417232513,50890
2011-10-11,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,3500
2011-10-12,0.23000000417232513,0.23999999463558197,0.2199999988079071,0.2199999988079071,53800
2011-10-13,0.2199999988079071,0.23499999940395355,0.2199999988079071,0.23000000417232513,13800
2011-10-14,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,40000
2011-10-17,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,9500
2011-10-18,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,46500
2011-10-19,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.20999999344348907,40000
2011-10-20,0.20999999344348907,0.23000000417232513,0.20000000298023224,0.20999999344348907,72785
2011-10-21,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,1500
2011-10-24,0.2199999988079071,0.2199999988079071,0.19499999284744263,0.20499999821186066,90550
2011-10-25,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2199999988079071,54000
2011-10-26,0.2150000035762787,0.2199999988079071,0.2150000035762787,0.2150000035762787,6500
2011-10-27,0.2199999988079071,0.23999999463558197,0.2199999988079071,0.23499999940395355,120300
2011-10-28,0.23999999463558197,0.24500000476837158,0.23000000417232513,0.24500000476837158,76500
2011-10-31,0.23999999463558197,0.23999999463558197,0.2199999988079071,0.2199999988079071,58000
2011-11-01,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,78284
2011-11-02,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20999999344348907,29300
2011-11-03,0.20999999344348907,0.2150000035762787,0.20999999344348907,0.2150000035762787,15000
2011-11-04,0.2150000035762787,0.2150000035762787,0.20499999821186066,0.20999999344348907,25234
2011-11-07,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,13640
2011-11-08,0.20999999344348907,0.23000000417232513,0.20999999344348907,0.2199999988079071,160000
2011-11-09,0.23000000417232513,0.2549999952316284,0.23000000417232513,0.25,240000
2011-11-10,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.23999999463558197,82500
2011-11-11,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,19000
2011-11-14,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,114500
2011-11-15,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,37700
2011-11-16,0.2199999988079071,0.23000000417232513,0.2150000035762787,0.23000000417232513,46500
2011-11-17,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,36000
2011-11-18,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,25000
2011-11-21,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,32000
2011-11-22,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,16500
2011-11-23,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20999999344348907,28120
2011-11-25,0.20999999344348907,0.2199999988079071,0.20000000298023224,0.20000000298023224,51177
2011-11-28,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20999999344348907,12550
2011-11-29,0.20000000298023224,0.20499999821186066,0.20000000298023224,0.20000000298023224,118395
2011-11-30,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,20500
2011-12-01,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,10000
2011-12-02,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2150000035762787,13500
2011-12-05,0.2150000035762787,0.2150000035762787,0.20999999344348907,0.20999999344348907,17000
2011-12-06,0.2150000035762787,0.2150000035762787,0.20499999821186066,0.20499999821186066,6000
2011-12-07,0.20999999344348907,0.20999999344348907,0.20499999821186066,0.20499999821186066,6355
2011-12-08,0.20499999821186066,0.20499999821186066,0.20000000298023224,0.20000000298023224,18000
2011-12-09,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.1899999976158142,55038
2011-12-12,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1850000023841858,21087
2011-12-13,0.1850000023841858,0.1899999976158142,0.17000000178813934,0.18000000715255737,52600
2011-12-14,0.1899999976158142,0.1899999976158142,0.17499999701976776,0.17499999701976776,35000
2011-12-15,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,10000
2011-12-16,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,7500
2011-12-19,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,10500
2011-12-20,0.17499999701976776,0.17499999701976776,0.17000000178813934,0.17499999701976776,56000
2011-12-21,0.17000000178813934,0.17499999701976776,0.17000000178813934,0.17499999701976776,36295
2011-12-22,0.17000000178813934,0.17000000178813934,0.1599999964237213,0.1599999964237213,20000
2011-12-23,0.16500000655651093,0.17000000178813934,0.16500000655651093,0.16500000655651093,105000
2011-12-27,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,0
2011-12-28,0.1599999964237213,0.16500000655651093,0.1550000011920929,0.16500000655651093,80809
2011-12-29,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.16500000655651093,229100
2011-12-30,0.1550000011920929,0.16500000655651093,0.1550000011920929,0.1599999964237213,67000
2012-01-03,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,128550
2012-01-04,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.16500000655651093,62000
2012-01-05,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,25000
2012-01-06,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,65500
2012-01-09,0.17000000178813934,0.17000000178813934,0.16500000655651093,0.16500000655651093,35400
2012-01-10,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,25670
2012-01-11,0.1599999964237213,0.16500000655651093,0.1599999964237213,0.16500000655651093,112200
2012-01-12,0.16500000655651093,0.17000000178813934,0.16500000655651093,0.17000000178813934,52550
2012-01-13,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,7400
2012-01-17,0.16500000655651093,0.17000000178813934,0.1599999964237213,0.16500000655651093,111927
2012-01-18,0.16500000655651093,0.16500000655651093,0.16500000655651093,0.16500000655651093,3000
2012-01-19,0.16500000655651093,0.16500000655651093,0.1599999964237213,0.1599999964237213,26078
2012-01-20,0.16500000655651093,0.18000000715255737,0.16500000655651093,0.18000000715255737,177000
2012-01-23,0.18000000715255737,0.1850000023841858,0.17499999701976776,0.17499999701976776,198091
2012-01-24,0.18000000715255737,0.20000000298023224,0.18000000715255737,0.19499999284744263,118550
2012-01-25,0.1899999976158142,0.20000000298023224,0.1850000023841858,0.1850000023841858,67000
2012-01-26,0.1899999976158142,0.23000000417232513,0.1899999976158142,0.22499999403953552,291125
2012-01-27,0.22499999403953552,0.23999999463558197,0.2199999988079071,0.23000000417232513,291555
2012-01-30,0.23999999463558197,0.30000001192092896,0.23000000417232513,0.30000001192092896,266900
2012-01-31,0.30000001192092896,0.35499998927116394,0.28999999165534973,0.33000001311302185,279405
2012-02-01,0.3449999988079071,0.3449999988079071,0.30000001192092896,0.3149999976158142,197600
2012-02-02,0.30000001192092896,0.3100000023841858,0.26499998569488525,0.2750000059604645,234250
2012-02-03,0.27000001072883606,0.27000001072883606,0.24500000476837158,0.27000001072883606,102100
2012-02-06,0.27000001072883606,0.30000001192092896,0.27000001072883606,0.29499998688697815,80238
2012-02-07,0.30000001192092896,0.30000001192092896,0.28999999165534973,0.29499998688697815,24500
2012-02-08,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,14330
2012-02-09,0.2800000011920929,0.28999999165534973,0.25999999046325684,0.28999999165534973,91420
2012-02-10,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.25999999046325684,83910
2012-02-13,0.27000001072883606,0.28999999165534973,0.27000001072883606,0.28999999165534973,30500
2012-02-14,0.2800000011920929,0.2800000011920929,0.25999999046325684,0.25999999046325684,55100
2012-02-15,0.27000001072883606,0.2750000059604645,0.25,0.25999999046325684,136648
2012-02-16,0.25,0.25999999046325684,0.25,0.25999999046325684,20500
2012-02-17,0.24500000476837158,0.25,0.24500000476837158,0.24500000476837158,79800
2012-02-21,0.25,0.27000001072883606,0.25,0.25999999046325684,68875
2012-02-22,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,46900
2012-02-23,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,39000
2012-02-24,0.2800000011920929,0.29499998688697815,0.2800000011920929,0.29499998688697815,60000
