,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-12-01,,,,,,67.78884,Down,equal,0,0.0,
2024-12-02,,,,,,67.69333,Down,equal,0,0.0,
2024-12-03,,,,,,67.721115,Up,equal,0,0.0,
2024-12-04,,,,,,67.79841,Up,equal,0,0.0,
2024-12-05,,,,,,67.79848,Up,equal,0,0.0,
2024-12-06,,,,,,67.561066,Down,equal,0,0.0,
2024-12-08,,,,,,67.22628,Down,equal,0,0.0,
2024-12-09,,,,,,67.1174,Down,equal,0,0.0,
2024-12-10,,,,,,67.08097,Down,equal,0,0.0,
2024-12-11,,,,,,67.198715,Up,equal,0,0.0,
2024-12-12,,,,,,67.409256,Up,equal,0,0.0,
2024-12-13,,,,,,67.717186,Up,equal,0,0.0,
2024-12-15,,,,,,68.01013,Up,equal,0,0.0,
2024-12-16,,,,,,68.284294,Up,equal,0,0.0,
2024-12-17,,,,,,68.40951,Up,equal,0,0.0,
2024-12-18,,,,,,68.46742,Up,equal,0,0.0,
2024-12-19,,,,,,68.47185,Up,equal,0,0.0,
2024-12-20,,,,,,68.42164,Down,equal,0,0.0,
2024-12-22,,,,,,68.33947,Down,equal,0,0.0,
2024-12-23,,,,,,68.298256,Down,equal,0,0.0,
2024-12-24,,,,,,68.30176,Up,equal,0,0.0,
2024-12-25,,,,,,68.34367,Up,equal,0,0.0,
2024-12-26,,,,,,68.390816,Up,equal,0,0.0,
2024-12-27,,,,,,68.45196,Up,equal,0,0.0,
2024-12-29,,,,,,68.49114,Up,equal,0,0.0,
2024-12-30,,,,,,68.625946,Up,equal,0,0.0,
2024-12-31,,,,,,68.82903,Up,equal,0,0.0,
2025-01-01,,,,,,69.07923,Up,equal,0,0.0,
2025-01-02,,,,,,70.974106,Up,equal,0,0.0,
2025-01-03,,,,,,72.71317,Up,equal,0,0.0,
2025-01-05,,,,,,73.87053,Up,equal,0,0.0,
2025-01-06,,,,,,72.81456,Down,equal,0,0.0,
2025-01-07,,,,,,73.519066,Up,equal,0,0.0,
2025-01-08,,,,,,72.57663,Down,equal,0,0.0,
2025-01-09,,,,,,71.83454,Down,equal,0,0.0,
2025-01-10,,,,,,73.37261,Up,equal,0,0.0,
2025-01-12,,,,,,75.10756,Up,equal,0,0.0,
2025-01-13,,,,,,76.53415,Up,equal,0,0.0,
2025-01-14,,,,,,75.83963,Down,equal,0,0.0,
2025-01-15,,,,,,77.09795,Up,equal,0,0.0,
2025-01-16,,,,,,76.43506,Down,equal,0,0.0,
2025-01-17,,,,,,75.84104,Down,equal,0,0.0,
2025-01-19,,,,,,75.342834,Down,equal,0,0.0,
2025-01-20,,,,,,75.18307,Down,equal,0,0.0,
2025-01-21,,,,,,75.14146,Down,equal,0,0.0,
2025-01-22,,,,,,75.10605,Down,equal,0,0.0,
2025-01-23,,,,,,74.937454,Down,equal,0,0.0,
2025-01-24,,,,,,74.56877,Down,equal,0,0.0,
2025-01-26,,,,,,74.02406,Down,equal,0,0.0,
2025-01-27,,,,,,73.63891,Down,equal,0,0.0,
2025-01-28,,,,,,73.29768,Down,equal,0,0.0,
2025-01-29,,,,,,72.95952,Down,equal,0,0.0,
2025-01-30,,,,,,72.62126,Down,equal,0,0.0,
2025-01-31,,,,,,72.2824,Down,equal,0,0.0,
2025-02-02,,,,,,71.97341,Down,equal,0,0.0,
2025-02-03,,,,,,71.857254,Down,equal,0,0.0,
2025-02-04,,,,,,71.71033,Down,equal,0,0.0,
2025-02-05,,,,,,71.52779,Down,equal,0,0.0,
2025-02-06,,,,,,71.25186,Down,equal,0,0.0,
2025-02-07,,,,,,70.881935,Down,equal,0,0.0,
2025-02-09,,,,,,70.44403,Down,equal,0,0.0,
2025-02-10,,,,,,70.36468,Down,equal,0,0.0,
2025-02-11,,,,,,70.503815,Up,equal,0,0.0,
2025-02-12,,,,,,70.64113,Up,equal,0,0.0,
2025-02-13,,,,,,70.58842,Down,equal,0,0.0,
2025-02-14,,,,,,70.41303,Down,equal,0,0.0,
2025-02-16,,,,,,70.0688,Down,equal,0,0.0,
2025-02-17,,,,,,69.93783,Down,equal,0,0.0,
2025-02-18,,,,,,69.89515,Down,equal,0,0.0,
2025-02-19,,,,,,69.9364,Up,equal,0,0.0,
2025-02-20,,,,,,70.03457,Up,equal,0,0.0,
2025-02-21,,,,,,70.02456,Down,equal,0,0.0,
2025-02-23,,,,,,69.76687,Down,equal,0,0.0,
2025-02-24,,,,,,69.59009,Down,equal,0,0.0,
2025-02-25,,,,,,67.43807,Down,equal,0,0.0,
2025-02-26,,,,,,66.055275,Down,equal,0,0.0,
2025-02-27,,,,,,66.65374,Up,equal,0,0.0,
2025-02-28,,,,,,67.40277,Up,equal,0,0.0,
2025-03-02,,,,,,68.00355,Up,equal,0,0.0,
2025-03-03,,,,,,66.38888,Down,equal,0,0.0,
2025-03-04,,,,,,65.23198,Down,equal,0,0.0,
2025-03-05,,,,,,64.39333,Down,equal,0,0.0,
2025-03-06,,,,,,63.709267,Down,equal,0,0.0,
2025-03-07,,,,,,64.613846,Up,equal,0,0.0,
2025-03-09,,,,,,65.38531,Up,equal,0,0.0,
2025-03-10,,,,,,65.90221,Up,equal,0,0.0,
2025-03-11,,,,,,66.12661,Up,equal,0,0.0,
2025-03-12,,,,,,66.19327,Up,equal,0,0.0,
2025-03-13,,,,,,66.137505,Down,equal,0,0.0,
2025-03-14,,,,,,66.02121,Down,equal,0,0.0,
2025-03-16,,,,,,65.91768,Down,equal,0,0.0,
2025-03-17,,,,,,66.03176,Up,equal,0,0.0,
2025-03-18,,,,,,66.141075,Up,equal,0,0.0,
2025-03-19,,,,,,66.17357,Up,equal,0,0.0,
2025-03-20,,,,,,66.275536,Up,equal,0,0.0,
2025-03-21,,,,,,66.325745,Up,equal,0,0.0,
2025-03-23,,,,,,66.341415,Up,equal,0,0.0,
2025-03-24,,,,,,66.500656,Up,equal,0,0.0,
2025-03-25,,,,,,66.66362,Up,equal,0,0.0,
2025-03-26,,,,,,66.86948,Up,equal,0,0.0,
2025-03-27,,,,,,67.11189,Up,equal,0,0.0,
2025-03-28,,,,,,67.300285,Up,equal,0,0.0,
2025-03-30,,,,,,67.39064,Up,equal,0,0.0,
2025-03-31,,,,,,69.14278,Up,equal,0,0.0,
2025-04-01,,,,,,70.81099,Up,equal,0,0.0,
2025-04-02,,,,,,70.260956,Down,equal,0,0.0,
2025-04-03,,,,,,69.19674,Down,equal,0,0.0,
2025-04-04,,,,,,65.14569,null,null,null,0.0,0.0
