Date,High,Low,Close,DayNumber
2016-06-22,51.22999954223633,49.18999862670898,49.88000106811523,2
2016-06-23,51.0,49.88999938964844,50.90999984741211,3
2016-06-24,51.22999954223633,47.540000915527344,48.40999984741211,4
2016-06-27,48.90999984741211,46.68999862670898,47.15999984741211,0
2016-06-28,48.7599983215332,47.47000122070313,48.58000183105469,1
2016-06-29,50.72000122070313,48.63999938964844,50.61000061035156,2
2016-06-30,50.29999923706055,49.5,49.68000030517578,3
2016-07-01,49.84000015258789,49.84000015258789,49.84000015258789,4
2016-07-05,50.72999954223633,47.56000137329102,47.959999084472656,1
2016-07-06,49.29999923706055,47.16999816894531,48.79999923706055,2
2016-07-07,49.599998474121094,46.1500015258789,46.4000015258789,3
2016-07-08,47.22999954223633,46.1500015258789,46.7599983215332,4
2016-07-11,47.11000061035156,45.90999984741211,46.25,0
2016-07-12,48.56000137329102,46.11999893188477,48.47000122070313,1
2016-07-13,48.20000076293945,46.09000015258789,46.2599983215332,2
2016-07-14,47.47000122070313,46.349998474121094,47.36999893188477,3
2016-07-15,48.08000183105469,46.65999984741211,47.61000061035156,4
2016-07-18,47.86999893188477,46.5,46.959999084472656,0
2016-07-19,47.47999954223633,46.54999923706055,46.65999984741211,1
2016-07-20,47.5,45.9000015258789,47.16999816894531,2
2016-07-21,47.54999923706055,46.040000915527344,46.20000076293945,3
2016-07-22,46.4900016784668,45.18000030517578,45.68999862670898,4
2016-07-25,45.86000061035156,44.560001373291016,44.72000122070313,0
2016-07-26,44.97999954223633,44.150001525878906,44.86999893188477,1
2016-07-27,44.90999984741211,43.310001373291016,43.47000122070313,2
2016-07-28,43.75,42.58000183105469,42.70000076293945,3
2016-07-29,42.79999923706055,41.81999969482422,42.459999084472656,4
2016-08-01,42.45000076293945,42.45000076293945,42.45000076293945,0
2016-08-02,43.16999816894531,41.5099983215332,41.79999923706055,1
2016-08-03,43.43999862670898,41.5,43.099998474121094,2
2016-08-04,44.33000183105469,42.5099983215332,44.290000915527344,3
2016-08-05,44.4900016784668,43.5,44.27000045776367,4
2016-08-08,45.709999084472656,44.2400016784668,45.38999938964844,0
2016-08-09,45.7599983215332,44.75,44.97999954223633,1
2016-08-10,45.66999816894531,43.81999969482422,44.04999923706055,2
2016-08-11,46.31000137329102,43.459999084472656,46.040000915527344,3
2016-08-12,47.25,45.7599983215332,46.97000122070313,4
2016-08-15,48.52999877929688,46.84000015258789,48.349998474121094,0
2016-08-16,49.349998474121094,47.90999984741211,49.22999954223633,1
2016-08-17,49.9900016784668,48.54999923706055,49.849998474121094,2
2016-08-18,51.04999923706055,49.5099983215332,50.88999938964844,3
2016-08-19,51.22000122070313,50.33000183105469,50.88000106811523,4
2016-08-22,50.7400016784668,49.099998474121094,49.15999984741211,0
2016-08-23,50.20000076293945,48.4900016784668,49.959999084472656,1
2016-08-24,49.86000061035156,48.68000030517578,49.04999923706055,2
2016-08-25,49.77999877929688,48.70000076293945,49.66999816894531,3
2016-08-26,50.75,49.13999938964844,49.91999816894531,4
2016-08-29,49.61999893188477,48.97999954223633,49.2599983215332,0
2016-08-30,49.7599983215332,48.2599983215332,48.36999893188477,1
2016-08-31,48.4000015258789,46.97000122070313,47.040000915527344,2
2016-09-01,47.04999923706055,47.04999923706055,47.04999923706055,3
2016-09-02,47.0099983215332,45.41999816894531,46.83000183105469,4
2016-09-06,49.36999893188477,46.29999923706055,47.2599983215332,1
2016-09-07,48.540000915527344,46.97000122070313,47.97999954223633,2
2016-09-08,50.13999938964844,48.209999084472656,49.9900016784668,3
2016-09-09,49.68000030517578,47.77000045776367,48.0099983215332,4
2016-09-12,48.61999893188477,46.90999984741211,48.31999969482422,0
2016-09-13,48.209999084472656,46.9900016784668,47.099998474121094,1
2016-09-14,47.47000122070313,45.709999084472656,45.849998474121094,2
2016-09-15,47.0,45.68999862670898,46.59000015258789,3
2016-09-16,46.4000015258789,45.47999954223633,45.77000045776367,4
2016-09-19,46.91999816894531,45.86000061035156,45.95000076293945,0
2016-09-20,46.290000915527344,45.09000015258789,45.88000106811523,1
2016-09-21,47.1500015258789,46.25,46.83000183105469,2
2016-09-22,47.84000015258789,47.040000915527344,47.6500015258789,3
2016-09-23,48.25,45.66999816894531,45.88999938964844,4
2016-09-26,47.65999984741211,45.7400016784668,47.349998474121094,0
2016-09-27,47.27999877929688,45.63999938964844,45.97000122070313,1
2016-09-28,48.93999862670898,45.72000122070313,48.68999862670898,2
2016-09-29,49.79999923706055,48.02999877929688,49.2400016784668,3
2016-09-30,49.27999877929688,48.18000030517578,49.06000137329102,4
2016-10-03,49.099998474121094,49.099998474121094,49.099998474121094,0
2016-10-04,51.349998474121094,50.349998474121094,50.86999893188477,1
2016-10-05,52.09000015258789,51.22999954223633,51.86000061035156,2
2016-10-06,52.72000122070313,51.34000015258789,52.5099983215332,3
2016-10-07,52.84000015258789,51.34000015258789,51.93000030517578,4
2016-10-11,53.31000137329102,52.11999893188477,52.40999984741211,1
2016-10-12,52.849998474121094,51.61000061035156,51.81000137329102,2
2016-10-13,52.1500015258789,50.93999862670898,52.02999877929688,3
2016-10-14,52.56000137329102,51.5,51.95000076293945,4
2016-10-17,52.27999877929688,51.16999816894531,51.52000045776367,0
2016-10-18,52.11999893188477,51.27000045776367,51.68000030517578,1
2016-10-19,53.13999938964844,52.099998474121094,52.66999816894531,2
2016-10-20,52.68000030517578,51.18000030517578,51.38000106811523,3
2016-10-21,51.93000030517578,51.13000106811523,51.77999877929688,4
2016-10-24,52.0,50.5,51.459999084472656,0
2016-10-25,51.83000183105469,50.22000122070313,50.790000915527344,1
2016-10-26,50.68999862670898,49.65999984741211,49.97999954223633,2
2016-10-27,50.9000015258789,49.86999893188477,50.47000122070313,3
2016-10-28,50.56999969482422,49.34000015258789,49.709999084472656,4
2016-10-31,49.68999862670898,47.9900016784668,48.29999923706055,0
2016-11-01,48.33000183105469,48.33000183105469,48.33000183105469,1
2016-11-02,48.06999969482422,46.47999954223633,46.86000061035156,2
2016-11-03,47.5099983215332,46.0,46.349998474121094,3
2016-11-04,46.540000915527344,45.08000183105469,45.58000183105469,4
2016-11-07,46.38000106811523,45.38000106811523,46.1500015258789,0
2016-11-08,46.68000030517578,45.61000061035156,46.040000915527344,1
2016-11-09,46.95000076293945,44.38999938964844,46.36000061035156,2
2016-11-10,46.90999984741211,45.54999923706055,45.84000015258789,3
2016-11-14,44.97999954223633,43.58000183105469,44.43000030517578,0
2016-11-15,47.2599983215332,44.68000030517578,46.95000076293945,1
2016-11-16,47.56000137329102,46.27000045776367,46.63000106811523,2
2016-11-17,47.61000061035156,46.02000045776367,46.4900016784668,3
2016-11-18,46.97999954223633,45.7599983215332,46.86000061035156,4
2016-11-21,49.1500015258789,47.0,48.9000015258789,0
2016-11-22,49.97000122070313,48.13999938964844,49.11999893188477,1
2016-11-23,49.5,48.56999969482422,48.95000076293945,2
2016-11-25,49.20000076293945,47.0099983215332,47.2400016784668,4
2016-11-28,48.81000137329102,46.15999984741211,48.2400016784668,0
2016-11-29,48.099998474121094,45.91999816894531,46.38000106811523,1
2016-11-30,50.47000122070313,46.75,50.47000122070313,2
2016-12-01,50.459999084472656,50.459999084472656,50.459999084472656,3
2016-12-02,54.5,52.86000061035156,54.459999084472656,4
2016-12-05,55.33000183105469,53.81000137329102,54.93999862670898,0
2016-12-06,54.93000030517578,53.52000045776367,53.93000030517578,1
2016-12-07,54.209999084472656,52.91999816894531,53.0,2
2016-12-08,54.04999923706055,52.83000183105469,53.88999938964844,3
2016-12-09,54.43999862670898,53.77000045776367,54.33000183105469,4
2016-12-12,57.4900016784668,54.75,55.68999862670898,0
2016-12-13,56.43000030517578,55.1500015258789,55.72000122070313,1
2016-12-14,55.79999923706055,53.61000061035156,53.9000015258789,2
2016-12-15,54.5,53.1500015258789,54.02000045776367,3
2016-12-16,55.38000106811523,53.709999084472656,55.209999084472656,4
2016-12-19,55.790000915527344,54.68999862670898,54.91999816894531,0
2016-12-20,55.90999984741211,54.75,55.349998474121094,1
2016-12-21,55.86000061035156,54.31999969482422,54.459999084472656,2
2016-12-22,55.22999954223633,54.04999923706055,55.04999923706055,3
2016-12-23,55.34000015258789,54.27000045776367,55.15999984741211,4
2016-12-27,56.2599983215332,55.04999923706055,56.09000015258789,1
2016-12-28,56.56000137329102,55.88999938964844,56.22000122070313,2
2016-12-29,56.63999938964844,55.97000122070313,56.13999938964844,3
2016-12-30,56.13000106811523,56.13000106811523,56.13000106811523,4
2017-01-03,58.36999893188477,55.290000915527344,55.47000122070313,1
2017-01-04,56.52999877929688,55.34000015258789,56.459999084472656,2
2017-01-05,57.34000015258789,56.0099983215332,56.88999938964844,3
2017-01-06,57.459999084472656,56.29999923706055,57.099998474121094,4
2017-01-09,56.9900016784668,54.7400016784668,54.93999862670898,0
2017-01-10,55.34000015258789,53.56999969482422,53.63999938964844,1
2017-01-11,55.66999816894531,53.65999984741211,55.099998474121094,2
2017-01-12,56.43000030517578,55.02999877929688,56.0099983215332,3
2017-01-13,56.20000076293945,55.31000137329102,55.45000076293945,4
2017-01-17,56.97000122070313,55.20000076293945,55.47000122070313,1
2017-01-18,55.88999938964844,53.77999877929688,53.91999816894531,2
2017-01-19,54.75,53.9000015258789,54.15999984741211,3
2017-01-20,55.790000915527344,54.18999862670898,55.4900016784668,4
2017-01-23,55.7400016784668,54.6500015258789,55.22999954223633,0
2017-01-24,55.849998474121094,55.04999923706055,55.43999862670898,1
2017-01-25,55.63999938964844,54.7599983215332,55.08000183105469,2
2017-01-26,56.54999923706055,55.209999084472656,56.2400016784668,3
2017-01-27,56.5,54.849998474121094,55.52000045776367,4
2017-01-30,55.63999938964844,54.97000122070313,55.22999954223633,0
2017-01-31,55.93999862670898,54.93999862670898,55.70000076293945,1
2017-02-01,55.65999984741211,55.65999984741211,55.65999984741211,2
2017-02-02,57.43000030517578,56.34000015258789,56.56000137329102,3
2017-02-03,57.290000915527344,56.38999938964844,56.81000137329102,4
2017-02-06,57.11000061035156,55.6500015258789,55.72000122070313,0
2017-02-07,55.97999954223633,54.63999938964844,55.04999923706055,1
2017-02-08,55.66999816894531,54.209999084472656,55.11999893188477,2
2017-02-09,55.91999816894531,55.20000076293945,55.63000106811523,3
2017-02-10,56.86999893188477,55.58000183105469,56.70000076293945,4
2017-02-13,56.79999923706055,55.43000030517578,55.59000015258789,0
2017-02-14,56.45000076293945,55.54999923706055,55.97000122070313,1
2017-02-15,56.25,55.54999923706055,55.75,2
2017-02-16,56.22999954223633,55.13000106811523,55.6500015258789,3
2017-02-17,55.86999893188477,55.11000061035156,55.81000137329102,4
2017-02-21,57.29999923706055,55.709999084472656,56.65999984741211,1
2017-02-22,56.9900016784668,55.58000183105469,55.84000015258789,2
2017-02-23,57.349998474121094,56.1500015258789,56.58000183105469,3
2017-02-24,56.6500015258789,55.75,55.9900016784668,4
2017-02-27,56.7599983215332,55.90999984741211,55.93000030517578,0
2017-02-28,56.06999969482422,55.27000045776367,55.59000015258789,1
2017-03-01,55.599998474121094,55.599998474121094,55.599998474121094,2
2017-03-02,56.43999862670898,55.0099983215332,55.08000183105469,3
2017-03-03,55.93999862670898,55.09000015258789,55.9000015258789,4
2017-03-06,56.2400016784668,55.31999969482422,56.0099983215332,0
2017-03-07,56.63999938964844,55.54999923706055,55.91999816894531,1
2017-03-08,55.7599983215332,52.93999862670898,53.11000061035156,2
2017-03-09,53.849998474121094,51.47999954223633,52.18999862670898,3
2017-03-10,53.0099983215332,51.1500015258789,51.36999893188477,4
2017-03-13,51.68999862670898,50.84000015258789,51.349998474121094,0
2017-03-14,51.83000183105469,50.25,50.91999816894531,1
2017-03-15,52.040000915527344,51.36000061035156,51.81000137329102,2
2017-03-16,52.59000015258789,51.5,51.7400016784668,3
2017-03-17,52.16999816894531,51.52999877929688,51.7599983215332,4
2017-03-20,51.93000030517578,51.0099983215332,51.61999893188477,0
2017-03-21,52.209999084472656,50.72999954223633,50.959999084472656,1
2017-03-22,50.97000122070313,49.63999938964844,50.63999938964844,2
2017-03-23,51.09000015258789,50.2599983215332,50.56000137329102,3
2017-03-24,51.04999923706055,50.4000015258789,50.79999923706055,4
2017-03-27,51.099998474121094,50.02999877929688,50.75,0
2017-03-28,51.86999893188477,50.790000915527344,51.33000183105469,1
2017-03-29,52.459999084472656,51.34000015258789,52.41999816894531,2
2017-03-30,53.09000015258789,52.02999877929688,52.959999084472656,3
2017-03-31,53.31999969482422,52.4000015258789,52.83000183105469,4
2017-04-03,52.72999954223633,52.72999954223633,52.72999954223633,0
2017-04-04,54.36000061035156,52.75,54.16999816894531,1
2017-04-05,55.08000183105469,53.97999954223633,54.36000061035156,2
2017-04-06,54.9900016784668,54.02000045776367,54.88999938964844,3
2017-04-07,56.06999969482422,54.56999969482422,55.2400016784668,4
2017-04-10,56.04999923706055,55.2400016784668,55.97999954223633,0
2017-04-11,56.27999877929688,55.459999084472656,56.22999954223633,1
2017-04-12,56.63000106811523,55.5099983215332,55.86000061035156,2
2017-04-13,56.06000137329102,55.58000183105469,55.88999938964844,3
2017-04-17,55.97000122070313,55.29999923706055,55.36000061035156,0
2017-04-18,55.4900016784668,54.61999893188477,54.88999938964844,1
2017-04-19,55.22000122070313,52.59000015258789,52.93000030517578,2
2017-04-20,53.540000915527344,52.68999862670898,52.9900016784668,3
2017-04-21,53.27999877929688,51.56999969482422,51.959999084472656,4
2017-04-24,52.58000183105469,51.43000030517578,51.599998474121094,0
2017-04-25,52.38000106811523,51.31000137329102,52.099998474121094,1
2017-04-26,52.43999862670898,51.4000015258789,51.81999969482422,2
2017-04-27,51.75,50.43000030517578,51.43999862670898,3
2017-04-28,52.099998474121094,51.40999984741211,51.72999954223633,4
2017-05-01,51.65999984741211,51.65999984741211,51.65999984741211,0
2017-05-03,51.11999893188477,50.209999084472656,50.790000915527344,2
2017-05-04,50.72000122070313,48.18000030517578,48.38000106811523,3
2017-05-05,49.61999893188477,46.6500015258789,49.099998474121094,4
2017-05-08,49.88000106811523,48.4900016784668,49.34000015258789,0
2017-05-09,49.709999084472656,48.40999984741211,48.72999954223633,1
2017-05-10,50.61999893188477,48.849998474121094,50.22000122070313,2
2017-05-11,51.1500015258789,50.2400016784668,50.77000045776367,3
2017-05-12,51.08000183105469,50.34000015258789,50.84000015258789,4
2017-05-15,52.61999893188477,50.6500015258789,51.81999969482422,0
2017-05-16,52.349998474121094,51.18999862670898,51.6500015258789,1
2017-05-17,52.599998474121094,51.04999923706055,52.209999084472656,2
2017-05-18,52.7400016784668,51.11000061035156,52.5099983215332,3
2017-05-19,53.790000915527344,52.52999877929688,53.61000061035156,4
2017-05-22,54.36999893188477,53.6500015258789,53.86999893188477,0
2017-05-23,54.47000122070313,53.209999084472656,54.1500015258789,1
2017-05-24,54.61999893188477,53.66999816894531,53.959999084472656,2
2017-05-25,54.65999984741211,51.02999877929688,51.459999084472656,3
2017-05-26,52.2599983215332,50.709999084472656,52.1500015258789,4
2017-05-30,52.599998474121094,51.20000076293945,51.84000015258789,1
2017-05-31,51.75,49.83000183105469,50.31000137329102,2
2017-06-01,50.33000183105469,50.33000183105469,50.33000183105469,3
2017-06-02,50.5099983215332,48.959999084472656,49.95000076293945,4
2017-06-05,50.72999954223633,49.04999923706055,49.47000122070313,0
2017-06-06,50.29999923706055,48.9900016784668,50.11999893188477,1
2017-06-07,50.13000106811523,47.97000122070313,48.06000137329102,2
2017-06-08,48.58000183105469,47.56000137329102,47.86000061035156,3
2017-06-09,48.540000915527344,47.43999862670898,48.1500015258789,4
2017-06-12,49.11999893188477,48.0099983215332,48.290000915527344,0
2017-06-13,48.81000137329102,47.88000106811523,48.72000122070313,1
2017-06-14,48.68000030517578,46.77000045776367,47.0,2
2017-06-15,47.18999862670898,46.70000076293945,46.91999816894531,3
2017-06-16,47.599998474121094,46.81999969482422,47.36999893188477,4
2017-06-19,47.75,46.77000045776367,46.90999984741211,0
2017-06-20,47.22000122070313,45.43000030517578,46.02000045776367,1
2017-06-21,46.61000061035156,44.36000061035156,44.81999969482422,2
2017-06-22,45.77999877929688,44.54999923706055,45.22000122070313,3
2017-06-23,45.7400016784668,45.040000915527344,45.540000915527344,4
2017-06-26,46.22000122070313,45.040000915527344,45.83000183105469,0
2017-06-27,47.040000915527344,45.81999969482422,46.6500015258789,1
2017-06-28,47.47000122070313,46.18999862670898,47.31000137329102,2
2017-06-29,48.0,47.18999862670898,47.41999816894531,3
2017-06-30,48.20000076293945,47.47999954223633,47.91999816894531,4
2017-07-03,47.86999893188477,47.86999893188477,47.86999893188477,0
2017-07-05,49.88999938964844,47.27999877929688,47.790000915527344,2
2017-07-06,49.16999816894531,47.77999877929688,48.11000061035156,3
2017-07-07,47.9900016784668,46.27999877929688,46.709999084472656,4
2017-07-10,47.36999893188477,46.11999893188477,46.88000106811523,0
2017-07-11,48.16999816894531,46.29999923706055,47.52000045776367,1
2017-07-12,48.75,47.349998474121094,47.7400016784668,2
2017-07-13,48.52999877929688,47.18000030517578,48.41999816894531,3
2017-07-14,49.08000183105469,48.15999984741211,48.90999984741211,4
2017-07-17,49.25,48.31000137329102,48.41999816894531,0
2017-07-18,49.4000015258789,48.2400016784668,48.84000015258789,1
2017-07-19,49.79999923706055,48.599998474121094,49.70000076293945,2
2017-07-20,50.18000030517578,49.18999862670898,49.29999923706055,3
2017-07-21,49.63999938964844,47.81000137329102,48.06000137329102,4
2017-07-24,48.7599983215332,47.68000030517578,48.599998474121094,0
2017-07-25,50.9000015258789,48.6500015258789,50.20000076293945,1
2017-07-26,51.02999877929688,50.08000183105469,50.97000122070313,2
2017-07-27,51.63999938964844,50.5099983215332,51.4900016784668,3
2017-07-28,52.66999816894531,51.31000137329102,52.52000045776367,4
2017-07-31,52.849998474121094,52.25,52.6500015258789,0
2017-08-01,52.63000106811523,52.63000106811523,52.63000106811523,1
2017-08-02,52.41999816894531,51.18999862670898,52.36000061035156,2
2017-08-03,52.86999893188477,51.790000915527344,52.0099983215332,3
2017-08-04,52.52000045776367,51.43999862670898,52.41999816894531,4
2017-08-07,52.56000137329102,51.36999893188477,52.36999893188477,0
2017-08-08,52.72999954223633,51.81999969482422,52.13999938964844,1
2017-08-09,52.81999969482422,51.83000183105469,52.70000076293945,2
2017-08-10,53.63000106811523,51.68000030517578,51.9000015258789,3
2017-08-11,52.27000045776367,51.31000137329102,52.099998474121094,4
2017-08-14,52.38999938964844,50.58000183105469,50.72999954223633,0
2017-08-15,51.099998474121094,50.02999877929688,50.79999923706055,1
2017-08-16,51.349998474121094,50.1500015258789,50.27000045776367,2
2017-08-17,51.11000061035156,49.9900016784668,51.02999877929688,3
2017-08-18,52.95000076293945,50.77999877929688,52.72000122070313,4
2017-08-21,52.9000015258789,51.290000915527344,51.65999984741211,0
2017-08-22,52.27000045776367,51.4000015258789,51.86999893188477,1
2017-08-23,52.61999893188477,51.45000076293945,52.56999969482422,2
2017-08-24,52.709999084472656,51.61000061035156,52.040000915527344,3
2017-08-25,52.790000915527344,51.91999816894531,52.40999984741211,4
2017-08-28,53.15999984741211,51.52000045776367,51.88999938964844,0
2017-08-29,52.1500015258789,51.36999893188477,52.0,1
2017-08-30,52.02000045776367,50.63000106811523,50.86000061035156,2
2017-08-31,52.38000106811523,50.13000106811523,52.38000106811523,3
2017-09-01,52.31999969482422,52.31999969482422,52.31999969482422,4
2017-09-05,53.6500015258789,51.97999954223633,53.38000106811523,1
2017-09-06,54.29999923706055,53.09000015258789,54.20000076293945,2
2017-09-07,54.66999816894531,53.88999938964844,54.4900016784668,3
2017-09-08,54.86000061035156,53.56000137329102,53.77999877929688,4
2017-09-11,54.11000061035156,53.040000915527344,53.84000015258789,0
2017-09-12,54.43999862670898,53.43000030517578,54.27000045776367,1
2017-09-13,55.20000076293945,54.02999877929688,55.15999984741211,2
2017-09-14,56.0,54.93000030517578,55.47000122070313,3
2017-09-15,55.849998474121094,54.86999893188477,55.61999893188477,4
2017-09-18,55.93999862670898,54.81999969482422,55.47999954223633,0
2017-09-19,55.88000106811523,54.88999938964844,55.13999938964844,1
2017-09-20,56.47999954223633,55.27999877929688,56.290000915527344,2
2017-09-21,56.52999877929688,55.77999877929688,56.43000030517578,3
2017-09-22,56.9000015258789,56.22999954223633,56.86000061035156,4
2017-09-25,59.22000122070313,56.70000076293945,59.02000045776367,0
2017-09-26,59.4900016784668,57.77999877929688,58.43999862670898,1
2017-09-27,58.86000061035156,57.56999969482422,57.9000015258789,2
2017-09-28,58.61999893188477,56.849998474121094,57.40999984741211,3
2017-09-29,57.7599983215332,57.209999084472656,57.540000915527344,4
2017-10-02,57.459999084472656,57.459999084472656,57.459999084472656,0
2017-10-03,56.38999938964844,55.68999862670898,56.0,1
2017-10-04,56.18999862670898,55.38999938964844,55.79999923706055,2
2017-10-05,57.2400016784668,55.70000076293945,57.0,3
2017-10-06,57.27000045776367,55.13999938964844,55.61999893188477,4
2017-10-09,55.97999954223633,55.06000137329102,55.790000915527344,0
2017-10-10,56.90999984741211,55.68999862670898,56.61000061035156,1
2017-10-11,57.09000015258789,56.15999984741211,56.93999862670898,2
2017-10-12,56.81999969482422,55.88000106811523,56.25,3
2017-10-13,57.56000137329102,56.38000106811523,57.16999816894531,4
2017-10-16,58.47000122070313,57.11999893188477,57.81999969482422,0
2017-10-17,58.349998474121094,57.18000030517578,57.88000106811523,1
2017-10-18,58.540000915527344,57.75,58.1500015258789,2
2017-10-19,58.27999877929688,57.040000915527344,57.22999954223633,3
2017-10-20,57.9000015258789,56.599998474121094,57.75,4
2017-10-23,58.02999877929688,57.27999877929688,57.36999893188477,0
2017-10-24,58.47999954223633,57.02999877929688,58.33000183105469,1
2017-10-25,58.72999954223633,57.86000061035156,58.43999862670898,2
2017-10-26,59.54999923706055,58.040000915527344,59.29999923706055,3
2017-10-27,60.65999984741211,58.81999969482422,60.43999862670898,4
2017-10-30,61.0,60.15999984741211,60.9000015258789,0
2017-10-31,61.38000106811523,60.54999923706055,61.36999893188477,1
2017-11-01,61.290000915527344,61.290000915527344,61.290000915527344,2
2017-11-02,60.81999969482422,60.040000915527344,60.61999893188477,3
2017-11-03,62.22000122070313,60.599998474121094,62.06999969482422,4
2017-11-06,64.44000244140625,62.13000106811523,64.26999664306639,0
2017-11-07,64.63999938964844,63.4900016784668,63.68999862670898,1
2017-11-08,64.63999938964844,62.95000076293945,63.4900016784668,2
2017-11-09,64.23999786376953,63.27000045776367,63.93000030517578,3
2017-11-10,64.26999664306639,63.349998474121094,63.52000045776367,4
2017-11-13,63.72999954223633,62.61999893188477,63.15999984741211,0
2017-11-14,63.209999084472656,61.209999084472656,62.209999084472656,1
2017-11-15,62.11999893188477,61.31000137329102,61.86999893188477,2
2017-11-16,62.1500015258789,61.25,61.36000061035156,3
2017-11-17,62.9000015258789,61.09000015258789,62.72000122070313,4
2017-11-20,62.79999923706055,61.43999862670898,62.22000122070313,0
2017-11-21,62.84000015258789,62.040000915527344,62.56999969482422,1
2017-11-22,63.40999984741211,62.63000106811523,63.31999969482422,2
2017-11-24,63.95000076293945,62.88999938964844,63.86000061035156,4
2017-11-27,63.97999954223633,63.099998474121094,63.84000015258789,0
2017-11-28,63.9000015258789,63.11000061035156,63.61000061035156,1
2017-11-29,64.04000091552734,62.54999923706055,63.11000061035156,2
2017-11-30,64.19999694824219,63.20000076293945,63.56999969482422,3
2017-12-01,63.4900016784668,63.4900016784668,63.4900016784668,4
2017-12-04,63.63999938964844,62.31999969482422,62.45000076293945,0
2017-12-05,63.13000106811523,62.13999938964844,62.86000061035156,1
2017-12-06,62.91999816894531,61.13999938964844,61.22000122070313,2
2017-12-07,62.25,61.15999984741211,62.20000076293945,3
2017-12-08,63.63000106811523,61.93999862670898,63.4000015258789,4
2017-12-11,64.91999816894531,62.9900016784668,64.69000244140625,0
2017-12-12,65.81999969482422,63.09000015258789,63.34000015258789,1
2017-12-13,64.30999755859375,62.36000061035156,62.43999862670898,2
2017-12-14,63.5,62.02000045776367,63.31000137329102,3
2017-12-15,63.66999816894531,63.08000183105469,63.22999954223633,4
2017-12-18,63.90999984741211,63.0,63.40999984741211,0
2017-12-19,63.90999984741211,63.29999923706055,63.79999923706055,1
2017-12-20,64.59999847412111,63.68000030517578,64.55999755859375,2
2017-12-21,64.91999816894531,64.19000244140625,64.90000152587889,3
2017-12-22,65.27999877929689,64.38999938964844,65.25,4
2017-12-26,67.08000183105469,65.01000213623047,67.01999664306639,1
2017-12-27,66.94000244140625,66.05000305175781,66.44000244140625,2
2017-12-28,66.77999877929689,66.29000091552734,66.72000122070311,3
2017-12-29,66.59999847412111,66.59999847412111,66.59999847412111,4
2018-01-02,67.27999877929689,66.23000335693361,66.56999969482422,1
2018-01-03,68.01000213623047,66.40000152587889,67.83999633789061,2
2018-01-04,68.26000213623047,67.52999877929689,68.06999969482422,3
2018-01-05,68.08999633789061,67.26999664306639,67.62000274658203,4
2018-01-08,67.98000335693361,67.44999694824219,67.77999877929689,0
2018-01-09,69.19999694824219,67.69000244140625,68.81999969482422,1
2018-01-10,69.36000061035156,68.75,69.19999694824219,2
2018-01-11,70.02999877929689,69.0,69.26000213623047,3
2018-01-12,69.91999816894531,68.61000061035156,69.87000274658203,4
2018-01-16,70.37000274658203,68.83999633789061,69.15000152587889,1
2018-01-17,69.58999633789061,68.54000091552734,69.37999725341797,2
2018-01-18,69.66000366210939,68.80000305175781,69.30999755859375,3
2018-01-19,69.15000152587889,68.26999664306639,68.61000061035156,4
2018-01-22,69.51000213623047,68.38999938964844,69.02999877929689,0
2018-01-23,70.23999786376953,69.12000274658203,69.95999908447266,1
2018-01-24,70.91000366210938,69.54000091552734,70.52999877929688,2
2018-01-25,71.26000213623047,69.97000122070311,70.41999816894531,3
2018-01-26,70.83000183105469,69.83999633789061,70.5199966430664,4
2018-01-29,70.63999938964844,69.08000183105469,69.45999908447266,0
2018-01-30,69.51999664306639,68.41999816894531,69.01999664306639,1
2018-01-31,69.06999969482422,68.30000305175781,69.05000305175781,2
2018-02-01,69.08000183105469,69.08000183105469,69.08000183105469,3
2018-02-02,70.01000213623047,67.95999908447266,68.58000183105469,4
2018-02-05,68.45999908447266,67.0,67.62000274658203,0
2018-02-06,67.58999633789061,66.55000305175781,66.86000061035156,1
2018-02-07,67.72000122070311,65.16000366210939,65.51000213623047,2
2018-02-08,65.58999633789061,64.11000061035156,64.80999755859375,3
2018-02-09,64.62999725341797,61.77000045776367,62.790000915527344,4
2018-02-12,64.41000366210939,62.56000137329102,62.59000015258789,0
2018-02-13,63.099998474121094,61.7599983215332,62.72000122070313,1
2018-02-14,64.55999755859375,61.959999084472656,64.36000061035156,2
2018-02-15,65.09999847412111,63.11999893188477,64.33000183105469,3
2018-02-16,65.19999694824219,64.19000244140625,64.83999633789061,4
2018-02-20,65.83000183105469,64.77999877929689,65.25,1
2018-02-21,65.52999877929689,64.40000152587889,65.41999816894531,2
2018-02-22,66.55000305175781,64.63999938964844,66.38999938964844,3
2018-02-23,67.37000274658203,65.80000305175781,67.30999755859375,4
2018-02-26,67.90000152587889,66.73999786376953,67.5,0
2018-02-27,67.62999725341797,66.37000274658203,66.62999725341797,1
2018-02-28,66.87999725341797,65.54000091552734,65.77999877929689,2
2018-03-01,65.70999908447266,65.70999908447266,65.70999908447266,3
2018-03-02,64.68000030517578,63.20000076293945,64.37000274658203,4
2018-03-05,65.87000274658203,64.09999847412111,65.54000091552734,0
2018-03-06,66.15000152587889,65.30999755859375,65.79000091552734,1
2018-03-07,65.77999877929689,63.84000015258789,64.33999633789061,2
2018-03-08,64.55000305175781,63.43000030517578,63.61000061035156,3
2018-03-09,65.62000274658203,63.70000076293945,65.48999786376953,4
2018-03-12,65.83000183105469,64.18000030517578,64.94999694824219,0
2018-03-13,65.66000366210939,64.04000091552734,64.63999938964844,1
