Date,High,Low,Close
2005-06-17,47.5,46.79999923706055,47.38000106811523
2005-06-20,48.54999923706055,47.5,48.15999984741211
2005-06-21,49.0,48.0,48.72999954223633
2005-06-22,49.25,47.5,47.5099983215332
2005-06-23,50.04999923706055,47.099998474121094,49.6500015258789
2005-06-24,50.29999923706055,48.9000015258789,50.13000106811523
2005-06-27,50.849998474121094,50.04999923706055,50.75
2005-06-28,50.70000076293945,49.20000076293945,49.349998474121094
2005-06-29,50.79999923706055,49.099998474121094,50.79999923706055
2005-06-30,52.20000076293945,50.5,52.0
2005-07-01,52.1500015258789,51.5,52.1500015258789
2005-07-05,52.9000015258789,51.5,52.25
2005-07-06,51.79999923706055,50.9000015258789,51.099998474121094
2005-07-07,52.04999923706055,50.9000015258789,50.9000015258789
2005-07-08,54.099998474121094,52.9000015258789,53.79999923706055
2005-07-11,53.599998474121094,52.9000015258789,53.1500015258789
2005-07-12,51.9000015258789,50.1500015258789,50.1500015258789
2005-07-13,50.0,48.849998474121094,49.599998474121094
2005-07-14,50.20000076293945,49.25,50.20000076293945
2005-07-15,50.5,49.5,49.540000915527344
2005-07-18,49.54999923706055,48.54999923706055,49.09000015258789
2005-07-19,48.6500015258789,47.95000076293945,48.45000076293945
2005-07-20,48.9000015258789,47.95000076293945,48.25
2005-07-21,49.099998474121094,48.099998474121094,48.9000015258789
2005-07-22,50.27000045776367,48.6500015258789,50.20000076293945
2005-07-25,50.20000076293945,49.5,50.20000076293945
2005-07-26,51.349998474121094,50.0,50.5
2005-07-27,50.29999923706055,49.5,50.04999923706055
2005-07-28,50.70000076293945,49.88999938964844,50.11000061035156
2005-07-29,51.0,50.1500015258789,50.9900016784668
2005-08-01,51.0,50.52999877929688,50.70000076293945
2005-08-02,51.4000015258789,49.79999923706055,50.95000076293945
2005-08-03,51.349998474121094,50.29999923706055,50.38999938964844
2005-08-04,50.75,50.099998474121094,50.599998474121094
2005-08-05,50.5,49.599998474121094,49.79999923706055
2005-08-08,49.79999923706055,49.4000015258789,49.41999816894531
2005-08-09,49.5,49.1500015258789,49.1500015258789
2005-08-10,49.11000061035156,48.45000076293945,48.5099983215332
2005-08-11,48.9000015258789,47.79999923706055,47.88000106811523
2005-08-12,48.20000076293945,47.0,47.13000106811523
2005-08-15,46.79999923706055,46.099998474121094,46.1500015258789
2005-08-16,46.9000015258789,46.25,46.25
2005-08-17,47.099998474121094,46.54999923706055,47.0
2005-08-18,47.4000015258789,46.20000076293945,46.2599983215332
2005-08-19,46.9000015258789,46.0,46.86999893188477
2005-08-22,47.79999923706055,46.4000015258789,47.29999923706055
2005-08-23,47.79999923706055,47.099998474121094,47.66999816894531
2005-08-24,48.04999923706055,46.54999923706055,47.0
2005-08-25,47.099998474121094,46.52000045776367,46.52000045776367
2005-08-26,46.9000015258789,46.70000076293945,46.9000015258789
2005-08-29,48.5,46.75,47.63000106811523
2005-08-30,49.20000076293945,47.70000076293945,48.75
2005-08-31,48.95000076293945,48.0,48.1500015258789
2005-09-01,48.5,46.4000015258789,48.290000915527344
2005-09-02,48.79999923706055,47.599998474121094,48.47000122070313
2005-09-06,50.5,48.70000076293945,50.45000076293945
2005-09-07,51.27000045776367,50.25,51.25
2005-09-08,51.20000076293945,50.1500015258789,50.36999893188477
2005-09-09,50.5,50.04999923706055,50.04999923706055
2005-09-12,49.6500015258789,48.70000076293945,49.599998474121094
2005-09-13,49.1500015258789,48.0,48.36999893188477
2005-09-14,48.79999923706055,48.099998474121094,48.599998474121094
2005-09-15,48.5,48.0,48.040000915527344
2005-09-16,48.599998474121094,47.849998474121094,47.9900016784668
2005-09-19,50.25,48.4000015258789,50.16999816894531
2005-09-20,49.75,48.6500015258789,49.0
2005-09-21,50.29999923706055,49.599998474121094,50.0
2005-09-22,50.4000015258789,48.9000015258789,50.0
2005-09-23,50.04999923706055,49.0,49.1500015258789
2005-09-26,49.5,48.25,49.08000183105469
2005-09-27,52.5,49.29999923706055,52.0
2005-09-28,53.0,51.849998474121094,52.70000076293945
2005-09-29,53.099998474121094,52.20000076293945,53.099998474121094
2005-09-30,53.0,51.5,51.5
2005-10-03,52.54999923706055,52.54999923706055,52.54999923706055
2005-10-04,52.75,51.54999923706055,51.54999923706055
2005-10-05,52.45000076293945,52.20000076293945,52.45000076293945
2005-10-06,53.5,52.75,52.75
2005-10-07,53.70000076293945,52.20000076293945,52.20000076293945
2005-10-10,56.54999923706055,54.5,55.65999984741211
2005-10-11,55.849998474121094,55.099998474121094,55.16999816894531
2005-10-12,56.06999969482422,55.27000045776367,55.9000015258789
2005-10-13,57.79999923706055,55.79999923706055,56.18000030517578
2005-10-14,57.0,55.099998474121094,56.93000030517578
2005-10-17,56.93000030517578,55.9000015258789,56.0
2005-10-18,55.75,54.52000045776367,55.36999893188477
2005-10-19,54.95000076293945,53.56999969482422,54.290000915527344
2005-10-20,54.9000015258789,53.04999923706055,53.209999084472656
2005-10-21,54.599998474121094,53.06999969482422,54.4900016784668
2005-10-24,54.6500015258789,53.75,54.02999877929688
2005-10-25,55.34000015258789,54.099998474121094,55.22999954223633
2005-10-26,55.0,54.25,54.7599983215332
2005-10-27,54.099998474121094,52.099998474121094,52.13000106811523
2005-10-28,52.79999923706055,51.709999084472656,52.52000045776367
2005-10-31,52.75,51.56999969482422,51.86999893188477
2005-11-01,52.70000076293945,51.9000015258789,52.11000061035156
2005-11-02,52.349998474121094,51.6500015258789,52.290000915527344
2005-11-03,52.9900016784668,51.599998474121094,51.72999954223633
2005-11-04,52.1500015258789,51.29999923706055,51.43999862670898
2005-11-07,52.0,51.16999816894531,51.2599983215332
2005-11-08,51.45000076293945,50.9000015258789,50.959999084472656
2005-11-09,51.29999923706055,50.4000015258789,50.40999984741211
2005-11-10,51.25,49.95000076293945,50.20000076293945
2005-11-11,50.93999862670898,50.11999893188477,50.72000122070313
2005-11-14,51.290000915527344,50.61000061035156,50.88999938964844
2005-11-15,51.04999923706055,50.2599983215332,50.27999877929688
2005-11-16,50.20000076293945,49.29999923706055,49.790000915527344
2005-11-17,50.1500015258789,49.2599983215332,49.63999938964844
2005-11-18,49.79999923706055,49.25,49.31000137329102
2005-11-21,49.54999923706055,48.4000015258789,48.540000915527344
2005-11-22,50.5,48.75,49.9000015258789
2005-11-23,50.099998474121094,48.6500015258789,48.95000076293945
2005-11-28,50.5,48.25,48.849998474121094
2005-11-29,49.75,48.97999954223633,48.97999954223633
2005-11-30,49.5,49.0,49.18999862670898
2005-12-01,49.5,48.29999923706055,48.29999923706055
2005-12-02,48.9000015258789,48.29999923706055,48.29999923706055
2005-12-05,49.20000076293945,49.0,49.04999923706055
2005-12-06,49.5,49.0,49.099998474121094
2005-12-07,49.79999923706055,49.0,49.61999893188477
2005-12-08,53.25,52.29999923706055,52.75
2005-12-09,52.75,52.16999816894531,52.72000122070313
2005-12-12,53.599998474121094,53.099998474121094,53.40999984741211
2005-12-13,53.75,53.29999923706055,53.68999862670898
2005-12-14,53.599998474121094,52.5,53.2400016784668
2005-12-15,53.349998474121094,52.9000015258789,53.0099983215332
2005-12-16,53.45000076293945,52.79999923706055,53.38999938964844
2005-12-19,53.6500015258789,53.38999938964844,53.63000106811523
2005-12-20,53.5,53.099998474121094,53.22000122070313
2005-12-21,53.45000076293945,52.709999084472656,52.849998474121094
2005-12-22,54.25,53.04999923706055,54.13999938964844
2005-12-23,54.18999862670898,53.22000122070313,53.540000915527344
2005-12-27,54.25,53.599998474121094,53.79999923706055
2005-12-28,54.25,53.849998474121094,54.06999969482422
2005-12-29,54.54999923706055,53.5,53.6500015258789
2005-12-30,54.25,53.06999969482422,54.18999862670898
2006-01-03,55.25,54.4000015258789,55.2400016784668
2006-01-04,55.25,54.349998474121094,54.93999862670898
2006-01-05,55.20000076293945,54.5099983215332,54.68999862670898
2006-01-06,55.09000015258789,54.5,55.04999923706055
2006-01-09,56.0,55.5,55.70000076293945
2006-01-10,55.63999938964844,55.25,55.59000015258789
2006-01-11,55.54999923706055,54.77000045776367,55.43000030517578
2006-01-12,55.599998474121094,54.79999923706055,55.43999862670898
2006-01-13,55.95000076293945,55.20000076293945,55.93000030517578
2006-01-17,56.0099983215332,55.70000076293945,55.9900016784668
2006-01-18,55.79999923706055,54.5,54.56000137329102
2006-01-19,55.88999938964844,54.70000076293945,55.7599983215332
2006-01-20,56.6500015258789,55.7599983215332,56.56999969482422
2006-01-23,56.849998474121094,56.04999923706055,56.77999877929688
2006-01-24,56.70000076293945,56.0099983215332,56.599998474121094
2006-01-25,56.6500015258789,55.97000122070313,56.52999877929688
2006-01-26,56.70000076293945,56.1500015258789,56.47999954223633
2006-01-27,56.47999954223633,54.91999816894531,55.52999877929688
2006-01-30,55.79999923706055,54.91999816894531,55.16999816894531
2006-01-31,55.79999923706055,54.70000076293945,55.72000122070313
2006-02-01,55.95000076293945,55.4000015258789,55.86999893188477
2006-02-02,57.29999923706055,55.6500015258789,57.22999954223633
2006-02-03,57.45000076293945,56.790000915527344,56.95000076293945
2006-02-06,57.29999923706055,56.9000015258789,57.18999862670898
2006-02-07,56.849998474121094,54.95000076293945,55.099998474121094
2006-02-08,57.20000076293945,55.54999923706055,56.27999877929688
2006-02-09,56.54999923706055,55.86000061035156,56.41999816894531
2006-02-10,56.4000015258789,55.91999816894531,55.97000122070313
2006-02-13,55.79999923706055,55.1500015258789,55.15999984741211
2006-02-14,57.290000915527344,55.04999923706055,57.040000915527344
2006-02-15,57.6500015258789,56.04999923706055,56.91999816894531
2006-02-16,57.25,56.2599983215332,56.459999084472656
2006-02-17,57.5,56.79999923706055,57.43000030517578
2006-02-21,57.599998474121094,56.5,56.68000030517578
2006-02-22,57.20000076293945,55.70000076293945,56.9000015258789
2006-02-23,57.38000106811523,56.54999923706055,57.38000106811523
2006-02-24,57.6500015258789,56.9000015258789,56.91999816894531
2006-02-27,56.5,55.45000076293945,55.45000076293945
2006-02-28,56.0,55.5,56.0
2006-03-01,56.29999923706055,55.599998474121094,55.599998474121094
2006-03-02,55.5,55.0,55.18000030517578
2006-03-03,55.20000076293945,54.20000076293945,54.599998474121094
2006-03-06,54.20000076293945,54.02000045776367,54.02000045776367
2006-03-07,54.349998474121094,53.599998474121094,53.79999923706055
2006-03-08,54.5,52.099998474121094,53.099998474121094
2006-03-09,54.5,53.61999893188477,53.61999893188477
2006-03-10,55.1500015258789,54.29999923706055,55.11000061035156
2006-03-13,55.0,54.1500015258789,54.2400016784668
2006-03-14,54.77999877929688,54.02000045776367,54.099998474121094
2006-03-15,54.79999923706055,54.29999923706055,54.58000183105469
2006-03-16,55.099998474121094,54.47999954223633,54.4900016784668
2006-03-17,54.54999923706055,54.04999923706055,54.06000137329102
2006-03-20,53.97999954223633,53.349998474121094,53.5099983215332
2006-03-21,53.599998474121094,53.16999816894531,53.209999084472656
2006-03-22,53.4000015258789,52.20000076293945,52.22000122070313
2006-03-23,53.1500015258789,51.9000015258789,52.9900016784668
2006-03-24,52.9000015258789,52.38000106811523,52.5
2006-03-27,53.1500015258789,52.5,53.099998474121094
2006-03-28,53.349998474121094,52.72999954223633,52.90999984741211
2006-03-29,53.20000076293945,52.75,53.15999984741211
2006-03-30,53.9000015258789,53.349998474121094,53.70000076293945
2006-03-31,53.56999969482422,52.56000137329102,52.6500015258789
2006-04-03,53.349998474121094,52.54999923706055,52.56999969482422
2006-04-04,53.099998474121094,52.4000015258789,52.81000137329102
2006-04-05,54.25,53.1500015258789,53.959999084472656
2006-04-06,53.959999084472656,53.5,53.63999938964844
2006-04-07,54.4000015258789,53.6500015258789,53.97000122070313
2006-04-10,54.45000076293945,53.1500015258789,53.20000076293945
2006-04-11,53.38000106811523,51.63000106811523,52.31000137329102
2006-04-12,52.75,52.02999877929688,52.27999877929688
2006-04-13,52.70000076293945,51.9000015258789,52.0099983215332
2006-04-17,53.04999923706055,52.29999923706055,52.599998474121094
2006-04-18,52.79999923706055,52.4000015258789,52.5
2006-04-19,52.75,52.25,52.54999923706055
2006-04-20,52.70000076293945,50.7599983215332,50.88000106811523
2006-04-21,51.20000076293945,50.5,50.66999816894531
2006-04-24,50.9000015258789,50.099998474121094,50.11000061035156
2006-04-25,50.20000076293945,48.9000015258789,49.5
2006-04-26,50.0,48.29999923706055,50.0
2006-04-27,50.099998474121094,49.099998474121094,49.099998474121094
2006-04-28,49.9000015258789,49.9000015258789,49.9000015258789
2006-05-01,51.099998474121094,50.1500015258789,50.1500015258789
2006-05-02,49.25,49.25,49.25
2006-05-03,49.45000076293945,49.20000076293945,49.45000076293945
2006-05-04,48.849998474121094,48.79999923706055,48.849998474121094
2006-05-05,48.849998474121094,48.6500015258789,48.70000076293945
2006-05-08,49.43999862670898,49.43999862670898,49.43999862670898
2006-05-09,51.29999923706055,50.75,51.13000106811523
2006-05-10,51.04999923706055,50.29999923706055,50.43999862670898
2006-05-11,51.4000015258789,50.349998474121094,51.31000137329102
2006-05-12,52.1500015258789,51.5,52.04999923706055
2006-05-15,52.04999923706055,51.4000015258789,51.599998474121094
2006-05-16,51.75,51.349998474121094,51.38999938964844
2006-05-17,51.70000076293945,50.5099983215332,50.81000137329102
2006-05-18,50.95000076293945,49.5099983215332,50.02000045776367
2006-05-19,49.54999923706055,48.95000076293945,49.36000061035156
2006-05-22,49.75,48.75,49.16999816894531
2006-05-23,50.79999923706055,49.599998474121094,50.77999877929688
2006-05-24,50.5,49.849998474121094,49.95000076293945
2006-05-25,51.1500015258789,50.0,50.06000137329102
2006-05-26,51.0,50.040000915527344,50.93999862670898
2006-05-30,51.68000030517578,51.0,51.6500015258789
2006-05-31,51.75,50.45000076293945,50.93999862670898
2006-06-01,52.5,51.5,52.349998474121094
2006-06-02,53.0,52.11000061035156,52.91999816894531
2006-06-05,53.45000076293945,52.54999923706055,52.63999938964844
2006-06-06,52.54999923706055,51.5,51.88000106811523
2006-06-07,52.56999969482422,51.90999984741211,52.11999893188477
2006-06-08,53.1500015258789,51.9000015258789,52.81999969482422
2006-06-09,53.47999954223633,52.599998474121094,52.61000061035156
2006-06-12,53.599998474121094,52.61000061035156,52.70000076293945
2006-06-13,52.70000076293945,51.5,51.75
2006-06-14,52.79999923706055,51.599998474121094,51.83000183105469
2006-06-15,52.54999923706055,52.0,52.43999862670898
2006-06-16,52.5,51.47000122070313,52.06999969482422
2006-06-19,51.9000015258789,50.86000061035156,50.9000015258789
2006-06-20,51.599998474121094,50.5,51.099998474121094
2006-06-21,51.349998474121094,50.75,50.88999938964844
2006-06-22,50.9000015258789,49.0,49.11999893188477
2006-06-23,49.25,46.11999893188477,46.11999893188477
2006-06-26,49.0,47.7599983215332,47.7599983215332
2006-06-27,48.5,47.5,47.95000076293945
2006-06-28,49.5,48.0,48.75
2006-06-29,50.0,48.75,49.5
2006-06-30,49.75,49.20000076293945,49.75
2006-07-03,51.0,48.5,49.0
2006-07-05,49.20000076293945,49.20000076293945,49.20000076293945
2006-07-06,49.5,49.0,49.1500015258789
2006-07-07,47.79999923706055,45.0,47.5
2006-07-10,50.5,50.0,50.4900016784668
2006-07-11,51.0,50.4900016784668,50.68000030517578
2006-07-12,52.1500015258789,50.79999923706055,51.88999938964844
2006-07-13,51.599998474121094,51.1500015258789,51.1500015258789
2006-07-14,51.1500015258789,50.20000076293945,50.36999893188477
2006-07-17,51.5,50.45000076293945,50.95000076293945
2006-07-18,52.79999923706055,50.75,52.4000015258789
2006-07-19,53.25,52.5,52.9000015258789
2006-07-20,52.70000076293945,52.0,52.25
2006-07-21,53.70000076293945,52.04999923706055,53.599998474121094
2006-07-24,54.4000015258789,52.9000015258789,54.1500015258789
2006-07-25,54.0,52.9000015258789,53.4000015258789
2006-07-26,53.9000015258789,53.1500015258789,53.25
2006-07-27,53.599998474121094,53.0,53.599998474121094
2006-07-28,53.79999923706055,53.29999923706055,53.70000076293945
2006-07-31,53.599998474121094,52.349998474121094,53.45000076293945
2006-08-01,54.95000076293945,53.599998474121094,54.72999954223633
2006-08-02,54.849998474121094,54.45000076293945,54.83000183105469
2006-08-03,55.349998474121094,54.5,55.22999954223633
2006-08-04,55.25,53.9000015258789,54.47999954223633
2006-08-07,55.9000015258789,54.6500015258789,54.79999923706055
2006-08-08,54.79999923706055,54.349998474121094,54.75
2006-08-09,54.95000076293945,54.6500015258789,54.77999877929688
2006-08-10,55.5,53.9000015258789,55.08000183105469
2006-08-11,54.75,53.4000015258789,53.7400016784668
2006-08-14,53.4000015258789,52.70000076293945,52.709999084472656
2006-08-15,53.4000015258789,52.29999923706055,53.349998474121094
2006-08-16,54.1500015258789,53.04999923706055,53.20000076293945
2006-08-17,53.4000015258789,52.79999923706055,52.79999923706055
2006-08-18,52.79999923706055,52.349998474121094,52.4000015258789
2006-08-21,52.54999923706055,52.0,52.11000061035156
2006-08-22,53.79999923706055,52.1500015258789,53.25
2006-08-23,53.4000015258789,52.75,53.04999923706055
2006-08-24,53.5,52.79999923706055,53.099998474121094
2006-08-25,54.0,53.25,53.5
2006-08-28,53.5,52.599998474121094,53.18000030517578
2006-08-29,53.45000076293945,53.2400016784668,53.349998474121094
2006-08-30,53.25,52.5,52.5
2006-08-31,53.099998474121094,52.29999923706055,53.04999923706055
2006-09-01,53.04999923706055,52.04999923706055,52.06000137329102
2006-09-05,52.5,51.599998474121094,51.6500015258789
2006-09-06,51.599998474121094,51.25,51.43999862670898
2006-09-07,52.0,51.1500015258789,51.18999862670898
2006-09-08,51.4000015258789,50.599998474121094,50.63000106811523
2006-09-11,50.599998474121094,50.0,50.0
2006-09-12,51.6500015258789,50.4000015258789,51.02999877929688
2006-09-13,50.95000076293945,50.5,50.54999923706055
2006-09-14,50.95000076293945,50.36000061035156,50.38000106811523
2006-09-15,51.20000076293945,50.11999893188477,50.81999969482422
2006-09-18,51.9000015258789,51.099998474121094,51.11000061035156
2006-09-19,51.0,49.349998474121094,49.36000061035156
2006-09-20,50.25,49.5,50.099998474121094
2006-09-21,49.9000015258789,49.54999923706055,49.9000015258789
2006-09-22,50.20000076293945,49.20000076293945,50.06999969482422
2006-09-25,50.79999923706055,50.0,50.31000137329102
2006-09-26,51.4000015258789,50.70000076293945,50.54999923706055
2006-09-27,50.5,50.0,50.5
2006-09-28,50.0,49.599998474121094,50.0
2006-09-29,49.75,49.099998474121094,49.29999923706055
2006-10-02,49.4000015258789,48.79999923706055,48.4000015258789
2006-10-03,48.4000015258789,48.25,48.4000015258789
2006-10-04,48.9000015258789,48.29999923706055,48.9000015258789
2006-10-05,48.4000015258789,48.4000015258789,48.5
2006-10-06,48.099998474121094,48.099998474121094,48.099998474121094
2006-10-09,48.25,48.25,47.79999923706055
2006-10-10,49.5,48.61999893188477,48.70000076293945
2006-10-11,48.6500015258789,48.06999969482422,48.38000106811523
2006-10-12,50.0,48.099998474121094,48.93000030517578
2006-10-13,49.27999877929688,48.75,49.0099983215332
2006-10-16,49.349998474121094,48.79999923706055,49.18000030517578
2006-10-17,50.290000915527344,49.1500015258789,49.20000076293945
2006-10-18,48.70000076293945,48.08000183105469,48.33000183105469
2006-10-19,48.97999954223633,48.25,48.75
2006-10-20,49.25,48.45000076293945,49.209999084472656
2006-10-23,50.18000030517578,49.25,50.02000045776367
2006-10-24,50.40999984741211,49.5,49.56999969482422
2006-10-25,50.099998474121094,49.04999923706055,49.91999816894531
2006-10-26,50.9000015258789,50.0,50.599998474121094
2006-10-27,50.79999923706055,50.25,50.790000915527344
2006-10-30,50.849998474121094,49.29999923706055,49.36000061035156
2006-10-31,49.36000061035156,48.81000137329102,49.27999877929688
2006-11-01,49.20000076293945,48.6500015258789,48.77999877929688
2006-11-02,49.349998474121094,48.4000015258789,49.18000030517578
2006-11-03,49.4000015258789,48.7599983215332,49.209999084472656
2006-11-06,50.0,48.77000045776367,49.91999816894531
2006-11-07,50.25,49.79999923706055,49.88999938964844
2006-11-08,50.70000076293945,49.45000076293945,49.52000045776367
2006-11-09,50.04999923706055,49.45000076293945,49.83000183105469
2006-11-10,50.099998474121094,49.0,49.09000015258789
2006-11-13,49.0,47.599998474121094,47.83000183105469
2006-11-14,48.72999954223633,47.790000915527344,48.56000137329102
2006-11-15,48.95000076293945,47.79999923706055,48.68999862670898
2006-11-16,49.20000076293945,47.79999923706055,47.88000106811523
2006-11-17,48.0,47.06000137329102,47.4000015258789
2006-11-20,47.70000076293945,46.5,46.9000015258789
2006-11-21,47.0099983215332,46.599998474121094,46.79999923706055
2006-11-22,49.5,47.5,47.59000015258789
2006-11-27,49.0,47.70000076293945,49.0
2006-11-28,49.04999923706055,48.599998474121094,48.709999084472656
2006-11-29,48.75,47.0,47.77999877929688
2006-11-30,49.25,48.5,48.9000015258789
2006-12-01,50.0,48.5,49.33000183105469
2006-12-04,49.95000076293945,48.849998474121094,49.349998474121094
2006-12-05,50.0,49.0,49.0
2006-12-06,49.849998474121094,49.0,49.0
2006-12-07,53.599998474121094,53.04999923706055,53.06000137329102
2006-12-08,53.25,52.70000076293945,52.72999954223633
2006-12-11,54.29999923706055,52.5099983215332,54.290000915527344
2006-12-12,54.70000076293945,54.04999923706055,54.47999954223633
2006-12-13,54.75,54.04999923706055,54.34000015258789
2006-12-14,55.20000076293945,54.20000076293945,55.18000030517578
2006-12-15,55.349998474121094,54.95000076293945,54.959999084472656
2006-12-18,55.29999923706055,54.79999923706055,54.81000137329102
2006-12-19,55.29999923706055,54.849998474121094,55.02999877929688
2006-12-20,55.2400016784668,54.45000076293945,54.61999893188477
2006-12-21,55.5,54.75,55.36999893188477
2006-12-22,56.04999923706055,55.349998474121094,55.77999877929688
2006-12-26,56.63999938964844,55.70000076293945,56.61000061035156
2006-12-27,56.54999923706055,56.099998474121094,56.38000106811523
2006-12-28,56.97999954223633,56.45000076293945,56.959999084472656
2006-12-29,57.04999923706055,55.7599983215332,56.18999862670898
2007-01-03,55.9000015258789,54.099998474121094,54.88999938964844
2007-01-04,55.4000015258789,54.4000015258789,54.56000137329102
2007-01-05,54.70000076293945,53.81999969482422,54.41999816894531
2007-01-08,54.79999923706055,54.1500015258789,54.52999877929688
2007-01-09,54.52999877929688,54.02999877929688,54.099998474121094
2007-01-10,54.4000015258789,53.349998474121094,53.93000030517578
2007-01-11,54.25,53.79999923706055,54.040000915527344
2007-01-12,55.18999862670898,52.849998474121094,54.70000076293945
2007-01-16,55.09000015258789,54.29999923706055,54.91999816894531
2007-01-17,55.099998474121094,54.599998474121094,55.06000137329102
2007-01-18,55.0,54.349998474121094,54.52999877929688
2007-01-19,54.79999923706055,54.349998474121094,54.54999923706055
2007-01-22,54.599998474121094,54.08000183105469,54.09000015258789
2007-01-23,55.0,54.25,54.81999969482422
2007-01-24,54.79999923706055,54.4000015258789,54.47000122070313
2007-01-25,54.599998474121094,54.22000122070313,54.36999893188477
2007-01-26,54.63999938964844,54.099998474121094,54.11999893188477
2007-01-29,54.20000076293945,53.56000137329102,53.56999969482422
2007-01-30,53.9000015258789,53.31999969482422,53.349998474121094
2007-01-31,54.4000015258789,53.4000015258789,54.0
2007-02-01,54.4000015258789,53.54999923706055,53.56999969482422
2007-02-02,54.099998474121094,53.5,53.88999938964844
2007-02-05,54.95000076293945,54.20000076293945,54.63000106811523
2007-02-06,54.61000061035156,53.599998474121094,53.66999816894531
2007-02-07,54.0,52.95000076293945,53.0
2007-02-08,53.4000015258789,52.0,52.40999984741211
2007-02-09,53.0,52.5,52.7599983215332
2007-02-12,52.7599983215332,52.20000076293945,52.2400016784668
2007-02-13,52.9000015258789,52.20000076293945,52.59000015258789
2007-02-14,53.20000076293945,51.6500015258789,51.7599983215332
2007-02-15,53.77999877929688,51.68999862670898,53.6500015258789
2007-02-16,54.4000015258789,53.5099983215332,54.0
2007-02-20,54.72000122070313,53.77000045776367,54.61000061035156
2007-02-21,54.70000076293945,53.4000015258789,54.65999984741211
2007-02-22,54.95000076293945,54.1500015258789,54.95000076293945
2007-02-23,55.79999923706055,54.81000137329102,55.33000183105469
2007-02-26,55.54999923706055,55.349998474121094,55.36999893188477
2007-02-27,55.6500015258789,54.79999923706055,55.04999923706055
2007-02-28,55.6500015258789,55.099998474121094,55.54999923706055
2007-03-01,55.849998474121094,53.6500015258789,55.79999923706055
2007-03-02,55.95000076293945,55.54999923706055,55.849998474121094
2007-03-05,55.79999923706055,54.70000076293945,55.06999969482422
2007-03-06,55.25,54.70000076293945,54.5
2007-03-07,55.0,54.38000106811523,54.45000076293945
2007-03-08,55.0,54.25,54.34000015258789
2007-03-09,54.599998474121094,53.95000076293945,54.5
2007-03-12,54.6500015258789,54.25,54.56000137329102
2007-03-13,54.70000076293945,53.54999923706055,53.56000137329102
2007-03-14,53.9000015258789,53.40999984741211,53.5
2007-03-15,53.9000015258789,53.4000015258789,53.43999862670898
2007-03-16,54.25,53.290000915527344,53.90999984741211
2007-03-19,54.29999923706055,53.599998474121094,53.709999084472656
2007-03-20,54.45000076293945,53.20000076293945,53.29999923706055
2007-03-21,53.45000076293945,53.099998474121094,53.11000061035156
2007-03-22,53.599998474121094,53.11999893188477,53.22000122070313
2007-03-23,53.599998474121094,53.16999816894531,53.27000045776367
2007-03-26,53.5,53.11000061035156,53.290000915527344
2007-03-27,53.75,53.13000106811523,53.38999938964844
2007-03-28,53.97999954223633,53.349998474121094,53.90999984741211
2007-03-29,54.20000076293945,53.6500015258789,54.18999862670898
2007-03-30,54.70000076293945,53.15999984741211,53.56999969482422
2007-04-02,53.81000137329102,52.77000045776367,53.2400016784668
2007-04-03,53.349998474121094,52.97000122070313,53.04999923706055
2007-04-04,53.5,52.95000076293945,53.2599983215332
2007-04-05,53.47000122070313,52.88000106811523,52.90999984741211
2007-04-09,53.18000030517578,51.79999923706055,51.81000137329102
2007-04-10,52.25,51.6500015258789,51.68999862670898
2007-04-11,52.25,51.6500015258789,51.81999969482422
2007-04-12,52.06000137329102,51.099998474121094,51.11999893188477
2007-04-13,51.75,51.13000106811523,51.36999893188477
2007-04-16,51.5,50.0,50.38000106811523
2007-04-17,50.599998474121094,49.70000076293945,49.72999954223633
2007-04-18,50.25,49.6500015258789,50.15999984741211
2007-04-19,50.7400016784668,49.099998474121094,49.1500015258789
2007-04-20,49.79999923706055,48.79999923706055,49.63999938964844
2007-04-23,49.79999923706055,48.88000106811523,49.099998474121094
2007-04-24,49.6500015258789,48.02999877929688,48.68000030517578
2007-04-25,49.0,48.349998474121094,48.9000015258789
2007-04-26,49.0,47.16999816894531,47.70000076293945
2007-04-27,49.0,47.5,47.9000015258789
2007-04-30,48.15999984741211,47.5,47.25
2007-05-01,47.70000076293945,46.29999923706055,46.25
2007-05-02,46.54999923706055,46.54999923706055,46.54999923706055
2007-05-03,45.95000076293945,45.93999862670898,46.5
2007-05-04,46.9000015258789,46.349998474121094,46.29999923706055
2007-05-07,46.790000915527344,46.29999923706055,46.290000915527344
2007-05-08,46.790000915527344,46.099998474121094,46.70000076293945
2007-05-09,49.2400016784668,48.5,48.81999969482422
2007-05-10,49.1500015258789,48.88000106811523,49.02999877929688
2007-05-11,49.34000015258789,47.52000045776367,48.11000061035156
2007-05-14,48.38000106811523,46.849998474121094,46.91999816894531
2007-05-15,47.93000030517578,46.86000061035156,47.75
2007-05-16,50.20000076293945,47.58000183105469,49.18999862670898
2007-05-17,49.9000015258789,49.02000045776367,49.59000015258789
2007-05-18,50.04999923706055,49.31000137329102,49.7599983215332
2007-05-21,50.75,49.70000076293945,50.540000915527344
2007-05-22,50.72999954223633,49.79999923706055,50.31999969482422
2007-05-23,50.29999923706055,49.099998474121094,49.13999938964844
2007-05-24,50.25,49.04999923706055,50.09000015258789
2007-05-25,51.20000076293945,50.09000015258789,51.13999938964844
2007-05-29,51.13000106811523,49.9000015258789,50.02999877929688
2007-05-30,51.099998474121094,49.95000076293945,50.38000106811523
2007-05-31,51.45000076293945,50.38000106811523,51.04999923706055
