,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-07-25,78.78,79.79,78.21,79.2,24466,65.826515,Up,Down,0,0.0,0.29999999999999716
2023-07-26,79.19,79.65,78.45,78.9,25810,66.061356,Up,Up,1,0.5899999999999892,0.0
2023-07-27,78.89,80.45,78.83,79.49,28242,66.52601,Up,Up,1,1.0500000000000114,0.0
2023-07-28,79.5,80.56,78.95,80.54,26952,67.294174,Up,Down,0,0.0,0.29000000000000625
2023-07-30,80.45,80.47,80.25,80.25,452,68.56429,Up,Up,1,1.2099999999999937,0.0
2023-07-31,80.24,81.79,79.96,81.46,24390,69.257545,Up,Up,1,0.5700000000000074,0.0
2023-08-01,81.45,82.2,80.42,82.03,25077,69.40264,Up,Down,0,0.0,2.469999999999999
2023-08-02,82.04,82.21,78.88,79.56,33812,69.21838,Down,Up,0,0.0,1.980000000000004
2023-08-03,79.56,81.63,78.52,81.54,34529,68.84059,Down,Up,0,0.0,0.7799999999999869
2023-08-04,81.55,82.93,81.28,82.32,23939,68.69303,Down,Up,0,0.0,0.3100000000000023
2023-08-06,82.8,82.96,82.55,82.63,570,68.96549,Up,Down,0,0.0,0.5099999999999909
2023-08-07,82.62,82.91,81.26,82.12,21014,68.622696,Down,Up,0,0.0,0.25
2023-08-08,82.11,82.71,79.67,82.37,28342,68.01764,Down,Up,0,0.0,1.3900000000000006
2023-08-09,82.38,84.15,82.3,83.76,25344,67.52777,Down,Down,1,1.2600000000000051,0.0
2023-08-10,83.75,84.39,82.22,82.5,25567,67.34319,Down,Up,0,0.0,0.09999999999999432
2023-08-11,82.49,83.33,81.87,82.6,25577,67.49763,Up,Down,0,0.0,0.20999999999999375
2023-08-13,82.45,82.47,82.24,82.39,403,68.06816,Up,Down,0,0.0,0.4899999999999949
2023-08-14,82.4,82.64,81.29,81.9,27486,68.037796,Down,Down,1,1.2600000000000051,0.0
2023-08-15,81.91,82.42,80.03,80.64,30354,67.7932,Down,Down,1,1.8299999999999983,0.0
2023-08-16,80.65,81.01,78.73,78.81,30761,67.5857,Down,Up,0,0.0,0.8100000000000023
2023-08-17,78.8,80.64,78.64,79.62,25376,67.600586,Up,Up,1,1.1299999999999955,0.0
2023-08-18,79.63,80.99,79.06,80.75,28788,67.97327,Up,Down,0,0.0,0.1700000000000017
2023-08-20,80.49,80.66,80.48,80.58,544,68.83791,Up,Down,0,0.0,0.4899999999999949
2023-08-21,80.57,81.72,79.95,80.09,27891,69.07074,Up,Down,0,0.0,0.480000000000004
2023-08-22,80.08,80.35,79.44,79.61,21257,69.04175,Down,Down,1,1.019999999999996,0.0
2023-08-23,79.62,79.87,77.59,78.59,25113,69.00457,Down,Up,0,0.0,0.269999999999996
2023-08-24,78.56,79.23,77.55,78.86,26167,69.13261,Up,Up,1,1.1099999999999994,0.0
2023-08-25,78.85,80.36,78.1,79.97,30300,69.554115,Up,Up,1,0.11400000000000432,0.0
2023-08-27,80.185,80.304,80.046,80.084,770,70.467155,Up,Down,0,0.0,0.15699999999999648
2023-08-28,80.094,80.737,79.5,79.927,44647,70.57527,Up,Up,1,1.2729999999999961,0.0
2023-08-29,79.928,81.298,79.226,81.2,44596,70.4294,Down,Up,0,0.0,0.23499999999999943
2023-08-30,81.205,81.861,80.718,81.435,46855,70.36723,Down,Up,0,0.0,1.8960000000000008
2023-08-31,81.443,83.42,81.296,83.331,45401,70.54986,Up,Up,1,2.3149999999999977,0.0
2023-09-01,83.333,85.655,83.267,85.646,49852,70.80917,Up,Down,0,0.0,0.21999999999999886
2023-09-03,85.353,85.588,85.318,85.426,858,71.15916,Up,Down,0,0.0,0.036000000000001364
2023-09-04,85.428,85.716,84.865,85.39,26265,70.64321,Down,Up,0,0.0,1.0430000000000064
2023-09-05,85.398,87.584,84.615,86.433,57754,69.98544,Down,Up,0,0.0,0.7879999999999967
2023-09-06,86.428,87.594,85.567,87.221,51191,69.47265,Down,Down,1,0.9639999999999986,0.0
2023-09-07,87.228,87.288,85.929,86.257,49929,69.30212,Down,Up,0,0.0,0.5249999999999915
2023-09-08,86.263,87.446,85.726,86.782,49516,69.51734,Up,Down,0,0.0,0.2669999999999959
2023-09-10,86.63,86.656,86.465,86.515,1382,70.16062,Up,Up,1,0.27599999999999625,0.0
2023-09-11,86.52,87.646,86.264,86.791,54439,70.16744,Up,Up,1,1.4650000000000034,0.0
2023-09-12,86.801,88.768,86.72,88.256,50671,69.992226,Down,Down,1,0.10099999999999909,0.0
2023-09-13,88.261,89.039,87.759,88.155,52724,69.88817,Down,Up,0,0.0,1.8499999999999943
2023-09-14,88.154,90.263,88.135,90.005,51035,70.122574,Up,Up,1,0.4750000000000085,0.0
2023-09-15,90.001,90.617,88.698,90.48,54924,70.73023,Up,Down,0,0.0,0.2980000000000018
2023-09-17,90.294,90.318,90.058,90.182,730,71.81308,Up,Up,1,0.8709999999999951,0.0
2023-09-18,90.177,91.361,89.897,91.053,34944,72.34156,Up,Down,0,0.0,0.42499999999999716
2023-09-19,91.048,92.372,90.272,90.628,39850,72.60241,Up,Down,0,0.0,1.5319999999999965
2023-09-20,90.633,90.962,88.893,89.096,48247,72.727646,Up,Up,1,0.4829999999999899,0.0
2023-09-21,89.095,90.839,88.262,89.579,51261,72.97609,Up,Up,1,0.5260000000000105,0.0
2023-09-22,89.575,91.099,89.115,90.105,54062,73.58474,Up,Up,1,0.16100000000000136,0.0
2023-09-24,89.889,90.28,89.879,90.266,1017,74.69859,Up,Down,0,0.0,0.9220000000000113
2023-09-25,90.257,90.437,88.677,89.344,53155,75.21304,Up,Up,1,0.7780000000000058,0.0
2023-09-26,89.349,90.282,87.829,90.122,54506,75.392426,Up,Up,1,2.9939999999999998,0.0
2023-09-27,90.126,93.425,90.118,93.116,70881,75.632935,Up,Down,0,0.0,2.096999999999994
2023-09-28,93.109,94.239,90.697,91.019,74581,76.24446,Up,Down,0,0.0,1.01400000000001
2023-09-29,91.021,92.321,89.662,90.005,69595,77.24424,Up,Up,1,0.2220000000000084,0.0
2023-10-01,90.154,90.332,90.058,90.227,1318,78.18376,Up,Down,0,0.0,2.453000000000003
2023-10-02,90.222,90.972,87.601,87.774,62824,78.00059,Down,Up,0,0.0,0.688999999999993
2023-10-03,87.788,89.259,87.004,88.463,69355,77.21261,Down,Down,1,5.055999999999997,0.0
2023-10-04,88.468,88.658,83.272,83.407,74673,76.310295,Down,Down,1,1.4299999999999926,0.0
2023-10-05,83.412,83.978,81.315,81.977,83030,75.27613,Down,Down,1,0.16100000000000136,0.0
2023-10-06,81.982,82.304,80.733,81.816,77595,74.380165,Down,Up,0,0.0,2.777000000000001
2023-10-08,83.704,85.332,83.605,84.593,6949,74.07212,Down,Up,0,0.0,0.5649999999999977
2023-10-09,84.599,86.095,83.715,85.158,83051,73.5794,Down,Down,1,0.5109999999999957,0.0
2023-10-10,85.143,85.439,83.854,84.647,71361,73.0577,Down,Down,1,2.5720000000000027,0.0
2023-10-11,84.649,85.159,81.986,82.075,74215,72.668,Down,Up,0,0.0,0.4380000000000024
2023-10-12,82.065,84.048,81.507,82.513,70953,72.506905,Down,Up,0,0.0,4.073999999999998
2023-10-13,82.518,86.719,82.414,86.587,68530,72.65968,Up,Down,0,0.0,0.20600000000000307
2023-10-15,86.218,86.777,86.123,86.381,2393,73.35238,Up,Down,0,0.0,0.8539999999999992
2023-10-16,86.395,87.043,85.094,85.527,61377,73.628136,Up,Up,1,1.4989999999999952,0.0
2023-10-17,85.532,87.04,84.428,87.026,56505,73.595436,Down,Up,0,0.0,0.07200000000000273
2023-10-18,87.015,88.575,86.253,87.098,54001,73.58584,Down,Up,0,0.0,2.024000000000001
2023-10-19,87.093,89.476,85.434,89.122,50477,73.76248,Up,Down,0,0.0,0.8629999999999995
2023-10-20,89.117,89.757,87.453,88.259,51747,74.27411,Up,Down,0,0.0,0.7049999999999983
2023-10-22,87.814,87.822,87.425,87.554,1424,75.192055,Up,Down,0,0.0,1.6299999999999955
2023-10-23,87.548,88.031,85.167,85.924,60209,75.55685,Up,Down,0,0.0,2.4150000000000063
2023-10-24,85.92,86.06,82.789,83.509,61312,75.566,Up,Up,1,1.5049999999999955,0.0
2023-10-25,83.508,85.373,81.935,85.014,65962,75.412834,Down,Down,1,1.554000000000002,0.0
2023-10-26,85.018,85.389,82.399,83.46,71290,75.39754,Down,Up,0,0.0,1.4590000000000032
2023-10-27,83.458,85.607,82.883,84.919,74219,75.665054,Up,Down,0,0.0,0.6760000000000019
2023-10-29,84.426,84.512,83.451,84.243,2916,76.434814,Up,Down,0,0.0,1.8819999999999908
2023-10-30,84.247,84.668,81.549,82.361,71216,76.678345,Up,Down,0,0.0,1.2439999999999998
2023-10-31,82.364,83.089,80.516,81.117,66013,76.524666,Down,Down,1,0.40100000000001046,0.0
2023-11-01,81.106,83.116,80.126,80.716,62019,76.03419,Down,Up,0,0.0,1.6380000000000052
2023-11-02,80.714,82.604,80.107,82.354,59102,75.265976,Down,Down,1,1.6829999999999927,0.0
2023-11-03,82.349,83.376,79.949,80.671,68430,74.580696,Down,Up,0,0.0,0.16499999999999204
2023-11-05,80.534,80.86,80.527,80.836,906,74.22286,Down,Down,1,0.09999999999999432,0.0
2023-11-06,80.852,82.008,80.594,80.736,55775,73.481384,Down,Down,1,3.7480000000000047,0.0
2023-11-07,80.741,80.762,76.935,76.988,60683,72.55589,Down,Down,1,1.4749999999999943,0.0
2023-11-08,76.983,77.446,74.905,75.513,75340,71.531906,Down,Up,0,0.0,0.024999999999991473
2023-11-09,75.509,77.094,75.176,75.538,63260,70.71973,Down,Up,0,0.0,1.7960000000000065
2023-11-10,75.539,77.702,75.333,77.334,53894,70.256714,Down,Down,1,0.45600000000000307,0.0
2023-11-12,76.856,77.061,76.852,76.878,696,70.38841,Up,Up,1,1.5679999999999978,0.0
2023-11-13,76.897,78.54,76.187,78.446,45055,70.11416,Down,Down,1,0.3960000000000008,0.0
2023-11-14,78.441,79.649,77.745,78.05,46816,69.74132,Down,Down,1,1.5750000000000028,0.0
2023-11-15,78.045,78.674,76.435,76.475,46401,69.373924,Down,Down,1,3.280000000000001,0.0
2023-11-16,76.485,76.777,72.358,73.195,42175,69.13735,Down,Up,0,0.0,2.866000000000014
2023-11-17,73.285,76.162,72.9,76.061,39852,69.071556,Down,Up,0,0.0,0.18299999999999272
2023-11-19,75.875,76.265,75.875,76.244,888,69.597275,Up,Up,1,1.355000000000004,0.0
2023-11-20,76.234,78.443,75.913,77.599,42198,69.55875,Down,Up,0,0.0,0.07699999999999818
2023-11-21,77.598,77.916,76.926,77.676,47976,69.23924,Down,Down,1,0.9780000000000086,0.0
2023-11-22,77.675,77.972,73.808,76.698,68247,68.86057,Down,Down,1,0.34199999999999875,0.0
2023-11-23,76.699,76.819,75.318,76.356,37368,68.63422,Down,Down,1,1.1229999999999905,0.0
2023-11-24,76.355,77.11,75.123,75.233,39288,68.7124,Up,Up,1,0.5330000000000013,0.0
2023-11-26,75.566,75.78,75.559,75.766,849,69.24962,Up,Down,0,0.0,0.5050000000000097
2023-11-27,75.754,76.268,74.135,75.261,58985,69.09438,Down,Up,0,0.0,1.4279999999999973
2023-11-28,75.267,77.04,74.717,76.689,50085,68.70099,Down,Up,0,0.0,1.0260000000000105
2023-11-29,76.688,78.106,75.751,77.715,58275,68.3348,Down,Down,1,2.0319999999999965,0.0
2023-11-30,77.713,79.602,75.091,75.683,86706,68.25299,Down,Down,1,1.2190000000000083,0.0
2023-12-01,75.681,76.758,74.015,74.464,66014,68.139305,Down,Up,0,0.0,0.43200000000000216
2023-12-03,74.63,75.103,74.443,74.896,1415,68.11564,Down,Down,1,1.4980000000000047,0.0
2023-12-04,74.908,74.921,72.747,73.398,69670,67.135895,Down,Down,1,1.1539999999999964,0.0
2023-12-05,73.385,74.228,72.152,72.244,69695,65.78244,Down,Down,1,2.605000000000004,0.0
2023-12-06,72.237,72.722,69.263,69.639,61370,64.45843,Down,Up,0,0.0,0.2880000000000109
2023-12-07,69.636,70.605,68.968,69.927,60518,63.377632,Down,Up,0,0.0,1.4529999999999887
2023-12-08,69.944,71.732,69.648,71.38,58503,62.76108,Down,Up,0,0.0,0.008000000000009777
2023-12-10,71.237,71.401,71.165,71.388,625,62.827778,Up,Up,1,0.18999999999999773,0.0
2023-12-11,71.391,71.957,70.531,71.578,47907,62.054565,Down,Down,1,2.679000000000002,0.0
2023-12-12,71.584,72.132,68.432,68.899,53349,61.172913,Down,Up,0,0.0,1.2289999999999992
2023-12-13,68.893,70.159,67.923,70.128,58888,60.32856,Down,Up,0,0.0,1.706000000000003
2023-12-14,70.118,72.683,69.768,71.834,50181,59.851078,Down,Up,0,0.0,0.23699999999999477
2023-12-15,71.834,72.495,70.591,72.071,47492,59.810062,Down,Up,0,0.0,0.4129999999999967
2023-12-17,72.324,72.489,72.264,72.484,357,60.403385,Up,Up,1,0.28600000000000136,0.0
2023-12-18,72.479,74.596,70.964,72.77,40643,60.061623,Down,Up,0,0.0,1.347999999999999
2023-12-19,72.76,74.426,72.153,74.118,34093,59.659477,Down,Down,1,0.49499999999999034,0.0
2023-12-20,74.107,75.369,73.514,73.623,37707,59.39745,Down,Up,0,0.0,0.21299999999999386
2023-12-21,73.623,74.584,72.496,73.836,49414,59.360058,Down,Down,1,0.3889999999999958,0.0
2023-12-22,73.836,74.974,73.388,73.447,43422,59.662323,Up,Up,1,0.35200000000000387,0.0
2023-12-25,73.91,73.941,73.751,73.799,413,59.23692,Down,Up,0,0.0,1.475999999999999
2023-12-26,73.8,76.191,73.169,75.275,41993,58.686077,Down,Down,1,1.1940000000000026,0.0
2023-12-27,75.284,75.679,73.813,74.081,50212,58.619114,Down,Down,1,2.0020000000000095,0.0
2023-12-28,74.082,74.44,71.768,72.079,51843,58.818115,Up,Down,0,0.0,0.681999999999988
2023-12-29,72.08,72.656,71.306,71.397,46909,59.320347,Up,Up,1,0.6269999999999953,0.0
2024-01-01,72.104,72.206,71.926,72.024,609,59.338726,Up,Down,0,0.0,1.4609999999999985
2024-01-02,72.027,73.691,70.159,70.563,71934,58.88613,Down,Up,0,0.0,2.5349999999999966
2024-01-03,70.577,73.276,69.39,73.098,63639,58.30158,Down,Down,1,0.75,0.0
2024-01-04,73.096,74.043,71.148,72.348,64714,58.206173,Down,Up,0,0.0,1.6099999999999994
2024-01-05,72.34,74.251,72.26,73.958,59416,58.383125,Up,Down,0,0.0,0.17600000000000193
2024-01-07,73.679,73.954,73.654,73.782,638,58.995018,Up,Down,0,0.0,2.950000000000003
2024-01-08,73.779,73.857,70.187,70.832,61913,59.115208,Up,Up,1,1.3410000000000082,0.0
2024-01-09,70.822,72.945,70.557,72.173,58273,58.969116,Down,Down,1,0.8859999999999957,0.0
2024-01-10,72.183,73.54,71.047,71.287,61768,58.781315,Down,Up,0,0.0,2.128
2024-01-11,71.291,73.787,71.201,73.415,69033,58.867363,Up,Down,0,0.0,0.554000000000002
2024-01-12,73.425,75.255,72.457,72.861,74639,59.261745,Up,Down,0,0.0,0.21999999999999886
2024-01-14,72.283,72.647,72.267,72.641,975,59.978596,Up,Up,1,0.10999999999999943,0.0
2024-01-15,72.645,73.049,71.36,72.751,40772,60.225494,Up,Down,0,0.0,0.7560000000000002
2024-01-16,72.759,73.647,71.822,71.995,70291,60.37648,Up,Up,1,0.8229999999999933,0.0
2024-01-17,72.0,72.851,70.6,72.818,64113,60.383556,Up,Up,1,1.0019999999999953,0.0
2024-01-18,72.809,74.197,72.134,73.82,47833,60.63698,Up,Down,0,0.0,0.3789999999999907
2024-01-19,73.835,74.629,72.998,73.441,41041,61.131935,Up,Down,0,0.0,0.2909999999999968
2024-01-21,73.18,73.34,73.1,73.15,482,61.952946,Up,Up,1,1.4669999999999987,0.0
2024-01-22,73.16,75.435,72.549,74.617,35523,62.37259,Up,Down,0,0.0,0.18500000000000227
2024-01-23,74.616,75.221,73.396,74.432,38201,62.71458,Up,Up,1,0.9560000000000031,0.0
2024-01-24,74.442,75.807,73.921,75.388,42393,63.037106,Up,Up,1,1.6799999999999926,0.0
2024-01-25,75.398,77.458,75.137,77.068,40513,63.48258,Up,Up,1,1.0640000000000072,0.0
2024-01-26,77.077,78.211,76.026,78.132,50643,64.18177,Up,Up,1,0.6829999999999927,0.0
2024-01-28,79.04,79.074,78.704,78.815,1609,65.377365,Up,Down,0,0.0,1.8490000000000038
2024-01-29,78.823,78.858,76.379,76.966,58024,66.14273,Up,Up,1,0.7540000000000049,0.0
2024-01-30,76.964,78.061,75.798,77.72,53323,66.71299,Up,Down,0,0.0,1.911999999999992
2024-01-31,77.721,78.016,75.475,75.808,67211,67.27766,Up,Down,0,0.0,1.581000000000003
2024-02-01,75.817,76.86,73.679,74.227,81375,67.38563,Up,Down,0,0.0,1.8689999999999998
2024-02-02,74.219,74.476,71.806,72.358,70070,67.23719,Down,Up,0,0.0,0.41899999999999693
2024-02-04,72.779,72.927,72.759,72.777,813,67.06374,Down,Down,1,0.09799999999999898,0.0
2024-02-05,72.767,73.275,71.435,72.679,58986,66.328804,Down,Up,0,0.0,0.7480000000000047
2024-02-06,72.691,73.82,72.418,73.427,54196,65.52449,Down,Up,0,0.0,0.570999999999998
2024-02-07,73.429,74.213,73.241,73.998,49276,64.75398,Down,Up,0,0.0,2.3729999999999905
2024-02-08,73.995,76.505,73.604,76.371,45168,64.26296,Down,Up,0,0.0,0.16300000000001091
2024-02-09,76.367,77.186,75.885,76.534,45843,64.08918,Down,Down,1,0.14300000000000068,0.0
2024-02-11,76.158,76.461,76.141,76.391,678,64.26854,Up,Up,1,0.4969999999999999,0.0
2024-02-12,76.387,77.003,75.497,76.888,43950,64.109314,Down,Up,0,0.0,0.5849999999999937
2024-02-13,76.882,78.162,76.798,77.473,48781,64.00613,Down,Down,1,1.1949999999999932,0.0
2024-02-14,77.469,78.479,76.148,76.278,51981,63.889126,Down,Up,0,0.0,1.4109999999999872
2024-02-15,76.282,78.104,75.545,77.689,41917,63.882698,Down,Up,0,0.0,0.5890000000000128
2024-02-16,77.685,78.579,76.739,78.278,37700,64.13071,Up,Down,0,0.0,0.13700000000000045
2024-02-18,78.015,78.166,78.005,78.141,301,64.77156,Up,Down,0,0.0,0.06100000000000705
2024-02-19,78.171,78.553,77.642,78.08,16428,65.020805,Up,Down,0,0.0,0.8739999999999952
2024-02-20,78.08,78.524,76.791,77.206,33634,65.2057,Up,Up,1,0.8229999999999933,0.0
2024-02-21,77.215,78.039,76.292,78.029,36186,65.28219,Up,Up,1,0.14500000000001023,0.0
2024-02-22,78.029,78.829,77.156,78.174,34496,65.51415,Up,Down,0,0.0,1.6400000000000006
2024-02-23,78.165,78.302,76.279,76.534,39119,65.96834,Up,Down,0,0.0,0.19400000000000261
2024-02-25,76.536,76.536,76.33,76.34,681,66.721176,Up,Up,1,1.171999999999997,0.0
2024-02-26,76.332,77.898,75.754,77.512,36111,67.08512,Up,Up,1,0.7139999999999986,0.0
2024-02-27,77.502,78.762,77.031,78.226,35716,67.30868,Up,Down,0,0.0,0.32099999999999795
2024-02-28,78.218,79.36,77.594,77.905,42270,67.54053,Up,Up,1,0.06999999999999318,0.0
2024-02-29,77.895,78.95,77.677,77.975,44648,67.93901,Up,Up,1,1.480000000000004,0.0
2024-03-01,77.978,80.466,77.77,79.455,40040,68.209496,Up,Up,1,0.08599999999999852,0.0
2024-03-03,79.737,79.758,79.458,79.541,834,68.52507,Up,Down,0,0.0,1.1409999999999911
2024-03-04,79.539,79.982,78.254,78.4,44396,68.10052,Down,Down,1,0.5760000000000076,0.0
2024-03-05,78.402,79.043,77.269,77.824,52141,67.4093,Down,Up,0,0.0,0.8310000000000031
2024-03-06,77.82,80.12,77.587,78.655,40599,66.68646,Down,Up,0,0.0,0.1629999999999967
2024-03-07,78.643,79.143,77.699,78.818,52860,66.24876,Down,Down,1,1.3220000000000027,0.0
2024-03-08,78.822,79.556,77.235,77.496,49416,66.16253,Down,Down,1,0.06799999999999784,0.0
2024-03-10,77.503,77.503,77.305,77.428,934,66.43745,Up,Up,1,0.3919999999999959,0.0
2024-03-11,77.425,78.14,76.521,77.82,48297,66.19532,Down,Down,1,0.07299999999999329,0.0
2024-03-12,77.817,78.398,77.081,77.747,47584,65.8276,Down,Up,0,0.0,1.6140000000000043
2024-03-13,77.741,79.538,77.362,79.361,41319,65.45538,Down,Up,0,0.0,1.2249999999999943
2024-03-14,79.365,81.116,79.293,80.586,41593,65.39173,Down,Up,0,0.0,0.034000000000006025
2024-03-15,80.59,80.953,80.068,80.62,44835,65.64515,Up,Down,0,0.0,0.005000000000009663
2024-03-17,80.763,80.767,80.593,80.615,628,66.36411,Up,Up,1,1.5799999999999983,0.0
2024-03-18,80.615,82.504,80.576,82.195,35342,66.67704,Up,Up,1,0.24500000000000455,0.0
2024-03-19,82.18,83.109,81.802,82.44,25530,66.84065,Up,Down,0,0.0,0.8349999999999937
2024-03-20,82.44,82.625,80.81,81.605,30645,67.0529,Up,Down,0,0.0,0.6929999999999978
2024-03-21,81.595,81.878,80.28,80.912,28800,67.42959,Up,Down,0,0.0,0.17500000000001137
2024-03-22,80.903,81.403,80.372,80.737,28375,67.99866,Up,Up,1,0.058000000000006935,0.0
2024-03-24,80.538,80.836,80.538,80.795,666,68.86993,Up,Up,1,1.1230000000000047,0.0
2024-03-25,80.796,82.35,80.634,81.918,32724,69.346664,Up,Down,0,0.0,0.7880000000000109
2024-03-26,81.919,82.212,81.04,81.13,33993,69.64749,Up,Up,1,0.43300000000000693,0.0
2024-03-27,81.14,81.595,80.416,81.563,33984,69.90295,Up,Up,1,1.331000000000003,0.0
2024-03-28,81.571,82.99,81.346,82.894,33710,70.36327,Up,Down,0,0.0,0.025000000000005684
2024-03-31,83.003,83.003,82.76,82.869,1072,71.24919,Up,Up,1,0.632000000000005,0.0
2024-04-01,82.871,84.069,82.306,83.501,34499,71.349174,Up,Up,1,1.5659999999999883,0.0
2024-04-02,83.517,85.207,83.499,85.067,41383,70.93735,Down,Up,0,0.0,0.1110000000000042
2024-04-03,85.059,85.768,84.465,85.178,38371,70.262184,Down,Up,0,0.0,1.4140000000000015
2024-04-04,85.208,86.809,84.295,86.592,42060,69.76341,Down,Down,1,0.3119999999999976,0.0
2024-04-05,86.531,87.209,85.957,86.28,44804,69.589096,Down,Down,1,0.8410000000000082,0.0
2024-04-07,85.484,85.716,85.359,85.439,1524,69.822296,Up,Up,1,0.6600000000000108,0.0
2024-04-08,85.416,86.558,84.235,86.099,60045,69.689354,Down,Down,1,1.2999999999999972,0.0
2024-04-09,86.103,86.398,84.574,84.799,43746,69.55632,Down,Up,0,0.0,0.9399999999999977
2024-04-10,84.803,85.858,84.177,85.739,98872,69.3643,Down,Down,1,0.6940000000000026,0.0
2024-04-11,85.713,86.104,84.428,85.045,43538,69.41067,Up,Down,0,0.0,0.013999999999995794
2024-04-12,85.061,87.119,84.872,85.031,56896,69.8005,Up,Up,1,0.10299999999999443,0.0
2024-04-14,84.989,85.365,84.775,85.134,2943,70.58892,Up,Up,1,0.17600000000000193,0.0
2024-04-15,85.13,85.533,83.58,85.31,68609,70.795044,Up,Down,0,0.0,0.3370000000000033
2024-04-16,85.348,85.683,84.287,84.973,60591,70.85357,Up,Down,0,0.0,2.647999999999996
2024-04-17,84.978,85.036,82.061,82.325,63957,70.853195,Down,Down,1,0.26900000000000546,0.0
2024-04-18,82.361,82.881,81.099,82.056,53992,70.847824,Down,Up,0,0.0,0.09600000000000364
2024-04-19,82.127,85.643,81.184,82.152,69765,71.16381,Up,Down,0,0.0,0.242999999999995
2024-04-21,81.937,82.09,81.87,81.909,734,71.76647,Up,Up,1,0.13700000000000045,0.0
2024-04-22,81.899,82.252,80.693,82.046,39889,71.90294,Up,Up,1,1.3259999999999934,0.0
2024-04-23,82.055,83.462,80.835,83.372,45423,71.929146,Up,Down,0,0.0,0.7669999999999959
2024-04-24,83.382,83.615,82.351,82.605,42518,72.01642,Up,Up,1,1.0210000000000008,0.0
2024-04-25,82.57,83.705,81.889,83.626,42891,72.306,Up,Down,0,0.0,0.058000000000006935
2024-04-26,83.626,84.302,83.217,83.568,38464,72.9074,Up,Down,0,0.0,0.5379999999999967
2024-04-28,83.333,83.43,83.02,83.03,927,73.85945,Up,Down,0,0.0,0.6159999999999997
2024-04-29,83.039,83.703,82.231,82.414,43527,74.230995,Up,Down,0,0.0,1.2900000000000063
2024-04-30,82.412,83.082,80.76,81.124,51427,74.33038,Up,Down,0,0.0,2.2239999999999895
2024-05-01,81.169,81.331,78.622,78.9,56900,73.643234,Down,Up,0,0.0,0.12299999999999045
2024-05-02,79.031,79.678,78.207,79.023,56575,72.560005,Down,Down,1,1.1970000000000027,0.0
2024-05-03,79.021,79.421,77.798,77.826,45068,71.51025,Down,Up,0,0.0,0.35200000000000387
2024-05-05,78.217,78.389,78.149,78.178,1090,70.87452,Down,Up,0,0.0,0.4960000000000093
2024-05-06,78.178,78.862,77.732,78.674,43927,70.08045,Down,Down,1,0.561000000000007,0.0
2024-05-07,78.671,78.942,77.4,78.113,42676,69.306786,Down,Up,0,0.0,0.8629999999999995
2024-05-08,78.103,78.979,76.733,78.976,128886,68.59646,Down,Up,0,0.0,0.35200000000000387
2024-05-09,79.019,79.496,78.623,79.328,33708,68.14355,Down,Down,1,1.418999999999997,0.0
2024-05-10,79.365,79.634,77.866,77.909,32308,68.031265,Down,Down,1,0.15100000000001046,0.0
2024-05-12,77.774,77.78,77.667,77.758,463,68.30755,Up,Up,1,0.9699999999999989,0.0
2024-05-13,77.768,79.107,77.453,78.728,34316,68.37268,Up,Down,0,0.0,0.6640000000000015
2024-05-14,78.741,78.972,77.34,78.064,39539,68.38158,Up,Up,1,0.48400000000000887,0.0
2024-05-15,78.1,78.554,76.411,78.548,47574,68.27699,Down,Up,0,0.0,0.41799999999999216
2024-05-16,78.574,79.372,77.804,78.966,40611,68.308525,Up,Up,1,0.5830000000000126,0.0
2024-05-17,78.973,79.692,78.62,79.549,31019,68.58606,Up,Down,0,0.0,0.1950000000000074
2024-05-19,79.59,79.71,79.334,79.354,770,69.2488,Up,Down,0,0.0,0.09399999999999409
2024-05-20,79.344,80.096,78.664,79.26,27902,69.5336,Up,Down,0,0.0,0.9909999999999997
2024-05-21,79.27,79.28,77.635,78.269,30884,69.59028,Up,Down,0,0.0,1.1640000000000015
2024-05-22,78.259,78.367,77.045,77.105,33352,69.54476,Down,Down,1,0.3170000000000073,0.0
2024-05-23,77.115,78.611,76.383,76.788,35549,69.61744,Up,Up,1,0.9420000000000073,0.0
2024-05-24,76.779,77.959,76.094,77.73,32906,69.868065,Up,Down,0,0.0,0.017000000000010118
2024-05-26,77.647,77.735,77.627,77.713,622,70.51964,Up,Up,1,0.7940000000000111,0.0
2024-05-27,77.723,78.672,77.621,78.507,19901,70.7773,Up,Up,1,1.5719999999999885,0.0
2024-05-28,78.509,80.149,78.487,80.079,39695,70.83804,Up,Down,0,0.0,0.9849999999999994
2024-05-29,80.087,80.458,78.854,79.094,37171,70.897705,Up,Down,0,0.0,1.465999999999994
2024-05-30,79.086,79.243,77.513,77.628,49424,71.19048,Up,Down,0,0.0,0.5750000000000028
2024-05-31,77.631,78.48,76.541,77.053,49249,71.68902,Up,Down,0,0.0,0.4099999999999966
2024-06-02,76.493,76.95,76.455,76.643,1751,71.85759,Up,Down,0,0.0,2.649000000000001
2024-06-03,76.645,77.378,73.91,73.994,52004,71.07767,Down,Down,1,1.1119999999999948,0.0
2024-06-04,73.992,74.032,72.441,72.882,49667,69.66665,Down,Up,0,0.0,1.3939999999999912
2024-06-05,72.89,74.286,72.75,74.276,41137,68.177666,Down,Up,0,0.0,1.2360000000000042
