,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2023-12-20T00:00:00,74.107,75.369,73.514,73.623,37707,55.519627,Up,Up,1,0.21299999999999386,0.0
2023-12-21T00:00:00,73.623,74.584,72.496,73.836,49414,55.423367,Down,Down,1,0.3889999999999958,0.0
2023-12-22T00:00:00,73.836,74.974,73.388,73.447,43422,55.21799,Down,Up,0,0.0,0.35200000000000387
2023-12-25T00:00:00,73.91,73.941,73.751,73.799,413,55.22178,Up,Up,1,1.475999999999999,0.0
2023-12-26T00:00:00,73.8,76.191,73.169,75.275,41993,55.557587,Up,Down,0,0.0,1.1940000000000026
2023-12-27T00:00:00,75.284,75.679,73.813,74.081,50212,55.476063,Down,Down,1,2.0020000000000095,0.0
2023-12-28T00:00:00,74.082,74.44,71.768,72.079,51843,54.838203,Down,Down,1,0.681999999999988,0.0
2023-12-29T00:00:00,72.08,72.656,71.306,71.397,46909,54.090187,Down,Up,0,0.0,0.6269999999999953
2024-01-01T00:00:00,72.104,72.206,71.926,72.024,609,54.269047,Up,Down,0,0.0,1.4609999999999985
2024-01-02T00:00:00,72.027,73.691,70.159,70.563,71934,54.743073,Up,Up,1,2.5349999999999966,0.0
2024-01-03T00:00:00,70.577,73.276,69.39,73.098,63639,55.203926,Up,Down,0,0.0,0.75
2024-01-04T00:00:00,73.096,74.043,71.148,72.348,64714,55.524338,Up,Up,1,1.6099999999999994,0.0
2024-01-05T00:00:00,72.34,74.251,72.26,73.958,59416,55.846485,Up,Down,0,0.0,0.17600000000000193
2024-01-07T00:00:00,73.679,73.954,73.654,73.782,638,55.832634,Down,Down,1,2.950000000000003,0.0
2024-01-08T00:00:00,73.779,73.857,70.187,70.832,61913,55.451225,Down,Up,0,0.0,1.3410000000000082
2024-01-09T00:00:00,70.822,72.945,70.557,72.173,58273,55.469036,Up,Down,0,0.0,0.8859999999999957
2024-01-10T00:00:00,72.183,73.54,71.047,71.287,61768,55.375652,Down,Up,0,0.0,2.128
2024-01-11T00:00:00,71.291,73.787,71.201,73.415,69033,55.438957,Up,Down,0,0.0,0.554000000000002
2024-01-12T00:00:00,73.425,75.255,72.457,72.861,74639,55.55736,Up,Down,0,0.0,0.21999999999999886
2024-01-14T00:00:00,72.283,72.647,72.267,72.641,975,55.13893,Down,Up,0,0.0,0.10999999999999943
2024-01-15T00:00:00,72.645,73.049,71.36,72.751,40772,55.09104,Down,Down,1,0.7560000000000002,0.0
2024-01-16T00:00:00,72.759,73.647,71.822,71.995,70291,55.31505,Up,Up,1,0.8229999999999933,0.0
2024-01-17T00:00:00,72.0,72.851,70.6,72.818,64113,55.286903,Down,Up,0,0.0,1.0019999999999953
2024-01-18T00:00:00,72.809,74.197,72.134,73.82,47833,55.474087,Up,Down,0,0.0,0.3789999999999907
2024-01-19T00:00:00,73.835,74.629,72.998,73.441,41041,55.48502,Up,Down,0,0.0,0.2909999999999968
2024-01-21T00:00:00,73.18,73.34,73.1,73.15,482,55.10492,Down,Up,0,0.0,1.4669999999999987
2024-01-22T00:00:00,73.16,75.435,72.549,74.617,35523,55.405495,Up,Down,0,0.0,0.18500000000000227
2024-01-23T00:00:00,74.616,75.221,73.396,74.432,38201,55.847916,Up,Up,1,0.9560000000000031,0.0
2024-01-24T00:00:00,74.442,75.807,73.921,75.388,42393,56.201332,Up,Up,1,1.6799999999999926,0.0
2024-01-25T00:00:00,75.398,77.458,75.137,77.068,40513,56.627808,Up,Up,1,1.0640000000000072,0.0
2024-01-26T00:00:00,77.077,78.211,76.026,78.132,50643,56.90081,Up,Up,1,0.6829999999999927,0.0
2024-01-28T00:00:00,79.04,79.074,78.704,78.815,1609,57.081844,Up,Down,0,0.0,1.8490000000000038
2024-01-29T00:00:00,78.823,78.858,76.379,76.966,58024,57.163998,Up,Up,1,0.7540000000000049,0.0
2024-01-30T00:00:00,76.964,78.061,75.798,77.72,53323,57.317375,Up,Down,0,0.0,1.911999999999992
2024-01-31T00:00:00,77.721,78.016,75.475,75.808,67211,57.007076,Down,Down,1,1.581000000000003,0.0
2024-02-01T00:00:00,75.817,76.86,73.679,74.227,81375,57.087883,Up,Down,0,0.0,1.8689999999999998
2024-02-02T00:00:00,74.219,74.476,71.806,72.358,70070,56.386917,Down,Up,0,0.0,0.41899999999999693
2024-02-04T00:00:00,72.779,72.927,72.759,72.777,813,55.755474,Down,Down,1,0.09799999999999898,0.0
2024-02-05T00:00:00,72.767,73.275,71.435,72.679,58986,55.537525,Down,Up,0,0.0,0.7480000000000047
2024-02-06T00:00:00,72.691,73.82,72.418,73.427,54196,55.90787,Up,Up,1,0.570999999999998,0.0
2024-02-07T00:00:00,73.429,74.213,73.241,73.998,49276,56.237907,Up,Up,1,2.3729999999999905,0.0
2024-02-08T00:00:00,73.995,76.505,73.604,76.371,45168,56.845436,Up,Up,1,0.16300000000001091,0.0
2024-02-09T00:00:00,76.367,77.186,75.885,76.534,45843,57.282707,Up,Down,0,0.0,0.14300000000000068
2024-02-11T00:00:00,76.158,76.461,76.141,76.391,678,57.163544,Down,Up,0,0.0,0.4969999999999999
2024-02-12T00:00:00,76.387,77.003,75.497,76.888,43950,57.440357,Up,Up,1,0.5849999999999937,0.0
2024-02-13T00:00:00,76.882,78.162,76.798,77.473,48781,58.0681,Up,Down,0,0.0,1.1949999999999932
2024-02-14T00:00:00,77.469,78.479,76.148,76.278,51981,58.15186,Up,Up,1,1.4109999999999872,0.0
2024-02-15T00:00:00,76.282,78.104,75.545,77.689,41917,58.065323,Down,Up,0,0.0,0.5890000000000128
2024-02-16T00:00:00,77.685,78.579,76.739,78.278,37700,57.968037,Down,Down,1,0.13700000000000045,0.0
2024-02-18T00:00:00,78.015,78.166,78.005,78.141,301,57.595882,Down,Down,1,0.06100000000000705,0.0
2024-02-19T00:00:00,78.171,78.553,77.642,78.08,16428,57.781322,Up,Down,0,0.0,0.8739999999999952
2024-02-20T00:00:00,78.08,78.524,76.791,77.206,33634,57.951767,Up,Up,1,0.8229999999999933,0.0
2024-02-21T00:00:00,77.215,78.039,76.292,78.029,36186,57.927578,Down,Up,0,0.0,0.14500000000001023
2024-02-22T00:00:00,78.029,78.829,77.156,78.174,34496,57.880962,Down,Down,1,1.6400000000000006,0.0
2024-02-23T00:00:00,78.165,78.302,76.279,76.534,39119,57.35889,Down,Down,1,0.19400000000000261,0.0
2024-02-25T00:00:00,76.536,76.536,76.33,76.34,681,56.61071,Down,Up,0,0.0,1.171999999999997
2024-02-26T00:00:00,76.332,77.898,75.754,77.512,36111,56.740612,Up,Up,1,0.7139999999999986,0.0
2024-02-27T00:00:00,77.502,78.762,77.031,78.226,35716,57.313423,Up,Down,0,0.0,0.32099999999999795
2024-02-28T00:00:00,78.218,79.36,77.594,77.905,42270,57.622402,Up,Up,1,0.06999999999999318,0.0
2024-02-29T00:00:00,77.895,78.95,77.677,77.975,44648,57.632214,Up,Up,1,1.480000000000004,0.0
2024-03-01T00:00:00,77.978,80.466,77.77,79.455,40040,58.61491,Up,Up,1,0.08599999999999852,0.0
2024-03-03T00:00:00,79.737,79.758,79.458,79.541,834,58.774715,Up,Down,0,0.0,1.1409999999999911
2024-03-04T00:00:00,79.539,79.982,78.254,78.4,44396,59.148067,Up,Down,0,0.0,0.5760000000000076
2024-03-05T00:00:00,78.402,79.043,77.269,77.824,52141,59.35838,Up,Up,1,0.8310000000000031,0.0
2024-03-06T00:00:00,77.82,80.12,77.587,78.655,40599,59.53539,Up,Up,1,0.1629999999999967,0.0
2024-03-07T00:00:00,78.643,79.143,77.699,78.818,52860,59.460808,Down,Down,1,1.3220000000000027,0.0
2024-03-08T00:00:00,78.822,79.556,77.235,77.496,49416,59.044884,Down,Down,1,0.06799999999999784,0.0
2024-03-10T00:00:00,77.503,77.503,77.305,77.428,934,58.292877,Down,Up,0,0.0,0.3919999999999959
2024-03-11T00:00:00,77.425,78.14,76.521,77.82,48297,58.20297,Down,Down,1,0.07299999999999329,0.0
2024-03-12T00:00:00,77.817,78.398,77.081,77.747,47584,58.51598,Up,Up,1,1.6140000000000043,0.0
2024-03-13T00:00:00,77.741,79.538,77.362,79.361,41319,58.924736,Up,Up,1,1.2249999999999943,0.0
2024-03-14T00:00:00,79.365,81.116,79.293,80.586,41593,59.452526,Up,Up,1,0.034000000000006025,0.0
2024-03-15T00:00:00,80.59,80.953,80.068,80.62,44835,59.593697,Up,Down,0,0.0,0.005000000000009663
2024-03-17T00:00:00,80.763,80.767,80.593,80.615,628,59.337856,Down,Up,0,0.0,1.5799999999999983
2024-03-18T00:00:00,80.615,82.504,80.576,82.195,35342,59.931274,Up,Up,1,0.24500000000000455,0.0
2024-03-19T00:00:00,82.18,83.109,81.802,82.44,25530,60.66974,Up,Down,0,0.0,0.8349999999999937
2024-03-20T00:00:00,82.44,82.625,80.81,81.605,30645,60.683704,Up,Down,0,0.0,0.6929999999999978
2024-03-21T00:00:00,81.595,81.878,80.28,80.912,28800,60.274952,Down,Down,1,0.17500000000001137,0.0
2024-03-22T00:00:00,80.903,81.403,80.372,80.737,28375,59.707306,Down,Up,0,0.0,0.058000000000006935
2024-03-24T00:00:00,80.538,80.836,80.538,80.795,666,58.946102,Down,Up,0,0.0,1.1230000000000047
2024-03-25T00:00:00,80.796,82.35,80.634,81.918,32724,59.352993,Up,Down,0,0.0,0.7880000000000109
2024-03-26T00:00:00,81.919,82.212,81.04,81.13,33993,59.784435,Up,Up,1,0.43300000000000693,0.0
2024-03-27T00:00:00,81.14,81.595,80.416,81.563,33984,59.863995,Up,Up,1,1.331000000000003,0.0
2024-03-28T00:00:00,81.571,82.99,81.346,82.894,33710,60.06382,null,null,null,0.0,0.0
